Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Win Rate [%],SMLR,SMA,43,50,0,true,false,1,42,1.4488148379074204,60.97560975609756,1.3791487340780084,10.094537012432902,1.0528902710606614,0.34508041309995235,37 days 09:57:04.390243902,0.010023671853777795,0.3123229461756374,0.6172096317280453,3.1527555400020604,0,2824,2825 days 00:00:00,1000.0,5916.567556414775,491.6567556414775,365.5222028758683,100.0,297.5935121442255,70.04719275832454,744 days 00:00:00,41,-5.91656755641452,223.4073903992296,-45.73628574092987,26.83186751646633,-16.05754190011933,45 days 21:07:12,24 days 04:30:00,120.0605883895413,0.66901726944374,0.36862713728506946,1.1788870281466943,2.1516684320878046,49.49970799437156,1.178887028146696,0.3306641544983514,-0.04197931745738974,None,None,0.0012526600658711049,0.31567033659951843,4.916567556414776,0.1718482117515514,0.5678617372930987,1535,1534,4090.3174603174602
Mean Avg Winning Trade [%],SMLR,SMA,43,50,0,true,false,1,42,1.4488148379074204,60.97560975609756,1.3791487340780084,10.094537012432902,1.0528902710606614,0.34508041309995235,37 days 09:57:04.390243902,0.010023671853777795,0.3123229461756374,0.6172096317280453,3.1527555400020604,0,2824,2825 days 00:00:00,1000.0,5916.567556414775,491.6567556414775,365.5222028758683,100.0,297.5935121442255,70.04719275832454,744 days 00:00:00,41,-5.91656755641452,223.4073903992296,-45.73628574092987,26.83186751646633,-16.05754190011933,45 days 21:07:12,24 days 04:30:00,120.0605883895413,0.66901726944374,0.36862713728506946,1.1788870281466943,2.1516684320878046,49.49970799437156,1.178887028146696,0.3306641544983514,-0.04197931745738974,None,None,0.0012526600658711049,0.31567033659951843,4.916567556414776,0.1718482117515514,0.5678617372930987,1535,1534,4090.3174603174602
Least Max Drawdown [%],SMLR,SMA,46,47,0,true,false,1,105,1.2272738007646722,48.07692307692308,1.2495815855060286,3.7075252076987564,1.0370323824835215,0.20193677945890712,14 days 17:18:27.692307692,0.02542589933641197,0.7808073654390935,1.5541784702549575,2.8948629897222937,0,2824,2825 days 00:00:00,1000.0,5393.345793453464,439.3345793453464,365.5222028758683,100.0,654.802742600647,61.606507094198136,998 days 00:00:00,104,-5.393345793452681,151.4467651787089,-42.66488595624827,16.532395923774924,-8.167355084964363,20 days 12:57:36,9 days 08:00:00,42.295568646605034,0.6505454017103454,0.39484563342062096,1.1756506531313944,2.312034424220477,47.894854970814166,1.301254355389026,0.3306641544983514,-0.04237747315435974,None,None,0.0012536867678845352,0.31592906550690286,4.393345793453464,0.1622093043494266,0.5844644942443772,1532,1531,4090.3174603174602
Median Expectancy,SMLR,SMA,46,47,0,true,false,1,105,1.2272738007646722,48.07692307692308,1.2495815855060286,3.7075252076987564,1.0370323824835215,0.20193677945890712,14 days 17:18:27.692307692,0.02542589933641197,0.7808073654390935,1.5541784702549575,2.8948629897222937,0,2824,2825 days 00:00:00,1000.0,5393.345793453464,439.3345793453464,365.5222028758683,100.0,654.802742600647,61.606507094198136,998 days 00:00:00,104,-5.393345793452681,151.4467651787089,-42.66488595624827,16.532395923774924,-8.167355084964363,20 days 12:57:36,9 days 08:00:00,42.295568646605034,0.6505454017103454,0.39484563342062096,1.1756506531313944,2.312034424220477,47.894854970814166,1.301254355389026,0.3306641544983514,-0.04237747315435974,None,None,0.0012536867678845352,0.31592906550690286,4.393345793453464,0.1622093043494266,0.5844644942443772,1532,1531,4090.3174603174602
Most Avg Losing Trade Duration,SMLR,SMA,46,47,0,true,false,1,105,1.2272738007646722,48.07692307692308,1.2495815855060286,3.7075252076987564,1.0370323824835215,0.20193677945890712,14 days 17:18:27.692307692,0.02542589933641197,0.7808073654390935,1.5541784702549575,2.8948629897222937,0,2824,2825 days 00:00:00,1000.0,5393.345793453464,439.3345793453464,365.5222028758683,100.0,654.802742600647,61.606507094198136,998 days 00:00:00,104,-5.393345793452681,151.4467651787089,-42.66488595624827,16.532395923774924,-8.167355084964363,20 days 12:57:36,9 days 08:00:00,42.295568646605034,0.6505454017103454,0.39484563342062096,1.1756506531313944,2.312034424220477,47.894854970814166,1.301254355389026,0.3306641544983514,-0.04237747315435974,None,None,0.0012536867678845352,0.31592906550690286,4.393345793453464,0.1622093043494266,0.5844644942443772,1532,1531,4090.3174603174602
Mean Expectancy,SMLR,SMA,44,50,0,true,false,1,50,1.183370023739883,48.97959183673469,1.2783626320975643,8.051007011658108,0.9351674552260026,-0.15516714873267282,31 days 08:19:35.510204080,0.011979510264271024,0.3718130311614731,0.7361898016997167,2.993469320906874,0,2824,2825 days 00:00:00,1000.0,4088.0516485713424,308.80516485713423,365.5222028758683,100.0,258.5979561192729,68.27883666792206,1056 days 00:00:00,49,-4.088051648570854,220.55961403704129,-45.736285740929894,29.37660690858647,-12.421568889393123,44 days 06:00:00,18 days 23:02:24,63.104891841222695,0.6008038962111208,0.2922239952738078,1.159698846480465,2.00788451367911,48.511236971055766,1.194639557780451,0.3275375939849624,-0.04204433380366692,None,None,0.001134671115922444,0.2859371212124559,3.0880516485713487,0.13383386761823357,0.5727748784888037,1537,1536,4090.3174603174602
Mean Omega Ratio,SMLR,SMA,44,50,0,true,false,1,50,1.183370023739883,48.97959183673469,1.2783626320975643,8.051007011658108,0.9351674552260026,-0.15516714873267282,31 days 08:19:35.510204080,0.011979510264271024,0.3718130311614731,0.7361898016997167,2.993469320906874,0,2824,2825 days 00:00:00,1000.0,4088.0516485713424,308.80516485713423,365.5222028758683,100.0,258.5979561192729,68.27883666792206,1056 days 00:00:00,49,-4.088051648570854,220.55961403704129,-45.736285740929894,29.37660690858647,-12.421568889393123,44 days 06:00:00,18 days 23:02:24,63.104891841222695,0.6008038962111208,0.2922239952738078,1.159698846480465,2.00788451367911,48.511236971055766,1.194639557780451,0.3275375939849624,-0.04204433380366692,None,None,0.001134671115922444,0.2859371212124559,3.0880516485713487,0.13383386761823357,0.5727748784888037,1537,1536,4090.3174603174602
Median Omega Ratio,SMLR,SMA,44,50,0,true,false,1,50,1.183370023739883,48.97959183673469,1.2783626320975643,8.051007011658108,0.9351674552260026,-0.15516714873267282,31 days 08:19:35.510204080,0.011979510264271024,0.3718130311614731,0.7361898016997167,2.993469320906874,0,2824,2825 days 00:00:00,1000.0,4088.0516485713424,308.80516485713423,365.5222028758683,100.0,258.5979561192729,68.27883666792206,1056 days 00:00:00,49,-4.088051648570854,220.55961403704129,-45.736285740929894,29.37660690858647,-12.421568889393123,44 days 06:00:00,18 days 23:02:24,63.104891841222695,0.6008038962111208,0.2922239952738078,1.159698846480465,2.00788451367911,48.511236971055766,1.194639557780451,0.3275375939849624,-0.04204433380366692,None,None,0.001134671115922444,0.2859371212124559,3.0880516485713487,0.13383386761823357,0.5727748784888037,1537,1536,4090.3174603174602
Median Best Trade [%],SMLR,SMA,17,34,0,true,false,1,44,1.1810604849772444,44.18604651162791,1.6348638404854368,11.182870278154056,1.165076974372733,1.132873137934928,33 days 15:37:40.465116278,0.010512631456401102,0.3271954674220963,0.6469546742209632,3.6589844677812846,0,2824,2825 days 00:00:00,1000.0,8796.124878327404,779.6124878327405,365.5222028758683,100.0,359.4672092980335,74.31017903401542,887 days 00:00:00,43,-8.796124878326737,209.09543613035612,-38.4973479837792,40.776580714671596,-12.245483817422333,48 days 16:25:15.789473684,21 days 18:00:00,181.50979077222644,0.7446674613001278,0.4364936201689783,1.2104126795876697,2.0028803531187247,51.72925205280429,1.1750721633953298,0.3200934579439253,-0.04098059030117483,None,None,0.0014220253163792938,0.35835037972758205,7.796124878327413,0.21404318190145455,0.5791507903516391,1448,1447,4090.3174603174602
Most Total Return [%],SMLR,SMA,15,35,0,true,false,1,42,1.1679309477543698,41.46341463414634,1.758635880952609,12.108653676340667,1.2296760367293165,1.637516492981092,35 days 00:35:07.317073170,0.010023671853777795,0.3123229461756374,0.6172096317280453,3.78181039041518,0,2824,2825 days 00:00:00,1000.0,10640.708386358832,964.0708386358833,365.5222028758683,100.0,336.4358507842553,69.89704842221093,769 days 00:00:00,41,-10.640708386357801,207.61177659320734,-38.49734798377918,45.601877377484534,-11.615713111969571,55 days 16:56:28.235294117,20 days 09:00:00,235.3987584084191,0.7793841932704751,0.5112357392020324,1.2228162594959502,2.058381283185616,51.673332598933655,1.1922008303185863,0.31640260950605775,-0.0404848609032569,None,None,0.0014899026507508941,0.3754554679892253,9.640708386358797,0.23483635628601407,0.5797663457536757,1437,1436,4090.3174603174602
