Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Return [%],MCO,EMA,18,76,0,true,false,1,46,1.2754673910383796,51.11111111111111,2.9575238210936172,9.701692164043864,1.043113448984234,-0.49851522569430173,121 days 12:16:00,0.004042744717070258,0.12569941444372154,0.2486662329212752,1.2194970241335554,0,7685,7686 days 00:00:00,1000.0,29399.119738115867,2839.911973811587,5663.007371945485,100.0,1039.8533861939795,43.81859915620977,1441 days 00:00:00,45,-29.39911973811104,86.4940285671692,-15.23817308771177,24.628319052345514,-5.903417764635129,208 days 06:15:39.130434784,30 days 19:38:10.909090909,631.7448635078661,0.735833593660988,0.3974713621906375,1.14229507136709,-0.4263480596759778,10.792353628760143,1.0050078249153407,0.5743547726341663,-0.020662972261682917,None,None,0.0005379915031486624,0.13557385879346293,28.399119738115846,0.1172287656258546,0.2217392162036492,5469,5468,11131.051587301587
Most Win Rate [%],MCO,EMA,18,76,0,true,false,1,46,1.2754673910383796,51.11111111111111,2.9575238210936172,9.701692164043864,1.043113448984234,-0.49851522569430173,121 days 12:16:00,0.004042744717070258,0.12569941444372154,0.2486662329212752,1.2194970241335554,0,7685,7686 days 00:00:00,1000.0,29399.119738115867,2839.911973811587,5663.007371945485,100.0,1039.8533861939795,43.81859915620977,1441 days 00:00:00,45,-29.39911973811104,86.4940285671692,-15.23817308771177,24.628319052345514,-5.903417764635129,208 days 06:15:39.130434784,30 days 19:38:10.909090909,631.7448635078661,0.735833593660988,0.3974713621906375,1.14229507136709,-0.4263480596759778,10.792353628760143,1.0050078249153407,0.5743547726341663,-0.020662972261682917,None,None,0.0005379915031486624,0.13557385879346293,28.399119738115846,0.1172287656258546,0.2217392162036492,5469,5468,11131.051587301587
Most Expectancy,MCO,EMA,18,76,0,true,false,1,46,1.2754673910383796,51.11111111111111,2.9575238210936172,9.701692164043864,1.043113448984234,-0.49851522569430173,121 days 12:16:00,0.004042744717070258,0.12569941444372154,0.2486662329212752,1.2194970241335554,0,7685,7686 days 00:00:00,1000.0,29399.119738115867,2839.911973811587,5663.007371945485,100.0,1039.8533861939795,43.81859915620977,1441 days 00:00:00,45,-29.39911973811104,86.4940285671692,-15.23817308771177,24.628319052345514,-5.903417764635129,208 days 06:15:39.130434784,30 days 19:38:10.909090909,631.7448635078661,0.735833593660988,0.3974713621906375,1.14229507136709,-0.4263480596759778,10.792353628760143,1.0050078249153407,0.5743547726341663,-0.020662972261682917,None,None,0.0005379915031486624,0.13557385879346293,28.399119738115846,0.1172287656258546,0.2217392162036492,5469,5468,11131.051587301587
Most Sharpe Ratio,MCO,EMA,18,76,0,true,false,1,46,1.2754673910383796,51.11111111111111,2.9575238210936172,9.701692164043864,1.043113448984234,-0.49851522569430173,121 days 12:16:00,0.004042744717070258,0.12569941444372154,0.2486662329212752,1.2194970241335554,0,7685,7686 days 00:00:00,1000.0,29399.119738115867,2839.911973811587,5663.007371945485,100.0,1039.8533861939795,43.81859915620977,1441 days 00:00:00,45,-29.39911973811104,86.4940285671692,-15.23817308771177,24.628319052345514,-5.903417764635129,208 days 06:15:39.130434784,30 days 19:38:10.909090909,631.7448635078661,0.735833593660988,0.3974713621906375,1.14229507136709,-0.4263480596759778,10.792353628760143,1.0050078249153407,0.5743547726341663,-0.020662972261682917,None,None,0.0005379915031486624,0.13557385879346293,28.399119738115846,0.1172287656258546,0.2217392162036492,5469,5468,11131.051587301587
Most Calmar Ratio,MCO,EMA,18,76,0,true,false,1,46,1.2754673910383796,51.11111111111111,2.9575238210936172,9.701692164043864,1.043113448984234,-0.49851522569430173,121 days 12:16:00,0.004042744717070258,0.12569941444372154,0.2486662329212752,1.2194970241335554,0,7685,7686 days 00:00:00,1000.0,29399.119738115867,2839.911973811587,5663.007371945485,100.0,1039.8533861939795,43.81859915620977,1441 days 00:00:00,45,-29.39911973811104,86.4940285671692,-15.23817308771177,24.628319052345514,-5.903417764635129,208 days 06:15:39.130434784,30 days 19:38:10.909090909,631.7448635078661,0.735833593660988,0.3974713621906375,1.14229507136709,-0.4263480596759778,10.792353628760143,1.0050078249153407,0.5743547726341663,-0.020662972261682917,None,None,0.0005379915031486624,0.13557385879346293,28.399119738115846,0.1172287656258546,0.2217392162036492,5469,5468,11131.051587301587
Most Omega Ratio,MCO,EMA,18,76,0,true,false,1,46,1.2754673910383796,51.11111111111111,2.9575238210936172,9.701692164043864,1.043113448984234,-0.49851522569430173,121 days 12:16:00,0.004042744717070258,0.12569941444372154,0.2486662329212752,1.2194970241335554,0,7685,7686 days 00:00:00,1000.0,29399.119738115867,2839.911973811587,5663.007371945485,100.0,1039.8533861939795,43.81859915620977,1441 days 00:00:00,45,-29.39911973811104,86.4940285671692,-15.23817308771177,24.628319052345514,-5.903417764635129,208 days 06:15:39.130434784,30 days 19:38:10.909090909,631.7448635078661,0.735833593660988,0.3974713621906375,1.14229507136709,-0.4263480596759778,10.792353628760143,1.0050078249153407,0.5743547726341663,-0.020662972261682917,None,None,0.0005379915031486624,0.13557385879346293,28.399119738115846,0.1172287656258546,0.2217392162036492,5469,5468,11131.051587301587
Most Sortino Ratio,MCO,EMA,18,76,0,true,false,1,46,1.2754673910383796,51.11111111111111,2.9575238210936172,9.701692164043864,1.043113448984234,-0.49851522569430173,121 days 12:16:00,0.004042744717070258,0.12569941444372154,0.2486662329212752,1.2194970241335554,0,7685,7686 days 00:00:00,1000.0,29399.119738115867,2839.911973811587,5663.007371945485,100.0,1039.8533861939795,43.81859915620977,1441 days 00:00:00,45,-29.39911973811104,86.4940285671692,-15.23817308771177,24.628319052345514,-5.903417764635129,208 days 06:15:39.130434784,30 days 19:38:10.909090909,631.7448635078661,0.735833593660988,0.3974713621906375,1.14229507136709,-0.4263480596759778,10.792353628760143,1.0050078249153407,0.5743547726341663,-0.020662972261682917,None,None,0.0005379915031486624,0.13557385879346293,28.399119738115846,0.1172287656258546,0.2217392162036492,5469,5468,11131.051587301587
Most Avg Losing Trade Duration,MCO,EMA,18,77,0,true,false,1,46,1.223837594860898,48.888888888888886,2.8981141011821254,9.353078281661947,1.0072818007308466,-0.5644107035325109,121 days 14:23:59.999999997,0.004042744717070258,0.12569941444372154,0.2486662329212752,1.175676463251196,0,7685,7686 days 00:00:00,1000.0,25667.453970359387,2466.7453970359384,5663.007371945485,100.0,925.5030435846761,47.07021155725318,1484 days 00:00:00,45,-25.66745397035629,86.4940285671692,-15.23817308771179,25.031540182741523,-5.64371136284895,213 days 14:10:54.545454544,33 days 14:36:31.304347826,548.736031651772,0.711544534681251,0.35398571093043135,1.1373021926303943,-0.4301588569664228,10.785398231646225,1.003358679579706,0.5737100737100737,-0.02068478735108999,None,None,0.0005203860969084969,0.1311372964209412,24.66745397035929,0.1122675623988616,0.22180447319935317,5473,5472,11131.051587301587
Most Avg Losing Trade [%],MCO,EMA,20,67,0,true,false,1,50,1.2189980527902282,46.93877551020408,3.009565004839956,8.76204801968162,1.0308215579269302,-0.5249261725962384,110 days 22:31:50.204081632,0.004402099803032059,0.13662979830839297,0.2705270006506181,1.1971568536975539,0,7685,7686 days 00:00:00,1000.0,27903.46586805859,2690.346586805859,5663.007371945485,100.0,1029.3491346399296,43.32896077783775,1441 days 00:00:00,49,-27.9034658680539,85.07283812798471,-15.238173087711782,24.399010584767645,-5.070649634048329,205 days 15:39:07.826086956,27 days 03:41:32.307692307,549.6197823250337,0.7276439351742165,0.39525192330725906,1.1410528934171607,-0.4302489617868739,10.880274170282657,1.0070283617550166,0.5679314565483476,-0.020594310175870486,None,None,0.0005307299159299915,0.13374393881435787,26.903465868058486,0.11531778576560003,0.22120826890476,5437,5436,11131.051587301587
Most Profit Factor,MCO,EMA,20,67,0,true,false,1,50,1.2189980527902282,46.93877551020408,3.009565004839956,8.76204801968162,1.0308215579269302,-0.5249261725962384,110 days 22:31:50.204081632,0.004402099803032059,0.13662979830839297,0.2705270006506181,1.1971568536975539,0,7685,7686 days 00:00:00,1000.0,27903.46586805859,2690.346586805859,5663.007371945485,100.0,1029.3491346399296,43.32896077783775,1441 days 00:00:00,49,-27.9034658680539,85.07283812798471,-15.238173087711782,24.399010584767645,-5.070649634048329,205 days 15:39:07.826086956,27 days 03:41:32.307692307,549.6197823250337,0.7276439351742165,0.39525192330725906,1.1410528934171607,-0.4302489617868739,10.880274170282657,1.0070283617550166,0.5679314565483476,-0.020594310175870486,None,None,0.0005307299159299915,0.13374393881435787,26.903465868058486,0.11531778576560003,0.22120826890476,5437,5436,11131.051587301587
