Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Return [%],SPY,SMA,10,75,0,true,false,1,75,1.0648148738331698,48.64864864864865,2.8698760644091483,2.930143045062167,0.943080977383285,-0.5474807885917794,76 days 19:47:01.621621622,0.006285729694747061,0.19377460629921262,0.3849655511811024,0.5677873149572974,0,8128,8129 days 00:00:00,1000.0,6599.162736448908,559.9162736448908,1237.3314978218384,100.0,453.1562562820036,35.13411568210769,2482 days 00:00:00,74,-6.5991627364483065,33.511558084532936,-6.258514133501722,8.864235770284672,-2.691629010411785,126 days 14:00:00,29 days 16:25:15.789473684,75.75353917818046,0.6737155405174238,0.2516594586824449,1.1246454415201075,-0.4156406383331179,6.941122458066164,0.9768012729487946,0.6030368763557484,-0.01191494950295014,None,None,0.00025922126149208896,0.06532375789600642,5.599162736448897,0.06024017049038255,0.11669191234176929,5686,5685,11772.698412698412
Most Profit Factor,SPY,SMA,10,75,0,true,false,1,75,1.0648148738331698,48.64864864864865,2.8698760644091483,2.930143045062167,0.943080977383285,-0.5474807885917794,76 days 19:47:01.621621622,0.006285729694747061,0.19377460629921262,0.3849655511811024,0.5677873149572974,0,8128,8129 days 00:00:00,1000.0,6599.162736448908,559.9162736448908,1237.3314978218384,100.0,453.1562562820036,35.13411568210769,2482 days 00:00:00,74,-6.5991627364483065,33.511558084532936,-6.258514133501722,8.864235770284672,-2.691629010411785,126 days 14:00:00,29 days 16:25:15.789473684,75.75353917818046,0.6737155405174238,0.2516594586824449,1.1246454415201075,-0.4156406383331179,6.941122458066164,0.9768012729487946,0.6030368763557484,-0.01191494950295014,None,None,0.00025922126149208896,0.06532375789600642,5.599162736448897,0.06024017049038255,0.11669191234176929,5686,5685,11772.698412698412
Most Expectancy,SPY,SMA,10,75,0,true,false,1,75,1.0648148738331698,48.64864864864865,2.8698760644091483,2.930143045062167,0.943080977383285,-0.5474807885917794,76 days 19:47:01.621621622,0.006285729694747061,0.19377460629921262,0.3849655511811024,0.5677873149572974,0,8128,8129 days 00:00:00,1000.0,6599.162736448908,559.9162736448908,1237.3314978218384,100.0,453.1562562820036,35.13411568210769,2482 days 00:00:00,74,-6.5991627364483065,33.511558084532936,-6.258514133501722,8.864235770284672,-2.691629010411785,126 days 14:00:00,29 days 16:25:15.789473684,75.75353917818046,0.6737155405174238,0.2516594586824449,1.1246454415201075,-0.4156406383331179,6.941122458066164,0.9768012729487946,0.6030368763557484,-0.01191494950295014,None,None,0.00025922126149208896,0.06532375789600642,5.599162736448897,0.06024017049038255,0.11669191234176929,5686,5685,11772.698412698412
Most Sharpe Ratio,SPY,SMA,10,75,0,true,false,1,75,1.0648148738331698,48.64864864864865,2.8698760644091483,2.930143045062167,0.943080977383285,-0.5474807885917794,76 days 19:47:01.621621622,0.006285729694747061,0.19377460629921262,0.3849655511811024,0.5677873149572974,0,8128,8129 days 00:00:00,1000.0,6599.162736448908,559.9162736448908,1237.3314978218384,100.0,453.1562562820036,35.13411568210769,2482 days 00:00:00,74,-6.5991627364483065,33.511558084532936,-6.258514133501722,8.864235770284672,-2.691629010411785,126 days 14:00:00,29 days 16:25:15.789473684,75.75353917818046,0.6737155405174238,0.2516594586824449,1.1246454415201075,-0.4156406383331179,6.941122458066164,0.9768012729487946,0.6030368763557484,-0.01191494950295014,None,None,0.00025922126149208896,0.06532375789600642,5.599162736448897,0.06024017049038255,0.11669191234176929,5686,5685,11772.698412698412
Most Omega Ratio,SPY,SMA,10,75,0,true,false,1,75,1.0648148738331698,48.64864864864865,2.8698760644091483,2.930143045062167,0.943080977383285,-0.5474807885917794,76 days 19:47:01.621621622,0.006285729694747061,0.19377460629921262,0.3849655511811024,0.5677873149572974,0,8128,8129 days 00:00:00,1000.0,6599.162736448908,559.9162736448908,1237.3314978218384,100.0,453.1562562820036,35.13411568210769,2482 days 00:00:00,74,-6.5991627364483065,33.511558084532936,-6.258514133501722,8.864235770284672,-2.691629010411785,126 days 14:00:00,29 days 16:25:15.789473684,75.75353917818046,0.6737155405174238,0.2516594586824449,1.1246454415201075,-0.4156406383331179,6.941122458066164,0.9768012729487946,0.6030368763557484,-0.01191494950295014,None,None,0.00025922126149208896,0.06532375789600642,5.599162736448897,0.06024017049038255,0.11669191234176929,5686,5685,11772.698412698412
Most Sortino Ratio,SPY,SMA,10,75,0,true,false,1,75,1.0648148738331698,48.64864864864865,2.8698760644091483,2.930143045062167,0.943080977383285,-0.5474807885917794,76 days 19:47:01.621621622,0.006285729694747061,0.19377460629921262,0.3849655511811024,0.5677873149572974,0,8128,8129 days 00:00:00,1000.0,6599.162736448908,559.9162736448908,1237.3314978218384,100.0,453.1562562820036,35.13411568210769,2482 days 00:00:00,74,-6.5991627364483065,33.511558084532936,-6.258514133501722,8.864235770284672,-2.691629010411785,126 days 14:00:00,29 days 16:25:15.789473684,75.75353917818046,0.6737155405174238,0.2516594586824449,1.1246454415201075,-0.4156406383331179,6.941122458066164,0.9768012729487946,0.6030368763557484,-0.01191494950295014,None,None,0.00025922126149208896,0.06532375789600642,5.599162736448897,0.06024017049038255,0.11669191234176929,5686,5685,11772.698412698412
Least Total Trades,SPY,SMA,12,69,0,true,false,1,71,1.0517402455232727,51.42857142857142,2.3847268555851198,3.030079885219728,0.9143270311059412,-0.5799875508638187,80 days 04:06:51.428571428,0.005945960522058031,0.18343996062992127,0.3642962598425197,0.5558377348502233,0,8128,8129 days 00:00:00,1000.0,6196.9463279349,519.69463279349,1237.3314978218384,100.0,455.09666764020966,30.27815062680796,1844 days 00:00:00,70,-6.1969463279338015,38.03415282392029,-6.41666699533551,8.957451080382276,-3.245960203775909,122 days 11:20:00,35 days 09:10:35.294117647,74.3306182037548,0.6534129610644972,0.28188428742153543,1.1218823729565675,-0.42273114856962307,7.129908807217666,0.979178637040803,0.5883157483391951,-0.011816586288166795,None,None,0.000251505435649545,0.06337936978368534,5.196946327934906,0.05817526891996527,0.11673641003030576,5613,5612,11772.698412698412
Most Win Rate [%],SPY,SMA,12,69,0,true,false,1,71,1.0517402455232727,51.42857142857142,2.3847268555851198,3.030079885219728,0.9143270311059412,-0.5799875508638187,80 days 04:06:51.428571428,0.005945960522058031,0.18343996062992127,0.3642962598425197,0.5558377348502233,0,8128,8129 days 00:00:00,1000.0,6196.9463279349,519.69463279349,1237.3314978218384,100.0,455.09666764020966,30.27815062680796,1844 days 00:00:00,70,-6.1969463279338015,38.03415282392029,-6.41666699533551,8.957451080382276,-3.245960203775909,122 days 11:20:00,35 days 09:10:35.294117647,74.3306182037548,0.6534129610644972,0.28188428742153543,1.1218823729565675,-0.42273114856962307,7.129908807217666,0.979178637040803,0.5883157483391951,-0.011816586288166795,None,None,0.000251505435649545,0.06337936978368534,5.196946327934906,0.05817526891996527,0.11673641003030576,5613,5612,11772.698412698412
Least Max Drawdown [%],SPY,SMA,12,70,0,true,false,1,71,1.0001692454044322,48.57142857142857,2.3863078085354714,3.0110168425450765,0.9064973918780135,-0.5857782600287038,80 days 07:32:34.285714285,0.005945960522058031,0.18343996062992127,0.3642962598425197,0.5523408110524987,0,8128,8129 days 00:00:00,1000.0,6125.29605949052,512.529605949052,1237.3314978218384,100.0,454.41333370031936,29.510739641897427,1821 days 00:00:00,70,-6.125296059490211,38.46561461794021,-6.779235512659898,9.393837180666303,-3.017202365680526,125 days 15:31:45.882352940,37 days 12:00:00,73.30601936500014,0.6486536267935136,0.2872945659245806,1.1208832656412884,-0.43163316134702806,7.1157300489979045,0.9771517136853007,0.5904910976325572,-0.011868345209120463,None,None,0.0002501875048148622,0.06304725121334527,5.125296059490505,0.05779384694881262,0.1169767275575876,5623,5622,11772.698412698412
Most Calmar Ratio,SPY,SMA,12,70,0,true,false,1,71,1.0001692454044322,48.57142857142857,2.3863078085354714,3.0110168425450765,0.9064973918780135,-0.5857782600287038,80 days 07:32:34.285714285,0.005945960522058031,0.18343996062992127,0.3642962598425197,0.5523408110524987,0,8128,8129 days 00:00:00,1000.0,6125.29605949052,512.529605949052,1237.3314978218384,100.0,454.41333370031936,29.510739641897427,1821 days 00:00:00,70,-6.125296059490211,38.46561461794021,-6.779235512659898,9.393837180666303,-3.017202365680526,125 days 15:31:45.882352940,37 days 12:00:00,73.30601936500014,0.6486536267935136,0.2872945659245806,1.1208832656412884,-0.43163316134702806,7.1157300489979045,0.9771517136853007,0.5904910976325572,-0.011868345209120463,None,None,0.0002501875048148622,0.06304725121334527,5.125296059490505,0.05779384694881262,0.1169767275575876,5623,5622,11772.698412698412
Least Max Drawdown Duration,SPY,SMA,12,70,0,true,false,1,71,1.0001692454044322,48.57142857142857,2.3863078085354714,3.0110168425450765,0.9064973918780135,-0.5857782600287038,80 days 07:32:34.285714285,0.005945960522058031,0.18343996062992127,0.3642962598425197,0.5523408110524987,0,8128,8129 days 00:00:00,1000.0,6125.29605949052,512.529605949052,1237.3314978218384,100.0,454.41333370031936,29.510739641897427,1821 days 00:00:00,70,-6.125296059490211,38.46561461794021,-6.779235512659898,9.393837180666303,-3.017202365680526,125 days 15:31:45.882352940,37 days 12:00:00,73.30601936500014,0.6486536267935136,0.2872945659245806,1.1208832656412884,-0.43163316134702806,7.1157300489979045,0.9771517136853007,0.5904910976325572,-0.011868345209120463,None,None,0.0002501875048148622,0.06304725121334527,5.125296059490505,0.05779384694881262,0.1169767275575876,5623,5622,11772.698412698412
Most Avg Losing Trade Duration,SPY,SMA,13,67,0,true,false,1,72,0.9920409001482786,50.70422535211267,2.1221107381698463,2.786868482092374,0.8454630297975098,-0.6476704547055379,78 days 17:14:21.971830986,0.006030902815230289,0.1860236220472441,0.3694635826771654,0.5184233692081287,0,8128,8129 days 00:00:00,1000.0,5359.48444006084,435.94844400608406,1237.3314978218384,100.0,434.38202292830067,33.15400426870341,1949 days 00:00:00,71,-5.359484440060442,38.03415282392026,-7.109630826450481,8.943255401213035,-3.54541520614602,118 days 13:20:00,37 days 17:49:42.857142857,61.47667499297044,0.6062283026624343,0.23616103192659274,1.112969497666644,-0.436356615385086,7.167978871125258,0.9719463535808427,0.5846003898635478,-0.011868345209120404,None,None,0.00023373420866794423,0.05890102058432195,4.359484440060816,0.05342325907804035,0.1169318372878505,5590,5589,11772.698412698412
