Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Win Rate [%],SPY,EMA,13,83,0,true,false,1,61,1.042594228453782,46.666666666666664,3.1488138518985993,3.762155243477526,0.9295544524762175,-0.5500664877590299,98 days 21:35:59.999999999,0.005096537590335455,0.1576033464566929,0.312623031496063,0.5929282562616525,0,8128,8129 days 00:00:00,1000.0,6567.1690662136,556.71690662136,1237.3314978218384,100.0,305.0646889230511,36.71085405556902,2555 days 00:00:00,60,-6.567169066212955,47.881061927056706,-6.523447993122433,11.811472950697295,-3.2809977503397696,182 days 03:25:42.857142856,26 days 01:30:00,92.89560392133018,0.6678875770249083,0.24020373163640246,1.1203059417105545,-0.48657357533139056,6.341646567206818,0.9655268313426477,0.6465464857200729,-0.012106455824035143,None,None,0.0002590768042550514,0.06528735467227295,5.5671690662136255,0.06008044836651716,0.11764456506409177,5935,5934,11772.698412698412
Median Best Trade [%],SPY,EMA,13,83,0,true,false,1,61,1.042594228453782,46.666666666666664,3.1488138518985993,3.762155243477526,0.9295544524762175,-0.5500664877590299,98 days 21:35:59.999999999,0.005096537590335455,0.1576033464566929,0.312623031496063,0.5929282562616525,0,8128,8129 days 00:00:00,1000.0,6567.1690662136,556.71690662136,1237.3314978218384,100.0,305.0646889230511,36.71085405556902,2555 days 00:00:00,60,-6.567169066212955,47.881061927056706,-6.523447993122433,11.811472950697295,-3.2809977503397696,182 days 03:25:42.857142856,26 days 01:30:00,92.89560392133018,0.6678875770249083,0.24020373163640246,1.1203059417105545,-0.48657357533139056,6.341646567206818,0.9655268313426477,0.6465464857200729,-0.012106455824035143,None,None,0.0002590768042550514,0.06528735467227295,5.5671690662136255,0.06008044836651716,0.11764456506409177,5935,5934,11772.698412698412
Least Total Trades,SPY,EMA,14,88,0,true,false,1,58,1.0054352169915874,43.859649122807014,3.1504956721091153,4.01513074912949,0.9292572499336417,-0.5483377186324301,104 days 07:09:28.421052631,0.0048417107108186825,0.14985236220472442,0.297121062992126,0.6016768273178789,0,8128,8129 days 00:00:00,1000.0,6588.559671141639,558.855967114164,1237.3314978218384,100.0,282.4195579722078,38.67787704161857,2600 days 00:00:00,57,-6.5885596711405015,48.9098172360563,-9.57412490023601,13.567491106724871,-3.4476507802419003,199 days 09:36:00,30 days 00:00:00,98.16049527741725,0.6676854985408048,0.2283986331994384,1.1200080457317438,-0.4756905313481951,6.2977523748409725,0.9628569168150063,0.6492189085007101,-0.012161885137087986,None,None,0.0002596045620136147,0.0654203496274309,5.588559671141687,0.06018732005417515,0.1179198936268357,5946,5945,11772.698412698412
Most Profit Factor,SPY,EMA,14,88,0,true,false,1,58,1.0054352169915874,43.859649122807014,3.1504956721091153,4.01513074912949,0.9292572499336417,-0.5483377186324301,104 days 07:09:28.421052631,0.0048417107108186825,0.14985236220472442,0.297121062992126,0.6016768273178789,0,8128,8129 days 00:00:00,1000.0,6588.559671141639,558.855967114164,1237.3314978218384,100.0,282.4195579722078,38.67787704161857,2600 days 00:00:00,57,-6.5885596711405015,48.9098172360563,-9.57412490023601,13.567491106724871,-3.4476507802419003,199 days 09:36:00,30 days 00:00:00,98.16049527741725,0.6676854985408048,0.2283986331994384,1.1200080457317438,-0.4756905313481951,6.2977523748409725,0.9628569168150063,0.6492189085007101,-0.012161885137087986,None,None,0.0002596045620136147,0.0654203496274309,5.588559671141687,0.06018732005417515,0.1179198936268357,5946,5945,11772.698412698412
Most Expectancy,SPY,EMA,14,88,0,true,false,1,58,1.0054352169915874,43.859649122807014,3.1504956721091153,4.01513074912949,0.9292572499336417,-0.5483377186324301,104 days 07:09:28.421052631,0.0048417107108186825,0.14985236220472442,0.297121062992126,0.6016768273178789,0,8128,8129 days 00:00:00,1000.0,6588.559671141639,558.855967114164,1237.3314978218384,100.0,282.4195579722078,38.67787704161857,2600 days 00:00:00,57,-6.5885596711405015,48.9098172360563,-9.57412490023601,13.567491106724871,-3.4476507802419003,199 days 09:36:00,30 days 00:00:00,98.16049527741725,0.6676854985408048,0.2283986331994384,1.1200080457317438,-0.4756905313481951,6.2977523748409725,0.9628569168150063,0.6492189085007101,-0.012161885137087986,None,None,0.0002596045620136147,0.0654203496274309,5.588559671141687,0.06018732005417515,0.1179198936268357,5946,5945,11772.698412698412
Mean Best Trade [%],SPY,EMA,12,85,0,true,false,1,62,0.9875996968876422,44.26229508196721,2.9300120440116513,3.6901740989271756,0.9228459771095676,-0.5573216904061861,97 days 07:52:07.868852458,0.005181479883507712,0.16018700787401574,0.3177903543307087,0.5911179474413364,0,8128,8129 days 00:00:00,1000.0,6477.398158629532,547.7398158629533,1237.3314978218384,100.0,309.50121432878046,35.775287080298355,2540 days 00:00:00,61,-6.477398158628603,47.25528298520363,-6.523447993122435,12.452589549197505,-3.2682146409933797,186 days 18:40:00,26 days 07:03:31.764705882,89.8995992916092,0.6637723566808055,0.2446061092210161,1.1194902773828397,-0.49618962340103034,6.338537279189484,0.9636163182353533,0.6478816136225422,-0.012106455824035052,None,None,0.00025735844876965106,0.06485432908995206,5.477398158629514,0.059628225639553945,0.11758880338450614,5938,5937,11772.698412698412
Most Total Return [%],SPY,EMA,12,83,0,true,false,1,64,0.9851071021028736,42.857142857142854,3.013754110527224,3.638533732570637,0.9397708839002694,-0.538585780822903,94 days 01:31:25.714285712,0.005351364469852228,0.16535433070866143,0.328125,0.6016473101101053,0,8128,8129 days 00:00:00,1000.0,6709.223469306914,570.9223469306914,1237.3314978218384,100.0,329.5782022630225,35.856499584347304,2540 days 00:00:00,63,-6.70922346930638,47.25528298520361,-6.523447993122435,12.524009814961188,-3.0255733292222753,185 days 13:19:59.999999998,25 days 10:39:59.999999999,90.72909036152726,0.6747243603158724,0.24884463024181416,1.121724953069209,-0.48223581050750425,6.355723192926495,0.9682665032611839,0.6448806151355726,-0.012106455824035103,None,None,0.00026170416978002107,0.06594945078456531,5.709223469306903,0.060783953860517936,0.11763348260931075,5927,5926,11772.698412698412
Most Sharpe Ratio,SPY,EMA,12,83,0,true,false,1,64,0.9851071021028736,42.857142857142854,3.013754110527224,3.638533732570637,0.9397708839002694,-0.538585780822903,94 days 01:31:25.714285712,0.005351364469852228,0.16535433070866143,0.328125,0.6016473101101053,0,8128,8129 days 00:00:00,1000.0,6709.223469306914,570.9223469306914,1237.3314978218384,100.0,329.5782022630225,35.856499584347304,2540 days 00:00:00,63,-6.70922346930638,47.25528298520361,-6.523447993122435,12.524009814961188,-3.0255733292222753,185 days 13:19:59.999999998,25 days 10:39:59.999999999,90.72909036152726,0.6747243603158724,0.24884463024181416,1.121724953069209,-0.48223581050750425,6.355723192926495,0.9682665032611839,0.6448806151355726,-0.012106455824035103,None,None,0.00026170416978002107,0.06594945078456531,5.709223469306903,0.060783953860517936,0.11763348260931075,5927,5926,11772.698412698412
Most Omega Ratio,SPY,EMA,12,83,0,true,false,1,64,0.9851071021028736,42.857142857142854,3.013754110527224,3.638533732570637,0.9397708839002694,-0.538585780822903,94 days 01:31:25.714285712,0.005351364469852228,0.16535433070866143,0.328125,0.6016473101101053,0,8128,8129 days 00:00:00,1000.0,6709.223469306914,570.9223469306914,1237.3314978218384,100.0,329.5782022630225,35.856499584347304,2540 days 00:00:00,63,-6.70922346930638,47.25528298520361,-6.523447993122435,12.524009814961188,-3.0255733292222753,185 days 13:19:59.999999998,25 days 10:39:59.999999999,90.72909036152726,0.6747243603158724,0.24884463024181416,1.121724953069209,-0.48223581050750425,6.355723192926495,0.9682665032611839,0.6448806151355726,-0.012106455824035103,None,None,0.00026170416978002107,0.06594945078456531,5.709223469306903,0.060783953860517936,0.11763348260931075,5927,5926,11772.698412698412
Most Sortino Ratio,SPY,EMA,12,83,0,true,false,1,64,0.9851071021028736,42.857142857142854,3.013754110527224,3.638533732570637,0.9397708839002694,-0.538585780822903,94 days 01:31:25.714285712,0.005351364469852228,0.16535433070866143,0.328125,0.6016473101101053,0,8128,8129 days 00:00:00,1000.0,6709.223469306914,570.9223469306914,1237.3314978218384,100.0,329.5782022630225,35.856499584347304,2540 days 00:00:00,63,-6.70922346930638,47.25528298520361,-6.523447993122435,12.524009814961188,-3.0255733292222753,185 days 13:19:59.999999998,25 days 10:39:59.999999999,90.72909036152726,0.6747243603158724,0.24884463024181416,1.121724953069209,-0.48223581050750425,6.355723192926495,0.9682665032611839,0.6448806151355726,-0.012106455824035103,None,None,0.00026170416978002107,0.06594945078456531,5.709223469306903,0.060783953860517936,0.11763348260931075,5927,5926,11772.698412698412
