Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Expectancy,RTX,SMA,14,81,0,true,false,1,124,1.0704869355824826,41.46341463414634,1.6554418002057272,4.710006517429411,0.7785028558072793,-0.7141952558665106,77 days 17:21:57.073170730,0.005345958322014824,0.1639282341831917,0.32653446647780926,0.7721030513935276,0,15885,15886 days 00:00:00,1000.0,59348.183617348855,5834.818361734886,20415.40065902351,100.0,6174.094981459219,55.44165936224532,2343 days 00:00:00,123,-59.34818361734506,95.51809378955164,-15.283350747812793,19.175998812384222,-5.536738024830246,138 days 18:21:10.588235292,34 days 11:40:00,474.85798212167606,0.5254742602405829,0.177418400719519,1.1024827157350898,0.23835879924050787,6.1571756205000945,1.0931981495693237,0.41146157263438465,-0.018897093195415705,None,None,0.0003281159645202174,0.08268522305909479,58.3481836173488,0.06691938199807201,0.1893749872922861,9561,9560,23008.035714285714
Median Calmar Ratio,RTX,SMA,12,71,0,true,false,1,148,1.0437624574703068,44.89795918367347,1.6284637294348336,3.5939097293905835,0.7130459959333503,-0.8151314000948977,64 days 17:28:09.795918366,0.006389072140944546,0.19565627950897072,0.3899905571293673,0.7031710065436533,0,15885,15886 days 00:00:00,1000.0,38741.665363353764,3774.166536335377,20415.40065902351,100.0,4220.583052899361,60.188504870734185,2554 days 00:00:00,147,-38.74166536334815,98.28630507165732,-18.551752050647533,14.804670415698851,-5.540784163156895,112 days 17:27:16.363636364,25 days 14:48:53.333333333,257.0095716239259,0.48366566946825623,0.1456305839302815,1.0938955312491052,0.1872545077195212,5.958826300658183,1.0998483802437136,0.4068366985476444,-0.018925296389629576,None,None,0.000300655567660594,0.07576520305046969,37.74166536335373,0.059725318249642445,0.1885257559962467,9516,9515,23008.035714285714
Mean Profit Factor,RTX,SMA,12,41,0,true,false,1,225,1.0392241434109084,47.767857142857146,1.478174223549043,2.448593903483728,0.8039358761350868,-0.6899398816977773,40 days 22:42:51.428571428,0.009735728976677403,0.29745042492917845,0.5935788479697828,0.7283352970702307,0,15885,15886 days 00:00:00,1000.0,64300.01543524106,6330.001543524106,20415.40065902351,100.0,11110.701389177766,51.70944741441937,2337 days 00:00:00,224,-64.30001543523395,62.195920813502894,-20.60401029094037,10.14503695175999,-4.5900334996407155,64 days 04:42:37.009345794,19 days 16:24:36.923076923,282.8764082619482,0.5425335853030884,0.19413852478382612,1.107454110334229,0.22545808521983435,6.099415501183852,1.116877141277514,0.39106830122591946,-0.018429480292528576,None,None,0.0003292226813861178,0.08296411570930168,63.300015435240965,0.06827655148573997,0.18403898194833215,9173,9172,23008.035714285714
Least Max Drawdown [%],RTX,SMA,11,45,0,true,false,1,207,1.0312495249633247,46.601941747572816,1.6132730662869066,2.5550216990951675,0.7729182005086087,-0.7429502942463935,44 days 13:23:53.009708737,0.008953393612480112,0.27365439093484417,0.5459867799811142,0.6991929068911987,0,15885,15886 days 00:00:00,1000.0,53477.72732243978,5247.772732243978,20415.40065902351,100.0,7533.1806161484665,46.86464751095301,2292 days 00:00:00,206,-53.47772732243175,70.0939618833704,-19.146554825825383,10.828827859524827,-4.665754586370718,70 days 23:30:00,21 days 12:00:00,255.00584975612674,0.5233191973311838,0.20428690228667137,1.1036710630640818,0.18204204323939577,6.431667375961483,1.110344997823934,0.39094650205761317,-0.018417169463074538,None,None,0.0003177026938163751,0.08006107884172653,52.47772732244062,0.06515803778056695,0.18411998602840346,9180,9179,23008.035714285714
Most Avg Winning Trade [%],RTX,SMA,14,80,0,true,false,1,127,1.0270422142923303,40.476190476190474,1.5554597903851177,4.4238483183190125,0.7368560161310621,-0.7804736095884256,75 days 20:57:08.571428571,0.005476347549381039,0.16789423984891408,0.334466477809254,0.7427386506110675,0,15885,15886 days 00:00:00,1000.0,45817.1921548151,4481.71921548151,20415.40065902351,100.0,5204.591525257364,59.78798046826429,2566 days 00:00:00,126,-45.8171921548128,101.133987428391,-15.283350747812788,19.24718746693948,-5.6560223027429055,135 days 20:42:21.176470590,35 days 01:55:12,356.05562973785686,0.4992412394749501,0.15363104419374862,1.097173724756939,0.2033755711030353,6.211372750261997,1.090769987063805,0.41083481349911194,-0.018918735256906082,None,None,0.00031193576826994576,0.07860781360402633,44.817192154815466,0.06254892089925512,0.18949660171543423,9561,9560,23008.035714285714
Most Total Fees Paid,RTX,SMA,13,40,0,true,false,1,225,1.0265277476041696,47.32142857142857,1.40749418105209,2.4707965316893015,0.8013695894106112,-0.6889946828758516,40 days 20:21:25.714285714,0.009735728976677403,0.29745042492917845,0.5935788479697828,0.734939478264523,0,15885,15886 days 00:00:00,1000.0,64492.98156176156,6349.298156176156,20415.40065902351,100.0,12601.042407108886,52.532656007381675,2339 days 00:00:00,224,-64.49298156175792,63.14723101398732,-20.604010290940355,10.375176458692575,-4.629748148500079,63 days 08:36:13.584905661,20 days 15:03:03.050847457,283.7387256398358,0.5430187225775289,0.1912405143904011,1.1078073912621846,0.16218818938745672,6.380551365386815,1.1110299233916139,0.39143382674958394,-0.018459275609672122,None,None,0.00032939652410187174,0.08300792407367168,63.492981561761994,0.06832733224041454,0.18397165315490469,9151,9150,23008.035714285714
Median Profit Factor,RTX,SMA,12,40,0,true,false,1,231,1.02621517648641,47.391304347826086,1.4958681773142524,2.344839599519051,0.787561315554678,-0.7221396564467402,39 days 19:55:49.565217390,0.009996507431409833,0.3053824362606232,0.6094428706326723,0.716072829541512,0,15885,15886 days 00:00:00,1000.0,57726.3024089372,5672.63024089372,20415.40065902351,100.0,10087.174209614826,54.2553477724821,2361 days 00:00:00,230,-57.72630240893341,63.689458108174875,-20.604010290940362,9.889273269117917,-4.451385772268355,62 days 14:45:08.256880734,19 days 07:20:19.834710743,246.8870813536787,0.5318858669553963,0.18000929189268408,1.1052533216724272,0.21944359464430738,6.0901019346747685,1.1201422303613273,0.3896081175647306,-0.018369415977396355,None,None,0.0003222043111092043,0.08119548639951948,56.72630240893697,0.06645052898820247,0.18372133775148983,9162,9161,23008.035714285714
Mean Calmar Ratio,RTX,SMA,12,69,0,true,false,1,151,1.0207923138749582,44.666666666666664,1.6084993199955715,3.3653392563690305,0.6821477227331085,-0.8505085912599786,63 days 07:31:12,0.006519461368310761,0.1996222851746931,0.3979225684608121,0.6717967127444883,0,15885,15886 days 00:00:00,1000.0,31519.27004509388,3051.927004509388,20415.40065902351,100.0,3509.462533931953,58.961539856871084,2342 days 00:00:00,150,-31.519270045089797,98.28630507165728,-19.222019013817953,14.610095727625627,-5.711753316814004,112 days 09:18:48.358208956,23 days 16:46:15.903614458,203.6719287675931,0.4627637244584555,0.13993731179372257,1.0898074107526068,0.20157920187787554,6.022217632833046,1.0988534312000957,0.40484612663600994,-0.01895304450310379,None,None,0.0002876547419214959,0.07248899496421697,30.51927004509378,0.05626271406006644,0.1885206517556575,9498,9497,23008.035714285714
Median Avg Winning Trade [%],RTX,SMA,12,46,0,true,false,1,200,1.0187365018445529,45.7286432160804,1.5318423192935884,2.678843552569894,0.7795946747543377,-0.7279582670074938,46 days 05:47:20.201005025,0.008649152081958943,0.2644003777148253,0.5274787535410764,0.7082872471384043,0,15885,15886 days 00:00:00,1000.0,56538.40975017109,5553.8409750171095,20415.40065902351,100.0,8751.56193672501,54.148560113347024,2329 days 00:00:00,199,-56.538409750166466,72.49140381637113,-17.309940943708433,11.38796234472018,-4.659395429704884,74 days 10:01:19.120879121,22 days 12:00:00,279.3715987935741,0.5275642901082721,0.1793960858511873,1.1044769534117755,0.1835530268351326,6.367800945747755,1.1113953772810257,0.3915557112824107,-0.018518553337114635,None,None,0.0003218774158214755,0.08111310878701182,55.53840975017024,0.06609883431845498,0.18503837990271493,9203,9202,23008.035714285714
Mean Total Fees Paid,RTX,SMA,11,57,0,true,false,1,179,1.0179457626043384,45.50561797752809,1.5851300264335797,2.9174932286932482,0.720425740611067,-0.810676791847945,52 days 15:22:14.831460674,0.007736427490395437,0.23663833805476864,0.47195467422096316,0.6903907489240113,0,15885,15886 days 00:00:00,1000.0,39651.0914847591,3865.10914847591,20415.40065902351,100.0,5444.607891901172,52.25361517252238,2292 days 00:00:00,178,-39.651091484753124,79.8065091215618,-13.998308605090804,12.640528764050796,-5.201742630729034,88 days 07:24:26.666666667,22 days 20:32:09.896907216,217.36372233844844,0.48881360555667625,0.16885504913504393,1.0956528245569868,0.17428760136882288,6.269595980865489,1.1070356014699352,0.3981693363844394,-0.018788332349763546,None,None,0.0003006445597710766,0.0757624290623113,38.6510914847586,0.06011544001978719,0.186533468901364,9371,9370,23008.035714285714
Most Worst Trade [%],RTX,SMA,11,57,0,true,false,1,179,1.0179457626043384,45.50561797752809,1.5851300264335797,2.9174932286932482,0.720425740611067,-0.810676791847945,52 days 15:22:14.831460674,0.007736427490395437,0.23663833805476864,0.47195467422096316,0.6903907489240113,0,15885,15886 days 00:00:00,1000.0,39651.0914847591,3865.10914847591,20415.40065902351,100.0,5444.607891901172,52.25361517252238,2292 days 00:00:00,178,-39.651091484753124,79.8065091215618,-13.998308605090804,12.640528764050796,-5.201742630729034,88 days 07:24:26.666666667,22 days 20:32:09.896907216,217.36372233844844,0.48881360555667625,0.16885504913504393,1.0956528245569868,0.17428760136882288,6.269595980865489,1.1070356014699352,0.3981693363844394,-0.018788332349763546,None,None,0.0003006445597710766,0.0757624290623113,38.6510914847586,0.06011544001978719,0.186533468901364,9371,9370,23008.035714285714
Median Best Trade [%],RTX,SMA,15,86,0,true,false,1,120,1.0172806277206503,42.857142857142854,1.6452959662323798,3.969491514004345,0.6312592815370581,-0.8902673248111724,80 days 17:20:40.336134453,0.00517210601885987,0.15864022662889518,0.31595845136921624,0.6297210333831256,0,15885,15886 days 00:00:00,1000.0,23402.365293664032,2240.2365293664034,20415.40065902351,100.0,2132.0264974218962,59.71734573472934,3129 days 00:00:00,119,-23.402365293663024,75.83853935561908,-19.193346623849635,17.99477642687408,-6.549472170647955,141 days 04:14:07.058823530,35 days 09:10:35.294117647,188.45182906687137,0.43113605950925016,0.12580690919354426,1.0833150743697708,0.07839066805698405,7.720051732901801,1.0800464513005512,0.4125911435176952,-0.019036688692844535,None,None,0.00027009842874337547,0.06806480404333062,22.402365293663998,0.051285320908824206,0.1900003549680707,9607,9606,23008.035714285714
Most Avg Winning Trade Duration,RTX,SMA,12,62,0,true,false,1,165,1.015286197502666,43.90243902439025,1.6378748044634213,3.256871261298927,0.7139124412019185,-0.8152847815078439,57 days 12:52:40.975609756,0.007127944429353099,0.21813031161473087,0.4349386213408876,0.7104223431161965,0,15885,15886 days 00:00:00,1000.0,38710.35193336435,3771.035193336435,20415.40065902351,100.0,4586.405950608931,60.87318034640874,2308 days 00:00:00,164,-38.71035193336138,98.74869852537836,-19.222019013817945,14.202336385340836,-5.309144922733874,99 days 23:20:00.000000001,24 days 07:49:33.913043478,230.17720905669364,0.4847769069780136,0.1439593989301166,1.0944466037049174,0.17617239149936845,6.029455624921763,1.1026123233726761,0.4022420337187748,-0.018908881362023025,None,None,0.00029996879423374584,0.07559213614690395,37.71035193336449,0.05971172559023574,0.1876639514501,9437,9436,23008.035714285714
Most Win Rate [%],RTX,SMA,44,49,0,true,false,1,272,1.0128323266730297,51.291512915129154,1.5798471868281296,1.571344126023365,0.5751144528224017,-0.9240449189012315,34 days 09:17:56.014760146,0.011778493538748108,0.35958451369216243,0.7178470254957507,0.5650310133991476,0,15885,15886 days 00:00:00,1000.0,16506.534127199826,1550.6534127199827,20415.40065902351,100.0,2767.6577980396273,76.53969678938807,4260 days 00:00:00,271,-16.506534127198393,69.6485935677993,-25.319917193306697,7.812685489894849,-5.000977461689789,43 days 19:41:00.431654676,24 days 10:54:32.727272727,57.28059284622513,0.3952953874250581,0.08693516467208534,1.0773343330977447,0.06212604935572212,6.959802765627176,1.105484344458583,0.3971855760773967,-0.019136830517857844,None,None,0.0002487905413291318,0.0626952164149412,15.506534127199721,0.04547994110668685,0.19087929440994184,9320,9319,23008.035714285714
Least Avg Winning Trade Duration,RTX,SMA,12,63,0,true,false,1,162,1.011343264447779,43.47826086956522,1.6289723094173767,3.3124121323608877,0.7128330926379715,-0.8161318150708985,58 days 17:08:34.285714285,0.006997555201986884,0.21416430594900848,0.42700661000944284,0.7094004453441447,0,15885,15886 days 00:00:00,1000.0,38537.42663775036,3753.742663775036,20415.40065902351,100.0,4557.913519416203,64.41463548384408,2331 days 00:00:00,161,-38.53742663774756,98.74869852537836,-19.222019013817953,14.58808185953859,-5.361179965468113,103 days 06:51:25.714285715,24 days 10:17:08.571428571,233.3910811452679,0.4841311455107485,0.13587096583272287,1.0942160134629515,0.17647170877241397,6.017339180931765,1.1004440380579676,0.4036048771867821,-0.01891717800356542,None,None,0.0002997892376677083,0.0755468878922625,37.537426637750336,0.059636466052048975,0.1878017857257295,9454,9453,23008.035714285714
Median Total Return [%],RTX,SMA,13,75,0,true,false,1,138,1.007112009942808,42.33576642335766,1.4976386678309104,3.8524835107568065,0.6958345995216177,-0.8355338443930808,69 days 13:18:49.927007299,0.005954441383057162,0.18243626062322946,0.3635505193578848,0.7028326858151227,0,15885,15886 days 00:00:00,1000.0,34576.42461564564,3357.642461564564,20415.40065902351,100.0,4135.800491396887,58.227161838897956,2344 days 00:00:00,137,-34.57642461563955,102.62393425467373,-21.82075547051016,16.767255483582037,-5.629247811064247,123 days 03:43:26.896551724,30 days 04:51:38.734177215,245.33577401650575,0.4719867731249503,0.14566074027483134,1.0914577337214895,0.20126089091662142,5.927850765166379,1.0947802839002452,0.40745990963054846,-0.018939143461933886,None,None,0.00029357020669559315,0.07397969208728947,33.57642461564535,0.05781496190500546,0.18863785656456125,9530,9529,23008.035714285714
Median Total Trades,RTX,SMA,12,47,0,true,false,1,199,1.0069493592893537,44.94949494949495,1.5307113772922447,2.6821060022186165,0.7758756601164086,-0.73524593779842,46 days 13:27:16.363636363,0.008605689006170205,0.26307837582625115,0.5248347497639282,0.7056040908575132,0,15885,15886 days 00:00:00,1000.0,55050.60255949289,5405.060255949289,20415.40065902351,100.0,8336.504783289309,53.88678723866893,2308 days 00:00:00,198,-55.05060255948774,72.49140381637112,-17.309940943708433,11.652563132523758,-4.642395691333287,75 days 19:57:18.202247191,22 days 15:51:11.559633027,273.2608745558199,0.5249069696424784,0.1790204476860352,1.1037956087776493,0.1874064618808856,6.345407990409125,1.1131728126975151,0.39192149303425916,-0.018518683430480336,None,None,0.00032015231683119017,0.08067838384145992,54.0506025594927,0.06564794230048676,0.184978397313578,9220,9219,23008.035714285714
