Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Median Total Return [%],HSY,SMA,86,88,0,true,false,1,214,0.9631145585409667,52.112676056338024,1.3999764136609454,1.0490387397746312,0.4712169564743559,-0.9810154901778612,34 days 05:17:44.788732393,0.012919048954280537,0.3947992620574541,0.7877536677501538,0.41415972033270604,0,11383,11384 days 00:00:00,1000.0,4619.741358753577,361.97413587535766,19066.814959490745,100.0,936.4777446176764,57.67364733520608,4722 days 00:00:00,213,-4.619741358753345,63.84454784970577,-19.18925619834711,5.698790602180666,-4.010985345784876,45 days 06:29:11.351351351,22 days 04:42:21.176470588,17.01577981273394,0.3292595862817898,0.08719796669605488,1.065823618986611,-0.4452882444502032,32.840802615296376,1.109016242815411,0.44467005076142135,-0.017086509163345354,None,None,0.00020701814680754686,0.05216857299550181,3.619741358753571,0.034456414659390866,0.19068507018384745,7290,7289,16487.281746031746
Mean Avg Losing Trade [%],HSY,SMA,86,88,0,true,false,1,214,0.9631145585409667,52.112676056338024,1.3999764136609454,1.0490387397746312,0.4712169564743559,-0.9810154901778612,34 days 05:17:44.788732393,0.012919048954280537,0.3947992620574541,0.7877536677501538,0.41415972033270604,0,11383,11384 days 00:00:00,1000.0,4619.741358753577,361.97413587535766,19066.814959490745,100.0,936.4777446176764,57.67364733520608,4722 days 00:00:00,213,-4.619741358753345,63.84454784970577,-19.18925619834711,5.698790602180666,-4.010985345784876,45 days 06:29:11.351351351,22 days 04:42:21.176470588,17.01577981273394,0.3292595862817898,0.08719796669605488,1.065823618986611,-0.4452882444502032,32.840802615296376,1.109016242815411,0.44467005076142135,-0.017086509163345354,None,None,0.00020701814680754686,0.05216857299550181,3.619741358753571,0.034456414659390866,0.19068507018384745,7290,7289,16487.281746031746
Median Sharpe Ratio,HSY,SMA,86,88,0,true,false,1,214,0.9631145585409667,52.112676056338024,1.3999764136609454,1.0490387397746312,0.4712169564743559,-0.9810154901778612,34 days 05:17:44.788732393,0.012919048954280537,0.3947992620574541,0.7877536677501538,0.41415972033270604,0,11383,11384 days 00:00:00,1000.0,4619.741358753577,361.97413587535766,19066.814959490745,100.0,936.4777446176764,57.67364733520608,4722 days 00:00:00,213,-4.619741358753345,63.84454784970577,-19.18925619834711,5.698790602180666,-4.010985345784876,45 days 06:29:11.351351351,22 days 04:42:21.176470588,17.01577981273394,0.3292595862817898,0.08719796669605488,1.065823618986611,-0.4452882444502032,32.840802615296376,1.109016242815411,0.44467005076142135,-0.017086509163345354,None,None,0.00020701814680754686,0.05216857299550181,3.619741358753571,0.034456414659390866,0.19068507018384745,7290,7289,16487.281746031746
Median Sortino Ratio,HSY,SMA,86,88,0,true,false,1,214,0.9631145585409667,52.112676056338024,1.3999764136609454,1.0490387397746312,0.4712169564743559,-0.9810154901778612,34 days 05:17:44.788732393,0.012919048954280537,0.3947992620574541,0.7877536677501538,0.41415972033270604,0,11383,11384 days 00:00:00,1000.0,4619.741358753577,361.97413587535766,19066.814959490745,100.0,936.4777446176764,57.67364733520608,4722 days 00:00:00,213,-4.619741358753345,63.84454784970577,-19.18925619834711,5.698790602180666,-4.010985345784876,45 days 06:29:11.351351351,22 days 04:42:21.176470588,17.01577981273394,0.3292595862817898,0.08719796669605488,1.065823618986611,-0.4452882444502032,32.840802615296376,1.109016242815411,0.44467005076142135,-0.017086509163345354,None,None,0.00020701814680754686,0.05216857299550181,3.619741358753571,0.034456414659390866,0.19068507018384745,7290,7289,16487.281746031746
Most Win Rate [%],HSY,SMA,86,87,0,true,false,1,306,0.9348715401969568,52.131147540983605,1.2945760783483753,0.7047939046348641,0.45872149237727555,-0.9825804265314583,23 days 20:32:15.737704916,0.018499107657537858,0.5645260476148642,1.127207238864974,0.3978745173665674,0,11383,11384 days 00:00:00,1000.0,4321.357839979394,332.1357839979394,19066.814959490745,100.0,1502.4848240886013,53.85344536521701,2916 days 00:00:00,305,-4.3213578399791,60.02303495441671,-19.18925619834709,4.217386617635287,-3.120563912947788,31 days 09:03:23.773584905,15 days 15:56:42.739726027,10.903866222358602,0.3202383404906363,0.0892128742004268,1.064013703401669,-0.4384965099151601,33.29408935913801,1.1320522616551658,0.4444867402613882,-0.017072119214747068,None,None,0.00020064307061011543,0.05056205379374909,3.321357839979405,0.03292859477591459,0.19001922464066429,7277,7276,16487.281746031746
Most Total Return [%],HSY,SMA,35,39,0,true,false,1,282,0.9344352366649594,47.330960854092524,1.340392342683984,1.1340830251247924,0.7033367901998693,-0.9439432910378437,23 days 21:36:30.747330960,0.0170434401697316,0.5202494948607573,1.03865413335676,0.5900061209513329,0,11383,11384 days 00:00:00,1000.0,11688.228970194596,1068.8228970194596,19066.814959490745,100.0,3514.850555384312,43.873831890178536,2008 days 00:00:00,281,-11.68822897019345,55.85247792015402,-25.174999999999986,5.985824312368148,-3.225927726249304,33 days 01:15:47.368421053,15 days 16:12:58.378378378,38.077997150052596,0.47393912703049673,0.18694203400211037,1.096499200535839,0.4444823217943884,15.324593143997443,1.1585397457076139,0.39990162321692085,-0.016180089214285938,None,None,0.00027913146741047004,0.07034112978743845,10.688228970194688,0.055932214597723906,0.17862117300552877,6717,6716,16487.281746031746
Least Max Drawdown [%],HSY,SMA,35,39,0,true,false,1,282,0.9344352366649594,47.330960854092524,1.340392342683984,1.1340830251247924,0.7033367901998693,-0.9439432910378437,23 days 21:36:30.747330960,0.0170434401697316,0.5202494948607573,1.03865413335676,0.5900061209513329,0,11383,11384 days 00:00:00,1000.0,11688.228970194596,1068.8228970194596,19066.814959490745,100.0,3514.850555384312,43.873831890178536,2008 days 00:00:00,281,-11.68822897019345,55.85247792015402,-25.174999999999986,5.985824312368148,-3.225927726249304,33 days 01:15:47.368421053,15 days 16:12:58.378378378,38.077997150052596,0.47393912703049673,0.18694203400211037,1.096499200535839,0.4444823217943884,15.324593143997443,1.1585397457076139,0.39990162321692085,-0.016180089214285938,None,None,0.00027913146741047004,0.07034112978743845,10.688228970194688,0.055932214597723906,0.17862117300552877,6717,6716,16487.281746031746
Median Win Rate [%],HSY,SMA,35,39,0,true,false,1,282,0.9344352366649594,47.330960854092524,1.340392342683984,1.1340830251247924,0.7033367901998693,-0.9439432910378437,23 days 21:36:30.747330960,0.0170434401697316,0.5202494948607573,1.03865413335676,0.5900061209513329,0,11383,11384 days 00:00:00,1000.0,11688.228970194596,1068.8228970194596,19066.814959490745,100.0,3514.850555384312,43.873831890178536,2008 days 00:00:00,281,-11.68822897019345,55.85247792015402,-25.174999999999986,5.985824312368148,-3.225927726249304,33 days 01:15:47.368421053,15 days 16:12:58.378378378,38.077997150052596,0.47393912703049673,0.18694203400211037,1.096499200535839,0.4444823217943884,15.324593143997443,1.1585397457076139,0.39990162321692085,-0.016180089214285938,None,None,0.00027913146741047004,0.07034112978743845,10.688228970194688,0.055932214597723906,0.17862117300552877,6717,6716,16487.281746031746
Mean Best Trade [%],HSY,SMA,35,39,0,true,false,1,282,0.9344352366649594,47.330960854092524,1.340392342683984,1.1340830251247924,0.7033367901998693,-0.9439432910378437,23 days 21:36:30.747330960,0.0170434401697316,0.5202494948607573,1.03865413335676,0.5900061209513329,0,11383,11384 days 00:00:00,1000.0,11688.228970194596,1068.8228970194596,19066.814959490745,100.0,3514.850555384312,43.873831890178536,2008 days 00:00:00,281,-11.68822897019345,55.85247792015402,-25.174999999999986,5.985824312368148,-3.225927726249304,33 days 01:15:47.368421053,15 days 16:12:58.378378378,38.077997150052596,0.47393912703049673,0.18694203400211037,1.096499200535839,0.4444823217943884,15.324593143997443,1.1585397457076139,0.39990162321692085,-0.016180089214285938,None,None,0.00027913146741047004,0.07034112978743845,10.688228970194688,0.055932214597723906,0.17862117300552877,6717,6716,16487.281746031746
Most Expectancy,HSY,SMA,35,39,0,true,false,1,282,0.9344352366649594,47.330960854092524,1.340392342683984,1.1340830251247924,0.7033367901998693,-0.9439432910378437,23 days 21:36:30.747330960,0.0170434401697316,0.5202494948607573,1.03865413335676,0.5900061209513329,0,11383,11384 days 00:00:00,1000.0,11688.228970194596,1068.8228970194596,19066.814959490745,100.0,3514.850555384312,43.873831890178536,2008 days 00:00:00,281,-11.68822897019345,55.85247792015402,-25.174999999999986,5.985824312368148,-3.225927726249304,33 days 01:15:47.368421053,15 days 16:12:58.378378378,38.077997150052596,0.47393912703049673,0.18694203400211037,1.096499200535839,0.4444823217943884,15.324593143997443,1.1585397457076139,0.39990162321692085,-0.016180089214285938,None,None,0.00027913146741047004,0.07034112978743845,10.688228970194688,0.055932214597723906,0.17862117300552877,6717,6716,16487.281746031746
Most Sharpe Ratio,HSY,SMA,35,39,0,true,false,1,282,0.9344352366649594,47.330960854092524,1.340392342683984,1.1340830251247924,0.7033367901998693,-0.9439432910378437,23 days 21:36:30.747330960,0.0170434401697316,0.5202494948607573,1.03865413335676,0.5900061209513329,0,11383,11384 days 00:00:00,1000.0,11688.228970194596,1068.8228970194596,19066.814959490745,100.0,3514.850555384312,43.873831890178536,2008 days 00:00:00,281,-11.68822897019345,55.85247792015402,-25.174999999999986,5.985824312368148,-3.225927726249304,33 days 01:15:47.368421053,15 days 16:12:58.378378378,38.077997150052596,0.47393912703049673,0.18694203400211037,1.096499200535839,0.4444823217943884,15.324593143997443,1.1585397457076139,0.39990162321692085,-0.016180089214285938,None,None,0.00027913146741047004,0.07034112978743845,10.688228970194688,0.055932214597723906,0.17862117300552877,6717,6716,16487.281746031746
Most Calmar Ratio,HSY,SMA,35,39,0,true,false,1,282,0.9344352366649594,47.330960854092524,1.340392342683984,1.1340830251247924,0.7033367901998693,-0.9439432910378437,23 days 21:36:30.747330960,0.0170434401697316,0.5202494948607573,1.03865413335676,0.5900061209513329,0,11383,11384 days 00:00:00,1000.0,11688.228970194596,1068.8228970194596,19066.814959490745,100.0,3514.850555384312,43.873831890178536,2008 days 00:00:00,281,-11.68822897019345,55.85247792015402,-25.174999999999986,5.985824312368148,-3.225927726249304,33 days 01:15:47.368421053,15 days 16:12:58.378378378,38.077997150052596,0.47393912703049673,0.18694203400211037,1.096499200535839,0.4444823217943884,15.324593143997443,1.1585397457076139,0.39990162321692085,-0.016180089214285938,None,None,0.00027913146741047004,0.07034112978743845,10.688228970194688,0.055932214597723906,0.17862117300552877,6717,6716,16487.281746031746
Most Omega Ratio,HSY,SMA,35,39,0,true,false,1,282,0.9344352366649594,47.330960854092524,1.340392342683984,1.1340830251247924,0.7033367901998693,-0.9439432910378437,23 days 21:36:30.747330960,0.0170434401697316,0.5202494948607573,1.03865413335676,0.5900061209513329,0,11383,11384 days 00:00:00,1000.0,11688.228970194596,1068.8228970194596,19066.814959490745,100.0,3514.850555384312,43.873831890178536,2008 days 00:00:00,281,-11.68822897019345,55.85247792015402,-25.174999999999986,5.985824312368148,-3.225927726249304,33 days 01:15:47.368421053,15 days 16:12:58.378378378,38.077997150052596,0.47393912703049673,0.18694203400211037,1.096499200535839,0.4444823217943884,15.324593143997443,1.1585397457076139,0.39990162321692085,-0.016180089214285938,None,None,0.00027913146741047004,0.07034112978743845,10.688228970194688,0.055932214597723906,0.17862117300552877,6717,6716,16487.281746031746
Most Sortino Ratio,HSY,SMA,35,39,0,true,false,1,282,0.9344352366649594,47.330960854092524,1.340392342683984,1.1340830251247924,0.7033367901998693,-0.9439432910378437,23 days 21:36:30.747330960,0.0170434401697316,0.5202494948607573,1.03865413335676,0.5900061209513329,0,11383,11384 days 00:00:00,1000.0,11688.228970194596,1068.8228970194596,19066.814959490745,100.0,3514.850555384312,43.873831890178536,2008 days 00:00:00,281,-11.68822897019345,55.85247792015402,-25.174999999999986,5.985824312368148,-3.225927726249304,33 days 01:15:47.368421053,15 days 16:12:58.378378378,38.077997150052596,0.47393912703049673,0.18694203400211037,1.096499200535839,0.4444823217943884,15.324593143997443,1.1585397457076139,0.39990162321692085,-0.016180089214285938,None,None,0.00027913146741047004,0.07034112978743845,10.688228970194688,0.055932214597723906,0.17862117300552877,6717,6716,16487.281746031746
Least Max Drawdown Duration,HSY,SMA,35,39,0,true,false,1,282,0.9344352366649594,47.330960854092524,1.340392342683984,1.1340830251247924,0.7033367901998693,-0.9439432910378437,23 days 21:36:30.747330960,0.0170434401697316,0.5202494948607573,1.03865413335676,0.5900061209513329,0,11383,11384 days 00:00:00,1000.0,11688.228970194596,1068.8228970194596,19066.814959490745,100.0,3514.850555384312,43.873831890178536,2008 days 00:00:00,281,-11.68822897019345,55.85247792015402,-25.174999999999986,5.985824312368148,-3.225927726249304,33 days 01:15:47.368421053,15 days 16:12:58.378378378,38.077997150052596,0.47393912703049673,0.18694203400211037,1.096499200535839,0.4444823217943884,15.324593143997443,1.1585397457076139,0.39990162321692085,-0.016180089214285938,None,None,0.00027913146741047004,0.07034112978743845,10.688228970194688,0.055932214597723906,0.17862117300552877,6717,6716,16487.281746031746
Least Total Fees Paid,HSY,SMA,85,88,0,true,false,1,169,0.9288097013258291,49.404761904761905,1.401911991884121,1.335249413403985,0.4701242901783451,-0.9811397755043195,43 days 12:42:51.428571428,0.010189672414643804,0.31178072564350345,0.6217165949222525,0.41630503102615674,0,11383,11384 days 00:00:00,1000.0,4596.044105535931,359.6044105535931,19066.814959490745,100.0,794.0055720115856,55.0434158656143,4719 days 00:00:00,168,-4.596044105535839,65.32779806711189,-18.85352697095434,7.2432891698372375,-4.433777642877897,61 days 03:10:50.602409639,26 days 08:11:17.647058823,21.432381843103975,0.32840248532804917,0.09105008986110869,1.0656101933892461,-0.44150148125179206,32.68042131111913,1.0987017919873783,0.4457708915417831,-0.017077669692921203,None,None,0.00020676556913330396,0.0521049234215926,3.5960441055359373,0.03433865684502391,0.1909494837779425,7314,7313,16487.281746031746
Mean Max Drawdown [%],HSY,SMA,85,88,0,true,false,1,169,0.9288097013258291,49.404761904761905,1.401911991884121,1.335249413403985,0.4701242901783451,-0.9811397755043195,43 days 12:42:51.428571428,0.010189672414643804,0.31178072564350345,0.6217165949222525,0.41630503102615674,0,11383,11384 days 00:00:00,1000.0,4596.044105535931,359.6044105535931,19066.814959490745,100.0,794.0055720115856,55.0434158656143,4719 days 00:00:00,168,-4.596044105535839,65.32779806711189,-18.85352697095434,7.2432891698372375,-4.433777642877897,61 days 03:10:50.602409639,26 days 08:11:17.647058823,21.432381843103975,0.32840248532804917,0.09105008986110869,1.0656101933892461,-0.44150148125179206,32.68042131111913,1.0987017919873783,0.4457708915417831,-0.017077669692921203,None,None,0.00020676556913330396,0.0521049234215926,3.5960441055359373,0.03433865684502391,0.1909494837779425,7314,7313,16487.281746031746
Median Avg Winning Trade [%],HSY,SMA,85,88,0,true,false,1,169,0.9288097013258291,49.404761904761905,1.401911991884121,1.335249413403985,0.4701242901783451,-0.9811397755043195,43 days 12:42:51.428571428,0.010189672414643804,0.31178072564350345,0.6217165949222525,0.41630503102615674,0,11383,11384 days 00:00:00,1000.0,4596.044105535931,359.6044105535931,19066.814959490745,100.0,794.0055720115856,55.0434158656143,4719 days 00:00:00,168,-4.596044105535839,65.32779806711189,-18.85352697095434,7.2432891698372375,-4.433777642877897,61 days 03:10:50.602409639,26 days 08:11:17.647058823,21.432381843103975,0.32840248532804917,0.09105008986110869,1.0656101933892461,-0.44150148125179206,32.68042131111913,1.0987017919873783,0.4457708915417831,-0.017077669692921203,None,None,0.00020676556913330396,0.0521049234215926,3.5960441055359373,0.03433865684502391,0.1909494837779425,7314,7313,16487.281746031746
Most Profit Factor,HSY,SMA,85,88,0,true,false,1,169,0.9288097013258291,49.404761904761905,1.401911991884121,1.335249413403985,0.4701242901783451,-0.9811397755043195,43 days 12:42:51.428571428,0.010189672414643804,0.31178072564350345,0.6217165949222525,0.41630503102615674,0,11383,11384 days 00:00:00,1000.0,4596.044105535931,359.6044105535931,19066.814959490745,100.0,794.0055720115856,55.0434158656143,4719 days 00:00:00,168,-4.596044105535839,65.32779806711189,-18.85352697095434,7.2432891698372375,-4.433777642877897,61 days 03:10:50.602409639,26 days 08:11:17.647058823,21.432381843103975,0.32840248532804917,0.09105008986110869,1.0656101933892461,-0.44150148125179206,32.68042131111913,1.0987017919873783,0.4457708915417831,-0.017077669692921203,None,None,0.00020676556913330396,0.0521049234215926,3.5960441055359373,0.03433865684502391,0.1909494837779425,7314,7313,16487.281746031746
Median Total Trades,HSY,SMA,25,34,0,true,false,1,213,0.9212464679078434,48.113207547169814,1.2180384897523158,1.372299428974677,0.591095822561486,-0.9638056274559977,31 days 11:12:27.169811320,0.012858396142288609,0.3929544056926996,0.7840639550206449,0.5392511065451753,0,11383,11384 days 00:00:00,1000.0,7901.11403871365,690.1114038713649,19066.814959490745,100.0,2570.9027837027006,53.75224013759,3726 days 00:00:00,212,-7.901114038712876,59.16778475360624,-21.75518672199168,7.425727283269524,-4.240879126825999,46 days 04:28:14.117647059,17 days 19:38:10.909090909,32.589694116756334,0.4089950193957901,0.12747154184886428,1.0857320816285991,-0.2758480693824597,33.227437994363825,1.1247243173774908,0.3961246014226147,-0.016308016671908572,None,None,0.0002501739195485232,0.06304382772622784,6.901114038713582,0.046818831396229,0.1855114483432272,6672,6671,16487.281746031746
Mean Profit Factor,HSY,SMA,25,34,0,true,false,1,213,0.9212464679078434,48.113207547169814,1.2180384897523158,1.372299428974677,0.591095822561486,-0.9638056274559977,31 days 11:12:27.169811320,0.012858396142288609,0.3929544056926996,0.7840639550206449,0.5392511065451753,0,11383,11384 days 00:00:00,1000.0,7901.11403871365,690.1114038713649,19066.814959490745,100.0,2570.9027837027006,53.75224013759,3726 days 00:00:00,212,-7.901114038712876,59.16778475360624,-21.75518672199168,7.425727283269524,-4.240879126825999,46 days 04:28:14.117647059,17 days 19:38:10.909090909,32.589694116756334,0.4089950193957901,0.12747154184886428,1.0857320816285991,-0.2758480693824597,33.227437994363825,1.1247243173774908,0.3961246014226147,-0.016308016671908572,None,None,0.0002501739195485232,0.06304382772622784,6.901114038713582,0.046818831396229,0.1855114483432272,6672,6671,16487.281746031746
Mean Total Fees Paid,HSY,SMA,24,36,0,true,false,1,187,0.9121941228360848,47.31182795698925,1.2344091984071066,1.5017276780731783,0.5731384575710421,-0.9675153974774123,35 days 22:03:52.258064516,0.011281423030498497,0.34498814020908375,0.688131424053413,0.5180782387589714,0,11383,11384 days 00:00:00,1000.0,7193.779053307836,619.3779053307835,19066.814959490745,100.0,1999.0464060024735,49.764898879944155,2117 days 00:00:00,186,-7.19377905330748,59.167784753606234,-21.755186721991688,8.271580826988357,-4.577324129115962,53 days 15:00:00,20 days 00:29:23.265306122,33.33856361484476,0.3967560667823992,0.13123816783570022,1.0826558175046312,-0.24779870579290725,32.953230923806416,1.106024891579664,0.39835401056381287,-0.016455772914694782,None,None,0.00024091935403713807,0.060711677217358796,6.193779053307838,0.044647781987760427,0.18415979227222726,6682,6681,16487.281746031746
