Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Expectancy,QQQ,true,17,46,72,54.929577464788736,2.2974330242397545,10.892911936176741,71.89543979030903,59.836153474649,0.23197299785210188,1,16.677800700053275,0.8328915829405248,0,0,6518,6519 days 00:00:00,1000.0,6098.477747364575,509.84777473645755,931.7747379895947,100.0,354.01399360972437,52.602376680795494,2693 days 00:00:00,71,1,-6.098477747364086,47.187120418848174,-12.7160885594091,10.240248353068173,-5.416919343082462,85 days 19:41:32.307692307,25 days 09:00:00,0.5947571161130232,0.2025266272991381,1.1177333536358787,-0.45282077958401235,58 days 13:51:32.957746478,1
Most Total Return [%],QQQ,true,17,28,110,55.04587155963303,2.336789588731054,16.72292114145443,67.55427856560013,56.34218395796508,0.3544031911629334,1,23.941451900358437,0.9716941258384405,0,0,6518,6519 days 00:00:00,1000.0,8355.061302348067,735.5061302348067,931.7747379895947,100.0,712.2566221407134,43.64032847939041,1836 days 00:00:00,109,1,-8.355061302347167,61.311800302571875,-13.185137393887475,7.633769785900267,-4.122948199352095,52 days 10:24:00,18 days 00:29:23.265306122,0.6867915321678109,0.2892094256973149,1.1399955133052824,-0.21063954596822274,36 days 23:07:09.357798164,1
Most Sharpe Ratio,QQQ,true,17,28,110,55.04587155963303,2.336789588731054,16.72292114145443,67.55427856560013,56.34218395796508,0.3544031911629334,1,23.941451900358437,0.9716941258384405,0,0,6518,6519 days 00:00:00,1000.0,8355.061302348067,735.5061302348067,931.7747379895947,100.0,712.2566221407134,43.64032847939041,1836 days 00:00:00,109,1,-8.355061302347167,61.311800302571875,-13.185137393887475,7.633769785900267,-4.122948199352095,52 days 10:24:00,18 days 00:29:23.265306122,0.6867915321678109,0.2892094256973149,1.1399955133052824,-0.21063954596822274,36 days 23:07:09.357798164,1
Most Omega Ratio,QQQ,true,17,28,110,55.04587155963303,2.336789588731054,16.72292114145443,67.55427856560013,56.34218395796508,0.3544031911629334,1,23.941451900358437,0.9716941258384405,0,0,6518,6519 days 00:00:00,1000.0,8355.061302348067,735.5061302348067,931.7747379895947,100.0,712.2566221407134,43.64032847939041,1836 days 00:00:00,109,1,-8.355061302347167,61.311800302571875,-13.185137393887475,7.633769785900267,-4.122948199352095,52 days 10:24:00,18 days 00:29:23.265306122,0.6867915321678109,0.2892094256973149,1.1399955133052824,-0.21063954596822274,36 days 23:07:09.357798164,1
Most Sortino Ratio,QQQ,true,17,28,110,55.04587155963303,2.336789588731054,16.72292114145443,67.55427856560013,56.34218395796508,0.3544031911629334,1,23.941451900358437,0.9716941258384405,0,0,6518,6519 days 00:00:00,1000.0,8355.061302348067,735.5061302348067,931.7747379895947,100.0,712.2566221407134,43.64032847939041,1836 days 00:00:00,109,1,-8.355061302347167,61.311800302571875,-13.185137393887475,7.633769785900267,-4.122948199352095,52 days 10:24:00,18 days 00:29:23.265306122,0.6867915321678109,0.2892094256973149,1.1399955133052824,-0.21063954596822274,36 days 23:07:09.357798164,1
Least Max Drawdown Duration,QQQ,true,17,28,110,55.04587155963303,2.336789588731054,16.72292114145443,67.55427856560013,56.34218395796508,0.3544031911629334,1,23.941451900358437,0.9716941258384405,0,0,6518,6519 days 00:00:00,1000.0,8355.061302348067,735.5061302348067,931.7747379895947,100.0,712.2566221407134,43.64032847939041,1836 days 00:00:00,109,1,-8.355061302347167,61.311800302571875,-13.185137393887475,7.633769785900267,-4.122948199352095,52 days 10:24:00,18 days 00:29:23.265306122,0.6867915321678109,0.2892094256973149,1.1399955133052824,-0.21063954596822274,36 days 23:07:09.357798164,1
Least Max Drawdown [%],QQQ,true,16,33,96,51.578947368421055,2.209216492622374,14.575023013194231,65.94982506421769,51.53973569611909,0.30929733046946917,1,20.39810483729102,0.9162322380554753,0,0,6518,6519 days 00:00:00,1000.0,7257.975405694987,625.7975405694987,931.7747379895947,100.0,567.9990944705074,35.153257582873145,948 days 00:00:00,95,1,-7.2579754056941965,61.311800302571896,-11.976295635999065,8.731569562404271,-4.080550724624569,64 days 18:07:20.816326531,19 days 21:23:28.695652173,0.647605724458308,0.3338823978890277,1.1310802055221325,-0.3283810828358312,43 days 00:45:28.421052631,1
Most Calmar Ratio,QQQ,true,16,33,96,51.578947368421055,2.209216492622374,14.575023013194231,65.94982506421769,51.53973569611909,0.30929733046946917,1,20.39810483729102,0.9162322380554753,0,0,6518,6519 days 00:00:00,1000.0,7257.975405694987,625.7975405694987,931.7747379895947,100.0,567.9990944705074,35.153257582873145,948 days 00:00:00,95,1,-7.2579754056941965,61.311800302571896,-11.976295635999065,8.731569562404271,-4.080550724624569,64 days 18:07:20.816326531,19 days 21:23:28.695652173,0.647605724458308,0.3338823978890277,1.1310802055221325,-0.3283810828358312,43 days 00:45:28.421052631,1
Most Max Drawdown Duration,QQQ,true,16,33,96,51.578947368421055,2.209216492622374,14.575023013194231,65.94982506421769,51.53973569611909,0.30929733046946917,1,20.39810483729102,0.9162322380554753,0,0,6518,6519 days 00:00:00,1000.0,7257.975405694987,625.7975405694987,931.7747379895947,100.0,567.9990944705074,35.153257582873145,948 days 00:00:00,95,1,-7.2579754056941965,61.311800302571896,-11.976295635999065,8.731569562404271,-4.080550724624569,64 days 18:07:20.816326531,19 days 21:23:28.695652173,0.647605724458308,0.3338823978890277,1.1310802055221325,-0.3283810828358312,43 days 00:45:28.421052631,1
Most Profit Factor,QQQ,true,18,28,110,53.21100917431193,2.3652583846751005,16.72292114145443,57.045700185843465,45.99180721127218,0.3544031911629334,1,20.217178187986867,0.9141366242361615,0,0,6518,6519 days 00:00:00,1000.0,7210.770549707233,621.0770549707232,931.7747379895947,100.0,562.7620742390861,49.91249226757522,3291 days 00:00:00,109,1,-7.210770549706467,44.48547655068079,-13.565825766034523,7.820502061500603,-4.258076432587859,52 days 19:51:43.448275862,18 days 15:31:45.882352941,0.6473860250356708,0.23433490612485308,1.1313977055454634,-0.333447206015947,36 days 20:02:12.110091742,1
