Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],NCLH,true,28,29,148,49.65986394557823,1.2541350254947068,48.51485148514852,10.222972206647633,7.691991043962864,1.0257425742574258,3,10.486137827808859,0.7357152106389938,0,0,3030,3031 days 00:00:00,1000.0,2500.2766377394582,150.02766377394585,13.47316709112012,100.0,439.4460411792165,61.4483083900653,987 days 00:00:00,147,1,-2.500276637739262,50.27971384298371,-21.25834785533984,6.719780418628858,-4.556164688310142,12 days 17:05:45.205479452,9 days 09:04:51.891891892,0.4666843376449019,0.18987439430403463,1.1119973315094316,10.135293042778777,11 days 00:48:58.775510203,1
Most Profit Factor,NCLH,true,28,29,148,49.65986394557823,1.2541350254947068,48.51485148514852,10.222972206647633,7.691991043962864,1.0257425742574258,3,10.486137827808859,0.7357152106389938,0,0,3030,3031 days 00:00:00,1000.0,2500.2766377394582,150.02766377394585,13.47316709112012,100.0,439.4460411792165,61.4483083900653,987 days 00:00:00,147,1,-2.500276637739262,50.27971384298371,-21.25834785533984,6.719780418628858,-4.556164688310142,12 days 17:05:45.205479452,9 days 09:04:51.891891892,0.4666843376449019,0.18987439430403463,1.1119973315094316,10.135293042778777,11 days 00:48:58.775510203,1
Most Expectancy,NCLH,true,28,29,148,49.65986394557823,1.2541350254947068,48.51485148514852,10.222972206647633,7.691991043962864,1.0257425742574258,3,10.486137827808859,0.7357152106389938,0,0,3030,3031 days 00:00:00,1000.0,2500.2766377394582,150.02766377394585,13.47316709112012,100.0,439.4460411792165,61.4483083900653,987 days 00:00:00,147,1,-2.500276637739262,50.27971384298371,-21.25834785533984,6.719780418628858,-4.556164688310142,12 days 17:05:45.205479452,9 days 09:04:51.891891892,0.4666843376449019,0.18987439430403463,1.1119973315094316,10.135293042778777,11 days 00:48:58.775510203,1
Most Sharpe Ratio,NCLH,true,28,29,148,49.65986394557823,1.2541350254947068,48.51485148514852,10.222972206647633,7.691991043962864,1.0257425742574258,3,10.486137827808859,0.7357152106389938,0,0,3030,3031 days 00:00:00,1000.0,2500.2766377394582,150.02766377394585,13.47316709112012,100.0,439.4460411792165,61.4483083900653,987 days 00:00:00,147,1,-2.500276637739262,50.27971384298371,-21.25834785533984,6.719780418628858,-4.556164688310142,12 days 17:05:45.205479452,9 days 09:04:51.891891892,0.4666843376449019,0.18987439430403463,1.1119973315094316,10.135293042778777,11 days 00:48:58.775510203,1
Most Calmar Ratio,NCLH,true,28,29,148,49.65986394557823,1.2541350254947068,48.51485148514852,10.222972206647633,7.691991043962864,1.0257425742574258,3,10.486137827808859,0.7357152106389938,0,0,3030,3031 days 00:00:00,1000.0,2500.2766377394582,150.02766377394585,13.47316709112012,100.0,439.4460411792165,61.4483083900653,987 days 00:00:00,147,1,-2.500276637739262,50.27971384298371,-21.25834785533984,6.719780418628858,-4.556164688310142,12 days 17:05:45.205479452,9 days 09:04:51.891891892,0.4666843376449019,0.18987439430403463,1.1119973315094316,10.135293042778777,11 days 00:48:58.775510203,1
Most Omega Ratio,NCLH,true,28,29,148,49.65986394557823,1.2541350254947068,48.51485148514852,10.222972206647633,7.691991043962864,1.0257425742574258,3,10.486137827808859,0.7357152106389938,0,0,3030,3031 days 00:00:00,1000.0,2500.2766377394582,150.02766377394585,13.47316709112012,100.0,439.4460411792165,61.4483083900653,987 days 00:00:00,147,1,-2.500276637739262,50.27971384298371,-21.25834785533984,6.719780418628858,-4.556164688310142,12 days 17:05:45.205479452,9 days 09:04:51.891891892,0.4666843376449019,0.18987439430403463,1.1119973315094316,10.135293042778777,11 days 00:48:58.775510203,1
Most Sortino Ratio,NCLH,true,28,29,148,49.65986394557823,1.2541350254947068,48.51485148514852,10.222972206647633,7.691991043962864,1.0257425742574258,3,10.486137827808859,0.7357152106389938,0,0,3030,3031 days 00:00:00,1000.0,2500.2766377394582,150.02766377394585,13.47316709112012,100.0,439.4460411792165,61.4483083900653,987 days 00:00:00,147,1,-2.500276637739262,50.27971384298371,-21.25834785533984,6.719780418628858,-4.556164688310142,12 days 17:05:45.205479452,9 days 09:04:51.891891892,0.4666843376449019,0.18987439430403463,1.1119973315094316,10.135293042778777,11 days 00:48:58.775510203,1
Most Max Drawdown Duration,NCLH,true,28,29,148,49.65986394557823,1.2541350254947068,48.51485148514852,10.222972206647633,7.691991043962864,1.0257425742574258,3,10.486137827808859,0.7357152106389938,0,0,3030,3031 days 00:00:00,1000.0,2500.2766377394582,150.02766377394585,13.47316709112012,100.0,439.4460411792165,61.4483083900653,987 days 00:00:00,147,1,-2.500276637739262,50.27971384298371,-21.25834785533984,6.719780418628858,-4.556164688310142,12 days 17:05:45.205479452,9 days 09:04:51.891891892,0.4666843376449019,0.18987439430403463,1.1119973315094316,10.135293042778777,11 days 00:48:58.775510203,1
Most Avg Losing Trade Duration,NCLH,true,28,29,148,49.65986394557823,1.2541350254947068,48.51485148514852,10.222972206647633,7.691991043962864,1.0257425742574258,3,10.486137827808859,0.7357152106389938,0,0,3030,3031 days 00:00:00,1000.0,2500.2766377394582,150.02766377394585,13.47316709112012,100.0,439.4460411792165,61.4483083900653,987 days 00:00:00,147,1,-2.500276637739262,50.27971384298371,-21.25834785533984,6.719780418628858,-4.556164688310142,12 days 17:05:45.205479452,9 days 09:04:51.891891892,0.4666843376449019,0.18987439430403463,1.1119973315094316,10.135293042778777,11 days 00:48:58.775510203,1
Least Max Drawdown [%],NCLH,true,32,33,123,51.63934426229508,1.1342431556327015,40.26402640264026,4.784689153111437,3.7436092479634935,0.8524752475247525,2,4.07882907012767,0.5269289781922861,0,0,3030,3031 days 00:00:00,1000.0,1582.1499267528427,58.21499267528427,13.47316709112012,100.0,292.38466207622986,50.498995637325535,1172 days 00:00:00,122,1,-1.5821499267526633,63.21235853757413,-31.311049265790842,7.020785160578277,-5.6344360117625065,12 days 16:22:51.428571428,14 days 06:30:30.508474576,0.3424061058434843,0.11248256578598316,1.0818507964242245,3.3208098201092264,13 days 10:49:10.819672130,1
Least Avg Winning Trade Duration,NCLH,true,32,33,123,51.63934426229508,1.1342431556327015,40.26402640264026,4.784689153111437,3.7436092479634935,0.8524752475247525,2,4.07882907012767,0.5269289781922861,0,0,3030,3031 days 00:00:00,1000.0,1582.1499267528427,58.21499267528427,13.47316709112012,100.0,292.38466207622986,50.498995637325535,1172 days 00:00:00,122,1,-1.5821499267526633,63.21235853757413,-31.311049265790842,7.020785160578277,-5.6344360117625065,12 days 16:22:51.428571428,14 days 06:30:30.508474576,0.3424061058434843,0.11248256578598316,1.0818507964242245,3.3208098201092264,13 days 10:49:10.819672130,1
Most Total Fees Paid,NCLH,true,2,3,549,38.503649635036496,1.0199738006483325,180.85808580858088,0.39614649673290003,0.23110736233864715,3.8049504950495048,8,1.507317808855975,0.43022087131133074,0,0,3030,3031 days 00:00:00,1000.0,1215.8724078018267,21.587240780182672,13.47316709112012,100.0,1419.3777072806042,67.24805199015643,1044 days 00:00:00,548,1,-1.2158724078017258,37.606193687966766,-18.80601987099299,4.116379887256427,-2.335549292890396,4 days 06:01:42.369668246,1 days 21:43:15.845697329,0.27358286695581324,0.0354168926524743,1.0679052909125712,0.602239520536368,2 days 19:24:05.255474452,1
Most Total Trades,NCLH,true,2,3,549,38.503649635036496,1.0199738006483325,180.85808580858088,0.39614649673290003,0.23110736233864715,3.8049504950495048,8,1.507317808855975,0.43022087131133074,0,0,3030,3031 days 00:00:00,1000.0,1215.8724078018267,21.587240780182672,13.47316709112012,100.0,1419.3777072806042,67.24805199015643,1044 days 00:00:00,548,1,-1.2158724078017258,37.606193687966766,-18.80601987099299,4.116379887256427,-2.335549292890396,4 days 06:01:42.369668246,1 days 21:43:15.845697329,0.27358286695581324,0.0354168926524743,1.0679052909125712,0.602239520536368,2 days 19:24:05.255474452,1
Most Worst Trade [%],NCLH,true,2,3,549,38.503649635036496,1.0199738006483325,180.85808580858088,0.39614649673290003,0.23110736233864715,3.8049504950495048,8,1.507317808855975,0.43022087131133074,0,0,3030,3031 days 00:00:00,1000.0,1215.8724078018267,21.587240780182672,13.47316709112012,100.0,1419.3777072806042,67.24805199015643,1044 days 00:00:00,548,1,-1.2158724078017258,37.606193687966766,-18.80601987099299,4.116379887256427,-2.335549292890396,4 days 06:01:42.369668246,1 days 21:43:15.845697329,0.27358286695581324,0.0354168926524743,1.0679052909125712,0.602239520536368,2 days 19:24:05.255474452,1
Least Avg Winning Trade [%],NCLH,true,2,3,549,38.503649635036496,1.0199738006483325,180.85808580858088,0.39614649673290003,0.23110736233864715,3.8049504950495048,8,1.507317808855975,0.43022087131133074,0,0,3030,3031 days 00:00:00,1000.0,1215.8724078018267,21.587240780182672,13.47316709112012,100.0,1419.3777072806042,67.24805199015643,1044 days 00:00:00,548,1,-1.2158724078017258,37.606193687966766,-18.80601987099299,4.116379887256427,-2.335549292890396,4 days 06:01:42.369668246,1 days 21:43:15.845697329,0.27358286695581324,0.0354168926524743,1.0679052909125712,0.602239520536368,2 days 19:24:05.255474452,1
Most Avg Losing Trade [%],NCLH,true,2,3,549,38.503649635036496,1.0199738006483325,180.85808580858088,0.39614649673290003,0.23110736233864715,3.8049504950495048,8,1.507317808855975,0.43022087131133074,0,0,3030,3031 days 00:00:00,1000.0,1215.8724078018267,21.587240780182672,13.47316709112012,100.0,1419.3777072806042,67.24805199015643,1044 days 00:00:00,548,1,-1.2158724078017258,37.606193687966766,-18.80601987099299,4.116379887256427,-2.335549292890396,4 days 06:01:42.369668246,1 days 21:43:15.845697329,0.27358286695581324,0.0354168926524743,1.0679052909125712,0.602239520536368,2 days 19:24:05.255474452,1
Least Max Drawdown Duration,NCLH,true,2,3,549,38.503649635036496,1.0199738006483325,180.85808580858088,0.39614649673290003,0.23110736233864715,3.8049504950495048,8,1.507317808855975,0.43022087131133074,0,0,3030,3031 days 00:00:00,1000.0,1215.8724078018267,21.587240780182672,13.47316709112012,100.0,1419.3777072806042,67.24805199015643,1044 days 00:00:00,548,1,-1.2158724078017258,37.606193687966766,-18.80601987099299,4.116379887256427,-2.335549292890396,4 days 06:01:42.369668246,1 days 21:43:15.845697329,0.27358286695581324,0.0354168926524743,1.0679052909125712,0.602239520536368,2 days 19:24:05.255474452,1
Least Avg Losing Trade Duration,NCLH,true,2,3,549,38.503649635036496,1.0199738006483325,180.85808580858088,0.39614649673290003,0.23110736233864715,3.8049504950495048,8,1.507317808855975,0.43022087131133074,0,0,3030,3031 days 00:00:00,1000.0,1215.8724078018267,21.587240780182672,13.47316709112012,100.0,1419.3777072806042,67.24805199015643,1044 days 00:00:00,548,1,-1.2158724078017258,37.606193687966766,-18.80601987099299,4.116379887256427,-2.335549292890396,4 days 06:01:42.369668246,1 days 21:43:15.845697329,0.27358286695581324,0.0354168926524743,1.0679052909125712,0.602239520536368,2 days 19:24:05.255474452,1
