Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Win Rate [%],ASML,true,65,76,69,67.64705882352942,2.739754008954413,9.037745879851142,4430.762265229039,4430.762265229039,0.19258373205741627,1,853.29273289698,1.3590558130837656,0,0,7524,7525 days 00:00:00,1000.0,301989.84419138334,30098.98441913833,35104.26793981492,100.0,8298.184025232134,58.831053432275446,958 days 00:00:00,68,1,-301.98984419135377,188.28532670047238,-25.70638297872339,24.215755234670755,-10.826440389844105,80 days 20:20:52.173913043,42 days 00:00:00,0.8826739843770456,0.5424742806380919,1.1832956507501533,-0.14258333286590616,68 days 06:42:21.176470587,1
Median Worst Trade [%],ASML,true,65,76,69,67.64705882352942,2.739754008954413,9.037745879851142,4430.762265229039,4430.762265229039,0.19258373205741627,1,853.29273289698,1.3590558130837656,0,0,7524,7525 days 00:00:00,1000.0,301989.84419138334,30098.98441913833,35104.26793981492,100.0,8298.184025232134,58.831053432275446,958 days 00:00:00,68,1,-301.98984419135377,188.28532670047238,-25.70638297872339,24.215755234670755,-10.826440389844105,80 days 20:20:52.173913043,42 days 00:00:00,0.8826739843770456,0.5424742806380919,1.1832956507501533,-0.14258333286590616,68 days 06:42:21.176470587,1
Most Profit Factor,ASML,true,65,76,69,67.64705882352942,2.739754008954413,9.037745879851142,4430.762265229039,4430.762265229039,0.19258373205741627,1,853.29273289698,1.3590558130837656,0,0,7524,7525 days 00:00:00,1000.0,301989.84419138334,30098.98441913833,35104.26793981492,100.0,8298.184025232134,58.831053432275446,958 days 00:00:00,68,1,-301.98984419135377,188.28532670047238,-25.70638297872339,24.215755234670755,-10.826440389844105,80 days 20:20:52.173913043,42 days 00:00:00,0.8826739843770456,0.5424742806380919,1.1832956507501533,-0.14258333286590616,68 days 06:42:21.176470587,1
Most Expectancy,ASML,true,65,76,69,67.64705882352942,2.739754008954413,9.037745879851142,4430.762265229039,4430.762265229039,0.19258373205741627,1,853.29273289698,1.3590558130837656,0,0,7524,7525 days 00:00:00,1000.0,301989.84419138334,30098.98441913833,35104.26793981492,100.0,8298.184025232134,58.831053432275446,958 days 00:00:00,68,1,-301.98984419135377,188.28532670047238,-25.70638297872339,24.215755234670755,-10.826440389844105,80 days 20:20:52.173913043,42 days 00:00:00,0.8826739843770456,0.5424742806380919,1.1832956507501533,-0.14258333286590616,68 days 06:42:21.176470587,1
Most Total Return [%],ASML,true,72,76,103,57.84313725490197,1.9975497933519035,13.556618819776714,4130.7449329623405,3620.231001853507,0.2874800637958533,1,1187.5068168524112,1.4230212290887227,0,0,7524,7525 days 00:00:00,1000.0,421914.06909306557,42091.406909306555,35104.26793981492,100.0,23912.428669021494,59.94896632109471,641 days 00:00:00,102,1,-421.91406909300713,177.52906976744188,-22.94916727201769,19.685849912028456,-6.917739909711966,61 days 23:11:11.186440678,23 days 05:01:23.720930232,0.9251152342128743,0.5683416324164523,1.1917626880807604,0.19903958633949723,45 days 15:03:31.764705881,1
Most Total Fees Paid,ASML,true,72,76,103,57.84313725490197,1.9975497933519035,13.556618819776714,4130.7449329623405,3620.231001853507,0.2874800637958533,1,1187.5068168524112,1.4230212290887227,0,0,7524,7525 days 00:00:00,1000.0,421914.06909306557,42091.406909306555,35104.26793981492,100.0,23912.428669021494,59.94896632109471,641 days 00:00:00,102,1,-421.91406909300713,177.52906976744188,-22.94916727201769,19.685849912028456,-6.917739909711966,61 days 23:11:11.186440678,23 days 05:01:23.720930232,0.9251152342128743,0.5683416324164523,1.1917626880807604,0.19903958633949723,45 days 15:03:31.764705881,1
Mean Profit Factor,ASML,true,72,76,103,57.84313725490197,1.9975497933519035,13.556618819776714,4130.7449329623405,3620.231001853507,0.2874800637958533,1,1187.5068168524112,1.4230212290887227,0,0,7524,7525 days 00:00:00,1000.0,421914.06909306557,42091.406909306555,35104.26793981492,100.0,23912.428669021494,59.94896632109471,641 days 00:00:00,102,1,-421.91406909300713,177.52906976744188,-22.94916727201769,19.685849912028456,-6.917739909711966,61 days 23:11:11.186440678,23 days 05:01:23.720930232,0.9251152342128743,0.5683416324164523,1.1917626880807604,0.19903958633949723,45 days 15:03:31.764705881,1
Most Sharpe Ratio,ASML,true,72,76,103,57.84313725490197,1.9975497933519035,13.556618819776714,4130.7449329623405,3620.231001853507,0.2874800637958533,1,1187.5068168524112,1.4230212290887227,0,0,7524,7525 days 00:00:00,1000.0,421914.06909306557,42091.406909306555,35104.26793981492,100.0,23912.428669021494,59.94896632109471,641 days 00:00:00,102,1,-421.91406909300713,177.52906976744188,-22.94916727201769,19.685849912028456,-6.917739909711966,61 days 23:11:11.186440678,23 days 05:01:23.720930232,0.9251152342128743,0.5683416324164523,1.1917626880807604,0.19903958633949723,45 days 15:03:31.764705881,1
Most Calmar Ratio,ASML,true,72,76,103,57.84313725490197,1.9975497933519035,13.556618819776714,4130.7449329623405,3620.231001853507,0.2874800637958533,1,1187.5068168524112,1.4230212290887227,0,0,7524,7525 days 00:00:00,1000.0,421914.06909306557,42091.406909306555,35104.26793981492,100.0,23912.428669021494,59.94896632109471,641 days 00:00:00,102,1,-421.91406909300713,177.52906976744188,-22.94916727201769,19.685849912028456,-6.917739909711966,61 days 23:11:11.186440678,23 days 05:01:23.720930232,0.9251152342128743,0.5683416324164523,1.1917626880807604,0.19903958633949723,45 days 15:03:31.764705881,1
Most Omega Ratio,ASML,true,72,76,103,57.84313725490197,1.9975497933519035,13.556618819776714,4130.7449329623405,3620.231001853507,0.2874800637958533,1,1187.5068168524112,1.4230212290887227,0,0,7524,7525 days 00:00:00,1000.0,421914.06909306557,42091.406909306555,35104.26793981492,100.0,23912.428669021494,59.94896632109471,641 days 00:00:00,102,1,-421.91406909300713,177.52906976744188,-22.94916727201769,19.685849912028456,-6.917739909711966,61 days 23:11:11.186440678,23 days 05:01:23.720930232,0.9251152342128743,0.5683416324164523,1.1917626880807604,0.19903958633949723,45 days 15:03:31.764705881,1
