Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Win Rate [%],EWN,false,13,55,71,40.0,1.9843444271148005,9.629935341862703,41.69910828471828,25.2721868392232,0.20511762278167558,1,8.553221963477087,0.6728067258317769,0,0,7269,7270 days 00:00:00,1000.0,3915.0225573729076,291.5022557372908,182.82890754960772,100.0,267.9258627490879,52.39083934415213,2200 days 00:00:00,70,1,-3.9150225573725947,51.78415912465646,-8.657142857142846,11.815722224113248,-3.759210584583138,121 days 18:00:00,23 days 07:25:42.857142857,0.47907669111912143,0.13537650253938152,1.0933339470333987,0.5943991551674961,62 days 16:27:25.714285714,1
Mean Avg Losing Trade [%],EWN,false,13,55,71,40.0,1.9843444271148005,9.629935341862703,41.69910828471828,25.2721868392232,0.20511762278167558,1,8.553221963477087,0.6728067258317769,0,0,7269,7270 days 00:00:00,1000.0,3915.0225573729076,291.5022557372908,182.82890754960772,100.0,267.9258627490879,52.39083934415213,2200 days 00:00:00,70,1,-3.9150225573725947,51.78415912465646,-8.657142857142846,11.815722224113248,-3.759210584583138,121 days 18:00:00,23 days 07:25:42.857142857,0.47907669111912143,0.13537650253938152,1.0933339470333987,0.5943991551674961,62 days 16:27:25.714285714,1
Median Best Trade [%],EWN,false,13,53,71,38.57142857142858,2.0931233047364177,9.629935341862703,43.145215065301095,25.21473607712402,0.20511762278167558,1,8.849843948598696,0.6831498564660432,0,0,7269,7270 days 00:00:00,1000.0,4016.1489056654104,301.614890566541,182.82890754960772,100.0,263.5962823993193,53.9070232975277,2138 days 00:00:00,70,1,-4.016148905664977,51.78415912465649,-8.65714285714285,12.12020081415779,-3.535511319246798,124 days 04:26:40,24 days 02:47:26.511627906,0.48607038298944494,0.13411416698883502,1.0947019566881335,0.6497111677194845,62 days 17:08:34.285714286,1
Median Total Fees Paid,EWN,false,14,55,66,35.38461538461539,2.0822079070954076,8.94208281744394,46.79191012106551,24.706472286145704,0.19067271976888153,1,8.921940765964615,0.6854865547284023,0,0,7269,7270 days 00:00:00,1000.0,4037.4367211481117,303.7436721148112,182.82890754960772,100.0,247.8041433441228,47.406499914335804,2158 days 00:00:00,65,1,-4.037436721147515,62.821832292291234,-8.657142857142846,14.207074539269806,-3.4615778049940436,139 days 10:26:05.217391304,28 days 06:17:08.571428571,0.4875961396808418,0.15310474440195176,1.0948752137689255,0.661354739716941,67 days 14:23:59.999999999,1
Least Max Drawdown [%],EWN,false,14,55,66,35.38461538461539,2.0822079070954076,8.94208281744394,46.79191012106551,24.706472286145704,0.19067271976888153,1,8.921940765964615,0.6854865547284023,0,0,7269,7270 days 00:00:00,1000.0,4037.4367211481117,303.7436721148112,182.82890754960772,100.0,247.8041433441228,47.406499914335804,2158 days 00:00:00,65,1,-4.037436721147515,62.821832292291234,-8.657142857142846,14.207074539269806,-3.4615778049940436,139 days 10:26:05.217391304,28 days 06:17:08.571428571,0.4875961396808418,0.15310474440195176,1.0948752137689255,0.661354739716941,67 days 14:23:59.999999999,1
Most Expectancy,EWN,false,14,55,66,35.38461538461539,2.0822079070954076,8.94208281744394,46.79191012106551,24.706472286145704,0.19067271976888153,1,8.921940765964615,0.6854865547284023,0,0,7269,7270 days 00:00:00,1000.0,4037.4367211481117,303.7436721148112,182.82890754960772,100.0,247.8041433441228,47.406499914335804,2158 days 00:00:00,65,1,-4.037436721147515,62.821832292291234,-8.657142857142846,14.207074539269806,-3.4615778049940436,139 days 10:26:05.217391304,28 days 06:17:08.571428571,0.4875961396808418,0.15310474440195176,1.0948752137689255,0.661354739716941,67 days 14:23:59.999999999,1
Most Calmar Ratio,EWN,false,14,55,66,35.38461538461539,2.0822079070954076,8.94208281744394,46.79191012106551,24.706472286145704,0.19067271976888153,1,8.921940765964615,0.6854865547284023,0,0,7269,7270 days 00:00:00,1000.0,4037.4367211481117,303.7436721148112,182.82890754960772,100.0,247.8041433441228,47.406499914335804,2158 days 00:00:00,65,1,-4.037436721147515,62.821832292291234,-8.657142857142846,14.207074539269806,-3.4615778049940436,139 days 10:26:05.217391304,28 days 06:17:08.571428571,0.4875961396808418,0.15310474440195176,1.0948752137689255,0.661354739716941,67 days 14:23:59.999999999,1
Mean Total Trades,EWN,false,13,54,72,39.436619718309856,2.06274591003549,9.767505846746458,40.94858562048082,24.467784835114447,0.2080066033842344,1,8.517576208304718,0.6715408971375185,0,0,7269,7270 days 00:00:00,1000.0,3903.446132921219,290.3446132921219,182.82890754960772,100.0,264.22380399917193,53.48383396999872,2258 days 00:00:00,71,1,-3.903446132920635,51.78415912465646,-8.657142857142851,11.611642754114994,-3.561409025303187,121 days 13:42:51.428571428,22 days 22:53:01.395348837,0.4782245318458631,0.13231227358878966,1.0930834294312808,0.5880673203352238,61 days 20:16:54.084507041,1
Median Worst Trade [%],EWN,false,13,54,72,39.436619718309856,2.06274591003549,9.767505846746458,40.94858562048082,24.467784835114447,0.2080066033842344,1,8.517576208304718,0.6715408971375185,0,0,7269,7270 days 00:00:00,1000.0,3903.446132921219,290.3446132921219,182.82890754960772,100.0,264.22380399917193,53.48383396999872,2258 days 00:00:00,71,1,-3.903446132920635,51.78415912465646,-8.657142857142851,11.611642754114994,-3.561409025303187,121 days 13:42:51.428571428,22 days 22:53:01.395348837,0.4782245318458631,0.13231227358878966,1.0930834294312808,0.5880673203352238,61 days 20:16:54.084507041,1
Median Avg Losing Trade [%],EWN,false,14,52,71,38.57142857142858,2.00237850073846,9.629935341862703,41.17090344364425,24.060917596934953,0.20511762278167558,1,8.44487784213421,0.6686008145928001,0,0,7269,7270 days 00:00:00,1000.0,3878.0851558991976,287.80851558991975,182.82890754960772,100.0,268.2775613755837,52.35377918115226,2136 days 00:00:00,70,1,-3.8780851558985887,51.78415912465647,-8.657142857142851,12.018890494212329,-3.56352607095958,124 days 06:13:20,24 days 03:54:25.116279069,0.47598845233543724,0.13449901424799132,1.092554889485978,0.5741958941138862,62 days 18:30:51.428571428,1
Mean Worst Trade [%],EWN,false,16,48,68,35.82089552238806,1.9565817792165725,9.217223827211445,40.3230697382072,21.884976791428603,0.19645068097399915,1,7.921494509032862,0.6468963542156158,0,0,7269,7270 days 00:00:00,1000.0,3697.9477247351474,269.79477247351474,182.82890754960772,100.0,247.94420207318615,50.51695391768219,2078 days 00:00:00,67,1,-3.697947724734604,51.78415912465645,-9.268524306966388,13.422945610145238,-3.610790831403333,132 days 19:00:00,28 days 06:41:51.627906977,0.4616002361893252,0.1343355460354311,1.0895174077537981,0.4756680225762997,65 days 17:11:38.507462686,1
Least Max Drawdown Duration,EWN,false,16,48,68,35.82089552238806,1.9565817792165725,9.217223827211445,40.3230697382072,21.884976791428603,0.19645068097399915,1,7.921494509032862,0.6468963542156158,0,0,7269,7270 days 00:00:00,1000.0,3697.9477247351474,269.79477247351474,182.82890754960772,100.0,247.94420207318615,50.51695391768219,2078 days 00:00:00,67,1,-3.697947724734604,51.78415912465645,-9.268524306966388,13.422945610145238,-3.610790831403333,132 days 19:00:00,28 days 06:41:51.627906977,0.4616002361893252,0.1343355460354311,1.0895174077537981,0.4756680225762997,65 days 17:11:38.507462686,1
Mean Total Fees Paid,EWN,false,14,54,69,35.294117647058826,2.010030704264166,9.354794332095198,40.647854915974435,21.736820810681518,0.19933966157655797,1,8.102729642763371,0.6553985718204584,0,0,7269,7270 days 00:00:00,1000.0,3760.2938404458164,276.02938404458166,182.82890754960772,100.0,245.66314681684386,51.41571927071268,2092 days 00:00:00,68,1,-3.760293840445229,62.82183229229125,-8.657142857142851,13.607970168484144,-3.4495116797397927,135 days 06:00:00,25 days 22:21:49.090909091,0.4671362011926729,0.13373141911282083,1.0908282278540073,0.5097688201724089,64 days 12:21:10.588235294,1
Median Total Trades,EWN,false,14,54,69,35.294117647058826,2.010030704264166,9.354794332095198,40.647854915974435,21.736820810681518,0.19933966157655797,1,8.102729642763371,0.6553985718204584,0,0,7269,7270 days 00:00:00,1000.0,3760.2938404458164,276.02938404458166,182.82890754960772,100.0,245.66314681684386,51.41571927071268,2092 days 00:00:00,68,1,-3.760293840445229,62.82183229229125,-8.657142857142851,13.607970168484144,-3.4495116797397927,135 days 06:00:00,25 days 22:21:49.090909091,0.4671362011926729,0.13373141911282083,1.0908282278540073,0.5097688201724089,64 days 12:21:10.588235294,1
