Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],XOM,true,29,35,356,43.66197183098591,1.0707170251475084,22.355163727959695,1.6999201161931978,1.1245737004265712,0.4707808564231738,1,0.8002898481524148,0.2168330860294708,0,0,15880,15881 days 00:00:00,1000.0,1601.8697714771083,60.18697714771082,6862.69289526617,100.0,887.6861790195624,66.85802613685517,6941 days 00:00:00,355,1,-1.6018697714769132,56.28446973173207,-19.566718607349433,5.039573150787308,-3.3156242379737333,34 days 14:33:17.419354839,18 days 02:16:48,0.15285827574752325,0.01628524031463908,1.0294218709439467,-0.9912298309036637,25 days 07:18:05.070422534,1
Most Profit Factor,XOM,true,29,35,356,43.66197183098591,1.0707170251475084,22.355163727959695,1.6999201161931978,1.1245737004265712,0.4707808564231738,1,0.8002898481524148,0.2168330860294708,0,0,15880,15881 days 00:00:00,1000.0,1601.8697714771083,60.18697714771082,6862.69289526617,100.0,887.6861790195624,66.85802613685517,6941 days 00:00:00,355,1,-1.6018697714769132,56.28446973173207,-19.566718607349433,5.039573150787308,-3.3156242379737333,34 days 14:33:17.419354839,18 days 02:16:48,0.15285827574752325,0.01628524031463908,1.0294218709439467,-0.9912298309036637,25 days 07:18:05.070422534,1
Most Expectancy,XOM,true,29,35,356,43.66197183098591,1.0707170251475084,22.355163727959695,1.6999201161931978,1.1245737004265712,0.4707808564231738,1,0.8002898481524148,0.2168330860294708,0,0,15880,15881 days 00:00:00,1000.0,1601.8697714771083,60.18697714771082,6862.69289526617,100.0,887.6861790195624,66.85802613685517,6941 days 00:00:00,355,1,-1.6018697714769132,56.28446973173207,-19.566718607349433,5.039573150787308,-3.3156242379737333,34 days 14:33:17.419354839,18 days 02:16:48,0.15285827574752325,0.01628524031463908,1.0294218709439467,-0.9912298309036637,25 days 07:18:05.070422534,1
Most Sharpe Ratio,XOM,true,29,35,356,43.66197183098591,1.0707170251475084,22.355163727959695,1.6999201161931978,1.1245737004265712,0.4707808564231738,1,0.8002898481524148,0.2168330860294708,0,0,15880,15881 days 00:00:00,1000.0,1601.8697714771083,60.18697714771082,6862.69289526617,100.0,887.6861790195624,66.85802613685517,6941 days 00:00:00,355,1,-1.6018697714769132,56.28446973173207,-19.566718607349433,5.039573150787308,-3.3156242379737333,34 days 14:33:17.419354839,18 days 02:16:48,0.15285827574752325,0.01628524031463908,1.0294218709439467,-0.9912298309036637,25 days 07:18:05.070422534,1
Most Calmar Ratio,XOM,true,29,35,356,43.66197183098591,1.0707170251475084,22.355163727959695,1.6999201161931978,1.1245737004265712,0.4707808564231738,1,0.8002898481524148,0.2168330860294708,0,0,15880,15881 days 00:00:00,1000.0,1601.8697714771083,60.18697714771082,6862.69289526617,100.0,887.6861790195624,66.85802613685517,6941 days 00:00:00,355,1,-1.6018697714769132,56.28446973173207,-19.566718607349433,5.039573150787308,-3.3156242379737333,34 days 14:33:17.419354839,18 days 02:16:48,0.15285827574752325,0.01628524031463908,1.0294218709439467,-0.9912298309036637,25 days 07:18:05.070422534,1
Most Omega Ratio,XOM,true,29,35,356,43.66197183098591,1.0707170251475084,22.355163727959695,1.6999201161931978,1.1245737004265712,0.4707808564231738,1,0.8002898481524148,0.2168330860294708,0,0,15880,15881 days 00:00:00,1000.0,1601.8697714771083,60.18697714771082,6862.69289526617,100.0,887.6861790195624,66.85802613685517,6941 days 00:00:00,355,1,-1.6018697714769132,56.28446973173207,-19.566718607349433,5.039573150787308,-3.3156242379737333,34 days 14:33:17.419354839,18 days 02:16:48,0.15285827574752325,0.01628524031463908,1.0294218709439467,-0.9912298309036637,25 days 07:18:05.070422534,1
Most Sortino Ratio,XOM,true,29,35,356,43.66197183098591,1.0707170251475084,22.355163727959695,1.6999201161931978,1.1245737004265712,0.4707808564231738,1,0.8002898481524148,0.2168330860294708,0,0,15880,15881 days 00:00:00,1000.0,1601.8697714771083,60.18697714771082,6862.69289526617,100.0,887.6861790195624,66.85802613685517,6941 days 00:00:00,355,1,-1.6018697714769132,56.28446973173207,-19.566718607349433,5.039573150787308,-3.3156242379737333,34 days 14:33:17.419354839,18 days 02:16:48,0.15285827574752325,0.01628524031463908,1.0294218709439467,-0.9912298309036637,25 days 07:18:05.070422534,1
Least Max Drawdown [%],XOM,true,28,36,311,41.29032258064516,1.0567244292781688,19.521410579345087,1.3834482576661031,0.8655003762524985,0.411272040302267,1,0.5689735875829546,0.19743299644312665,0,0,15880,15881 days 00:00:00,1000.0,1427.4415183581368,42.744151835813696,6862.69289526617,100.0,714.2136758523799,64.63767602284116,6941 days 00:00:00,310,1,-1.4274415183579094,56.28446973173207,-16.66173051709195,5.76531603400564,-3.470523531316195,42 days 09:33:45,19 days 18:19:46.813186813,0.13930174237709247,0.012706171896759716,1.0267260446156223,-0.9937715190686591,29 days 02:37:56.129032257,1
Median Worst Trade [%],XOM,true,28,36,311,41.29032258064516,1.0567244292781688,19.521410579345087,1.3834482576661031,0.8655003762524985,0.411272040302267,1,0.5689735875829546,0.19743299644312665,0,0,15880,15881 days 00:00:00,1000.0,1427.4415183581368,42.744151835813696,6862.69289526617,100.0,714.2136758523799,64.63767602284116,6941 days 00:00:00,310,1,-1.4274415183579094,56.28446973173207,-16.66173051709195,5.76531603400564,-3.470523531316195,42 days 09:33:45,19 days 18:19:46.813186813,0.13930174237709247,0.012706171896759716,1.0267260446156223,-0.9937715190686591,29 days 02:37:56.129032257,1
Mean Avg Losing Trade [%],XOM,true,28,36,311,41.29032258064516,1.0567244292781688,19.521410579345087,1.3834482576661031,0.8655003762524985,0.411272040302267,1,0.5689735875829546,0.19743299644312665,0,0,15880,15881 days 00:00:00,1000.0,1427.4415183581368,42.744151835813696,6862.69289526617,100.0,714.2136758523799,64.63767602284116,6941 days 00:00:00,310,1,-1.4274415183579094,56.28446973173207,-16.66173051709195,5.76531603400564,-3.470523531316195,42 days 09:33:45,19 days 18:19:46.813186813,0.13930174237709247,0.012706171896759716,1.0267260446156223,-0.9937715190686591,29 days 02:37:56.129032257,1
