Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Max Drawdown Duration,HIG,true,15,45,90,46.06741573033708,1.7806624570744551,12.138570649208946,76.72757856488344,53.55517060197857,0.25777414075286414,1,19.778385636610707,0.7356919654585707,0,0,7332,7333 days 00:00:00,1000.0,7820.9335587159085,682.0933558715908,356.72362054412787,100.0,593.4977639300033,51.75301582738041,942 days 00:00:00,89,1,-7.820933558715296,75.84209027730596,-17.807745347303754,13.606604927724838,-5.648226929196609,78 days 22:49:45.365853659,20 days 22:30:00,0.48231922215240175,0.20829988224433962,1.1129522902170566,0.9121059458612824,47 days 15:54:36.404494382,1
Most Total Return [%],HIG,true,10,47,94,43.01075268817204,1.8506473109177461,12.684124386252046,82.10318639946239,53.50484613845708,0.2692307692307692,1,22.10470403062449,0.7587962757753463,0,0,7332,7333 days 00:00:00,1000.0,8626.969365784218,762.6969365784217,356.72362054412787,100.0,619.022017062467,58.52631579598585,1389 days 00:00:00,93,1,-8.626969365783225,76.83133661073889,-17.164725609756086,14.890987722377808,-5.489939099864642,78 days 00:36:00,21 days 09:57:44.150943396,0.49711360349707007,0.19345728527166453,1.1176685791104117,1.138061212248976,45 days 18:19:21.290322579,1
Most Expectancy,HIG,true,10,47,94,43.01075268817204,1.8506473109177461,12.684124386252046,82.10318639946239,53.50484613845708,0.2692307692307692,1,22.10470403062449,0.7587962757753463,0,0,7332,7333 days 00:00:00,1000.0,8626.969365784218,762.6969365784217,356.72362054412787,100.0,619.022017062467,58.52631579598585,1389 days 00:00:00,93,1,-8.626969365783225,76.83133661073889,-17.164725609756086,14.890987722377808,-5.489939099864642,78 days 00:36:00,21 days 09:57:44.150943396,0.49711360349707007,0.19345728527166453,1.1176685791104117,1.138061212248976,45 days 18:19:21.290322579,1
Most Omega Ratio,HIG,true,10,47,94,43.01075268817204,1.8506473109177461,12.684124386252046,82.10318639946239,53.50484613845708,0.2692307692307692,1,22.10470403062449,0.7587962757753463,0,0,7332,7333 days 00:00:00,1000.0,8626.969365784218,762.6969365784217,356.72362054412787,100.0,619.022017062467,58.52631579598585,1389 days 00:00:00,93,1,-8.626969365783225,76.83133661073889,-17.164725609756086,14.890987722377808,-5.489939099864642,78 days 00:36:00,21 days 09:57:44.150943396,0.49711360349707007,0.19345728527166453,1.1176685791104117,1.138061212248976,45 days 18:19:21.290322579,1
Most Sortino Ratio,HIG,true,10,47,94,43.01075268817204,1.8506473109177461,12.684124386252046,82.10318639946239,53.50484613845708,0.2692307692307692,1,22.10470403062449,0.7587962757753463,0,0,7332,7333 days 00:00:00,1000.0,8626.969365784218,762.6969365784217,356.72362054412787,100.0,619.022017062467,58.52631579598585,1389 days 00:00:00,93,1,-8.626969365783225,76.83133661073889,-17.164725609756086,14.890987722377808,-5.489939099864642,78 days 00:36:00,21 days 09:57:44.150943396,0.49711360349707007,0.19345728527166453,1.1176685791104117,1.138061212248976,45 days 18:19:21.290322579,1
Mean Total Fees Paid,HIG,true,16,44,93,43.47826086956522,1.636215938471616,12.547735951991271,72.18429419188625,47.55223596303442,0.266366612111293,1,19.227485891537626,0.7324642630803686,0,0,7332,7333 days 00:00:00,1000.0,7633.321743909626,663.3321743909626,356.72362054412787,100.0,666.3670344665768,45.972786860925936,1299 days 00:00:00,92,1,-7.633321743908709,69.34577313936676,-19.935991271139596,14.131812343206112,-5.370812398417357,73 days 13:12:00,24 days 16:36:55.384615384,0.4786826450043229,0.23157920753548022,1.11220227076369,0.8595129007133023,45 days 22:26:05.217391303,1
Least Max Drawdown [%],HIG,true,16,44,93,43.47826086956522,1.636215938471616,12.547735951991271,72.18429419188625,47.55223596303442,0.266366612111293,1,19.227485891537626,0.7324642630803686,0,0,7332,7333 days 00:00:00,1000.0,7633.321743909626,663.3321743909626,356.72362054412787,100.0,666.3670344665768,45.972786860925936,1299 days 00:00:00,92,1,-7.633321743908709,69.34577313936676,-19.935991271139596,14.131812343206112,-5.370812398417357,73 days 13:12:00,24 days 16:36:55.384615384,0.4786826450043229,0.23157920753548022,1.11220227076369,0.8595129007133023,45 days 22:26:05.217391303,1
Most Calmar Ratio,HIG,true,16,44,93,43.47826086956522,1.636215938471616,12.547735951991271,72.18429419188625,47.55223596303442,0.266366612111293,1,19.227485891537626,0.7324642630803686,0,0,7332,7333 days 00:00:00,1000.0,7633.321743909626,663.3321743909626,356.72362054412787,100.0,666.3670344665768,45.972786860925936,1299 days 00:00:00,92,1,-7.633321743908709,69.34577313936676,-19.935991271139596,14.131812343206112,-5.370812398417357,73 days 13:12:00,24 days 16:36:55.384615384,0.4786826450043229,0.23157920753548022,1.11220227076369,0.8595129007133023,45 days 22:26:05.217391303,1
Mean Worst Trade [%],HIG,true,20,40,100,48.484848484848484,1.5840781899138565,13.502454991816693,64.71580382531127,47.54145368250598,0.2864157119476268,1,18.53562302688948,0.7251925861642862,0,0,7332,7333 days 00:00:00,1000.0,7399.4651135922195,639.946511359222,356.72362054412787,100.0,728.6239841104514,46.24646336003387,1934 days 00:00:00,99,1,-7.399465113591759,47.96283124567914,-23.39718730687275,11.367132872457487,-5.465113151834677,59 days 07:00:00,26 days 08:56:28.235294117,0.4743705773703536,0.22650615628617235,1.111878203401905,0.7939560895437214,42 days 07:59:59.999999999,1
Median Avg Losing Trade [%],HIG,true,20,40,100,48.484848484848484,1.5840781899138565,13.502454991816693,64.71580382531127,47.54145368250598,0.2864157119476268,1,18.53562302688948,0.7251925861642862,0,0,7332,7333 days 00:00:00,1000.0,7399.4651135922195,639.946511359222,356.72362054412787,100.0,728.6239841104514,46.24646336003387,1934 days 00:00:00,99,1,-7.399465113591759,47.96283124567914,-23.39718730687275,11.367132872457487,-5.465113151834677,59 days 07:00:00,26 days 08:56:28.235294117,0.4743705773703536,0.22650615628617235,1.111878203401905,0.7939560895437214,42 days 07:59:59.999999999,1
