Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Mean Sharpe Ratio,LCID,true,4,14,42,36.58536585365854,1.0206530726274345,37.27272727272727,2.2078394340627625,0.7602752872116951,0.8018181818181819,2,1.770285800766688,0.7225472323971027,0,0,1100,1101 days 00:00:00,1000.0,1089.4319848117639,8.943198481176386,-70.57633989067179,100.0,133.8467590466479,87.48973571506254,996 days 00:00:00,41,1,-1.0894319848116538,110.44681891451201,-19.64892258096605,23.6820390568251,-9.703532135279328,20 days 01:36:00,5 days 19:23:04.615384615,0.4318071752612715,0.032922235246481024,1.119097014303964,1.126716665883072,11 days 00:35:07.317073170,1
Mean Calmar Ratio,LCID,true,4,14,42,36.58536585365854,1.0206530726274345,37.27272727272727,2.2078394340627625,0.7602752872116951,0.8018181818181819,2,1.770285800766688,0.7225472323971027,0,0,1100,1101 days 00:00:00,1000.0,1089.4319848117639,8.943198481176386,-70.57633989067179,100.0,133.8467590466479,87.48973571506254,996 days 00:00:00,41,1,-1.0894319848116538,110.44681891451201,-19.64892258096605,23.6820390568251,-9.703532135279328,20 days 01:36:00,5 days 19:23:04.615384615,0.4318071752612715,0.032922235246481024,1.119097014303964,1.126716665883072,11 days 00:35:07.317073170,1
Median Calmar Ratio,LCID,true,4,14,42,36.58536585365854,1.0206530726274345,37.27272727272727,2.2078394340627625,0.7602752872116951,0.8018181818181819,2,1.770285800766688,0.7225472323971027,0,0,1100,1101 days 00:00:00,1000.0,1089.4319848117639,8.943198481176386,-70.57633989067179,100.0,133.8467590466479,87.48973571506254,996 days 00:00:00,41,1,-1.0894319848116538,110.44681891451201,-19.64892258096605,23.6820390568251,-9.703532135279328,20 days 01:36:00,5 days 19:23:04.615384615,0.4318071752612715,0.032922235246481024,1.119097014303964,1.126716665883072,11 days 00:35:07.317073170,1
Mean Omega Ratio,LCID,true,4,14,42,36.58536585365854,1.0206530726274345,37.27272727272727,2.2078394340627625,0.7602752872116951,0.8018181818181819,2,1.770285800766688,0.7225472323971027,0,0,1100,1101 days 00:00:00,1000.0,1089.4319848117639,8.943198481176386,-70.57633989067179,100.0,133.8467590466479,87.48973571506254,996 days 00:00:00,41,1,-1.0894319848116538,110.44681891451201,-19.64892258096605,23.6820390568251,-9.703532135279328,20 days 01:36:00,5 days 19:23:04.615384615,0.4318071752612715,0.032922235246481024,1.119097014303964,1.126716665883072,11 days 00:35:07.317073170,1
Median Omega Ratio,LCID,true,4,14,42,36.58536585365854,1.0206530726274345,37.27272727272727,2.2078394340627625,0.7602752872116951,0.8018181818181819,2,1.770285800766688,0.7225472323971027,0,0,1100,1101 days 00:00:00,1000.0,1089.4319848117639,8.943198481176386,-70.57633989067179,100.0,133.8467590466479,87.48973571506254,996 days 00:00:00,41,1,-1.0894319848116538,110.44681891451201,-19.64892258096605,23.6820390568251,-9.703532135279328,20 days 01:36:00,5 days 19:23:04.615384615,0.4318071752612715,0.032922235246481024,1.119097014303964,1.126716665883072,11 days 00:35:07.317073170,1
Mean Sortino Ratio,LCID,true,4,14,42,36.58536585365854,1.0206530726274345,37.27272727272727,2.2078394340627625,0.7602752872116951,0.8018181818181819,2,1.770285800766688,0.7225472323971027,0,0,1100,1101 days 00:00:00,1000.0,1089.4319848117639,8.943198481176386,-70.57633989067179,100.0,133.8467590466479,87.48973571506254,996 days 00:00:00,41,1,-1.0894319848116538,110.44681891451201,-19.64892258096605,23.6820390568251,-9.703532135279328,20 days 01:36:00,5 days 19:23:04.615384615,0.4318071752612715,0.032922235246481024,1.119097014303964,1.126716665883072,11 days 00:35:07.317073170,1
Least Total Return [%],LCID,true,7,8,113,41.07142857142857,0.9383672143556722,101.81818181818183,-3.400212162042159,-2.1159328930457155,2.1572727272727272,5,-7.3351849641145845,0.33622019954229854,0,0,1100,1101 days 00:00:00,1000.0,618.5576801711077,-38.14423198288923,-70.57633989067179,100.0,256.5819227544654,90.88678030121751,996 days 00:00:00,112,1,-0.6185576801710795,138.29773071748173,-30.584792362819485,12.069745892893511,-6.981006757926719,5 days 13:02:36.521739130,3 days 14:54:32.727272727,0.20794285797033105,-0.1619773766265041,1.0513678805138138,0.45953230159034036,4 days 09:51:25.714285713,1
Most Total Fees Paid,LCID,true,7,8,113,41.07142857142857,0.9383672143556722,101.81818181818183,-3.400212162042159,-2.1159328930457155,2.1572727272727272,5,-7.3351849641145845,0.33622019954229854,0,0,1100,1101 days 00:00:00,1000.0,618.5576801711077,-38.14423198288923,-70.57633989067179,100.0,256.5819227544654,90.88678030121751,996 days 00:00:00,112,1,-0.6185576801710795,138.29773071748173,-30.584792362819485,12.069745892893511,-6.981006757926719,5 days 13:02:36.521739130,3 days 14:54:32.727272727,0.20794285797033105,-0.1619773766265041,1.0513678805138138,0.45953230159034036,4 days 09:51:25.714285713,1
Most Max Drawdown [%],LCID,true,7,8,113,41.07142857142857,0.9383672143556722,101.81818181818183,-3.400212162042159,-2.1159328930457155,2.1572727272727272,5,-7.3351849641145845,0.33622019954229854,0,0,1100,1101 days 00:00:00,1000.0,618.5576801711077,-38.14423198288923,-70.57633989067179,100.0,256.5819227544654,90.88678030121751,996 days 00:00:00,112,1,-0.6185576801710795,138.29773071748173,-30.584792362819485,12.069745892893511,-6.981006757926719,5 days 13:02:36.521739130,3 days 14:54:32.727272727,0.20794285797033105,-0.1619773766265041,1.0513678805138138,0.45953230159034036,4 days 09:51:25.714285713,1
Most Total Trades,LCID,true,7,8,113,41.07142857142857,0.9383672143556722,101.81818181818183,-3.400212162042159,-2.1159328930457155,2.1572727272727272,5,-7.3351849641145845,0.33622019954229854,0,0,1100,1101 days 00:00:00,1000.0,618.5576801711077,-38.14423198288923,-70.57633989067179,100.0,256.5819227544654,90.88678030121751,996 days 00:00:00,112,1,-0.6185576801710795,138.29773071748173,-30.584792362819485,12.069745892893511,-6.981006757926719,5 days 13:02:36.521739130,3 days 14:54:32.727272727,0.20794285797033105,-0.1619773766265041,1.0513678805138138,0.45953230159034036,4 days 09:51:25.714285713,1
Mean Win Rate [%],LCID,true,7,8,113,41.07142857142857,0.9383672143556722,101.81818181818183,-3.400212162042159,-2.1159328930457155,2.1572727272727272,5,-7.3351849641145845,0.33622019954229854,0,0,1100,1101 days 00:00:00,1000.0,618.5576801711077,-38.14423198288923,-70.57633989067179,100.0,256.5819227544654,90.88678030121751,996 days 00:00:00,112,1,-0.6185576801710795,138.29773071748173,-30.584792362819485,12.069745892893511,-6.981006757926719,5 days 13:02:36.521739130,3 days 14:54:32.727272727,0.20794285797033105,-0.1619773766265041,1.0513678805138138,0.45953230159034036,4 days 09:51:25.714285713,1
Most Best Trade [%],LCID,true,7,8,113,41.07142857142857,0.9383672143556722,101.81818181818183,-3.400212162042159,-2.1159328930457155,2.1572727272727272,5,-7.3351849641145845,0.33622019954229854,0,0,1100,1101 days 00:00:00,1000.0,618.5576801711077,-38.14423198288923,-70.57633989067179,100.0,256.5819227544654,90.88678030121751,996 days 00:00:00,112,1,-0.6185576801710795,138.29773071748173,-30.584792362819485,12.069745892893511,-6.981006757926719,5 days 13:02:36.521739130,3 days 14:54:32.727272727,0.20794285797033105,-0.1619773766265041,1.0513678805138138,0.45953230159034036,4 days 09:51:25.714285713,1
Mean Worst Trade [%],LCID,true,7,8,113,41.07142857142857,0.9383672143556722,101.81818181818183,-3.400212162042159,-2.1159328930457155,2.1572727272727272,5,-7.3351849641145845,0.33622019954229854,0,0,1100,1101 days 00:00:00,1000.0,618.5576801711077,-38.14423198288923,-70.57633989067179,100.0,256.5819227544654,90.88678030121751,996 days 00:00:00,112,1,-0.6185576801710795,138.29773071748173,-30.584792362819485,12.069745892893511,-6.981006757926719,5 days 13:02:36.521739130,3 days 14:54:32.727272727,0.20794285797033105,-0.1619773766265041,1.0513678805138138,0.45953230159034036,4 days 09:51:25.714285713,1
