Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Median Best Trade [%],ENPH,true,5,16,106,43.80952380952381,1.253688878317344,32.49767873723305,656.2936177368638,435.6350132163886,0.6889507892293408,2,452.1540059059916,1.713145082312286,0,0,3231,3232 days 00:00:00,1000.0,69840.98887349732,6884.098887349733,789.1689105297584,100.0,10067.21510175218,72.8285916188721,856 days 00:00:00,105,1,-69.84098887348955,151.24883025955836,-24.240193490274045,26.76218373915163,-8.750721239255398,25 days 14:05:13.043478260,8 days 15:51:51.864406779,1.0279493792869996,0.8449015299593584,1.2403177883986385,7.723226162987757,16 days 01:49:42.857142855,1
Most Expectancy,ENPH,true,5,16,106,43.80952380952381,1.253688878317344,32.49767873723305,656.2936177368638,435.6350132163886,0.6889507892293408,2,452.1540059059916,1.713145082312286,0,0,3231,3232 days 00:00:00,1000.0,69840.98887349732,6884.098887349733,789.1689105297584,100.0,10067.21510175218,72.8285916188721,856 days 00:00:00,105,1,-69.84098887348955,151.24883025955836,-24.240193490274045,26.76218373915163,-8.750721239255398,25 days 14:05:13.043478260,8 days 15:51:51.864406779,1.0279493792869996,0.8449015299593584,1.2403177883986385,7.723226162987757,16 days 01:49:42.857142855,1
Most Total Return [%],ENPH,true,5,15,115,41.228070175438596,1.2567608714502172,35.283194057567314,633.5668042162806,395.7687373493513,0.7474466109563603,2,473.5573606259108,1.74347058616822,0,0,3231,3232 days 00:00:00,1000.0,73153.46221843775,7215.346221843775,789.1689105297584,100.0,10666.956928510746,59.3180493360649,691 days 00:00:00,114,1,-73.15346221842628,125.72918114116298,-24.240193490274052,26.139538061472795,-8.048106961862311,24 days 06:38:17.872340425,8 days 04:39:24.179104477,1.034670255281016,1.0516281260812301,1.243457208299863,8.142968160010525,14 days 19:47:22.105263156,1
Least Max Drawdown [%],ENPH,true,5,15,115,41.228070175438596,1.2567608714502172,35.283194057567314,633.5668042162806,395.7687373493513,0.7474466109563603,2,473.5573606259108,1.74347058616822,0,0,3231,3232 days 00:00:00,1000.0,73153.46221843775,7215.346221843775,789.1689105297584,100.0,10666.956928510746,59.3180493360649,691 days 00:00:00,114,1,-73.15346221842628,125.72918114116298,-24.240193490274052,26.139538061472795,-8.048106961862311,24 days 06:38:17.872340425,8 days 04:39:24.179104477,1.034670255281016,1.0516281260812301,1.243457208299863,8.142968160010525,14 days 19:47:22.105263156,1
Most Sharpe Ratio,ENPH,true,5,15,115,41.228070175438596,1.2567608714502172,35.283194057567314,633.5668042162806,395.7687373493513,0.7474466109563603,2,473.5573606259108,1.74347058616822,0,0,3231,3232 days 00:00:00,1000.0,73153.46221843775,7215.346221843775,789.1689105297584,100.0,10666.956928510746,59.3180493360649,691 days 00:00:00,114,1,-73.15346221842628,125.72918114116298,-24.240193490274052,26.139538061472795,-8.048106961862311,24 days 06:38:17.872340425,8 days 04:39:24.179104477,1.034670255281016,1.0516281260812301,1.243457208299863,8.142968160010525,14 days 19:47:22.105263156,1
Most Calmar Ratio,ENPH,true,5,15,115,41.228070175438596,1.2567608714502172,35.283194057567314,633.5668042162806,395.7687373493513,0.7474466109563603,2,473.5573606259108,1.74347058616822,0,0,3231,3232 days 00:00:00,1000.0,73153.46221843775,7215.346221843775,789.1689105297584,100.0,10666.956928510746,59.3180493360649,691 days 00:00:00,114,1,-73.15346221842628,125.72918114116298,-24.240193490274052,26.139538061472795,-8.048106961862311,24 days 06:38:17.872340425,8 days 04:39:24.179104477,1.034670255281016,1.0516281260812301,1.243457208299863,8.142968160010525,14 days 19:47:22.105263156,1
Most Omega Ratio,ENPH,true,5,15,115,41.228070175438596,1.2567608714502172,35.283194057567314,633.5668042162806,395.7687373493513,0.7474466109563603,2,473.5573606259108,1.74347058616822,0,0,3231,3232 days 00:00:00,1000.0,73153.46221843775,7215.346221843775,789.1689105297584,100.0,10666.956928510746,59.3180493360649,691 days 00:00:00,114,1,-73.15346221842628,125.72918114116298,-24.240193490274052,26.139538061472795,-8.048106961862311,24 days 06:38:17.872340425,8 days 04:39:24.179104477,1.034670255281016,1.0516281260812301,1.243457208299863,8.142968160010525,14 days 19:47:22.105263156,1
Most Sortino Ratio,ENPH,true,5,15,115,41.228070175438596,1.2567608714502172,35.283194057567314,633.5668042162806,395.7687373493513,0.7474466109563603,2,473.5573606259108,1.74347058616822,0,0,3231,3232 days 00:00:00,1000.0,73153.46221843775,7215.346221843775,789.1689105297584,100.0,10666.956928510746,59.3180493360649,691 days 00:00:00,114,1,-73.15346221842628,125.72918114116298,-24.240193490274052,26.139538061472795,-8.048106961862311,24 days 06:38:17.872340425,8 days 04:39:24.179104477,1.034670255281016,1.0516281260812301,1.243457208299863,8.142968160010525,14 days 19:47:22.105263156,1
Mean Best Trade [%],ENPH,true,5,18,106,40.95238095238095,1.261474793149004,32.49767873723305,487.2102812944577,302.30940974980774,0.6889507892293408,2,335.66390781846576,1.6255315931042207,0,0,3231,3232 days 00:00:00,1000.0,52104.974561356714,5110.497456135671,789.1689105297584,100.0,7246.506378463275,76.67739162601018,870 days 00:00:00,105,1,-52.10497456134908,165.21447701343232,-24.334261796620353,28.12995480437534,-8.227244665408952,27 days 18:25:06.976744186,7 days 19:44:30.967741935,0.9854083251246827,0.7339336127595354,1.2292935264744098,5.47579673748813,15 days 23:46:17.142857142,1
Most Profit Factor,ENPH,true,5,18,106,40.95238095238095,1.261474793149004,32.49767873723305,487.2102812944577,302.30940974980774,0.6889507892293408,2,335.66390781846576,1.6255315931042207,0,0,3231,3232 days 00:00:00,1000.0,52104.974561356714,5110.497456135671,789.1689105297584,100.0,7246.506378463275,76.67739162601018,870 days 00:00:00,105,1,-52.10497456134908,165.21447701343232,-24.334261796620353,28.12995480437534,-8.227244665408952,27 days 18:25:06.976744186,7 days 19:44:30.967741935,0.9854083251246827,0.7339336127595354,1.2292935264744098,5.47579673748813,15 days 23:46:17.142857142,1
