Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Win Rate [%],ESS,true,81,88,89,61.36363636363637,1.834102378166303,11.400440471563675,110.29511497917363,102.54711103435565,0.24212980956082392,1,26.705735185396488,0.9289667734449323,0,0,7719,7720 days 00:00:00,1000.0,10695.274843323963,969.5274843323963,1426.6581086189522,100.0,1030.6933130101784,42.70764760761838,962 days 00:00:00,88,1,-10.695274843323205,42.713565217391306,-18.198478097959217,8.278998428671198,-4.878774753663792,73 days 00:00:00,27 days 09:10:35.294117647,0.6389746522849908,0.27761256481916896,1.124142827640418,-0.3204205839681324,55 days 09:00:00,1
Most Max Drawdown Duration,ESS,true,81,88,89,61.36363636363637,1.834102378166303,11.400440471563675,110.29511497917363,102.54711103435565,0.24212980956082392,1,26.705735185396488,0.9289667734449323,0,0,7719,7720 days 00:00:00,1000.0,10695.274843323963,969.5274843323963,1426.6581086189522,100.0,1030.6933130101784,42.70764760761838,962 days 00:00:00,88,1,-10.695274843323205,42.713565217391306,-18.198478097959217,8.278998428671198,-4.878774753663792,73 days 00:00:00,27 days 09:10:35.294117647,0.6389746522849908,0.27761256481916896,1.124142827640418,-0.3204205839681324,55 days 09:00:00,1
Most Profit Factor,ESS,true,82,88,94,53.76344086021505,1.9097059599773356,12.048192771084338,114.8159604896591,93.52880456961476,0.25573260785075785,1,29.3621849989101,0.960233713936793,0,0,7719,7720 days 00:00:00,1000.0,11666.218107430874,1066.6218107430873,1426.6581086189522,100.0,1149.1647706432118,44.49873207439683,1066 days 00:00:00,93,1,-11.666218107429813,42.48931698774082,-21.589035322853718,9.173048771590715,-3.863019563516204,76 days 05:45:36,24 days 13:57:12.558139534,0.6588055723712857,0.27678707312935974,1.1282131244407576,-0.2523634048695737,52 days 08:30:58.064516128,1
Most Expectancy,ESS,true,82,88,94,53.76344086021505,1.9097059599773356,12.048192771084338,114.8159604896591,93.52880456961476,0.25573260785075785,1,29.3621849989101,0.960233713936793,0,0,7719,7720 days 00:00:00,1000.0,11666.218107430874,1066.6218107430873,1426.6581086189522,100.0,1149.1647706432118,44.49873207439683,1066 days 00:00:00,93,1,-11.666218107429813,42.48931698774082,-21.589035322853718,9.173048771590715,-3.863019563516204,76 days 05:45:36,24 days 13:57:12.558139534,0.6588055723712857,0.27678707312935974,1.1282131244407576,-0.2523634048695737,52 days 08:30:58.064516128,1
Median Max Drawdown [%],ESS,true,62,86,56,56.36363636363636,1.879330282490805,7.125275294727296,112.85078860950583,80.31162642090634,0.15235134084726001,1,17.19296896032891,0.7775129593806227,0,0,7719,7720 days 00:00:00,1000.0,7199.593779743081,619.959377974308,1426.6581086189522,100.0,471.50200909867567,48.47565752976383,1060 days 00:00:00,55,1,-7.199593779741917,49.122262118491946,-17.962076682501525,12.565749665708148,-6.000196413691093,125 days 06:58:03.870967742,42 days 06:00:00,0.5448588481398959,0.201803504686557,1.105710004194817,-0.565446427403376,89 days 01:18:32.727272727,1
Least Total Trades,ESS,true,62,86,56,56.36363636363636,1.879330282490805,7.125275294727296,112.85078860950583,80.31162642090634,0.15235134084726001,1,17.19296896032891,0.7775129593806227,0,0,7719,7720 days 00:00:00,1000.0,7199.593779743081,619.959377974308,1426.6581086189522,100.0,471.50200909867567,48.47565752976383,1060 days 00:00:00,55,1,-7.199593779741917,49.122262118491946,-17.962076682501525,12.565749665708148,-6.000196413691093,125 days 06:58:03.870967742,42 days 06:00:00,0.5448588481398959,0.201803504686557,1.105710004194817,-0.565446427403376,89 days 01:18:32.727272727,1
Most Avg Winning Trade [%],ESS,true,62,86,56,56.36363636363636,1.879330282490805,7.125275294727296,112.85078860950583,80.31162642090634,0.15235134084726001,1,17.19296896032891,0.7775129593806227,0,0,7719,7720 days 00:00:00,1000.0,7199.593779743081,619.959377974308,1426.6581086189522,100.0,471.50200909867567,48.47565752976383,1060 days 00:00:00,55,1,-7.199593779741917,49.122262118491946,-17.962076682501525,12.565749665708148,-6.000196413691093,125 days 06:58:03.870967742,42 days 06:00:00,0.5448588481398959,0.201803504686557,1.105710004194817,-0.565446427403376,89 days 01:18:32.727272727,1
Median Avg Winning Trade [%],ESS,true,83,87,113,57.14285714285714,1.8568325254346092,14.509651509262858,86.75281117783469,75.11065902842829,0.3074232413525068,1,26.669830408731922,0.9336192285182316,0,0,7719,7720 days 00:00:00,1000.0,10705.609242674815,970.5609242674815,1426.6581086189522,100.0,1295.080823043004,39.790325135139184,1110 days 00:00:00,112,1,-10.705609242673745,41.251562500000006,-21.589035322853732,7.104108848452519,-3.600917828489672,57 days 22:30:00,23 days 17:30:00,0.640887311152226,0.2980947577636823,1.1248658449092162,-0.31969620583658015,43 days 06:38:34.285714284,1
Mean Best Trade [%],ESS,true,82,87,102,57.42574257425742,1.7419917907193765,13.084596450317399,82.0538798464014,71.394014867856,0.27749708511465215,1,22.76971247972429,0.881495538849532,0,0,7719,7720 days 00:00:00,1000.0,9278.163700785752,827.8163700785752,1426.6581086189522,100.0,1066.4254089605918,43.09786355719914,958 days 00:00:00,101,1,-9.278163700784717,41.497391304347836,-21.589035322853718,7.577597826596164,-4.02791616720927,67 days 09:55:51.724137931,21 days 20:05:34.883720930,0.607375286555367,0.25771568978766485,1.1180781703452456,-0.4197514000884723,48 days 00:14:15.445544553,1
Mean Max Drawdown [%],ESS,true,62,85,60,55.932203389830505,1.7916490819823556,7.643477134343827,93.7624257298302,71.0321407044168,0.16323357947920716,1,15.305176372533497,0.7461488167944982,0,0,7719,7720 days 00:00:00,1000.0,6525.457660399585,552.5457660399585,1426.6581086189522,100.0,491.7191712745146,48.47565752976384,1062 days 00:00:00,59,1,-6.525457660399297,48.23636363636364,-17.962076682501543,11.465811348431206,-5.625088058272891,116 days 14:32:43.636363636,40 days 01:50:46.153846154,0.5233799100780748,0.19130108280390126,1.1014169124733515,-0.6126992425852895,82 days 21:09:09.152542373,1
