Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Least Max Drawdown [%],IR,MACD,5,31,16,true,false,,1,95,1.1667273933934292,57.446808510638306,1.5254261592392055,0.3170553049433361,1.3056176072693837,-0.8835563287893577,0 days 23:59:59.999999999,0.031231294579877916,0.9600577478344562,1.910009624639076,0.304391402002866,0,2078,2079 days 00:00:00,1000.0,1324.1659076968942,32.41659076968942,278.38860139551105,100.0,229.46074597608933,11.396584475652803,826 days 00:00:00,94,-1.3241659076968517,5.601572136452562,-4.056465364361301,1.486050507050393,-1.261088217901191,1 days 00:00:00,1 days 00:00:00,3.4626603574956496,0.6845226613641092,0.4433865229566561,1.5302534279999263,4.873208599725709,77.10726142009152,3.634351891499825,0.42105263157894735,-0.0009990009990008492,0.00014291817784590715,0.0360153808171686,0.3241659076968939,0.034620066323990395,0.0633207926770172,0,95,3009.801587301587,,,,
