Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
"Least Calmar Ratio, Least Sortino Ratio",ALL,SMA,38,51,0,true,false,,1,91,1.2360618876878184,56.666666666666664,1.6781869102315388,2.9689993211410246,0.6900283334344957,-0.5378524971429046,55 days 06:40:00,0.007663663826019964,0.23569314257523435,0.4687962506166749,0.6997727803034656,0,8108,8109 days 00:00:00,1000.0,7157.535486600334,615.7535486600334,1332.3745013297969,100.0,604.0918078040833,64.72813476667334,4035 days 00:00:00,90,-7.157535486599954,43.567201863721664,-41.39303171808951,10.27860144731899,-6.589711151553239,72 days 12:14:07.058823530,32 days 17:50:46.153846154,68.49658913429923,0.49034748468933714,0.14311110335950533,1.103423444524362,-0.8675528941942783,23.032937997814745,1.034432529665474,1.066694456023343,-0.01755751681677967,0.00032229650996176045,0.08121872051036363,6.15753548660036,0.06307309765305891,0.1993417898876568,0,91,11743.730158730159,,,,
