Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
"Least Omega Ratio, Least Worst Trade [%]",CDNS,SMA,63,64,0,true,false,,1,305,1.063498989900802,52.63157894736842,1.4934695914111438,1.894404052712185,0.7434867179360518,-0.8686971987097011,19 days 23:50:31.578947367,0.021815292745748813,0.6657312129716245,1.3292797006548176,1.2611639078704442,0,9621,9622 days 00:00:00,1000.0,23641.85537506216,2264.185537506216,17244.00024414026,100.0,4049.8225389369204,66.49222266135821,1956 days 00:00:00,304,-23.641855375059095,234.62983368577795,-53.57125777634805,8.227337170296526,-5.142188300159304,26 days 05:24:00,13 days 01:40:00,74.55755667906976,0.5054129019196708,0.19172266217757547,1.1017547132301888,0.08892084807630621,11.973931040362206,1.1555613387600396,0.9534368070953435,-0.02888040631372258,0.0005287956808321385,0.1332565115696989,22.641855375062093,0.08636732383838175,0.3173133014413471,0,305,13935.17857142857,,,,
