Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Least Avg Winning Trade Duration,SONY,SMA,24,65,0,true,false,,1,105,1.3529649565402568,45.19230769230769,2.6275492171820343,5.465973252170352,0.7459667323303503,0.9912468801759429,67 days 11:32:18.461538461,0.005425216450776532,0.16660370230449567,0.33162070268228183,0.9106513805089254,0,13235,13236 days 00:00:00,1000.0,35224.27073430861,3422.427073430861,1718.7356864199892,100.0,1283.3861109346128,65.203461102771,3825 days 00:00:00,104,-35.22427073430299,147.3989619236206,-19.14730486227698,21.119414169396265,-7.441249960279084,102 days 20:25:31.914893617,38 days 07:34:44.210526316,329.4182212023357,0.4829874935673147,0.15828135316910616,1.1042345807423783,0.9252674500339234,15.362324914999899,1.161463097883572,0.9507272187592757,-0.022727504287930047,0.00038298179614949026,0.09651141262967154,34.22427073430873,0.0701639109216623,0.24048552939030904,0,105,19169.742063492064,,,,
