Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Least Best Trade [%],EDU,MACD,18,31,21,true,false,,1,129,1.3182579271174626,59.375,1.8831217047260804,0.6039630764635817,1.2865024498911006,-0.8298167657369435,1 days 00:00:00,0.01856567284448026,0.5691176470588235,1.1338235294117647,0.3437260449873619,0,4760,4761 days 00:00:00,1000.0,2040.6962567466746,104.06962567466746,611.5151479246447,100.0,322.55203276818503,22.378675436275223,1555 days 00:00:00,128,-2.0406962567465143,12.936699005915543,-6.7078099161833284,2.2477562012107257,-1.7985037981668592,1 days 00:00:00,1 days 00:00:00,8.146382445339222,0.6122572069811274,0.2511630245892164,1.7623064067915077,11.210838765528614,286.7135929860013,4.11967731457755,0.4277777777777778,0.0,0.00016219315458984598,0.04087267495664119,1.0406962567466729,0.03847629287034482,0.08034249554569732,0,129,6894.444444444444,,,,
