Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
"Most Max Drawdown Duration, Most Omega Ratio, Most Profit Factor, Most Sharpe Ratio, Most Sortino Ratio",MQG.AX,EMA,17,45,0,true,false,,1,74,1.1835952697931256,45.20547945205479,2.1043033166964618,5.187122109271455,1.0667591594150923,-0.4644197623756455,65 days 05:35:20.547945205,0.006798866855524079,0.2096317280453258,0.4164305949008499,1.0873853713486903,0,7413,7414 days 00:00:00,1000.0,18306.326890248616,1730.6326890248617,3231.322904484563,100.0,1262.0846212438685,49.271646873873856,915 days 00:00:00,73,-18.306326890247874,77.50410669491077,-14.150894616367161,17.618189294614936,-5.068508318636915,117 days 06:32:43.636363636,22 days 07:12:00,237.32374270053245,0.7085460388253669,0.31230245916093546,1.156563893057847,1.1822039168732765,35.86887541132602,1.0579461682480027,1.0932162030258663,-0.01742191741962988,0.0004728631606547528,0.1191615164849977,17.306326890248634,0.10386381807515455,0.20240167812760096,0,74,10737.083333333334,,,,
