Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
XLI,SMA,72,87,0,true,false,1,57,0.9189649248588944,51.78571428571429,2.0849010184410126,2.755010828658933,0.6965383916684692,-0.4920253380752263,74 days 15:51:25.714285714,0.005835926596019643,0.18067924528301887,0.358188679245283,0.49777327726864046,0,6625,6626 days 00:00:00,1000.0,3306.900327370334,230.69003273703336,454.13688915687766,100.0,212.7304063744877,33.23754189342309,1592 days 00:00:00,56,-3.306900327369931,49.700023355956574,-20.274670641132392,9.242548351633879,-4.213085029351196,105 days 08:16:33.103448276,41 days 16:53:20,41.25370049460187,0.49972693130027923,0.20489567029729272,1.0930863906948804,-0.479610003072862,6.791180807572136,0.9604278990341941,0.5083086728886866,-0.013330192595694196,None,None,0.0002141058541877763,0.05395467525531963,2.306900327370326,0.046537081124151,0.12993988847532864,4182,4181,9595.734126984127
XLI,SMA,73,87,0,true,false,1,57,1.073142114090701,58.92857142857143,2.1315585058177704,2.727023196283589,0.7012471277305167,-0.486502958293172,74 days 11:34:17.142857143,0.005835926596019643,0.18067924528301887,0.358188679245283,0.4927164929738047,0,6625,6626 days 00:00:00,1000.0,3331.9794911199833,233.19794911199833,454.13688915687766,100.0,204.7397485357098,33.234287061277705,1626 days 00:00:00,56,-3.331979491119455,49.70002335595657,-19.972894333630066,8.208187015328603,-5.13725532669404,96 days 16:43:38.181818182,42 days 14:36:31.304347826,41.70199054662684,0.5029997944284778,0.20625359055924752,1.093858810401276,-0.47959907762929455,6.842986248052501,0.9631461223659004,0.505909090909091,-0.013261255902969466,None,None,0.0002151276619498995,0.05421217081137467,2.3319794911199803,0.046837838601228254,0.12971050563766173,4172,4171,9595.734126984127
XLI,SMA,74,87,0,true,false,1,59,0.9112513369301519,51.724137931034484,2.009997994499256,2.617767857288084,0.6972861753358722,-0.49206824890619555,71 days 19:26:53.793103448,0.0060443525458774875,0.1870188679245283,0.37086792452830186,0.48957198115923556,0,6625,6626 days 00:00:00,1000.0,3306.705453457458,230.67054534574584,454.13688915687766,100.0,224.59345085424462,32.9189870833041,1103 days 00:00:00,58,-3.306705453457198,52.45020725429499,-19.904435003434745,8.936504360195945,-4.152306967256054,100 days 13:36:00,41 days 00:00:00,39.82779584329165,0.4999031681347665,0.20686789882164666,1.0932627550493381,-0.47279167470187666,6.813850757862941,0.9643541853720514,0.5045413260672115,-0.013244503263696297,None,None,0.00021405654335464016,0.05394224892536932,2.3067054534574543,0.04653473555284293,0.12986416324004263,4166,4165,9595.734126984127
XLI,SMA,75,84,0,true,false,1,72,1.0475397915786142,57.74647887323944,1.9372435263462817,2.0804431403021253,0.6865707386598179,-0.5190091669061997,58 days 08:06:45.633802816,0.007399121219953476,0.2282264150943396,0.45328301886792455,0.47481207971876427,0,6625,6626 days 00:00:00,1000.0,3184.3568065419345,218.43568065419342,454.13688915687766,100.0,262.06413354460307,33.26566488702952,1651 days 00:00:00,71,-3.184356806541473,49.32881496979427,-14.504445955940515,6.8663532997491945,-4.460300744275536,76 days 12:17:33.658536586,33 days 12:00:00,30.81043892040107,0.48848219618897354,0.19805054922815907,1.0906229252681652,-0.24854550578548232,4.6490821257897235,0.9691683124949749,0.5001131990038488,-0.013431141697187891,None,None,0.00020792559682848263,0.052397250400777626,2.184356806541913,0.04503520174616682,0.12909395902384269,4143,4142,9595.734126984127
XLI,SMA,75,87,0,true,false,1,60,0.9904108613370263,55.932203389830505,1.954142823519925,2.5724011411211523,0.6943535426934407,-0.4957119937441422,70 days 09:21:21.355932203,0.00614856552080641,0.19018867924528302,0.3772075471698113,0.48924157551889086,0,6625,6626 days 00:00:00,1000.0,3290.157864001593,229.01578640015933,454.13688915687766,100.0,234.61356623518842,33.53516786027998,1084 days 00:00:00,59,-3.2901578640012303,52.450207254294966,-19.263105766237885,8.091988126094916,-4.43322849365324,93 days 23:16:21.818181818,40 days 11:04:36.923076923,38.872000370603274,0.49792814394022256,0.20218679676968448,1.0929826535960359,-0.473682880342657,6.799985504484997,0.963323457431957,0.502835110002268,-0.013261255902969449,None,None,0.00021334022843987041,0.053761737566847344,2.2901578640016047,0.04633507628045219,0.12994296860838578,4154,4153,9595.734126984127
XLI,SMA,76,84,0,true,false,1,73,0.860714455763792,48.61111111111111,1.8604631151845765,2.0085855345613974,0.673452095415964,-0.5361535357312626,57 days 13:39:59.999999999,0.007503334194882399,0.23139622641509433,0.45962264150943394,0.4647791131294524,0,6625,6626 days 00:00:00,1000.0,3106.4979032942124,210.64979032942125,454.13688915687766,100.0,271.878459052903,33.093665237924036,1622 days 00:00:00,72,-3.1064979032939846,48.672038209559865,-14.283833804255092,7.945056193422777,-3.6069948184155813,87 days 06:10:17.142857142,29 days 11:40:32.432432432,29.300061127743135,0.4794425743862208,0.19469093771990642,1.0888640048208964,-0.25020692304472325,4.64888794998161,0.9695769567599335,0.5001131990038488,-0.013424422474767033,None,None,0.0002042431445291282,0.051469272421340306,2.1064979032941995,0.04405181033877681,0.1291985365022375,4146,4145,9595.734126984127
XLI,SMA,76,87,0,true,false,1,63,0.9044514983313575,51.61290322580645,1.946745128367684,2.4115898457490097,0.6851353531801183,-0.5085181683942185,66 days 19:44:30.967741935,0.006461204445593176,0.19969811320754716,0.3962264150943396,0.4815899420265569,0,6625,6626 days 00:00:00,1000.0,3232.00030082574,223.20003008257402,454.13688915687766,100.0,242.3794016445015,35.32017343503194,1082 days 00:00:00,62,-3.232000300825348,52.62487595146491,-19.233259512094357,8.284144770657422,-3.8524687408199636,95 days 13:30:00,36 days 04:00:00,36.052133889138155,0.49128788460571593,0.18900010145878504,1.0917611409849897,-0.4695434847674454,6.771255847445742,0.9639283491607952,0.501132759401903,-0.013343597094870676,None,None,0.00021071909104400854,0.05310121094309015,2.232000300825715,0.04562561451091396,0.1300811993639983,4144,4143,9595.734126984127
XLI,SMA,77,82,0,true,false,1,90,0.925643429722089,51.68539325842697,1.6278755518217012,1.4175050088395327,0.605181241528389,-0.6206735713915101,46 days 15:06:04.044943820,0.009274954768674076,0.2852830188679245,0.5673962264150944,0.4043901081821459,0,6625,6626 days 00:00:00,1000.0,2722.66124263248,172.266124263248,454.13688915687766,100.0,321.9905058196323,33.30141743329394,1669 days 00:00:00,89,-2.722661242632057,35.12446403208429,-14.73557744413723,6.0675973014841675,-3.5570123274779846,68 days 06:46:57.391304348,23 days 11:09:46.046511628,19.386335998596753,0.4325935717173531,0.17033872783196607,1.0797874460940806,-0.27268938483314936,4.644879070873999,0.9685395754617,0.5014729209154769,-0.013507313456110783,None,None,0.0001843711979759371,0.04646154188993615,1.7226612426324754,0.03882806695853991,0.1292586806089626,4151,4150,9595.734126984127
XLI,SMA,77,83,0,true,false,1,82,0.7905688592311965,44.44444444444444,1.69393339694931,1.6392212640717119,0.6111480462218928,-0.6148034488496082,51 days 03:51:06.666666666,0.008441250969242697,0.2599245283018868,0.5166792452830189,0.4260738138462623,0,6625,6626 days 00:00:00,1000.0,2749.31963453397,174.931963453397,454.13688915687766,100.0,282.37801191097975,35.015926869741364,1660 days 00:00:00,81,-2.749319634533549,48.67203820955985,-16.430538425375396,7.755177365227478,-3.2535436168529013,86 days 15:20:00,22 days 18:40:00,21.63048091566054,0.4364528652494933,0.1636185451194222,1.0805528855708986,-0.2645892054158882,4.6578120221697645,0.9670165316522132,0.4997736532367587,-0.013440046799160128,None,None,0.00018574298324384046,0.0468072317774478,1.7493196345339523,0.03921309828360009,0.12906894798805202,4145,4144,9595.734126984127
XLI,SMA,77,84,0,true,false,1,77,0.8721146175291311,51.31578947368421,1.6403498511667651,1.7356836950626227,0.5911974039487332,-0.6285310517113936,54 days 13:34:44.210526315,0.007920186094598087,0.2440754716981132,0.48498113207547167,0.4236378165911337,0,6625,6626 days 00:00:00,1000.0,2686.9775259416474,168.69775259416477,454.13688915687766,100.0,266.9387048183637,36.102596891495885,1659 days 00:00:00,76,-2.686977525941529,51.57681934609094,-19.233259512094346,7.125662545670615,-3.9456453636863427,81 days 17:50:46.153846153,25 days 22:03:14.594594594,22.23242767720513,0.4251481269655051,0.15499584319119689,1.0790006381154693,-0.4585591543350605,6.864829665311742,0.9641613491856031,0.4997736532367587,-0.013424422474767113,None,None,0.00018312926288673511,0.04614857424745725,1.6869775259416366,0.03830696591055949,0.13063639278029854,4148,4147,9595.734126984127
