Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Win Rate [%],INTU,EMA,33,72,0,true,false,1,48,1.0638156662501592,48.93617021276596,1.7608799372424353,8.966989488793114,0.7236294151015112,-0.951430766612831,118 days 11:14:02.553191489,0.004009553326145206,0.12455208204621276,0.2465093290497961,1.1168572105156873,0,8093,8094 days 00:00:00,1000.0,12452.932338420096,1145.2932338420096,23580.63230507099,100.0,449.5971793283662,80.08926186924596,4904 days 00:00:00,47,-12.452932338419487,93.96313438054187,-23.412287326273002,30.495101567258676,-11.664117919736382,211 days 05:13:02.608695652,29 days 14:00:00,243.94436746294707,0.48204521285228336,0.15039127234636268,1.1027131588670653,0.9893869308137523,26.259895522739335,1.034955152265333,0.5428898208158598,-0.02926811430408787,None,None,0.0005319795574054313,0.1340588484661687,11.452932338420068,0.08168392798833124,0.3346985817967159,5569,5568,11722.003968253968
Median Profit Factor,INTU,EMA,43,58,0,true,false,1,48,1.048670723665557,48.93617021276596,1.6951676505054312,8.2808917740499,0.6832114004047907,-0.9623592220857069,118 days 17:52:20.425531914,0.004009553326145206,0.12455208204621276,0.2465093290497961,1.0314023116572715,0,8093,8094 days 00:00:00,1000.0,9875.933436737849,887.593343673785,23580.63230507099,100.0,370.6490059174177,79.71810092290981,4903 days 00:00:00,47,-9.875933436736887,88.92007436221242,-24.090407381787863,29.33636157551985,-11.89726678569213,211 days 03:07:49.565217392,30 days 05:00:00,189.05977383350188,0.45603895549066953,0.1364726476433868,1.096779187130382,0.9802348673171657,26.147253831303107,1.0306572031884174,0.544361763022324,-0.029298711338539986,None,None,0.0005038891642899697,0.12698006940107237,8.875933436737899,0.07390377439227258,0.3351041294609219,5582,5581,11722.003968253968
Least Max Drawdown [%],INTU,EMA,35,69,0,true,false,1,49,1.047663033979228,47.91666666666667,1.772668355245321,8.511677154008925,0.7086118239540253,-0.9556909622408023,116 days 03:00:00,0.004094862971382338,0.1271469170888422,0.25169899913505495,1.0822335093877653,0,8093,8094 days 00:00:00,1000.0,11448.351271911475,1044.8351271911474,23580.63230507099,100.0,409.85627435191736,78.67500629386397,4822 days 00:00:00,48,-11.448351271910724,93.96313438054192,-23.412287326273017,30.1284300302675,-11.375735492148968,211 days 05:13:02.608695652,28 days 15:21:36,217.91249214965393,0.4725879293407548,0.14770318126381138,1.1005213730176964,0.9819704651995412,26.186986355158165,1.0333552141593736,0.5437726492466145,-0.02935141926560585,None,None,0.0005219553249324774,0.1315327418829843,10.448351271911418,0.07885501957758145,0.3349634417893901,5575,5574,11722.003968253968
Mean Total Fees Paid,INTU,EMA,40,59,0,true,false,1,49,1.0471066634080668,47.91666666666667,1.7602294631608977,8.553191629724816,0.7109560373651436,-0.9551174821205536,115 days 21:30:00,0.004094862971382338,0.1271469170888422,0.25169899913505495,1.0875119469896004,0,8093,8094 days 00:00:00,1000.0,11583.58151041001,1058.358151041001,23580.63230507099,100.0,411.71906013042985,78.8301929216528,4696 days 00:00:00,48,-11.583581510409203,89.1734270920482,-24.09040738178783,30.443025784656253,-11.58545579281211,209 days 22:57:23.478260868,29 days 08:38:24,220.7326060816755,0.4740457139531764,0.14816243305230464,1.1009919563888944,0.9879027583894238,26.3862671995355,1.03140679060589,0.5428898208158598,-0.029205888617495925,None,None,0.0005225030605054898,0.13167077124738344,10.583581510410026,0.07924952977762434,0.33428378964631206,5564,5563,11722.003968253968
Mean Worst Trade [%],INTU,EMA,40,59,0,true,false,1,49,1.0471066634080668,47.91666666666667,1.7602294631608977,8.553191629724816,0.7109560373651436,-0.9551174821205536,115 days 21:30:00,0.004094862971382338,0.1271469170888422,0.25169899913505495,1.0875119469896004,0,8093,8094 days 00:00:00,1000.0,11583.58151041001,1058.358151041001,23580.63230507099,100.0,411.71906013042985,78.8301929216528,4696 days 00:00:00,48,-11.583581510409203,89.1734270920482,-24.09040738178783,30.443025784656253,-11.58545579281211,209 days 22:57:23.478260868,29 days 08:38:24,220.7326060816755,0.4740457139531764,0.14816243305230464,1.1009919563888944,0.9879027583894238,26.3862671995355,1.03140679060589,0.5428898208158598,-0.029205888617495925,None,None,0.0005225030605054898,0.13167077124738344,10.583581510410026,0.07924952977762434,0.33428378964631206,5564,5563,11722.003968253968
Mean Expectancy,INTU,EMA,34,68,0,true,false,1,52,1.0365912631094425,47.05882352941176,1.7171917437662507,7.983228620678137,0.7031701401122306,-0.9573437173874617,109 days 01:52:56.470588234,0.004350791907093734,0.1349314222167305,0.26726800939083156,1.0771883916694087,0,8093,8094 days 00:00:00,1000.0,11058.621157874593,1005.8621157874594,23580.63230507099,100.0,437.5466578213679,81.87484126484236,4939 days 00:00:00,51,-11.058621157873858,94.2232465671533,-23.412287326273017,29.21242161585045,-10.887165152808358,201 days 11:00:00,26 days 23:06:40,197.4447015496562,0.46890688112545936,0.13980296991280436,1.0998706304344479,0.9896995691244083,26.471845647750822,1.0333758155189023,0.5420080015240998,-0.029157724062019028,None,None,0.0005163875738618697,0.13012966861319117,10.058621157874516,0.07769226895060921,0.33399185791988695,5564,5563,11722.003968253968
Most Total Return [%],INTU,EMA,45,53,0,true,false,1,48,1.0352565119967096,46.808510638297875,1.767345324739754,9.177658897795618,0.7422810995302743,-0.9457576229891203,118 days 11:44:40.851063829,0.004009553326145206,0.12455208204621276,0.2465093290497961,1.1430965240303945,0,8093,8094 days 00:00:00,1000.0,13790.695476465911,1279.0695476465912,23580.63230507099,100.0,485.4423350399349,79.56923988822076,4712 days 00:00:00,47,-13.790695476463952,89.1734270920482,-24.090407381787855,32.23885986416881,-11.116197952612792,210 days 19:38:10.909090908,37 days 05:45:36,272.435875998774,0.49305688416297216,0.15786852447472874,1.1053846562880267,1.0292933851855657,26.309850829294646,1.0340695171726721,0.54406714994277,-0.029205888617495936,None,None,0.0005458773176945267,0.13756108405902073,12.790695476465919,0.08512576011648787,0.33577219101818806,5570,5569,11722.003968253968
Most Expectancy,INTU,EMA,45,53,0,true,false,1,48,1.0352565119967096,46.808510638297875,1.767345324739754,9.177658897795618,0.7422810995302743,-0.9457576229891203,118 days 11:44:40.851063829,0.004009553326145206,0.12455208204621276,0.2465093290497961,1.1430965240303945,0,8093,8094 days 00:00:00,1000.0,13790.695476465911,1279.0695476465912,23580.63230507099,100.0,485.4423350399349,79.56923988822076,4712 days 00:00:00,47,-13.790695476463952,89.1734270920482,-24.090407381787855,32.23885986416881,-11.116197952612792,210 days 19:38:10.909090908,37 days 05:45:36,272.435875998774,0.49305688416297216,0.15786852447472874,1.1053846562880267,1.0292933851855657,26.309850829294646,1.0340695171726721,0.54406714994277,-0.029205888617495936,None,None,0.0005458773176945267,0.13756108405902073,12.790695476465919,0.08512576011648787,0.33577219101818806,5570,5569,11722.003968253968
Most Sharpe Ratio,INTU,EMA,45,53,0,true,false,1,48,1.0352565119967096,46.808510638297875,1.767345324739754,9.177658897795618,0.7422810995302743,-0.9457576229891203,118 days 11:44:40.851063829,0.004009553326145206,0.12455208204621276,0.2465093290497961,1.1430965240303945,0,8093,8094 days 00:00:00,1000.0,13790.695476465911,1279.0695476465912,23580.63230507099,100.0,485.4423350399349,79.56923988822076,4712 days 00:00:00,47,-13.790695476463952,89.1734270920482,-24.090407381787855,32.23885986416881,-11.116197952612792,210 days 19:38:10.909090908,37 days 05:45:36,272.435875998774,0.49305688416297216,0.15786852447472874,1.1053846562880267,1.0292933851855657,26.309850829294646,1.0340695171726721,0.54406714994277,-0.029205888617495936,None,None,0.0005458773176945267,0.13756108405902073,12.790695476465919,0.08512576011648787,0.33577219101818806,5570,5569,11722.003968253968
Most Calmar Ratio,INTU,EMA,45,53,0,true,false,1,48,1.0352565119967096,46.808510638297875,1.767345324739754,9.177658897795618,0.7422810995302743,-0.9457576229891203,118 days 11:44:40.851063829,0.004009553326145206,0.12455208204621276,0.2465093290497961,1.1430965240303945,0,8093,8094 days 00:00:00,1000.0,13790.695476465911,1279.0695476465912,23580.63230507099,100.0,485.4423350399349,79.56923988822076,4712 days 00:00:00,47,-13.790695476463952,89.1734270920482,-24.090407381787855,32.23885986416881,-11.116197952612792,210 days 19:38:10.909090908,37 days 05:45:36,272.435875998774,0.49305688416297216,0.15786852447472874,1.1053846562880267,1.0292933851855657,26.309850829294646,1.0340695171726721,0.54406714994277,-0.029205888617495936,None,None,0.0005458773176945267,0.13756108405902073,12.790695476465919,0.08512576011648787,0.33577219101818806,5570,5569,11722.003968253968
