Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Win Rate [%],GOOGL,SMA,12,40,0,true,false,1,70,1.3425008500677702,59.42028985507246,1.9161470961441918,4.658224092697862,1.3030460742397019,-0.7780432426603744,46 days 09:02:36.521739129,0.00914188373908723,0.2820955670696603,0.560161197466897,1.3140643669671574,0,5211,5212 days 00:00:00,1000.0,15206.495450983857,1420.6495450983857,6400.569021309806,100.0,1187.2277270429802,45.95334185218936,922 days 00:00:00,69,-15.206495450982402,50.07448237447283,-12.673931342011851,11.588557038325447,-5.489763434828243,63 days 16:23:24.878048780,21 days 00:51:25.714285714,206.11162241209922,0.8427247837431687,0.45694255335335104,1.1845290399382227,1.424898116330392,23.391408566988222,1.1019200406990304,0.48068181818181827,-0.019598318877051636,None,None,0.0006199364149752415,0.15622397657376086,14.206495450983793,0.14064647681437603,0.22310437350043574,3201,3200,7547.678571428572
Median Max Drawdown [%],GOOGL,SMA,11,43,0,true,false,1,69,1.2760846903072818,57.35294117647059,1.9141427238979192,4.546402498015105,1.2651826020868486,-0.7982676294664387,47 days 07:24:42.352941175,0.009009392670404808,0.27806563039723664,0.5521013241220495,1.2641982766501416,0,5211,5212 days 00:00:00,1000.0,13912.019614325038,1291.2019614325038,6400.569021309806,100.0,1061.7587776186801,45.60946350831298,922 days 00:00:00,68,-13.912019614323071,47.040798387310694,-11.927893523149926,11.87142965922182,-5.3044960980904765,67 days 06:46:09.230769231,20 days 10:45:31.034482758,190.08722991087296,0.8178611151084516,0.44390987666275644,1.1777990434144616,1.4281977202530867,23.11925905239138,1.1081480059564803,0.4802612894064187,-0.01964778971549221,None,None,0.0006034310608440188,0.15206462733269274,12.91201961432504,0.13575032925896635,0.22376636319181273,3218,3217,7547.678571428572
Mean Total Return [%],GOOGL,SMA,10,48,0,true,false,1,61,1.260932007648417,58.333333333333336,2.0409685563942226,4.702027474840116,1.1458064268170733,-0.8505024778354662,53 days 20:23:59.999999999,0.007949464120945418,0.24582613701784686,0.48762233736327,1.1558812502917268,0,5211,5212 days 00:00:00,1000.0,10568.69209128891,956.8692091288912,6400.569021309806,100.0,629.9090678163244,41.879993251360915,922 days 00:00:00,60,-10.56869209128854,47.826361134328735,-11.389557678122062,12.341202466082906,-5.992817512899792,77 days 11:39:25.714285714,20 days 18:14:24,159.65434638967002,0.7652590700957554,0.4287027404500372,1.1607681384432915,0.6879456490036902,14.845926350660887,1.0882628805322772,0.48278805120910384,-0.019598318877051678,None,None,0.0005443366673531434,0.13717284017299214,9.56869209128889,0.1207568138420434,0.21572764721650373,3232,3231,7547.678571428572
Least Total Trades,GOOGL,SMA,10,48,0,true,false,1,61,1.260932007648417,58.333333333333336,2.0409685563942226,4.702027474840116,1.1458064268170733,-0.8505024778354662,53 days 20:23:59.999999999,0.007949464120945418,0.24582613701784686,0.48762233736327,1.1558812502917268,0,5211,5212 days 00:00:00,1000.0,10568.69209128891,956.8692091288912,6400.569021309806,100.0,629.9090678163244,41.879993251360915,922 days 00:00:00,60,-10.56869209128854,47.826361134328735,-11.389557678122062,12.341202466082906,-5.992817512899792,77 days 11:39:25.714285714,20 days 18:14:24,159.65434638967002,0.7652590700957554,0.4287027404500372,1.1607681384432915,0.6879456490036902,14.845926350660887,1.0882628805322772,0.48278805120910384,-0.019598318877051678,None,None,0.0005443366673531434,0.13717284017299214,9.56869209128889,0.1207568138420434,0.21572764721650373,3232,3231,7547.678571428572
Least Avg Losing Trade [%],GOOGL,SMA,10,48,0,true,false,1,61,1.260932007648417,58.333333333333336,2.0409685563942226,4.702027474840116,1.1458064268170733,-0.8505024778354662,53 days 20:23:59.999999999,0.007949464120945418,0.24582613701784686,0.48762233736327,1.1558812502917268,0,5211,5212 days 00:00:00,1000.0,10568.69209128891,956.8692091288912,6400.569021309806,100.0,629.9090678163244,41.879993251360915,922 days 00:00:00,60,-10.56869209128854,47.826361134328735,-11.389557678122062,12.341202466082906,-5.992817512899792,77 days 11:39:25.714285714,20 days 18:14:24,159.65434638967002,0.7652590700957554,0.4287027404500372,1.1607681384432915,0.6879456490036902,14.845926350660887,1.0882628805322772,0.48278805120910384,-0.019598318877051678,None,None,0.0005443366673531434,0.13717284017299214,9.56869209128889,0.1207568138420434,0.21572764721650373,3232,3231,7547.678571428572
Most Profit Factor,GOOGL,SMA,10,48,0,true,false,1,61,1.260932007648417,58.333333333333336,2.0409685563942226,4.702027474840116,1.1458064268170733,-0.8505024778354662,53 days 20:23:59.999999999,0.007949464120945418,0.24582613701784686,0.48762233736327,1.1558812502917268,0,5211,5212 days 00:00:00,1000.0,10568.69209128891,956.8692091288912,6400.569021309806,100.0,629.9090678163244,41.879993251360915,922 days 00:00:00,60,-10.56869209128854,47.826361134328735,-11.389557678122062,12.341202466082906,-5.992817512899792,77 days 11:39:25.714285714,20 days 18:14:24,159.65434638967002,0.7652590700957554,0.4287027404500372,1.1607681384432915,0.6879456490036902,14.845926350660887,1.0882628805322772,0.48278805120910384,-0.019598318877051678,None,None,0.0005443366673531434,0.13717284017299214,9.56869209128889,0.1207568138420434,0.21572764721650373,3232,3231,7547.678571428572
Median Profit Factor,GOOGL,SMA,17,32,0,true,false,1,84,1.258524801956091,55.42168674698795,1.7520051738801377,3.9133059719656385,1.290140586640708,-0.780842785511198,38 days 10:59:16.626506023,0.010996758700641162,0.3385146804835924,0.6729994242947611,1.3247115207344822,0,5211,5212 days 00:00:00,1000.0,15027.308778535744,1402.7308778535744,6400.569021309806,100.0,1474.8257435542648,45.11401172341929,922 days 00:00:00,83,-15.027308778533552,46.753958220322176,-14.463182245519004,11.171359925939914,-5.110220565407785,54 days 07:49:33.913043479,18 days 17:30:48.648648648,169.1847721363167,0.8358095369617152,0.46321833005462176,1.182192811581292,1.3928500345840338,22.84752415348926,1.1189363591185604,0.47648725212464593,-0.01969776923121966,None,None,0.0006190038902153028,0.1559889803342563,14.027308778535804,0.13999293897086362,0.22461189851305283,3193,3192,7547.678571428572
Median Total Fees Paid,GOOGL,SMA,19,31,0,true,false,1,86,1.2533441163752452,56.470588235294116,1.7895047823002697,3.5682377367615166,1.186566831248562,-0.8289104759980553,37 days 11:00:42.352941176,0.01126174083800601,0.3465745538284398,0.689119170984456,1.2366604015719245,0,5211,5212 days 00:00:00,1000.0,11950.703071974875,1095.0703071974874,6400.569021309806,100.0,1066.577796423201,41.26336887150227,1034 days 00:00:00,85,-11.950703071974203,46.175512055383166,-18.03629913943632,10.646937888079789,-5.614940837921647,51 days 01:30:00,19 days 19:27:34.054054054,128.97239735349228,0.7770347252794464,0.45981712399209945,1.1679081065518846,1.2541328692763483,21.859021815548886,1.1134569216678156,0.4727324102853913,-0.019915851697471038,None,None,0.0005749896790837599,0.14489739912910748,10.950703071975022,0.1274360886652104,0.22442246295088,3185,3184,7547.678571428572
Most Worst Trade [%],GOOGL,SMA,14,36,0,true,false,1,76,1.2443235850418055,54.666666666666664,1.9243877530844005,4.287569725495034,1.3062189474225236,-0.773223391530596,42 days 14:04:48,0.009936830151181773,0.30627518710420265,0.6085204375359816,1.3131762198983064,0,5211,5212 days 00:00:00,1000.0,15514.993349269704,1451.4993349269703,6400.569021309806,100.0,1223.468876490741,37.85785044039972,922 days 00:00:00,75,-15.51499334926848,50.07448237447285,-9.581990002249476,11.82586908032438,-4.802732437681527,60 days 06:26:20.487804878,21 days 06:21:10.588235294,193.74011123491957,0.8454754417468542,0.5591533030511207,1.1852191695073697,1.4124374229581125,23.101818487274684,1.1012107227614236,0.4811025859619211,-0.019697769231219672,None,None,0.0006246396355382056,0.1574091881556278,14.514993349269627,0.14175466272614567,0.22406562972246177,3195,3194,7547.678571428572
Mean Total Fees Paid,GOOGL,SMA,17,33,0,true,false,1,84,1.2411894486723605,55.42168674698795,1.8038716186487496,3.7164973752026533,1.2358798736151877,-0.8093020804083816,38 days 11:51:19.518072289,0.010996758700641162,0.3385146804835924,0.6729994242947611,1.258088921484836,0,5211,5212 days 00:00:00,1000.0,13205.751965663414,1220.5751965663414,6400.569021309806,100.0,1256.1595776992892,41.64689691543694,922 days 00:00:00,83,-13.205751965662785,46.20125434338615,-14.463182245519002,10.677576363259815,-4.937817042381928,53 days 18:46:57.391304348,19 days 11:40:32.432432432,147.2163580437238,0.8022609683974633,0.47563096095357615,1.1743556581870291,1.3884612696782253,22.86720455894144,1.114974200158533,0.47606910223732657,-0.019750302727213054,None,None,0.0005942298653971169,0.14974592608007345,12.205751965663355,0.13289289894850698,0.22463918479583442,3196,3195,7547.678571428572
