Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Profit Factor,AVGO,EMA,12,83,0,true,false,1,36,1.3236716683866676,42.857142857142854,6.322090933994821,13.100558995066097,1.4029999523095282,-0.8529803473075285,87 days 17:49:42.857142857,0.006100576511397081,0.19086089371370865,0.37642009593536985,2.5003843979474802,0,3961,3962 days 00:00:00,1000.0,19034.16774779496,1803.416774779496,12266.50139455706,100.0,296.01702598935503,52.96962995482758,750 days 00:00:00,35,-19.0341677477918,184.41383450760526,-11.01391780704071,38.526175154915066,-5.968653124820631,171 days 14:24:00,24 days 20:24:00,515.8057690155072,0.9219073953305428,0.5886943626019973,1.1692838591158556,0.7003584137189923,13.245049640841495,1.0517822948419548,0.7004291845493562,-0.02881079219082912,None,None,0.0009270910595382862,0.2336269470036481,18.03416774779492,0.2061012877118742,0.30498732916842286,3072,3071,5737.162698412698
Most Max Drawdown [%],AVGO,EMA,12,81,0,true,false,1,36,1.30874134945951,42.857142857142854,5.39625954789447,12.148898443769953,1.3384113926306451,-0.8762474277900384,87 days 14:24:00.000000001,0.006100576511397081,0.19086089371370865,0.37642009593536985,2.3187496146150175,0,3961,3962 days 00:00:00,1000.0,16180.110995935167,1518.0110995935165,12266.50139455706,100.0,275.08825939945365,52.96962995482758,750 days 00:00:00,35,-16.18011099593423,159.48912852769658,-11.01391780704071,36.54997957654012,-6.15191240580767,171 days 06:24:00.000000002,24 days 20:24:00,434.1797459123173,0.8824516518436326,0.5519060017222865,1.1615728817103341,0.6923451745989105,13.368979970870468,1.045344287653375,0.6982426060865837,-0.02881079219082913,None,None,0.0008851621903404871,0.22306087196580274,15.180110995935095,0.19370317666158088,0.3042136080828524,3067,3066,5737.162698412698
Most Best Trade [%],AVGO,EMA,12,84,0,true,false,1,35,1.3008198680488914,41.17647058823529,6.221444850285112,13.964319586059764,1.4006343533683152,-0.8537953126382205,90 days 10:35:17.647058823,0.005926274325357164,0.1855592022216612,0.36581671295127494,2.591208001957568,0,3961,3962 days 00:00:00,1000.0,18934.20001414048,1793.4200014140479,12266.50139455706,100.0,261.1158568019807,52.96962995482758,750 days 00:00:00,34,-18.934200014136877,211.6079849225048,-11.01391780704071,42.50690508917744,-6.015490266122607,184 days 03:25:42.857142856,24 days 20:24:00,528.0333592398417,0.9204945669854715,0.5874932261786366,1.1689144640610176,0.7002031040911189,13.237253327173944,1.0495207542761893,0.7026214009454231,-0.028810792190829167,None,None,0.0009258208022808576,0.2333068421747761,17.934200014140345,0.2056973949766394,0.3050369204685692,3076,3075,5737.162698412698
Most Total Fees Paid,AVGO,EMA,13,77,0,true,false,1,39,1.3000776341209825,42.10526315789473,4.277188638568255,10.084570280985393,1.3143608317335893,-0.884562572149249,80 days 09:28:25.263157894,0.006623483069516831,0.20676596818985105,0.40823024488765464,2.085145937926543,0,3961,3962 days 00:00:00,1000.0,15160.133697153165,1416.0133697153165,12266.50139455706,100.0,335.8358896419188,49.51927813357877,761 days 00:00:00,38,-15.16013369715074,118.43124267747645,-10.255574465865088,31.55458598583738,-5.529986595270598,158 days 18:00:00,23 days 09:49:05.454545454,373.03404818027144,0.8678111128353797,0.5747529771590867,1.1589749226685553,0.6916206593599535,13.541003532831207,1.0454339413350322,0.6938862761864045,-0.028810792190829222,None,None,0.0008674723707662633,0.21860303743309834,14.160133697153107,0.18876967887385465,0.3031636635947862,3056,3055,5737.162698412698
Most Win Rate [%],AVGO,EMA,12,80,0,true,false,1,38,1.2901518657558089,43.24324324324324,4.102415623297084,9.914537078583024,1.2701169678662112,-0.8974003723401985,82 days 16:12:58.378378377,0.0064491808834769146,0.2014642766978036,0.3976268619035597,1.9974250413302836,0,3961,3962 days 00:00:00,1000.0,13585.384757699894,1258.5384757699894,12266.50139455706,100.0,298.75829467367873,52.34437065493369,729 days 00:00:00,37,-13.585384757698193,106.44730647821112,-11.013917807040698,30.94762246230206,-6.110670832821956,158 days 22:30:00,24 days 13:42:51.428571428,340.5127065529078,0.8400417351354962,0.5190613604481309,1.1534299422683691,0.6881256923317222,13.53771990596485,1.0425642176880436,0.6938862761864045,-0.028810792190829156,None,None,0.0008398389394920061,0.21163941275198553,12.585384757699822,0.18050594931873576,0.30320883120568803,3060,3059,5737.162698412698
Most Total Return [%],AVGO,EMA,12,86,0,true,false,1,34,1.2873943753277104,39.39393939393939,6.136982896503143,15.039801945640473,1.4366093398662443,-0.8386304068942888,93 days 10:10:54.545454544,0.005751972139317248,0.18025751072961374,0.35521332996718,2.711037260587553,0,3961,3962 days 00:00:00,1000.0,20794.40338870312,1979.4403388703117,12266.50139455706,100.0,280.7656779747953,51.9274754540778,725 days 00:00:00,33,-20.79440338869972,211.60798492250476,-10.25839198641037,47.455171715341834,-6.030188404665412,199 days 01:50:46.153846152,24 days 18:00:00,600.4605391542973,0.9430411345147656,0.6211780564333069,1.1731257627348348,0.6991306927048747,13.144003077232755,1.0515212629391482,0.7062876830318691,-0.028810792190829104,None,None,0.0009501090196751401,0.2394274729581353,19.794403388703113,0.21290555087555996,0.3055550789495347,3084,3083,5737.162698412698
Least Total Trades,AVGO,EMA,12,86,0,true,false,1,34,1.2873943753277104,39.39393939393939,6.136982896503143,15.039801945640473,1.4366093398662443,-0.8386304068942888,93 days 10:10:54.545454544,0.005751972139317248,0.18025751072961374,0.35521332996718,2.711037260587553,0,3961,3962 days 00:00:00,1000.0,20794.40338870312,1979.4403388703117,12266.50139455706,100.0,280.7656779747953,51.9274754540778,725 days 00:00:00,33,-20.79440338869972,211.60798492250476,-10.25839198641037,47.455171715341834,-6.030188404665412,199 days 01:50:46.153846152,24 days 18:00:00,600.4605391542973,0.9430411345147656,0.6211780564333069,1.1731257627348348,0.6991306927048747,13.144003077232755,1.0515212629391482,0.7062876830318691,-0.028810792190829104,None,None,0.0009501090196751401,0.2394274729581353,19.794403388703113,0.21290555087555996,0.3055550789495347,3084,3083,5737.162698412698
Most Avg Winning Trade [%],AVGO,EMA,12,86,0,true,false,1,34,1.2873943753277104,39.39393939393939,6.136982896503143,15.039801945640473,1.4366093398662443,-0.8386304068942888,93 days 10:10:54.545454544,0.005751972139317248,0.18025751072961374,0.35521332996718,2.711037260587553,0,3961,3962 days 00:00:00,1000.0,20794.40338870312,1979.4403388703117,12266.50139455706,100.0,280.7656779747953,51.9274754540778,725 days 00:00:00,33,-20.79440338869972,211.60798492250476,-10.25839198641037,47.455171715341834,-6.030188404665412,199 days 01:50:46.153846152,24 days 18:00:00,600.4605391542973,0.9430411345147656,0.6211780564333069,1.1731257627348348,0.6991306927048747,13.144003077232755,1.0515212629391482,0.7062876830318691,-0.028810792190829104,None,None,0.0009501090196751401,0.2394274729581353,19.794403388703113,0.21290555087555996,0.3055550789495347,3084,3083,5737.162698412698
Most Expectancy,AVGO,EMA,12,86,0,true,false,1,34,1.2873943753277104,39.39393939393939,6.136982896503143,15.039801945640473,1.4366093398662443,-0.8386304068942888,93 days 10:10:54.545454544,0.005751972139317248,0.18025751072961374,0.35521332996718,2.711037260587553,0,3961,3962 days 00:00:00,1000.0,20794.40338870312,1979.4403388703117,12266.50139455706,100.0,280.7656779747953,51.9274754540778,725 days 00:00:00,33,-20.79440338869972,211.60798492250476,-10.25839198641037,47.455171715341834,-6.030188404665412,199 days 01:50:46.153846152,24 days 18:00:00,600.4605391542973,0.9430411345147656,0.6211780564333069,1.1731257627348348,0.6991306927048747,13.144003077232755,1.0515212629391482,0.7062876830318691,-0.028810792190829104,None,None,0.0009501090196751401,0.2394274729581353,19.794403388703113,0.21290555087555996,0.3055550789495347,3084,3083,5737.162698412698
Most Sharpe Ratio,AVGO,EMA,12,86,0,true,false,1,34,1.2873943753277104,39.39393939393939,6.136982896503143,15.039801945640473,1.4366093398662443,-0.8386304068942888,93 days 10:10:54.545454544,0.005751972139317248,0.18025751072961374,0.35521332996718,2.711037260587553,0,3961,3962 days 00:00:00,1000.0,20794.40338870312,1979.4403388703117,12266.50139455706,100.0,280.7656779747953,51.9274754540778,725 days 00:00:00,33,-20.79440338869972,211.60798492250476,-10.25839198641037,47.455171715341834,-6.030188404665412,199 days 01:50:46.153846152,24 days 18:00:00,600.4605391542973,0.9430411345147656,0.6211780564333069,1.1731257627348348,0.6991306927048747,13.144003077232755,1.0515212629391482,0.7062876830318691,-0.028810792190829104,None,None,0.0009501090196751401,0.2394274729581353,19.794403388703113,0.21290555087555996,0.3055550789495347,3084,3083,5737.162698412698
