Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Median Total Return [%],LHX,SMA,85,88,0,true,false,1,173,1.0420445746250908,53.48837209302325,1.4932773092281935,1.6832111422933496,0.5326154579649574,-0.7537357066033628,38 days 14:55:48.837209302,0.010870622934044933,0.33257048700109854,0.6632186012449652,0.5597863493181746,0,10924,10925 days 00:00:00,1000.0,6234.627712216208,523.4627712216209,2125.613762359463,100.0,878.373929645902,69.36095264325111,3860 days 00:00:00,172,-6.234627712215115,62.85475416022298,-32.843381468572616,7.982596983780183,-5.561082575416508,49 days 23:28:41.739130435,25 days 13:30:00,30.470129883304786,0.3617543745623699,0.09090347220538005,1.0723423409494657,0.4079154237448972,14.692049980928644,1.092212798162858,0.42123064914791203,-0.021261532592267127,None,None,0.0002658349006656654,0.06699039496774768,5.234627712216189,0.0431178734631219,0.22286655944716668,6644,6643,15822.460317460316
Median Total Fees Paid,LHX,SMA,85,88,0,true,false,1,173,1.0420445746250908,53.48837209302325,1.4932773092281935,1.6832111422933496,0.5326154579649574,-0.7537357066033628,38 days 14:55:48.837209302,0.010870622934044933,0.33257048700109854,0.6632186012449652,0.5597863493181746,0,10924,10925 days 00:00:00,1000.0,6234.627712216208,523.4627712216209,2125.613762359463,100.0,878.373929645902,69.36095264325111,3860 days 00:00:00,172,-6.234627712215115,62.85475416022298,-32.843381468572616,7.982596983780183,-5.561082575416508,49 days 23:28:41.739130435,25 days 13:30:00,30.470129883304786,0.3617543745623699,0.09090347220538005,1.0723423409494657,0.4079154237448972,14.692049980928644,1.092212798162858,0.42123064914791203,-0.021261532592267127,None,None,0.0002658349006656654,0.06699039496774768,5.234627712216189,0.0431178734631219,0.22286655944716668,6644,6643,15822.460317460316
Mean Max Drawdown [%],LHX,SMA,85,88,0,true,false,1,173,1.0420445746250908,53.48837209302325,1.4932773092281935,1.6832111422933496,0.5326154579649574,-0.7537357066033628,38 days 14:55:48.837209302,0.010870622934044933,0.33257048700109854,0.6632186012449652,0.5597863493181746,0,10924,10925 days 00:00:00,1000.0,6234.627712216208,523.4627712216209,2125.613762359463,100.0,878.373929645902,69.36095264325111,3860 days 00:00:00,172,-6.234627712215115,62.85475416022298,-32.843381468572616,7.982596983780183,-5.561082575416508,49 days 23:28:41.739130435,25 days 13:30:00,30.470129883304786,0.3617543745623699,0.09090347220538005,1.0723423409494657,0.4079154237448972,14.692049980928644,1.092212798162858,0.42123064914791203,-0.021261532592267127,None,None,0.0002658349006656654,0.06699039496774768,5.234627712216189,0.0431178734631219,0.22286655944716668,6644,6643,15822.460317460316
Median Total Trades,LHX,SMA,85,88,0,true,false,1,173,1.0420445746250908,53.48837209302325,1.4932773092281935,1.6832111422933496,0.5326154579649574,-0.7537357066033628,38 days 14:55:48.837209302,0.010870622934044933,0.33257048700109854,0.6632186012449652,0.5597863493181746,0,10924,10925 days 00:00:00,1000.0,6234.627712216208,523.4627712216209,2125.613762359463,100.0,878.373929645902,69.36095264325111,3860 days 00:00:00,172,-6.234627712215115,62.85475416022298,-32.843381468572616,7.982596983780183,-5.561082575416508,49 days 23:28:41.739130435,25 days 13:30:00,30.470129883304786,0.3617543745623699,0.09090347220538005,1.0723423409494657,0.4079154237448972,14.692049980928644,1.092212798162858,0.42123064914791203,-0.021261532592267127,None,None,0.0002658349006656654,0.06699039496774768,5.234627712216189,0.0431178734631219,0.22286655944716668,6644,6643,15822.460317460316
Most Win Rate [%],LHX,SMA,85,88,0,true,false,1,173,1.0420445746250908,53.48837209302325,1.4932773092281935,1.6832111422933496,0.5326154579649574,-0.7537357066033628,38 days 14:55:48.837209302,0.010870622934044933,0.33257048700109854,0.6632186012449652,0.5597863493181746,0,10924,10925 days 00:00:00,1000.0,6234.627712216208,523.4627712216209,2125.613762359463,100.0,878.373929645902,69.36095264325111,3860 days 00:00:00,172,-6.234627712215115,62.85475416022298,-32.843381468572616,7.982596983780183,-5.561082575416508,49 days 23:28:41.739130435,25 days 13:30:00,30.470129883304786,0.3617543745623699,0.09090347220538005,1.0723423409494657,0.4079154237448972,14.692049980928644,1.092212798162858,0.42123064914791203,-0.021261532592267127,None,None,0.0002658349006656654,0.06699039496774768,5.234627712216189,0.0431178734631219,0.22286655944716668,6644,6643,15822.460317460316
Least Best Trade [%],LHX,SMA,85,88,0,true,false,1,173,1.0420445746250908,53.48837209302325,1.4932773092281935,1.6832111422933496,0.5326154579649574,-0.7537357066033628,38 days 14:55:48.837209302,0.010870622934044933,0.33257048700109854,0.6632186012449652,0.5597863493181746,0,10924,10925 days 00:00:00,1000.0,6234.627712216208,523.4627712216209,2125.613762359463,100.0,878.373929645902,69.36095264325111,3860 days 00:00:00,172,-6.234627712215115,62.85475416022298,-32.843381468572616,7.982596983780183,-5.561082575416508,49 days 23:28:41.739130435,25 days 13:30:00,30.470129883304786,0.3617543745623699,0.09090347220538005,1.0723423409494657,0.4079154237448972,14.692049980928644,1.092212798162858,0.42123064914791203,-0.021261532592267127,None,None,0.0002658349006656654,0.06699039496774768,5.234627712216189,0.0431178734631219,0.22286655944716668,6644,6643,15822.460317460316
Median Worst Trade [%],LHX,SMA,85,88,0,true,false,1,173,1.0420445746250908,53.48837209302325,1.4932773092281935,1.6832111422933496,0.5326154579649574,-0.7537357066033628,38 days 14:55:48.837209302,0.010870622934044933,0.33257048700109854,0.6632186012449652,0.5597863493181746,0,10924,10925 days 00:00:00,1000.0,6234.627712216208,523.4627712216209,2125.613762359463,100.0,878.373929645902,69.36095264325111,3860 days 00:00:00,172,-6.234627712215115,62.85475416022298,-32.843381468572616,7.982596983780183,-5.561082575416508,49 days 23:28:41.739130435,25 days 13:30:00,30.470129883304786,0.3617543745623699,0.09090347220538005,1.0723423409494657,0.4079154237448972,14.692049980928644,1.092212798162858,0.42123064914791203,-0.021261532592267127,None,None,0.0002658349006656654,0.06699039496774768,5.234627712216189,0.0431178734631219,0.22286655944716668,6644,6643,15822.460317460316
Median Avg Winning Trade [%],LHX,SMA,85,88,0,true,false,1,173,1.0420445746250908,53.48837209302325,1.4932773092281935,1.6832111422933496,0.5326154579649574,-0.7537357066033628,38 days 14:55:48.837209302,0.010870622934044933,0.33257048700109854,0.6632186012449652,0.5597863493181746,0,10924,10925 days 00:00:00,1000.0,6234.627712216208,523.4627712216209,2125.613762359463,100.0,878.373929645902,69.36095264325111,3860 days 00:00:00,172,-6.234627712215115,62.85475416022298,-32.843381468572616,7.982596983780183,-5.561082575416508,49 days 23:28:41.739130435,25 days 13:30:00,30.470129883304786,0.3617543745623699,0.09090347220538005,1.0723423409494657,0.4079154237448972,14.692049980928644,1.092212798162858,0.42123064914791203,-0.021261532592267127,None,None,0.0002658349006656654,0.06699039496774768,5.234627712216189,0.0431178734631219,0.22286655944716668,6644,6643,15822.460317460316
Least Avg Losing Trade [%],LHX,SMA,85,88,0,true,false,1,173,1.0420445746250908,53.48837209302325,1.4932773092281935,1.6832111422933496,0.5326154579649574,-0.7537357066033628,38 days 14:55:48.837209302,0.010870622934044933,0.33257048700109854,0.6632186012449652,0.5597863493181746,0,10924,10925 days 00:00:00,1000.0,6234.627712216208,523.4627712216209,2125.613762359463,100.0,878.373929645902,69.36095264325111,3860 days 00:00:00,172,-6.234627712215115,62.85475416022298,-32.843381468572616,7.982596983780183,-5.561082575416508,49 days 23:28:41.739130435,25 days 13:30:00,30.470129883304786,0.3617543745623699,0.09090347220538005,1.0723423409494657,0.4079154237448972,14.692049980928644,1.092212798162858,0.42123064914791203,-0.021261532592267127,None,None,0.0002658349006656654,0.06699039496774768,5.234627712216189,0.0431178734631219,0.22286655944716668,6644,6643,15822.460317460316
Most Profit Factor,LHX,SMA,85,88,0,true,false,1,173,1.0420445746250908,53.48837209302325,1.4932773092281935,1.6832111422933496,0.5326154579649574,-0.7537357066033628,38 days 14:55:48.837209302,0.010870622934044933,0.33257048700109854,0.6632186012449652,0.5597863493181746,0,10924,10925 days 00:00:00,1000.0,6234.627712216208,523.4627712216209,2125.613762359463,100.0,878.373929645902,69.36095264325111,3860 days 00:00:00,172,-6.234627712215115,62.85475416022298,-32.843381468572616,7.982596983780183,-5.561082575416508,49 days 23:28:41.739130435,25 days 13:30:00,30.470129883304786,0.3617543745623699,0.09090347220538005,1.0723423409494657,0.4079154237448972,14.692049980928644,1.092212798162858,0.42123064914791203,-0.021261532592267127,None,None,0.0002658349006656654,0.06699039496774768,5.234627712216189,0.0431178734631219,0.22286655944716668,6644,6643,15822.460317460316
