Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Return [%],REG,SMA,81,86,0,true,false,1,110,1.0633683422279963,50.45871559633027,1.470283777286856,1.3836321905251685,0.4746924778595388,-0.32066146490446246,42 days 21:21:28.073394495,0.009487493005616231,0.29122541603630864,0.579803328290469,0.40294886032692123,0,7932,7933 days 00:00:00,1000.0,2860.8583499263723,186.08583499263722,273.92209536069873,100.0,376.49731639269913,58.00038612921674,2005 days 00:00:00,109,-2.860858349926275,53.64680851063831,-19.25449681467587,6.765075539474854,-4.097467516738399,53 days 23:07:38.181818182,31 days 14:40:00,17.09834136033301,0.3315484238450065,0.08543220727997804,1.068422835884383,0.05171676859920598,22.277174356747974,1.0712344749261853,0.40332566778701573,-0.0171095357339775,None,None,0.0001969908425781028,0.04964169232968191,1.860858349926362,0.033953676358466245,0.18019625994275495,4676,4675,11488.809523809523
Most Total Fees Paid,REG,SMA,81,86,0,true,false,1,110,1.0633683422279963,50.45871559633027,1.470283777286856,1.3836321905251685,0.4746924778595388,-0.32066146490446246,42 days 21:21:28.073394495,0.009487493005616231,0.29122541603630864,0.579803328290469,0.40294886032692123,0,7932,7933 days 00:00:00,1000.0,2860.8583499263723,186.08583499263722,273.92209536069873,100.0,376.49731639269913,58.00038612921674,2005 days 00:00:00,109,-2.860858349926275,53.64680851063831,-19.25449681467587,6.765075539474854,-4.097467516738399,53 days 23:07:38.181818182,31 days 14:40:00,17.09834136033301,0.3315484238450065,0.08543220727997804,1.068422835884383,0.05171676859920598,22.277174356747974,1.0712344749261853,0.40332566778701573,-0.0171095357339775,None,None,0.0001969908425781028,0.04964169232968191,1.860858349926362,0.033953676358466245,0.18019625994275495,4676,4675,11488.809523809523
Least Max Drawdown [%],REG,SMA,81,86,0,true,false,1,110,1.0633683422279963,50.45871559633027,1.470283777286856,1.3836321905251685,0.4746924778595388,-0.32066146490446246,42 days 21:21:28.073394495,0.009487493005616231,0.29122541603630864,0.579803328290469,0.40294886032692123,0,7932,7933 days 00:00:00,1000.0,2860.8583499263723,186.08583499263722,273.92209536069873,100.0,376.49731639269913,58.00038612921674,2005 days 00:00:00,109,-2.860858349926275,53.64680851063831,-19.25449681467587,6.765075539474854,-4.097467516738399,53 days 23:07:38.181818182,31 days 14:40:00,17.09834136033301,0.3315484238450065,0.08543220727997804,1.068422835884383,0.05171676859920598,22.277174356747974,1.0712344749261853,0.40332566778701573,-0.0171095357339775,None,None,0.0001969908425781028,0.04964169232968191,1.860858349926362,0.033953676358466245,0.18019625994275495,4676,4675,11488.809523809523
Most Total Trades,REG,SMA,81,86,0,true,false,1,110,1.0633683422279963,50.45871559633027,1.470283777286856,1.3836321905251685,0.4746924778595388,-0.32066146490446246,42 days 21:21:28.073394495,0.009487493005616231,0.29122541603630864,0.579803328290469,0.40294886032692123,0,7932,7933 days 00:00:00,1000.0,2860.8583499263723,186.08583499263722,273.92209536069873,100.0,376.49731639269913,58.00038612921674,2005 days 00:00:00,109,-2.860858349926275,53.64680851063831,-19.25449681467587,6.765075539474854,-4.097467516738399,53 days 23:07:38.181818182,31 days 14:40:00,17.09834136033301,0.3315484238450065,0.08543220727997804,1.068422835884383,0.05171676859920598,22.277174356747974,1.0712344749261853,0.40332566778701573,-0.0171095357339775,None,None,0.0001969908425781028,0.04964169232968191,1.860858349926362,0.033953676358466245,0.18019625994275495,4676,4675,11488.809523809523
Most Win Rate [%],REG,SMA,81,86,0,true,false,1,110,1.0633683422279963,50.45871559633027,1.470283777286856,1.3836321905251685,0.4746924778595388,-0.32066146490446246,42 days 21:21:28.073394495,0.009487493005616231,0.29122541603630864,0.579803328290469,0.40294886032692123,0,7932,7933 days 00:00:00,1000.0,2860.8583499263723,186.08583499263722,273.92209536069873,100.0,376.49731639269913,58.00038612921674,2005 days 00:00:00,109,-2.860858349926275,53.64680851063831,-19.25449681467587,6.765075539474854,-4.097467516738399,53 days 23:07:38.181818182,31 days 14:40:00,17.09834136033301,0.3315484238450065,0.08543220727997804,1.068422835884383,0.05171676859920598,22.277174356747974,1.0712344749261853,0.40332566778701573,-0.0171095357339775,None,None,0.0001969908425781028,0.04964169232968191,1.860858349926362,0.033953676358466245,0.18019625994275495,4676,4675,11488.809523809523
Mean Worst Trade [%],REG,SMA,81,86,0,true,false,1,110,1.0633683422279963,50.45871559633027,1.470283777286856,1.3836321905251685,0.4746924778595388,-0.32066146490446246,42 days 21:21:28.073394495,0.009487493005616231,0.29122541603630864,0.579803328290469,0.40294886032692123,0,7932,7933 days 00:00:00,1000.0,2860.8583499263723,186.08583499263722,273.92209536069873,100.0,376.49731639269913,58.00038612921674,2005 days 00:00:00,109,-2.860858349926275,53.64680851063831,-19.25449681467587,6.765075539474854,-4.097467516738399,53 days 23:07:38.181818182,31 days 14:40:00,17.09834136033301,0.3315484238450065,0.08543220727997804,1.068422835884383,0.05171676859920598,22.277174356747974,1.0712344749261853,0.40332566778701573,-0.0171095357339775,None,None,0.0001969908425781028,0.04964169232968191,1.860858349926362,0.033953676358466245,0.18019625994275495,4676,4675,11488.809523809523
Median Worst Trade [%],REG,SMA,81,86,0,true,false,1,110,1.0633683422279963,50.45871559633027,1.470283777286856,1.3836321905251685,0.4746924778595388,-0.32066146490446246,42 days 21:21:28.073394495,0.009487493005616231,0.29122541603630864,0.579803328290469,0.40294886032692123,0,7932,7933 days 00:00:00,1000.0,2860.8583499263723,186.08583499263722,273.92209536069873,100.0,376.49731639269913,58.00038612921674,2005 days 00:00:00,109,-2.860858349926275,53.64680851063831,-19.25449681467587,6.765075539474854,-4.097467516738399,53 days 23:07:38.181818182,31 days 14:40:00,17.09834136033301,0.3315484238450065,0.08543220727997804,1.068422835884383,0.05171676859920598,22.277174356747974,1.0712344749261853,0.40332566778701573,-0.0171095357339775,None,None,0.0001969908425781028,0.04964169232968191,1.860858349926362,0.033953676358466245,0.18019625994275495,4676,4675,11488.809523809523
Least Avg Winning Trade [%],REG,SMA,81,86,0,true,false,1,110,1.0633683422279963,50.45871559633027,1.470283777286856,1.3836321905251685,0.4746924778595388,-0.32066146490446246,42 days 21:21:28.073394495,0.009487493005616231,0.29122541603630864,0.579803328290469,0.40294886032692123,0,7932,7933 days 00:00:00,1000.0,2860.8583499263723,186.08583499263722,273.92209536069873,100.0,376.49731639269913,58.00038612921674,2005 days 00:00:00,109,-2.860858349926275,53.64680851063831,-19.25449681467587,6.765075539474854,-4.097467516738399,53 days 23:07:38.181818182,31 days 14:40:00,17.09834136033301,0.3315484238450065,0.08543220727997804,1.068422835884383,0.05171676859920598,22.277174356747974,1.0712344749261853,0.40332566778701573,-0.0171095357339775,None,None,0.0001969908425781028,0.04964169232968191,1.860858349926362,0.033953676358466245,0.18019625994275495,4676,4675,11488.809523809523
Most Avg Losing Trade [%],REG,SMA,81,86,0,true,false,1,110,1.0633683422279963,50.45871559633027,1.470283777286856,1.3836321905251685,0.4746924778595388,-0.32066146490446246,42 days 21:21:28.073394495,0.009487493005616231,0.29122541603630864,0.579803328290469,0.40294886032692123,0,7932,7933 days 00:00:00,1000.0,2860.8583499263723,186.08583499263722,273.92209536069873,100.0,376.49731639269913,58.00038612921674,2005 days 00:00:00,109,-2.860858349926275,53.64680851063831,-19.25449681467587,6.765075539474854,-4.097467516738399,53 days 23:07:38.181818182,31 days 14:40:00,17.09834136033301,0.3315484238450065,0.08543220727997804,1.068422835884383,0.05171676859920598,22.277174356747974,1.0712344749261853,0.40332566778701573,-0.0171095357339775,None,None,0.0001969908425781028,0.04964169232968191,1.860858349926362,0.033953676358466245,0.18019625994275495,4676,4675,11488.809523809523
Mean Profit Factor,REG,SMA,81,86,0,true,false,1,110,1.0633683422279963,50.45871559633027,1.470283777286856,1.3836321905251685,0.4746924778595388,-0.32066146490446246,42 days 21:21:28.073394495,0.009487493005616231,0.29122541603630864,0.579803328290469,0.40294886032692123,0,7932,7933 days 00:00:00,1000.0,2860.8583499263723,186.08583499263722,273.92209536069873,100.0,376.49731639269913,58.00038612921674,2005 days 00:00:00,109,-2.860858349926275,53.64680851063831,-19.25449681467587,6.765075539474854,-4.097467516738399,53 days 23:07:38.181818182,31 days 14:40:00,17.09834136033301,0.3315484238450065,0.08543220727997804,1.068422835884383,0.05171676859920598,22.277174356747974,1.0712344749261853,0.40332566778701573,-0.0171095357339775,None,None,0.0001969908425781028,0.04964169232968191,1.860858349926362,0.033953676358466245,0.18019625994275495,4676,4675,11488.809523809523
