Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Avg Winning Trade [%],HSIC,EMA,11,12,0,true,false,1,220,0.5640109468579537,35.15981735159817,0.9362129361270733,0.03700866252965396,0.09991613990903707,-1.0221074018229241,19 days 16:06:34.520547945,0.020369122996093225,0.6223898693250707,1.241950693789573,0.023033816635726966,0,7423,7424 days 00:00:00,1000.0,693.8255878707112,-30.617441212928888,1384.9407297233918,100.0,400.1160164635774,67.2116418270134,3747 days 00:00:00,219,-0.6938255878706059,27.055562855376575,-14.210364769733378,7.121191672983356,-3.80441451919524,39 days 09:02:20.259740260,8 days 23:39:43.098591549,-1.3948885230201853,0.06887119212646894,-0.0264997853163924,1.014229914460058,0.4956122149050561,15.503432768555362,1.0870464211392423,0.40632695586285283,-0.020438406844243383,None,None,0.00005116103036536354,0.012892579652071611,-0.3061744121292882,-0.012331037959714353,0.22529335610457685,4309,4308,10751.56746031746
Most Win Rate [%],HSIC,EMA,9,14,0,true,false,1,222,0.5632997498699798,35.74660633484163,0.9278921828983544,0.008615384833420947,0.08398738778099271,-1.0251412338703494,19 days 12:03:15.475113121,0.0205551423841854,0.6280479590462077,1.253266873231847,0.0054108748610276775,0,7423,7424 days 00:00:00,1000.0,651.8088121745202,-34.81911878254798,1384.9407297233918,100.0,403.1659599214608,67.49772239760242,3744 days 00:00:00,221,-0.6518088121744086,27.055562855376575,-14.210364769733392,6.951129204313227,-3.8537690640321047,38 days 13:40:15.189873418,8 days 21:27:53.239436619,-1.5725763756258253,0.057966660098067335,-0.03084979188178216,1.0119704558643494,0.4822912449660892,15.463320283774378,1.0840857235621832,0.4068599583096456,-0.020438406844243157,None,None,0.000043142555598599166,0.01087192401084699,-0.34819118782548075,-0.014423128383924011,0.2257222091165254,4311,4310,10751.56746031746
Least Avg Losing Trade [%],HSIC,EMA,9,14,0,true,false,1,222,0.5632997498699798,35.74660633484163,0.9278921828983544,0.008615384833420947,0.08398738778099271,-1.0251412338703494,19 days 12:03:15.475113121,0.0205551423841854,0.6280479590462077,1.253266873231847,0.0054108748610276775,0,7423,7424 days 00:00:00,1000.0,651.8088121745202,-34.81911878254798,1384.9407297233918,100.0,403.1659599214608,67.49772239760242,3744 days 00:00:00,221,-0.6518088121744086,27.055562855376575,-14.210364769733392,6.951129204313227,-3.8537690640321047,38 days 13:40:15.189873418,8 days 21:27:53.239436619,-1.5725763756258253,0.057966660098067335,-0.03084979188178216,1.0119704558643494,0.4822912449660892,15.463320283774378,1.0840857235621832,0.4068599583096456,-0.020438406844243157,None,None,0.000043142555598599166,0.01087192401084699,-0.34819118782548075,-0.014423128383924011,0.2257222091165254,4311,4310,10751.56746031746
Most Total Return [%],HSIC,EMA,10,14,0,true,false,1,219,0.5622395891400341,34.403669724770644,0.9476332286573407,0.049677019549723145,0.11241819168148091,-1.0194385081528516,19 days 18:42:56.146788990,0.02027611330204714,0.6195608244645022,1.2362926040684359,0.030777935189165665,0,7423,7424 days 00:00:00,1000.0,730.7881833405559,-26.921181665944417,1384.9407297233918,100.0,442.27034094187724,64.23487732419677,2366 days 00:00:00,218,-0.7307881833404508,27.055562855376554,-14.210364769733383,7.071764190200485,-3.6332358321901874,40 days 01:55:12,9 days 03:11:19.720279720,-1.2315643508078047,0.07728737195819972,-0.02382099047501187,1.0159603229303136,0.5338547261651682,15.598992386757553,1.0903566712045973,0.406060606060606,-0.02029318797535532,None,None,0.00005713021992651461,0.014396815421481681,-0.26921181665944427,-0.010589433987452712,0.22418371336499765,4313,4312,10751.56746031746
Least Max Drawdown [%],HSIC,EMA,10,14,0,true,false,1,219,0.5622395891400341,34.403669724770644,0.9476332286573407,0.049677019549723145,0.11241819168148091,-1.0194385081528516,19 days 18:42:56.146788990,0.02027611330204714,0.6195608244645022,1.2362926040684359,0.030777935189165665,0,7423,7424 days 00:00:00,1000.0,730.7881833405559,-26.921181665944417,1384.9407297233918,100.0,442.27034094187724,64.23487732419677,2366 days 00:00:00,218,-0.7307881833404508,27.055562855376554,-14.210364769733383,7.071764190200485,-3.6332358321901874,40 days 01:55:12,9 days 03:11:19.720279720,-1.2315643508078047,0.07728737195819972,-0.02382099047501187,1.0159603229303136,0.5338547261651682,15.598992386757553,1.0903566712045973,0.406060606060606,-0.02029318797535532,None,None,0.00005713021992651461,0.014396815421481681,-0.26921181665944427,-0.010589433987452712,0.22418371336499765,4313,4312,10751.56746031746
Least Total Trades,HSIC,EMA,10,14,0,true,false,1,219,0.5622395891400341,34.403669724770644,0.9476332286573407,0.049677019549723145,0.11241819168148091,-1.0194385081528516,19 days 18:42:56.146788990,0.02027611330204714,0.6195608244645022,1.2362926040684359,0.030777935189165665,0,7423,7424 days 00:00:00,1000.0,730.7881833405559,-26.921181665944417,1384.9407297233918,100.0,442.27034094187724,64.23487732419677,2366 days 00:00:00,218,-0.7307881833404508,27.055562855376554,-14.210364769733383,7.071764190200485,-3.6332358321901874,40 days 01:55:12,9 days 03:11:19.720279720,-1.2315643508078047,0.07728737195819972,-0.02382099047501187,1.0159603229303136,0.5338547261651682,15.598992386757553,1.0903566712045973,0.406060606060606,-0.02029318797535532,None,None,0.00005713021992651461,0.014396815421481681,-0.26921181665944427,-0.010589433987452712,0.22418371336499765,4313,4312,10751.56746031746
Most Profit Factor,HSIC,EMA,10,14,0,true,false,1,219,0.5622395891400341,34.403669724770644,0.9476332286573407,0.049677019549723145,0.11241819168148091,-1.0194385081528516,19 days 18:42:56.146788990,0.02027611330204714,0.6195608244645022,1.2362926040684359,0.030777935189165665,0,7423,7424 days 00:00:00,1000.0,730.7881833405559,-26.921181665944417,1384.9407297233918,100.0,442.27034094187724,64.23487732419677,2366 days 00:00:00,218,-0.7307881833404508,27.055562855376554,-14.210364769733383,7.071764190200485,-3.6332358321901874,40 days 01:55:12,9 days 03:11:19.720279720,-1.2315643508078047,0.07728737195819972,-0.02382099047501187,1.0159603229303136,0.5338547261651682,15.598992386757553,1.0903566712045973,0.406060606060606,-0.02029318797535532,None,None,0.00005713021992651461,0.014396815421481681,-0.26921181665944427,-0.010589433987452712,0.22418371336499765,4313,4312,10751.56746031746
Most Expectancy,HSIC,EMA,10,14,0,true,false,1,219,0.5622395891400341,34.403669724770644,0.9476332286573407,0.049677019549723145,0.11241819168148091,-1.0194385081528516,19 days 18:42:56.146788990,0.02027611330204714,0.6195608244645022,1.2362926040684359,0.030777935189165665,0,7423,7424 days 00:00:00,1000.0,730.7881833405559,-26.921181665944417,1384.9407297233918,100.0,442.27034094187724,64.23487732419677,2366 days 00:00:00,218,-0.7307881833404508,27.055562855376554,-14.210364769733383,7.071764190200485,-3.6332358321901874,40 days 01:55:12,9 days 03:11:19.720279720,-1.2315643508078047,0.07728737195819972,-0.02382099047501187,1.0159603229303136,0.5338547261651682,15.598992386757553,1.0903566712045973,0.406060606060606,-0.02029318797535532,None,None,0.00005713021992651461,0.014396815421481681,-0.26921181665944427,-0.010589433987452712,0.22418371336499765,4313,4312,10751.56746031746
Most Sharpe Ratio,HSIC,EMA,10,14,0,true,false,1,219,0.5622395891400341,34.403669724770644,0.9476332286573407,0.049677019549723145,0.11241819168148091,-1.0194385081528516,19 days 18:42:56.146788990,0.02027611330204714,0.6195608244645022,1.2362926040684359,0.030777935189165665,0,7423,7424 days 00:00:00,1000.0,730.7881833405559,-26.921181665944417,1384.9407297233918,100.0,442.27034094187724,64.23487732419677,2366 days 00:00:00,218,-0.7307881833404508,27.055562855376554,-14.210364769733383,7.071764190200485,-3.6332358321901874,40 days 01:55:12,9 days 03:11:19.720279720,-1.2315643508078047,0.07728737195819972,-0.02382099047501187,1.0159603229303136,0.5338547261651682,15.598992386757553,1.0903566712045973,0.406060606060606,-0.02029318797535532,None,None,0.00005713021992651461,0.014396815421481681,-0.26921181665944427,-0.010589433987452712,0.22418371336499765,4313,4312,10751.56746031746
Most Calmar Ratio,HSIC,EMA,10,14,0,true,false,1,219,0.5622395891400341,34.403669724770644,0.9476332286573407,0.049677019549723145,0.11241819168148091,-1.0194385081528516,19 days 18:42:56.146788990,0.02027611330204714,0.6195608244645022,1.2362926040684359,0.030777935189165665,0,7423,7424 days 00:00:00,1000.0,730.7881833405559,-26.921181665944417,1384.9407297233918,100.0,442.27034094187724,64.23487732419677,2366 days 00:00:00,218,-0.7307881833404508,27.055562855376554,-14.210364769733383,7.071764190200485,-3.6332358321901874,40 days 01:55:12,9 days 03:11:19.720279720,-1.2315643508078047,0.07728737195819972,-0.02382099047501187,1.0159603229303136,0.5338547261651682,15.598992386757553,1.0903566712045973,0.406060606060606,-0.02029318797535532,None,None,0.00005713021992651461,0.014396815421481681,-0.26921181665944427,-0.010589433987452712,0.22418371336499765,4313,4312,10751.56746031746
Most Omega Ratio,HSIC,EMA,10,14,0,true,false,1,219,0.5622395891400341,34.403669724770644,0.9476332286573407,0.049677019549723145,0.11241819168148091,-1.0194385081528516,19 days 18:42:56.146788990,0.02027611330204714,0.6195608244645022,1.2362926040684359,0.030777935189165665,0,7423,7424 days 00:00:00,1000.0,730.7881833405559,-26.921181665944417,1384.9407297233918,100.0,442.27034094187724,64.23487732419677,2366 days 00:00:00,218,-0.7307881833404508,27.055562855376554,-14.210364769733383,7.071764190200485,-3.6332358321901874,40 days 01:55:12,9 days 03:11:19.720279720,-1.2315643508078047,0.07728737195819972,-0.02382099047501187,1.0159603229303136,0.5338547261651682,15.598992386757553,1.0903566712045973,0.406060606060606,-0.02029318797535532,None,None,0.00005713021992651461,0.014396815421481681,-0.26921181665944427,-0.010589433987452712,0.22418371336499765,4313,4312,10751.56746031746
Most Sortino Ratio,HSIC,EMA,10,14,0,true,false,1,219,0.5622395891400341,34.403669724770644,0.9476332286573407,0.049677019549723145,0.11241819168148091,-1.0194385081528516,19 days 18:42:56.146788990,0.02027611330204714,0.6195608244645022,1.2362926040684359,0.030777935189165665,0,7423,7424 days 00:00:00,1000.0,730.7881833405559,-26.921181665944417,1384.9407297233918,100.0,442.27034094187724,64.23487732419677,2366 days 00:00:00,218,-0.7307881833404508,27.055562855376554,-14.210364769733383,7.071764190200485,-3.6332358321901874,40 days 01:55:12,9 days 03:11:19.720279720,-1.2315643508078047,0.07728737195819972,-0.02382099047501187,1.0159603229303136,0.5338547261651682,15.598992386757553,1.0903566712045973,0.406060606060606,-0.02029318797535532,None,None,0.00005713021992651461,0.014396815421481681,-0.26921181665944427,-0.010589433987452712,0.22418371336499765,4313,4312,10751.56746031746
Least Max Drawdown Duration,HSIC,EMA,10,14,0,true,false,1,219,0.5622395891400341,34.403669724770644,0.9476332286573407,0.049677019549723145,0.11241819168148091,-1.0194385081528516,19 days 18:42:56.146788990,0.02027611330204714,0.6195608244645022,1.2362926040684359,0.030777935189165665,0,7423,7424 days 00:00:00,1000.0,730.7881833405559,-26.921181665944417,1384.9407297233918,100.0,442.27034094187724,64.23487732419677,2366 days 00:00:00,218,-0.7307881833404508,27.055562855376554,-14.210364769733383,7.071764190200485,-3.6332358321901874,40 days 01:55:12,9 days 03:11:19.720279720,-1.2315643508078047,0.07728737195819972,-0.02382099047501187,1.0159603229303136,0.5338547261651682,15.598992386757553,1.0903566712045973,0.406060606060606,-0.02029318797535532,None,None,0.00005713021992651461,0.014396815421481681,-0.26921181665944427,-0.010589433987452712,0.22418371336499765,4313,4312,10751.56746031746
Most Avg Winning Trade Duration,HSIC,EMA,10,14,0,true,false,1,219,0.5622395891400341,34.403669724770644,0.9476332286573407,0.049677019549723145,0.11241819168148091,-1.0194385081528516,19 days 18:42:56.146788990,0.02027611330204714,0.6195608244645022,1.2362926040684359,0.030777935189165665,0,7423,7424 days 00:00:00,1000.0,730.7881833405559,-26.921181665944417,1384.9407297233918,100.0,442.27034094187724,64.23487732419677,2366 days 00:00:00,218,-0.7307881833404508,27.055562855376554,-14.210364769733383,7.071764190200485,-3.6332358321901874,40 days 01:55:12,9 days 03:11:19.720279720,-1.2315643508078047,0.07728737195819972,-0.02382099047501187,1.0159603229303136,0.5338547261651682,15.598992386757553,1.0903566712045973,0.406060606060606,-0.02029318797535532,None,None,0.00005713021992651461,0.014396815421481681,-0.26921181665944427,-0.010589433987452712,0.22418371336499765,4313,4312,10751.56746031746
Mean Total Fees Paid,HSIC,EMA,10,13,0,true,false,1,220,0.5577885653552487,35.15981735159817,0.9246038915989421,0.008776779190082351,0.08324799521098662,-1.0252089987432373,19 days 16:46:01.643835616,0.020369122996093225,0.6223898693250707,1.241950693789573,0.005462578453210354,0,7423,7424 days 00:00:00,1000.0,650.8703088494482,-34.91296911505518,1384.9407297233918,100.0,381.53063295669483,68.37164386146173,4648 days 00:00:00,219,-0.6508703088493348,27.055562855376586,-14.210364769733394,7.104389099038347,-3.83884398579806,39 days 09:21:02.337662337,9 days 00:30:25.352112676,-1.5912274924278762,0.057413239202998206,-0.03055692231008181,1.0118360259358705,0.4946557835408479,15.46402746795449,1.0863328069693619,0.4065934065934066,-0.02044640287610509,None,None,0.00004267516638911025,0.010754141930055782,-0.3491296911505515,-0.014471331031676304,0.22542904730571592,4315,4314,10751.56746031746
Least Best Trade [%],HSIC,EMA,11,13,0,true,false,1,219,0.5576874122782678,34.403669724770644,0.941800234050573,0.029116857490288695,0.09918879791659523,-1.0219832918290783,19 days 18:49:32.477064219,0.02027611330204714,0.6195608244645022,1.2362926040684359,0.01803966423249868,0,7423,7424 days 00:00:00,1000.0,695.5444377251421,-30.445556227485792,1384.9407297233918,100.0,444.6004042937806,64.4656187768152,2366 days 00:00:00,218,-0.6955444377250615,26.699577201348273,-14.210364769733392,7.080808639139917,-3.669322888130147,40 days 01:55:12,9 days 03:21:23.916083916,-1.3933945772345488,0.06825862326561145,-0.02744323638027837,1.0140782456360382,0.5269237110164307,15.586947164356326,1.0897910404572102,0.4057943571293316,-0.02029318797535521,None,None,0.00005044827865054438,0.012712966219937184,-0.3044555622748558,-0.012248082981204056,0.22414834173438483,4314,4313,10751.56746031746
Most Avg Losing Trade Duration,HSIC,EMA,11,13,0,true,false,1,219,0.5576874122782678,34.403669724770644,0.941800234050573,0.029116857490288695,0.09918879791659523,-1.0219832918290783,19 days 18:49:32.477064219,0.02027611330204714,0.6195608244645022,1.2362926040684359,0.01803966423249868,0,7423,7424 days 00:00:00,1000.0,695.5444377251421,-30.445556227485792,1384.9407297233918,100.0,444.6004042937806,64.4656187768152,2366 days 00:00:00,218,-0.6955444377250615,26.699577201348273,-14.210364769733392,7.080808639139917,-3.669322888130147,40 days 01:55:12,9 days 03:21:23.916083916,-1.3933945772345488,0.06825862326561145,-0.02744323638027837,1.0140782456360382,0.5269237110164307,15.586947164356326,1.0897910404572102,0.4057943571293316,-0.02029318797535521,None,None,0.00005044827865054438,0.012712966219937184,-0.3044555622748558,-0.012248082981204056,0.22414834173438483,4314,4313,10751.56746031746
Mean Best Trade [%],HSIC,EMA,8,15,0,true,false,1,230,0.5243361227934425,34.06113537117904,0.8877237200812145,-0.10610426892169489,0.015328630745775021,-1.0358942135385587,18 days 18:51:52.663755458,0.021299219936554103,0.6506803179307558,1.298531591000943,-0.06903995943577884,0,7423,7424 days 00:00:00,1000.0,502.8864170906126,-49.71135829093874,1384.9407297233918,100.0,364.8942105405099,68.74854811070954,7272 days 00:00:00,229,-0.5028864170905649,27.055562855376586,-14.210364769733392,6.940855259482813,-3.7462555484948847,38 days 07:23:04.615384615,8 days 16:50:51.655629139,-2.1686056615384253,0.010597411226408969,-0.04833672792385604,1.0021789394057679,0.48682705177941826,15.554446876121245,1.0842862963327409,0.40393343419062033,-0.020438406844243293,None,None,7.874273944183785e-6,0.001984317033934314,-0.497113582909388,-0.0230626702009169,0.2253499339591113,4303,4302,10751.56746031746
Mean Total Return [%],HSIC,EMA,8,16,0,true,false,1,227,0.5127485668145486,33.6283185840708,0.8728436582638763,-0.14542375246650652,-0.006308917184622911,-1.0387923651695383,19 days 02:39:17.522123893,0.02102019085441584,0.6421931833490503,1.281557321837532,-0.09339014253103012,0,7423,7424 days 00:00:00,1000.0,462.7487347440333,-53.725126525596664,1384.9407297233918,100.0,340.9334826230224,71.24767834597411,7272 days 00:00:00,226,-0.46274873474396827,27.05556285537658,-14.210364769733392,7.048531369871457,-3.7903610144510753,39 days 13:15:47.368421053,8 days 18:04:48,-2.3751704270850595,-0.004371986607085385,-0.052179056547622504,0.9991043140562738,0.47139914168112573,15.535018024485831,1.0792563392510868,0.406060606060606,-0.020438406844243258,None,None,-3.2495787623043957e-6,-0.0008188938481007077,-0.5372512652559671,-0.025817126225732512,0.22542129867187344,4320,4319,10751.56746031746
Mean Sharpe Ratio,HSIC,EMA,8,16,0,true,false,1,227,0.5127485668145486,33.6283185840708,0.8728436582638763,-0.14542375246650652,-0.006308917184622911,-1.0387923651695383,19 days 02:39:17.522123893,0.02102019085441584,0.6421931833490503,1.281557321837532,-0.09339014253103012,0,7423,7424 days 00:00:00,1000.0,462.7487347440333,-53.725126525596664,1384.9407297233918,100.0,340.9334826230224,71.24767834597411,7272 days 00:00:00,226,-0.46274873474396827,27.05556285537658,-14.210364769733392,7.048531369871457,-3.7903610144510753,39 days 13:15:47.368421053,8 days 18:04:48,-2.3751704270850595,-0.004371986607085385,-0.052179056547622504,0.9991043140562738,0.47139914168112573,15.535018024485831,1.0792563392510868,0.406060606060606,-0.020438406844243258,None,None,-3.2495787623043957e-6,-0.0008188938481007077,-0.5372512652559671,-0.025817126225732512,0.22542129867187344,4320,4319,10751.56746031746
Mean Calmar Ratio,HSIC,EMA,8,16,0,true,false,1,227,0.5127485668145486,33.6283185840708,0.8728436582638763,-0.14542375246650652,-0.006308917184622911,-1.0387923651695383,19 days 02:39:17.522123893,0.02102019085441584,0.6421931833490503,1.281557321837532,-0.09339014253103012,0,7423,7424 days 00:00:00,1000.0,462.7487347440333,-53.725126525596664,1384.9407297233918,100.0,340.9334826230224,71.24767834597411,7272 days 00:00:00,226,-0.46274873474396827,27.05556285537658,-14.210364769733392,7.048531369871457,-3.7903610144510753,39 days 13:15:47.368421053,8 days 18:04:48,-2.3751704270850595,-0.004371986607085385,-0.052179056547622504,0.9991043140562738,0.47139914168112573,15.535018024485831,1.0792563392510868,0.406060606060606,-0.020438406844243258,None,None,-3.2495787623043957e-6,-0.0008188938481007077,-0.5372512652559671,-0.025817126225732512,0.22542129867187344,4320,4319,10751.56746031746
Mean Omega Ratio,HSIC,EMA,8,16,0,true,false,1,227,0.5127485668145486,33.6283185840708,0.8728436582638763,-0.14542375246650652,-0.006308917184622911,-1.0387923651695383,19 days 02:39:17.522123893,0.02102019085441584,0.6421931833490503,1.281557321837532,-0.09339014253103012,0,7423,7424 days 00:00:00,1000.0,462.7487347440333,-53.725126525596664,1384.9407297233918,100.0,340.9334826230224,71.24767834597411,7272 days 00:00:00,226,-0.46274873474396827,27.05556285537658,-14.210364769733392,7.048531369871457,-3.7903610144510753,39 days 13:15:47.368421053,8 days 18:04:48,-2.3751704270850595,-0.004371986607085385,-0.052179056547622504,0.9991043140562738,0.47139914168112573,15.535018024485831,1.0792563392510868,0.406060606060606,-0.020438406844243258,None,None,-3.2495787623043957e-6,-0.0008188938481007077,-0.5372512652559671,-0.025817126225732512,0.22542129867187344,4320,4319,10751.56746031746
Mean Sortino Ratio,HSIC,EMA,8,16,0,true,false,1,227,0.5127485668145486,33.6283185840708,0.8728436582638763,-0.14542375246650652,-0.006308917184622911,-1.0387923651695383,19 days 02:39:17.522123893,0.02102019085441584,0.6421931833490503,1.281557321837532,-0.09339014253103012,0,7423,7424 days 00:00:00,1000.0,462.7487347440333,-53.725126525596664,1384.9407297233918,100.0,340.9334826230224,71.24767834597411,7272 days 00:00:00,226,-0.46274873474396827,27.05556285537658,-14.210364769733392,7.048531369871457,-3.7903610144510753,39 days 13:15:47.368421053,8 days 18:04:48,-2.3751704270850595,-0.004371986607085385,-0.052179056547622504,0.9991043140562738,0.47139914168112573,15.535018024485831,1.0792563392510868,0.406060606060606,-0.020438406844243258,None,None,-3.2495787623043957e-6,-0.0008188938481007077,-0.5372512652559671,-0.025817126225732512,0.22542129867187344,4320,4319,10751.56746031746
Median Total Trades,HSIC,EMA,7,16,0,true,false,1,243,0.5123371433254064,34.29752066115703,0.8614984432661047,-0.16286404906961494,-0.023061408093271906,-1.0410252434952412,17 days 18:32:43.636363635,0.022508345959153245,0.6874579011181463,1.372086757375724,-0.11196217734100028,0,7423,7424 days 00:00:00,1000.0,431.82469336620784,-56.81753066337921,1384.9407297233918,100.0,342.4363444760147,71.26421574510711,7272 days 00:00:00,242,-0.4318246933661385,27.055562855376568,-14.210364769733403,6.591273309604846,-3.6886087080003094,36 days 08:57:49.879518072,8 days 01:30:33.962264150,-2.3460474460348166,-0.015976805553156975,-0.05675338327789,0.9967274954355201,0.47372066726310996,15.383662145066191,1.0898052859524936,0.40260721707916114,-0.020470031994928327,None,None,-0.000011913708103767419,-0.0030022544421493894,-0.5681753066337936,-0.028101550126159225,0.22615370565854595,4302,4301,10751.56746031746
Least Worst Trade [%],HSIC,EMA,7,16,0,true,false,1,243,0.5123371433254064,34.29752066115703,0.8614984432661047,-0.16286404906961494,-0.023061408093271906,-1.0410252434952412,17 days 18:32:43.636363635,0.022508345959153245,0.6874579011181463,1.372086757375724,-0.11196217734100028,0,7423,7424 days 00:00:00,1000.0,431.82469336620784,-56.81753066337921,1384.9407297233918,100.0,342.4363444760147,71.26421574510711,7272 days 00:00:00,242,-0.4318246933661385,27.055562855376568,-14.210364769733403,6.591273309604846,-3.6886087080003094,36 days 08:57:49.879518072,8 days 01:30:33.962264150,-2.3460474460348166,-0.015976805553156975,-0.05675338327789,0.9967274954355201,0.47372066726310996,15.383662145066191,1.0898052859524936,0.40260721707916114,-0.020470031994928327,None,None,-0.000011913708103767419,-0.0030022544421493894,-0.5681753066337936,-0.028101550126159225,0.22615370565854595,4302,4301,10751.56746031746
