Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Win Rate [%],COST,SMA,36,44,0,true,false,1,157,1.0561009949885212,53.205128205128204,1.5994408136967655,1.776633546461584,0.5575405668581156,-0.9412508388486833,38 days 12:46:09.230769230,0.011010438518609804,0.33704763851973013,0.6719484767941116,0.5988101413498101,0,9782,9783 days 00:00:00,1000.0,6338.162415521976,533.8162415521977,9086.363636363756,100.0,648.7667470819065,73.41233510466189,2772 days 00:00:00,156,-6.338162415520856,43.77307692307693,-33.341050119331726,8.76861416595397,-6.1731526373448276,51 days 21:41:12.289156626,23 days 07:53:25.479452055,34.25961908934291,0.3887559765351892,0.09715571513170179,1.0784188377666086,-0.23469057914178787,21.783242065723922,1.0647997231653665,0.4441984056687334,-0.021814227556644677,None,None,0.0002926893523625052,0.07375771679535131,5.338162415521961,0.048715652186506864,0.22833713501991826,6012,6011,14168.373015873016
Mean Calmar Ratio,COST,SMA,34,44,0,true,false,1,146,0.9969666187508691,50.3448275862069,1.5435991426387847,1.8322674946212225,0.539098940914989,-0.9477217199072442,41 days 08:46:20.689655172,0.010234061443579625,0.31343283582089554,0.6247188713964424,0.5742927968215772,0,9782,9783 days 00:00:00,1000.0,5750.194632064549,475.019463206455,9086.363636363756,100.0,584.2681404498802,67.73890254346205,2734 days 00:00:00,145,-5.75019463206354,46.434494015233966,-33.657075471698086,9.69340698871676,-6.138054492447864,56 days 08:52:36.164383561,26 days 03:40:00,32.79961949445942,0.37582628734991486,0.09955871807078966,1.0757925287104892,-0.22734102965442832,21.991737922770934,1.058944061916287,0.4424948392804483,-0.021852561126495737,None,None,0.0002821116185594956,0.07109212787699289,4.750194632064577,0.046089010244642736,0.22765674468223085,5999,5998,14168.373015873016
Most Profit Factor,COST,SMA,19,72,0,true,false,1,82,0.985377479033068,46.913580246913575,1.907803737912265,4.445117315204174,0.6413200931937534,-0.9104518342555734,77 days 02:04:26.666666666,0.005716958461585859,0.17603762011858518,0.3499284399918217,0.7825078733164575,0,9782,9783 days 00:00:00,1000.0,9136.671969232317,813.6671969232317,9086.363636363756,100.0,460.3095813896703,55.71904988476608,3393 days 00:00:00,81,-9.13667196923052,174.47363636363636,-19.22857142857141,17.353811930959676,-6.962566298719292,120 days 16:25:15.789473684,38 days 13:23:43.255813953,100.56553878026604,0.44145212750024004,0.1544212186456255,1.0862230344417825,0.011886127695170846,12.556386677703095,1.0582816059030855,0.4660572456166641,-0.021739130434782594,None,None,0.0003254497569337781,0.08201333874731208,8.136671969232331,0.05864148762550436,0.22358725286929573,6245,6244,14168.373015873016
Least Max Drawdown Duration,COST,SMA,17,69,0,true,false,1,90,0.9744820160697065,46.06741573033708,1.8159257192016833,3.943680136141712,0.6227915733042176,-0.9192599991121218,69 days 22:22:55.280898877,0.00628159633433508,0.19321202208137395,0.3842772439173993,0.7619664135460883,0,9782,9783 days 00:00:00,1000.0,8336.33008067595,733.6330080675951,9086.363636363756,100.0,494.7870583393975,63.40048612445194,1930 days 00:00:00,89,-8.336330080675907,169.80526315789476,-20.298224852070998,16.65543248255166,-6.914274993083453,113 days 04:05:51.219512196,33 days 00:00:00,82.52434169389471,0.4282804442813617,0.12986304724733366,1.083728949110135,0.027378107230852544,12.46985938990009,1.0647899966014123,0.4616763783056926,-0.021895529197080297,None,None,0.00031661444557609794,0.07978684028517669,7.3363300806759195,0.056144555475162505,0.2242070083499611,6225,6224,14168.373015873016
Median Avg Losing Trade [%],COST,SMA,18,72,0,true,false,1,85,0.9740978210963357,45.23809523809524,1.8688677246825318,4.425153012247707,0.657310216307854,-0.9029079235623114,74 days 11:08:34.285714285,0.0059286976638668176,0.18247802085463097,0.3628092414639133,0.80749316365387,0,9782,9783 days 00:00:00,1000.0,9822.139127224644,882.2139127224643,9086.363636363756,100.0,522.0968812807149,56.05023028945926,3377 days 00:00:00,84,-9.822139127223636,175.5277108433735,-20.226303592120495,17.806847746839775,-6.629290464154434,121 days 08:50:31.578947368,35 days 17:13:02.608695652,105.14239602799843,0.45116720050609727,0.15874566237408788,1.0880851032211218,0.0399730844694353,12.472760510318874,1.0608480563497324,0.4673766311684417,-0.02173913043478261,None,None,0.0003331255772184245,0.08394764545904297,8.822139127224627,0.06061607794738344,0.22393251733653244,6256,6255,14168.373015873016
Most Calmar Ratio,COST,SMA,18,72,0,true,false,1,85,0.9740978210963357,45.23809523809524,1.8688677246825318,4.425153012247707,0.657310216307854,-0.9029079235623114,74 days 11:08:34.285714285,0.0059286976638668176,0.18247802085463097,0.3628092414639133,0.80749316365387,0,9782,9783 days 00:00:00,1000.0,9822.139127224644,882.2139127224643,9086.363636363756,100.0,522.0968812807149,56.05023028945926,3377 days 00:00:00,84,-9.822139127223636,175.5277108433735,-20.226303592120495,17.806847746839775,-6.629290464154434,121 days 08:50:31.578947368,35 days 17:13:02.608695652,105.14239602799843,0.45116720050609727,0.15874566237408788,1.0880851032211218,0.0399730844694353,12.472760510318874,1.0608480563497324,0.4673766311684417,-0.02173913043478261,None,None,0.0003331255772184245,0.08394764545904297,8.822139127224627,0.06061607794738344,0.22393251733653244,6256,6255,14168.373015873016
Mean Max Drawdown [%],COST,SMA,17,68,0,true,false,1,93,0.9739809958787911,46.73913043478261,1.8088341412079265,3.608253144459047,0.5840767196205106,-0.9347798164809384,67 days 11:44:20.869565216,0.0064933355366160374,0.19965242281741977,0.3971580453894909,0.720396482429822,0,9782,9783 days 00:00:00,1000.0,6926.143038845706,592.6143038845706,9086.363636363756,100.0,413.74320963736494,67.24348956111812,2834 days 00:00:00,92,-6.926143038845112,169.80526315789476,-20.298224852070998,15.52869968970701,-6.852546885044268,109 days 12:16:44.651162790,30 days 14:41:37.959183673,64.48988241178867,0.402596914641743,0.11135073996968725,1.078662102130593,0.010410069629355168,12.532278574678003,1.0646352867582825,0.45862531683315944,-0.021913292390630994,None,None,0.00029780592624657434,0.07504709341413673,5.9261430388457335,0.0511149035540297,0.22434148802456502,6210,6209,14168.373015873016
Most Total Return [%],COST,SMA,18,70,0,true,false,1,85,0.962349996060074,44.047619047619044,1.9035514179203028,4.433567894683932,0.66189311936951,-0.9005252032930815,74 days 03:25:42.857142856,0.0059286976638668176,0.18247802085463097,0.3628092414639133,0.8090286947465569,0,9782,9783 days 00:00:00,1000.0,10038.641755324215,903.8641755324215,9086.363636363756,100.0,521.1753000997796,60.033881259267794,2769 days 00:00:00,84,-10.038641755323624,175.5277108433735,-20.226303592120487,18.272780966989117,-6.4611317579818515,123 days 00:00:00,35 days 16:20:25.531914893,107.72238567951833,0.45438481345459314,0.1496879838398,1.0889866213067438,0.03803171239231562,12.535015586681379,1.0619463214548819,0.46408260999700685,-0.021784807985112523,None,None,0.00033514577347932835,0.08445673491679075,9.03864175532423,0.06121190841276669,0.22369518785955125,6229,6228,14168.373015873016
Most Sharpe Ratio,COST,SMA,18,70,0,true,false,1,85,0.962349996060074,44.047619047619044,1.9035514179203028,4.433567894683932,0.66189311936951,-0.9005252032930815,74 days 03:25:42.857142856,0.0059286976638668176,0.18247802085463097,0.3628092414639133,0.8090286947465569,0,9782,9783 days 00:00:00,1000.0,10038.641755324215,903.8641755324215,9086.363636363756,100.0,521.1753000997796,60.033881259267794,2769 days 00:00:00,84,-10.038641755323624,175.5277108433735,-20.226303592120487,18.272780966989117,-6.4611317579818515,123 days 00:00:00,35 days 16:20:25.531914893,107.72238567951833,0.45438481345459314,0.1496879838398,1.0889866213067438,0.03803171239231562,12.535015586681379,1.0619463214548819,0.46408260999700685,-0.021784807985112523,None,None,0.00033514577347932835,0.08445673491679075,9.03864175532423,0.06121190841276669,0.22369518785955125,6229,6228,14168.373015873016
Most Omega Ratio,COST,SMA,18,70,0,true,false,1,85,0.962349996060074,44.047619047619044,1.9035514179203028,4.433567894683932,0.66189311936951,-0.9005252032930815,74 days 03:25:42.857142856,0.0059286976638668176,0.18247802085463097,0.3628092414639133,0.8090286947465569,0,9782,9783 days 00:00:00,1000.0,10038.641755324215,903.8641755324215,9086.363636363756,100.0,521.1753000997796,60.033881259267794,2769 days 00:00:00,84,-10.038641755323624,175.5277108433735,-20.226303592120487,18.272780966989117,-6.4611317579818515,123 days 00:00:00,35 days 16:20:25.531914893,107.72238567951833,0.45438481345459314,0.1496879838398,1.0889866213067438,0.03803171239231562,12.535015586681379,1.0619463214548819,0.46408260999700685,-0.021784807985112523,None,None,0.00033514577347932835,0.08445673491679075,9.03864175532423,0.06121190841276669,0.22369518785955125,6229,6228,14168.373015873016
