Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Return [%],LYV,SMA,21,25,0,true,false,1,134,1.2291909867284099,45.86466165413533,1.5165679969066947,2.765804046321608,1.2059785545710182,0.2927699686263704,21 days 06:08:07.218045111,0.018847425602267362,0.5775862068965517,1.1508620689655173,1.5974902681340322,0,4872,4873 days 00:00:00,1000.0,15691.108123854787,1469.1108123854788,1136.4054302301583,100.0,2173.231167118811,57.914254157483334,876 days 00:00:00,133,-15.691108123852246,72.45454343564178,-13.206747359518292,11.002033412789483,-4.212112500269229,30 days 04:19:40.327868852,13 days 16:40:00,110.57743783442595,0.7455162883854617,0.39543947312312017,1.1685107967393735,1.8202035001548138,22.75726312493904,1.2024040657055686,0.4227737226277372,-0.02688443705655643,None,None,0.0007426014398309233,0.18713556283739266,14.691108123854768,0.1530057186819056,0.3020962630139411,2828,2827,7056.666666666666
Most Worst Trade [%],LYV,SMA,21,25,0,true,false,1,134,1.2291909867284099,45.86466165413533,1.5165679969066947,2.765804046321608,1.2059785545710182,0.2927699686263704,21 days 06:08:07.218045111,0.018847425602267362,0.5775862068965517,1.1508620689655173,1.5974902681340322,0,4872,4873 days 00:00:00,1000.0,15691.108123854787,1469.1108123854788,1136.4054302301583,100.0,2173.231167118811,57.914254157483334,876 days 00:00:00,133,-15.691108123852246,72.45454343564178,-13.206747359518292,11.002033412789483,-4.212112500269229,30 days 04:19:40.327868852,13 days 16:40:00,110.57743783442595,0.7455162883854617,0.39543947312312017,1.1685107967393735,1.8202035001548138,22.75726312493904,1.2024040657055686,0.4227737226277372,-0.02688443705655643,None,None,0.0007426014398309233,0.18713556283739266,14.691108123854768,0.1530057186819056,0.3020962630139411,2828,2827,7056.666666666666
Most Sharpe Ratio,LYV,SMA,21,25,0,true,false,1,134,1.2291909867284099,45.86466165413533,1.5165679969066947,2.765804046321608,1.2059785545710182,0.2927699686263704,21 days 06:08:07.218045111,0.018847425602267362,0.5775862068965517,1.1508620689655173,1.5974902681340322,0,4872,4873 days 00:00:00,1000.0,15691.108123854787,1469.1108123854788,1136.4054302301583,100.0,2173.231167118811,57.914254157483334,876 days 00:00:00,133,-15.691108123852246,72.45454343564178,-13.206747359518292,11.002033412789483,-4.212112500269229,30 days 04:19:40.327868852,13 days 16:40:00,110.57743783442595,0.7455162883854617,0.39543947312312017,1.1685107967393735,1.8202035001548138,22.75726312493904,1.2024040657055686,0.4227737226277372,-0.02688443705655643,None,None,0.0007426014398309233,0.18713556283739266,14.691108123854768,0.1530057186819056,0.3020962630139411,2828,2827,7056.666666666666
Most Calmar Ratio,LYV,SMA,21,25,0,true,false,1,134,1.2291909867284099,45.86466165413533,1.5165679969066947,2.765804046321608,1.2059785545710182,0.2927699686263704,21 days 06:08:07.218045111,0.018847425602267362,0.5775862068965517,1.1508620689655173,1.5974902681340322,0,4872,4873 days 00:00:00,1000.0,15691.108123854787,1469.1108123854788,1136.4054302301583,100.0,2173.231167118811,57.914254157483334,876 days 00:00:00,133,-15.691108123852246,72.45454343564178,-13.206747359518292,11.002033412789483,-4.212112500269229,30 days 04:19:40.327868852,13 days 16:40:00,110.57743783442595,0.7455162883854617,0.39543947312312017,1.1685107967393735,1.8202035001548138,22.75726312493904,1.2024040657055686,0.4227737226277372,-0.02688443705655643,None,None,0.0007426014398309233,0.18713556283739266,14.691108123854768,0.1530057186819056,0.3020962630139411,2828,2827,7056.666666666666
Most Omega Ratio,LYV,SMA,21,25,0,true,false,1,134,1.2291909867284099,45.86466165413533,1.5165679969066947,2.765804046321608,1.2059785545710182,0.2927699686263704,21 days 06:08:07.218045111,0.018847425602267362,0.5775862068965517,1.1508620689655173,1.5974902681340322,0,4872,4873 days 00:00:00,1000.0,15691.108123854787,1469.1108123854788,1136.4054302301583,100.0,2173.231167118811,57.914254157483334,876 days 00:00:00,133,-15.691108123852246,72.45454343564178,-13.206747359518292,11.002033412789483,-4.212112500269229,30 days 04:19:40.327868852,13 days 16:40:00,110.57743783442595,0.7455162883854617,0.39543947312312017,1.1685107967393735,1.8202035001548138,22.75726312493904,1.2024040657055686,0.4227737226277372,-0.02688443705655643,None,None,0.0007426014398309233,0.18713556283739266,14.691108123854768,0.1530057186819056,0.3020962630139411,2828,2827,7056.666666666666
Most Sortino Ratio,LYV,SMA,21,25,0,true,false,1,134,1.2291909867284099,45.86466165413533,1.5165679969066947,2.765804046321608,1.2059785545710182,0.2927699686263704,21 days 06:08:07.218045111,0.018847425602267362,0.5775862068965517,1.1508620689655173,1.5974902681340322,0,4872,4873 days 00:00:00,1000.0,15691.108123854787,1469.1108123854788,1136.4054302301583,100.0,2173.231167118811,57.914254157483334,876 days 00:00:00,133,-15.691108123852246,72.45454343564178,-13.206747359518292,11.002033412789483,-4.212112500269229,30 days 04:19:40.327868852,13 days 16:40:00,110.57743783442595,0.7455162883854617,0.39543947312312017,1.1685107967393735,1.8202035001548138,22.75726312493904,1.2024040657055686,0.4227737226277372,-0.02688443705655643,None,None,0.0007426014398309233,0.18713556283739266,14.691108123854768,0.1530057186819056,0.3020962630139411,2828,2827,7056.666666666666
Mean Total Trades,LYV,SMA,22,30,0,true,false,1,95,1.2069350193401955,46.808510638297875,1.7193424178576415,3.7034525436961965,1.0935796298797782,-0.0539307160243874,30 days 06:53:37.021276595,0.013320736891828059,0.40948275862068967,0.8146551724137931,1.5164999640135288,0,4872,4873 days 00:00:00,1000.0,11751.182716838439,1075.118271683844,1136.4054302301583,100.0,971.0830681102987,60.604195392052375,876 days 00:00:00,94,-11.75118271683641,84.91564890833025,-23.667537199131683,14.180610497167724,-5.516446455358747,43 days 06:32:43.636363636,18 days 20:38:24,114.49929680377952,0.6791104168694487,0.33444016274180655,1.1535668343524839,1.8917681416896908,24.232970593988817,1.1702967400993085,0.4227737226277372,-0.026869382200549803,None,None,0.0006905048488327868,0.17400722190586226,10.751182716838462,0.13589369491841352,0.3083706548719818,2848,2847,7056.666666666666
Most Profit Factor,LYV,SMA,22,30,0,true,false,1,95,1.2069350193401955,46.808510638297875,1.7193424178576415,3.7034525436961965,1.0935796298797782,-0.0539307160243874,30 days 06:53:37.021276595,0.013320736891828059,0.40948275862068967,0.8146551724137931,1.5164999640135288,0,4872,4873 days 00:00:00,1000.0,11751.182716838439,1075.118271683844,1136.4054302301583,100.0,971.0830681102987,60.604195392052375,876 days 00:00:00,94,-11.75118271683641,84.91564890833025,-23.667537199131683,14.180610497167724,-5.516446455358747,43 days 06:32:43.636363636,18 days 20:38:24,114.49929680377952,0.6791104168694487,0.33444016274180655,1.1535668343524839,1.8917681416896908,24.232970593988817,1.1702967400993085,0.4227737226277372,-0.026869382200549803,None,None,0.0006905048488327868,0.17400722190586226,10.751182716838462,0.13589369491841352,0.3083706548719818,2848,2847,7056.666666666666
Most Expectancy,LYV,SMA,22,30,0,true,false,1,95,1.2069350193401955,46.808510638297875,1.7193424178576415,3.7034525436961965,1.0935796298797782,-0.0539307160243874,30 days 06:53:37.021276595,0.013320736891828059,0.40948275862068967,0.8146551724137931,1.5164999640135288,0,4872,4873 days 00:00:00,1000.0,11751.182716838439,1075.118271683844,1136.4054302301583,100.0,971.0830681102987,60.604195392052375,876 days 00:00:00,94,-11.75118271683641,84.91564890833025,-23.667537199131683,14.180610497167724,-5.516446455358747,43 days 06:32:43.636363636,18 days 20:38:24,114.49929680377952,0.6791104168694487,0.33444016274180655,1.1535668343524839,1.8917681416896908,24.232970593988817,1.1702967400993085,0.4227737226277372,-0.026869382200549803,None,None,0.0006905048488327868,0.17400722190586226,10.751182716838462,0.13589369491841352,0.3083706548719818,2848,2847,7056.666666666666
Most Total Fees Paid,LYV,SMA,22,23,0,true,false,1,259,1.1568356138530456,47.674418604651166,1.3732300319019761,1.4166928085204178,1.1081906269286166,-0.01178327224545547,10 days 23:15:20.930232557,0.036561171469059996,1.1163793103448276,2.228448275862069,1.581566540546501,0,4872,4873 days 00:00:00,1000.0,12230.148556645425,1123.0148556645424,1136.4054302301583,100.0,3087.9385073935146,52.881781671976945,876 days 00:00:00,258,-12.230148556644053,104.76738648921643,-21.121370704016478,7.1338737524708735,-3.792294273745553,14 days 19:42:26.341463414,7 days 11:01:20,43.575111260473136,0.692331682420909,0.39009472134539264,1.1550329737924678,1.7205177827462952,22.30022236378493,1.2839002890503046,0.4244372990353698,-0.02717601530557101,None,None,0.0006938103047367961,0.17484019679367263,11.230148556645373,0.13824283826386763,0.30392977059390347,2831,2830,7056.666666666666
