Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Win Rate [%],DLR,EMA,20,64,0,true,false,1,36,1.0822087618759038,48.57142857142857,2.0674577507929266,7.505803031680594,0.9037126766378758,-0.5606123213252944,97 days 22:37:42.857142857,0.004682112683906963,0.14648323968223212,0.28889750048440227,1.099474344497293,0,5161,5162 days 00:00:00,1000.0,6661.876574909904,566.1876574909904,1288.5833740234652,100.0,350.58440687860156,40.04124899593546,1571 days 00:00:00,35,-6.661876574909002,103.15333406906235,-15.667050714922622,21.715989167150404,-5.9149283184853365,169 days 11:17:38.823529412,30 days 09:20:00,161.9582414709946,0.6238804574564082,0.35837743357615953,1.1230608030096314,0.125468275754046,11.334650016491636,1.0114984715848323,0.5408955223880597,-0.021118998398996572,None,None,0.0004717436961492766,0.1188794114296177,5.661876574909916,0.0969998665000169,0.22932501265630997,3429,3428,7475.257936507936
Mean Avg Winning Trade [%],DLR,EMA,17,73,0,true,false,1,37,1.055276850006594,47.22222222222222,2.1360748932024736,7.21018260780293,0.905014704924443,-0.5598637230025556,95 days 17:20:00,0.00481588733201859,0.15055221856229414,0.29703545824452626,1.0855089878439987,0,5161,5162 days 00:00:00,1000.0,6671.522888434935,567.1522888434935,1288.5833740234652,100.0,357.88324894443554,36.14260532003431,1570 days 00:00:00,36,-6.671522888434083,103.15333406906235,-14.035560828561009,21.105874679197203,-5.222805035023524,170 days 14:07:03.529411766,28 days 17:41:03.157894737,157.72762253676015,0.6239684657767581,0.39735873652371917,1.122531108741294,0.13937487829368306,11.237086386691367,1.0145360872845999,0.5441220460664075,-0.02156519335597058,None,None,0.0004721668258087718,0.11898604010381049,5.671522888434974,0.09707735816784391,0.22949833090235938,3447,3446,7475.257936507936
Most Total Return [%],DLR,EMA,18,69,0,true,false,1,38,1.0524418458488467,45.94594594594595,2.13431865125022,7.348772070366408,0.9380939544457377,-0.5144952736276744,92 days 20:06:29.189189189,0.004949661980130218,0.15462119744235614,0.30517341600465026,1.1362759372509967,0,5161,5162 days 00:00:00,1000.0,7256.133184131905,625.6133184131905,1288.5833740234652,100.0,395.22183456163765,35.31201250843628,1566 days 00:00:00,37,-7.256133184130704,103.15333406906235,-14.088391528749126,21.914367564038965,-5.031984099255268,169 days 21:10:35.294117646,27 days 08:24:00,169.2807923598929,0.6460318866247884,0.42599808406156525,1.1274245197504746,0.14204123794555124,11.304524543286448,1.0162962218235279,0.5427375971309026,-0.021215826223616223,None,None,0.0004881280290946264,0.12300826333184585,6.256133184131918,0.10158536145249086,0.2291534998514931,3436,3435,7475.257936507936
Most Total Fees Paid,DLR,EMA,18,69,0,true,false,1,38,1.0524418458488467,45.94594594594595,2.13431865125022,7.348772070366408,0.9380939544457377,-0.5144952736276744,92 days 20:06:29.189189189,0.004949661980130218,0.15462119744235614,0.30517341600465026,1.1362759372509967,0,5161,5162 days 00:00:00,1000.0,7256.133184131905,625.6133184131905,1288.5833740234652,100.0,395.22183456163765,35.31201250843628,1566 days 00:00:00,37,-7.256133184130704,103.15333406906235,-14.088391528749126,21.914367564038965,-5.031984099255268,169 days 21:10:35.294117646,27 days 08:24:00,169.2807923598929,0.6460318866247884,0.42599808406156525,1.1274245197504746,0.14204123794555124,11.304524543286448,1.0162962218235279,0.5427375971309026,-0.021215826223616223,None,None,0.0004881280290946264,0.12300826333184585,6.256133184131918,0.10158536145249086,0.2291534998514931,3436,3435,7475.257936507936
Most Expectancy,DLR,EMA,18,69,0,true,false,1,38,1.0524418458488467,45.94594594594595,2.13431865125022,7.348772070366408,0.9380939544457377,-0.5144952736276744,92 days 20:06:29.189189189,0.004949661980130218,0.15462119744235614,0.30517341600465026,1.1362759372509967,0,5161,5162 days 00:00:00,1000.0,7256.133184131905,625.6133184131905,1288.5833740234652,100.0,395.22183456163765,35.31201250843628,1566 days 00:00:00,37,-7.256133184130704,103.15333406906235,-14.088391528749126,21.914367564038965,-5.031984099255268,169 days 21:10:35.294117646,27 days 08:24:00,169.2807923598929,0.6460318866247884,0.42599808406156525,1.1274245197504746,0.14204123794555124,11.304524543286448,1.0162962218235279,0.5427375971309026,-0.021215826223616223,None,None,0.0004881280290946264,0.12300826333184585,6.256133184131918,0.10158536145249086,0.2291534998514931,3436,3435,7475.257936507936
Most Sharpe Ratio,DLR,EMA,18,69,0,true,false,1,38,1.0524418458488467,45.94594594594595,2.13431865125022,7.348772070366408,0.9380939544457377,-0.5144952736276744,92 days 20:06:29.189189189,0.004949661980130218,0.15462119744235614,0.30517341600465026,1.1362759372509967,0,5161,5162 days 00:00:00,1000.0,7256.133184131905,625.6133184131905,1288.5833740234652,100.0,395.22183456163765,35.31201250843628,1566 days 00:00:00,37,-7.256133184130704,103.15333406906235,-14.088391528749126,21.914367564038965,-5.031984099255268,169 days 21:10:35.294117646,27 days 08:24:00,169.2807923598929,0.6460318866247884,0.42599808406156525,1.1274245197504746,0.14204123794555124,11.304524543286448,1.0162962218235279,0.5427375971309026,-0.021215826223616223,None,None,0.0004881280290946264,0.12300826333184585,6.256133184131918,0.10158536145249086,0.2291534998514931,3436,3435,7475.257936507936
Most Calmar Ratio,DLR,EMA,18,69,0,true,false,1,38,1.0524418458488467,45.94594594594595,2.13431865125022,7.348772070366408,0.9380939544457377,-0.5144952736276744,92 days 20:06:29.189189189,0.004949661980130218,0.15462119744235614,0.30517341600465026,1.1362759372509967,0,5161,5162 days 00:00:00,1000.0,7256.133184131905,625.6133184131905,1288.5833740234652,100.0,395.22183456163765,35.31201250843628,1566 days 00:00:00,37,-7.256133184130704,103.15333406906235,-14.088391528749126,21.914367564038965,-5.031984099255268,169 days 21:10:35.294117646,27 days 08:24:00,169.2807923598929,0.6460318866247884,0.42599808406156525,1.1274245197504746,0.14204123794555124,11.304524543286448,1.0162962218235279,0.5427375971309026,-0.021215826223616223,None,None,0.0004881280290946264,0.12300826333184585,6.256133184131918,0.10158536145249086,0.2291534998514931,3436,3435,7475.257936507936
Most Omega Ratio,DLR,EMA,18,69,0,true,false,1,38,1.0524418458488467,45.94594594594595,2.13431865125022,7.348772070366408,0.9380939544457377,-0.5144952736276744,92 days 20:06:29.189189189,0.004949661980130218,0.15462119744235614,0.30517341600465026,1.1362759372509967,0,5161,5162 days 00:00:00,1000.0,7256.133184131905,625.6133184131905,1288.5833740234652,100.0,395.22183456163765,35.31201250843628,1566 days 00:00:00,37,-7.256133184130704,103.15333406906235,-14.088391528749126,21.914367564038965,-5.031984099255268,169 days 21:10:35.294117646,27 days 08:24:00,169.2807923598929,0.6460318866247884,0.42599808406156525,1.1274245197504746,0.14204123794555124,11.304524543286448,1.0162962218235279,0.5427375971309026,-0.021215826223616223,None,None,0.0004881280290946264,0.12300826333184585,6.256133184131918,0.10158536145249086,0.2291534998514931,3436,3435,7475.257936507936
Most Sortino Ratio,DLR,EMA,18,69,0,true,false,1,38,1.0524418458488467,45.94594594594595,2.13431865125022,7.348772070366408,0.9380939544457377,-0.5144952736276744,92 days 20:06:29.189189189,0.004949661980130218,0.15462119744235614,0.30517341600465026,1.1362759372509967,0,5161,5162 days 00:00:00,1000.0,7256.133184131905,625.6133184131905,1288.5833740234652,100.0,395.22183456163765,35.31201250843628,1566 days 00:00:00,37,-7.256133184130704,103.15333406906235,-14.088391528749126,21.914367564038965,-5.031984099255268,169 days 21:10:35.294117646,27 days 08:24:00,169.2807923598929,0.6460318866247884,0.42599808406156525,1.1274245197504746,0.14204123794555124,11.304524543286448,1.0162962218235279,0.5427375971309026,-0.021215826223616223,None,None,0.0004881280290946264,0.12300826333184585,6.256133184131918,0.10158536145249086,0.2291534998514931,3436,3435,7475.257936507936
Least Total Trades,DLR,EMA,16,77,0,true,false,1,34,1.0307494312902286,42.42424242424242,2.3579276768640596,7.854530477772688,0.8931636427044598,-0.5740318910577842,104 days 18:54:32.727272726,0.004414563387683708,0.13834528192210813,0.27262158496415423,1.086637233313253,0,5161,5162 days 00:00:00,1000.0,6488.954230471555,548.8954230471555,1288.5833740234652,100.0,280.4365858559355,42.96069758412127,1547 days 00:00:00,33,-6.488954230470881,103.15333406906235,-18.943712520626224,25.422979078561543,-5.09064217544015,196 days 13:42:51.428571430,37 days 03:47:22.105263157,166.52858135460696,0.6168812924472813,0.3290781891164267,1.1207343427561107,0.12647508699530613,11.20414399056369,1.0090903086118233,0.5478260869565217,-0.021565193355970586,None,None,0.00046680206376962233,0.11763412006994482,5.488954230471534,0.0955923182242453,0.22949745299815075,3459,3458,7475.257936507936
