Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Win Rate [%],PAYX,SMA,57,62,0,true,false,1,161,1.2466702950000974,59.375,1.2769185836996624,2.6830652988577874,0.7379044885653792,-0.9726329368590447,40 days 03:35:59.999999999,0.010515540544945983,0.32184673964778676,0.641694431223227,0.8635358186994935,0,10505,10506 days 00:00:00,1000.0,20570.322378164994,1957.0322378164994,71510.49521597257,100.0,4533.838318047018,78.93093082192955,6148 days 00:00:00,160,-20.570322378163837,60.47998952007344,-33.194547125454,9.211444235911477,-6.85841160914376,49 days 11:37:15.789473684,26 days 12:11:04.615384615,122.44307937839466,0.49745676756191454,0.1403396654526646,1.104336844369318,0.26809091587225825,11.598971671350148,1.1124137760768111,0.40117364630568153,-0.02324068454307558,None,None,0.0004141736097588087,0.10437174965921979,19.57032237816501,0.07522607174581863,0.2525072093691179,6425,6424,15215.575396825396
Mean Avg Losing Trade [%],PAYX,SMA,6,56,0,true,false,1,141,1.1859025662716163,50.0,1.8449000992915776,3.510552247731245,0.9213755585828529,-0.9279486432671212,45 days 13:01:42.857142856,0.009201097976827735,0.28186577820085673,0.5617325083293669,0.9895045412215342,0,10505,10506 days 00:00:00,1000.0,52524.282009508635,5152.428200950864,71510.49521597257,100.0,5874.472461069729,52.27709284267923,2218 days 00:00:00,140,-52.524282009500894,56.650913365417836,-16.697202159249898,11.991466375085473,-4.970361879622983,76 days 03:25:42.857142857,14 days 22:37:42.857142857,368.4057592251293,0.6129583902639373,0.28223196156778574,1.130745575309028,0.3820870120899502,10.881845475946825,1.1269713911457813,0.3989347536617843,-0.02252163521254748,None,None,0.0004965189341815336,0.12512277141374648,51.52428200950866,0.09967680039862459,0.24566965898187165,6377,6376,15215.575396825396
Least Avg Losing Trade [%],PAYX,SMA,37,87,0,true,false,1,62,1.1651632380002541,52.459016393442624,1.3455735157934134,10.788741023274392,0.8683954205275325,-0.9392051713434113,109 days 12:35:24.590163934,0.004009049832760655,0.1239409804854831,0.24588291289861972,1.3371671406285826,0,10505,10506 days 00:00:00,1000.0,44474.68303802863,4347.468303802863,71510.49521597257,100.0,4460.875777661876,69.29103894303087,6148 days 00:00:00,61,-44.47468303802452,221.0071813231789,-33.80277040640325,29.480231143175356,-9.836351522823227,161 days 15:00:00,52 days 00:49:39.310344827,713.4288150994535,0.5822809154160367,0.2033878229864743,1.1208617608839813,0.2535108798297646,10.624482432168211,1.0971891604941149,0.4233843652621596,-0.023315276051849194,None,None,0.0004906615685164484,0.123646715266145,43.47468303802861,0.09529755673825213,0.2555619477091832,6682,6681,15215.575396825396
Most Worst Trade [%],PAYX,SMA,6,55,0,true,false,1,142,1.1614325363885756,48.93617021276596,1.8583824080568874,3.4205022381873427,0.9061458369133705,-0.9337703820749098,45 days 03:54:53.617021276,0.009266820105233647,0.28386482627320325,0.56573060447406,0.9709602736101529,0,10505,10506 days 00:00:00,1000.0,48361.12775787859,4736.112775787859,71510.49521597257,100.0,5463.800982245384,53.30244296264858,2270 days 00:00:00,141,-48.36112775787478,56.650913365417836,-16.697202159249887,12.084806157661706,-4.882789017975588,76 days 04:52:10.434782609,15 days 10:00:00,336.23750982720867,0.6035612993180592,0.27063509103905276,1.1287071111930953,0.37673822859945655,10.918935544379634,1.1234274922299468,0.3983761480101157,-0.022632233716164636,None,None,0.0004884322095743112,0.12308491681272642,47.36112775787894,0.09750074976243606,0.24543111110937285,6369,6368,15215.575396825396
Mean Avg Winning Trade [%],PAYX,SMA,6,55,0,true,false,1,142,1.1614325363885756,48.93617021276596,1.8583824080568874,3.4205022381873427,0.9061458369133705,-0.9337703820749098,45 days 03:54:53.617021276,0.009266820105233647,0.28386482627320325,0.56573060447406,0.9709602736101529,0,10505,10506 days 00:00:00,1000.0,48361.12775787859,4736.112775787859,71510.49521597257,100.0,5463.800982245384,53.30244296264858,2270 days 00:00:00,141,-48.36112775787478,56.650913365417836,-16.697202159249887,12.084806157661706,-4.882789017975588,76 days 04:52:10.434782609,15 days 10:00:00,336.23750982720867,0.6035612993180592,0.27063509103905276,1.1287071111930953,0.37673822859945655,10.918935544379634,1.1234274922299468,0.3983761480101157,-0.022632233716164636,None,None,0.0004884322095743112,0.12308491681272642,47.36112775787894,0.09750074976243606,0.24543111110937285,6369,6368,15215.575396825396
Most Profit Factor,PAYX,SMA,6,55,0,true,false,1,142,1.1614325363885756,48.93617021276596,1.8583824080568874,3.4205022381873427,0.9061458369133705,-0.9337703820749098,45 days 03:54:53.617021276,0.009266820105233647,0.28386482627320325,0.56573060447406,0.9709602736101529,0,10505,10506 days 00:00:00,1000.0,48361.12775787859,4736.112775787859,71510.49521597257,100.0,5463.800982245384,53.30244296264858,2270 days 00:00:00,141,-48.36112775787478,56.650913365417836,-16.697202159249887,12.084806157661706,-4.882789017975588,76 days 04:52:10.434782609,15 days 10:00:00,336.23750982720867,0.6035612993180592,0.27063509103905276,1.1287071111930953,0.37673822859945655,10.918935544379634,1.1234274922299468,0.3983761480101157,-0.022632233716164636,None,None,0.0004884322095743112,0.12308491681272642,47.36112775787894,0.09750074976243606,0.24543111110937285,6369,6368,15215.575396825396
Least Max Drawdown Duration,PAYX,SMA,7,49,0,true,false,1,149,1.1532892699259953,50.67567567567568,1.8048242081696129,3.0719986802762467,0.8351512865994881,-0.9541333580391999,42 days 15:34:03.243243243,0.009726875004075033,0.29785816277962873,0.5937172774869109,0.9150198829685269,0,10505,10506 days 00:00:00,1000.0,33799.462805105315,3279.9462805105313,71510.49521597257,100.0,3765.95210860065,57.70691628041992,1682 days 00:00:00,148,-33.79946280510194,61.276774758836616,-29.52839019572196,11.313780644909611,-5.395585529963514,69 days 11:12:00,15 days 02:18:04.931506849,221.84636667507033,0.5603292183184228,0.22545223538568893,1.1199267628039486,0.24908093458559064,11.235353870408131,1.1267532720252427,0.39097047530782475,-0.022404496569349466,None,None,0.000455653514796854,0.1148246857288072,32.79946280510518,0.08811019448649815,0.24662560178573956,6313,6312,15215.575396825396
Most Total Return [%],PAYX,SMA,31,85,0,true,false,1,63,1.1493110303262701,50.0,1.415864881903677,11.71995904444409,0.9495453877004234,-0.9060427325760189,107 days 10:50:19.354838710,0.004074771961166568,0.1259400285578296,0.2498810090433127,1.476011976753882,0,10505,10506 days 00:00:00,1000.0,68189.30722628454,6718.9307226284545,71510.49521597257,100.0,6264.086048788776,67.76660787242487,6148 days 00:00:00,62,-68.18930722627556,248.21549584674653,-34.11104855604618,32.59691079104393,-9.156992702155751,161 days 00:00:00,53 days 21:40:38.709677420,1084.7983311856578,0.6330800679400387,0.2331473044915591,1.1324212389041102,0.3044220197620271,10.73206993016257,1.0994662236369959,0.4237701585580702,-0.02299732848102856,None,None,0.0005292394296325153,0.13336833626739383,67.18930722628377,0.10658316026095926,0.2535363624161595,6663,6662,15215.575396825396
Most Best Trade [%],PAYX,SMA,31,85,0,true,false,1,63,1.1493110303262701,50.0,1.415864881903677,11.71995904444409,0.9495453877004234,-0.9060427325760189,107 days 10:50:19.354838710,0.004074771961166568,0.1259400285578296,0.2498810090433127,1.476011976753882,0,10505,10506 days 00:00:00,1000.0,68189.30722628454,6718.9307226284545,71510.49521597257,100.0,6264.086048788776,67.76660787242487,6148 days 00:00:00,62,-68.18930722627556,248.21549584674653,-34.11104855604618,32.59691079104393,-9.156992702155751,161 days 00:00:00,53 days 21:40:38.709677420,1084.7983311856578,0.6330800679400387,0.2331473044915591,1.1324212389041102,0.3044220197620271,10.73206993016257,1.0994662236369959,0.4237701585580702,-0.02299732848102856,None,None,0.0005292394296325153,0.13336833626739383,67.18930722628377,0.10658316026095926,0.2535363624161595,6663,6662,15215.575396825396
Most Expectancy,PAYX,SMA,31,85,0,true,false,1,63,1.1493110303262701,50.0,1.415864881903677,11.71995904444409,0.9495453877004234,-0.9060427325760189,107 days 10:50:19.354838710,0.004074771961166568,0.1259400285578296,0.2498810090433127,1.476011976753882,0,10505,10506 days 00:00:00,1000.0,68189.30722628454,6718.9307226284545,71510.49521597257,100.0,6264.086048788776,67.76660787242487,6148 days 00:00:00,62,-68.18930722627556,248.21549584674653,-34.11104855604618,32.59691079104393,-9.156992702155751,161 days 00:00:00,53 days 21:40:38.709677420,1084.7983311856578,0.6330800679400387,0.2331473044915591,1.1324212389041102,0.3044220197620271,10.73206993016257,1.0994662236369959,0.4237701585580702,-0.02299732848102856,None,None,0.0005292394296325153,0.13336833626739383,67.18930722628377,0.10658316026095926,0.2535363624161595,6663,6662,15215.575396825396
