Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Profit Factor,QQQ,EMA,11,43,0,true,false,1,86,0.9850466590464754,45.88235294117647,2.300588525836593,2.671041492992939,0.841068823527102,-0.40706478578342503,51 days 11:51:31.764705881,0.008918682599825124,0.274468085106383,0.5457446808510639,0.7331156438214663,0,6580,6581 days 00:00:00,1000.0,5997.1738413015555,499.71738413015555,842.7858088854025,100.0,417.886746293186,42.85596232761627,2384 days 00:00:00,85,-5.997173841300537,67.92645516870547,-9.484180004372385,10.366814912980793,-3.8536359717793713,93 days 01:50:46.153846154,16 days 05:44:20.869565217,58.860835472268896,0.5991077766162369,0.2437290654542956,1.1154373361516787,-0.12618312381834834,8.432887953899968,0.9381707387466601,0.5777990889474945,-0.017150070088445237,None,None,0.00032647520551502124,0.08227175178978535,4.997173841301581,0.0709992674989155,0.16526920943185353,4378,4377,9530.555555555555
Most Win Rate [%],QQQ,EMA,17,32,0,true,false,1,79,0.9791150124784344,48.717948717948715,2.1469581382225353,2.7770796650261573,0.8016877580762366,-0.4697081282390973,55 days 19:04:36.923076922,0.008184202856310115,0.2521276595744681,0.5010638297872341,0.7001785963948929,0,6580,6581 days 00:00:00,1000.0,5469.224640873665,446.9224640873665,842.7858088854025,100.0,389.99530365242,41.1950919973328,1826 days 00:00:00,78,-5.469224640873108,67.0948635634029,-12.258687471017621,10.192181997325864,-4.2672675506585644,94 days 18:56:50.526315789,18 days 18:00:00,57.367870070699205,0.5718727077803932,0.23988783643729425,1.1103191509162913,-0.1352194969471113,8.424256694445386,0.9352500083418693,0.5706443914081146,-0.017325913421565343,None,None,0.0003129233293164515,0.07885667898774577,4.469224640873664,0.06722672544375641,0.16595306361222548,4353,4352,9530.555555555555
Median Total Trades,QQQ,EMA,12,41,0,true,false,1,84,0.9558990484688863,45.78313253012048,2.1679628069511265,2.657246013418976,0.8151900943314029,-0.44935038149087286,52 days 16:46:15.903614457,0.008708831244535122,0.2680851063829787,0.5329787234042553,0.7123680801931722,0,6580,6581 days 00:00:00,1000.0,5640.79684147653,464.07968414765304,842.7858088854025,100.0,406.6610542592402,42.68438355845696,1909 days 00:00:00,83,-5.6407968414760035,67.0948635634029,-9.235464161354995,10.543256444712569,-4.002051684117837,94 days 21:28:25.263157894,17 days 01:36:00,55.98117636527713,0.5812612424329592,0.23593191719128537,1.1118234412244354,-0.1312181021179279,8.395486135159675,0.9370753078427989,0.5759099616858238,-0.017276585355718143,None,None,0.00031738330155261233,0.0799805919912583,4.64079684147651,0.06848977023550806,0.16559964837598273,4375,4374,9530.555555555555
Median Best Trade [%],QQQ,EMA,12,41,0,true,false,1,84,0.9558990484688863,45.78313253012048,2.1679628069511265,2.657246013418976,0.8151900943314029,-0.44935038149087286,52 days 16:46:15.903614457,0.008708831244535122,0.2680851063829787,0.5329787234042553,0.7123680801931722,0,6580,6581 days 00:00:00,1000.0,5640.79684147653,464.07968414765304,842.7858088854025,100.0,406.6610542592402,42.68438355845696,1909 days 00:00:00,83,-5.6407968414760035,67.0948635634029,-9.235464161354995,10.543256444712569,-4.002051684117837,94 days 21:28:25.263157894,17 days 01:36:00,55.98117636527713,0.5812612424329592,0.23593191719128537,1.1118234412244354,-0.1312181021179279,8.395486135159675,0.9370753078427989,0.5759099616858238,-0.017276585355718143,None,None,0.00031738330155261233,0.0799805919912583,4.64079684147651,0.06848977023550806,0.16559964837598273,4375,4374,9530.555555555555
Mean Best Trade [%],QQQ,EMA,12,40,0,true,false,1,85,0.9547054911703416,46.42857142857143,2.0672286864208456,2.5888018673636815,0.8017540683104156,-0.47104037255222636,51 days 22:00:00,0.008813756922180123,0.2712765957446809,0.5393617021276597,0.7022813576358924,0,6580,6581 days 00:00:00,1000.0,5457.99667486293,445.79966748629306,842.7858088854025,100.0,420.6606203107331,43.2210445560927,1909 days 00:00:00,84,-5.457996674862443,67.09486356340288,-13.926561056613506,10.196761483471825,-4.004763133263377,92 days 08:36:55.384615385,16 days 20:48:00,53.13636513735468,0.5720383666704513,0.22835352803398978,1.110247533103043,-0.13534520853775672,8.466910973931046,0.9361636830418506,0.5732727707387042,-0.017276585355718133,None,None,0.0003123947247730846,0.07872347064281732,4.457996674862927,0.06714274662661301,0.16562475019970643,4362,4361,9530.555555555555
Least Worst Trade [%],QQQ,EMA,12,40,0,true,false,1,85,0.9547054911703416,46.42857142857143,2.0672286864208456,2.5888018673636815,0.8017540683104156,-0.47104037255222636,51 days 22:00:00,0.008813756922180123,0.2712765957446809,0.5393617021276597,0.7022813576358924,0,6580,6581 days 00:00:00,1000.0,5457.99667486293,445.79966748629306,842.7858088854025,100.0,420.6606203107331,43.2210445560927,1909 days 00:00:00,84,-5.457996674862443,67.09486356340288,-13.926561056613506,10.196761483471825,-4.004763133263377,92 days 08:36:55.384615385,16 days 20:48:00,53.13636513735468,0.5720383666704513,0.22835352803398978,1.110247533103043,-0.13534520853775672,8.466910973931046,0.9361636830418506,0.5732727707387042,-0.017276585355718133,None,None,0.0003123947247730846,0.07872347064281732,4.457996674862927,0.06714274662661301,0.16562475019970643,4362,4361,9530.555555555555
Median Avg Winning Trade [%],QQQ,EMA,13,39,0,true,false,1,82,0.9527871856206429,45.67901234567901,2.2084786865695416,2.730834776174773,0.8171317632151208,-0.44402559365625377,53 days 22:31:06.666666666,0.008498979889245119,0.26170212765957446,0.5202127659574468,0.7146652712116959,0,6580,6581 days 00:00:00,1000.0,5685.673397699956,468.5673397699956,842.7858088854025,100.0,399.5316887067407,41.535381475544426,1892 days 00:00:00,81,-5.685673397699247,67.0948635634029,-13.926561056613506,10.619678368648605,-3.902965517496405,96 days 17:30:48.648648648,17 days 22:54:32.727272727,57.91801322342781,0.5826809749623456,0.2436235005869032,1.1123090904641584,-0.13530650765888297,8.420178992323109,0.9350984491797276,0.5755326789561888,-0.017276585355718008,None,None,0.0003188142821153439,0.08034119909306665,4.68567339769995,0.06881403675687037,0.16594097324344032,4370,4369,9530.555555555555
Most Total Return [%],QQQ,EMA,10,46,0,true,false,1,89,0.95099286176596,43.18181818181818,2.2024569754475087,2.5928188550071782,0.8436735045843105,-0.40186883513249533,49 days 23:27:16.363636362,0.009233459632760128,0.28404255319148936,0.5648936170212766,0.7364708875392729,0,6580,6581 days 00:00:00,1000.0,6040.964576024279,504.09645760242796,842.7858088854025,100.0,442.15092624002773,42.50203476036728,2376 days 00:00:00,88,-6.040964576023725,67.92645516870547,-9.235464161354988,10.792430267660643,-3.638885818609455,95 days 22:06:18.947368421,15 days 01:26:24,57.35233568863985,0.601332024675291,0.24680744372315996,1.1156008484939373,-0.13489843173855462,8.41501684524204,0.9395746096981147,0.5819711538461538,-0.01713430888665301,None,None,0.00032753309118447823,0.08253833897848852,5.040964576024334,0.07129767733250092,0.16519144542608977,4399,4398,9530.555555555555
Most Total Fees Paid,QQQ,EMA,10,46,0,true,false,1,89,0.95099286176596,43.18181818181818,2.2024569754475087,2.5928188550071782,0.8436735045843105,-0.40186883513249533,49 days 23:27:16.363636362,0.009233459632760128,0.28404255319148936,0.5648936170212766,0.7364708875392729,0,6580,6581 days 00:00:00,1000.0,6040.964576024279,504.09645760242796,842.7858088854025,100.0,442.15092624002773,42.50203476036728,2376 days 00:00:00,88,-6.040964576023725,67.92645516870547,-9.235464161354988,10.792430267660643,-3.638885818609455,95 days 22:06:18.947368421,15 days 01:26:24,57.35233568863985,0.601332024675291,0.24680744372315996,1.1156008484939373,-0.13489843173855462,8.41501684524204,0.9395746096981147,0.5819711538461538,-0.01713430888665301,None,None,0.00032753309118447823,0.08253833897848852,5.040964576024334,0.07129767733250092,0.16519144542608977,4399,4398,9530.555555555555
Most Sharpe Ratio,QQQ,EMA,10,46,0,true,false,1,89,0.95099286176596,43.18181818181818,2.2024569754475087,2.5928188550071782,0.8436735045843105,-0.40186883513249533,49 days 23:27:16.363636362,0.009233459632760128,0.28404255319148936,0.5648936170212766,0.7364708875392729,0,6580,6581 days 00:00:00,1000.0,6040.964576024279,504.09645760242796,842.7858088854025,100.0,442.15092624002773,42.50203476036728,2376 days 00:00:00,88,-6.040964576023725,67.92645516870547,-9.235464161354988,10.792430267660643,-3.638885818609455,95 days 22:06:18.947368421,15 days 01:26:24,57.35233568863985,0.601332024675291,0.24680744372315996,1.1156008484939373,-0.13489843173855462,8.41501684524204,0.9395746096981147,0.5819711538461538,-0.01713430888665301,None,None,0.00032753309118447823,0.08253833897848852,5.040964576024334,0.07129767733250092,0.16519144542608977,4399,4398,9530.555555555555
