Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Mean Total Return [%],CRWD,SMA,43,44,0,true,false,1,50,1.0393857241509232,61.224489795918366,1.2366789309585584,3.0804161715239973,0.6676726838263434,-0.9106715933358639,18 days 11:45:18.367346938,0.02281196020654172,0.708024275118004,1.401888064733648,2.1810094269050553,0,1483,1484 days 00:00:00,1000.0,1593.2792201342713,59.32792201342715,664.155157681172,100.0,95.69202792241245,59.32069151157905,558 days 00:00:00,49,-1.5932792201340362,95.84037536075178,-47.073807603448124,12.836154262463817,-12.323380814170456,19 days 19:12:00,16 days 10:06:18.947368421,12.140255088865416,0.4813498274846922,0.2046265333456747,1.0931352550225393,-0.47391712860220103,6.4234129250402265,1.0727240158208748,0.48103792415169655,-0.03956855839665114,None,None,0.0006499647470786513,0.16379111626382012,0.5932792201342694,0.08230945730312689,0.40952053513155945,907,906,2147.996031746032
Median Total Return [%],CRWD,SMA,43,44,0,true,false,1,50,1.0393857241509232,61.224489795918366,1.2366789309585584,3.0804161715239973,0.6676726838263434,-0.9106715933358639,18 days 11:45:18.367346938,0.02281196020654172,0.708024275118004,1.401888064733648,2.1810094269050553,0,1483,1484 days 00:00:00,1000.0,1593.2792201342713,59.32792201342715,664.155157681172,100.0,95.69202792241245,59.32069151157905,558 days 00:00:00,49,-1.5932792201340362,95.84037536075178,-47.073807603448124,12.836154262463817,-12.323380814170456,19 days 19:12:00,16 days 10:06:18.947368421,12.140255088865416,0.4813498274846922,0.2046265333456747,1.0931352550225393,-0.47391712860220103,6.4234129250402265,1.0727240158208748,0.48103792415169655,-0.03956855839665114,None,None,0.0006499647470786513,0.16379111626382012,0.5932792201342694,0.08230945730312689,0.40952053513155945,907,906,2147.996031746032
Mean Total Fees Paid,CRWD,SMA,43,44,0,true,false,1,50,1.0393857241509232,61.224489795918366,1.2366789309585584,3.0804161715239973,0.6676726838263434,-0.9106715933358639,18 days 11:45:18.367346938,0.02281196020654172,0.708024275118004,1.401888064733648,2.1810094269050553,0,1483,1484 days 00:00:00,1000.0,1593.2792201342713,59.32792201342715,664.155157681172,100.0,95.69202792241245,59.32069151157905,558 days 00:00:00,49,-1.5932792201340362,95.84037536075178,-47.073807603448124,12.836154262463817,-12.323380814170456,19 days 19:12:00,16 days 10:06:18.947368421,12.140255088865416,0.4813498274846922,0.2046265333456747,1.0931352550225393,-0.47391712860220103,6.4234129250402265,1.0727240158208748,0.48103792415169655,-0.03956855839665114,None,None,0.0006499647470786513,0.16379111626382012,0.5932792201342694,0.08230945730312689,0.40952053513155945,907,906,2147.996031746032
Median Total Fees Paid,CRWD,SMA,43,44,0,true,false,1,50,1.0393857241509232,61.224489795918366,1.2366789309585584,3.0804161715239973,0.6676726838263434,-0.9106715933358639,18 days 11:45:18.367346938,0.02281196020654172,0.708024275118004,1.401888064733648,2.1810094269050553,0,1483,1484 days 00:00:00,1000.0,1593.2792201342713,59.32792201342715,664.155157681172,100.0,95.69202792241245,59.32069151157905,558 days 00:00:00,49,-1.5932792201340362,95.84037536075178,-47.073807603448124,12.836154262463817,-12.323380814170456,19 days 19:12:00,16 days 10:06:18.947368421,12.140255088865416,0.4813498274846922,0.2046265333456747,1.0931352550225393,-0.47391712860220103,6.4234129250402265,1.0727240158208748,0.48103792415169655,-0.03956855839665114,None,None,0.0006499647470786513,0.16379111626382012,0.5932792201342694,0.08230945730312689,0.40952053513155945,907,906,2147.996031746032
Mean Max Drawdown [%],CRWD,SMA,43,44,0,true,false,1,50,1.0393857241509232,61.224489795918366,1.2366789309585584,3.0804161715239973,0.6676726838263434,-0.9106715933358639,18 days 11:45:18.367346938,0.02281196020654172,0.708024275118004,1.401888064733648,2.1810094269050553,0,1483,1484 days 00:00:00,1000.0,1593.2792201342713,59.32792201342715,664.155157681172,100.0,95.69202792241245,59.32069151157905,558 days 00:00:00,49,-1.5932792201340362,95.84037536075178,-47.073807603448124,12.836154262463817,-12.323380814170456,19 days 19:12:00,16 days 10:06:18.947368421,12.140255088865416,0.4813498274846922,0.2046265333456747,1.0931352550225393,-0.47391712860220103,6.4234129250402265,1.0727240158208748,0.48103792415169655,-0.03956855839665114,None,None,0.0006499647470786513,0.16379111626382012,0.5932792201342694,0.08230945730312689,0.40952053513155945,907,906,2147.996031746032
Median Max Drawdown [%],CRWD,SMA,43,44,0,true,false,1,50,1.0393857241509232,61.224489795918366,1.2366789309585584,3.0804161715239973,0.6676726838263434,-0.9106715933358639,18 days 11:45:18.367346938,0.02281196020654172,0.708024275118004,1.401888064733648,2.1810094269050553,0,1483,1484 days 00:00:00,1000.0,1593.2792201342713,59.32792201342715,664.155157681172,100.0,95.69202792241245,59.32069151157905,558 days 00:00:00,49,-1.5932792201340362,95.84037536075178,-47.073807603448124,12.836154262463817,-12.323380814170456,19 days 19:12:00,16 days 10:06:18.947368421,12.140255088865416,0.4813498274846922,0.2046265333456747,1.0931352550225393,-0.47391712860220103,6.4234129250402265,1.0727240158208748,0.48103792415169655,-0.03956855839665114,None,None,0.0006499647470786513,0.16379111626382012,0.5932792201342694,0.08230945730312689,0.40952053513155945,907,906,2147.996031746032
Mean Total Trades,CRWD,SMA,43,44,0,true,false,1,50,1.0393857241509232,61.224489795918366,1.2366789309585584,3.0804161715239973,0.6676726838263434,-0.9106715933358639,18 days 11:45:18.367346938,0.02281196020654172,0.708024275118004,1.401888064733648,2.1810094269050553,0,1483,1484 days 00:00:00,1000.0,1593.2792201342713,59.32792201342715,664.155157681172,100.0,95.69202792241245,59.32069151157905,558 days 00:00:00,49,-1.5932792201340362,95.84037536075178,-47.073807603448124,12.836154262463817,-12.323380814170456,19 days 19:12:00,16 days 10:06:18.947368421,12.140255088865416,0.4813498274846922,0.2046265333456747,1.0931352550225393,-0.47391712860220103,6.4234129250402265,1.0727240158208748,0.48103792415169655,-0.03956855839665114,None,None,0.0006499647470786513,0.16379111626382012,0.5932792201342694,0.08230945730312689,0.40952053513155945,907,906,2147.996031746032
Median Total Trades,CRWD,SMA,43,44,0,true,false,1,50,1.0393857241509232,61.224489795918366,1.2366789309585584,3.0804161715239973,0.6676726838263434,-0.9106715933358639,18 days 11:45:18.367346938,0.02281196020654172,0.708024275118004,1.401888064733648,2.1810094269050553,0,1483,1484 days 00:00:00,1000.0,1593.2792201342713,59.32792201342715,664.155157681172,100.0,95.69202792241245,59.32069151157905,558 days 00:00:00,49,-1.5932792201340362,95.84037536075178,-47.073807603448124,12.836154262463817,-12.323380814170456,19 days 19:12:00,16 days 10:06:18.947368421,12.140255088865416,0.4813498274846922,0.2046265333456747,1.0931352550225393,-0.47391712860220103,6.4234129250402265,1.0727240158208748,0.48103792415169655,-0.03956855839665114,None,None,0.0006499647470786513,0.16379111626382012,0.5932792201342694,0.08230945730312689,0.40952053513155945,907,906,2147.996031746032
Most Win Rate [%],CRWD,SMA,43,44,0,true,false,1,50,1.0393857241509232,61.224489795918366,1.2366789309585584,3.0804161715239973,0.6676726838263434,-0.9106715933358639,18 days 11:45:18.367346938,0.02281196020654172,0.708024275118004,1.401888064733648,2.1810094269050553,0,1483,1484 days 00:00:00,1000.0,1593.2792201342713,59.32792201342715,664.155157681172,100.0,95.69202792241245,59.32069151157905,558 days 00:00:00,49,-1.5932792201340362,95.84037536075178,-47.073807603448124,12.836154262463817,-12.323380814170456,19 days 19:12:00,16 days 10:06:18.947368421,12.140255088865416,0.4813498274846922,0.2046265333456747,1.0931352550225393,-0.47391712860220103,6.4234129250402265,1.0727240158208748,0.48103792415169655,-0.03956855839665114,None,None,0.0006499647470786513,0.16379111626382012,0.5932792201342694,0.08230945730312689,0.40952053513155945,907,906,2147.996031746032
Most Best Trade [%],CRWD,SMA,43,44,0,true,false,1,50,1.0393857241509232,61.224489795918366,1.2366789309585584,3.0804161715239973,0.6676726838263434,-0.9106715933358639,18 days 11:45:18.367346938,0.02281196020654172,0.708024275118004,1.401888064733648,2.1810094269050553,0,1483,1484 days 00:00:00,1000.0,1593.2792201342713,59.32792201342715,664.155157681172,100.0,95.69202792241245,59.32069151157905,558 days 00:00:00,49,-1.5932792201340362,95.84037536075178,-47.073807603448124,12.836154262463817,-12.323380814170456,19 days 19:12:00,16 days 10:06:18.947368421,12.140255088865416,0.4813498274846922,0.2046265333456747,1.0931352550225393,-0.47391712860220103,6.4234129250402265,1.0727240158208748,0.48103792415169655,-0.03956855839665114,None,None,0.0006499647470786513,0.16379111626382012,0.5932792201342694,0.08230945730312689,0.40952053513155945,907,906,2147.996031746032
