Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Win Rate [%],QQQ,SMA,19,29,0,true,false,1,109,1.3667424929228318,57.407407407407405,1.9847116800488407,2.0599883904832303,0.8508688302485474,-0.37052610396882857,37 days 11:06:39.999999999,0.011331973185660158,0.34787234042553195,0.6925531914893618,0.7166129826468259,0,6580,6581 days 00:00:00,1000.0,6305.116666388766,530.5116666388766,842.7858088854025,100.0,585.9888951844614,45.93299309560377,3017 days 00:00:00,108,-6.30511666638813,48.28976814516131,-14.712602996826169,7.155571278841418,-4.807971154695196,51 days 04:38:42.580645161,18 days 22:57:23.478260869,49.17983132458478,0.6057221786934022,0.23408876316662283,1.122474094094024,-0.1419692391890405,9.063035490192608,0.9499400957167495,0.5153119963159107,-0.017430389013328676,None,None,0.00033608924206325803,0.08469448899994102,5.305116666388786,0.07305477509424385,0.16827819233807617,4047,4046,9530.555555555555
Most Total Return [%],QQQ,SMA,19,28,0,true,false,1,115,1.361779991035726,56.14035087719298,2.075679774416331,2.076892026226922,0.9123282266076856,-0.25363495998727276,35 days 07:22:06.315789473,0.011961527251530168,0.3670212765957447,0.7308510638297873,0.7622635628173278,0,6580,6581 days 00:00:00,1000.0,7290.258639709122,629.0258639709122,842.7858088854025,100.0,663.4554950549483,47.128133365933195,2736 days 00:00:00,114,-7.290258639708554,44.412600806451636,-18.051774946670953,7.131685314849164,-4.393243383209548,49 days 02:15:00,17 days 15:50:24,55.241657003059885,0.647518892056146,0.24715107697012767,1.1316513976864613,-0.11596467667837518,9.056376999318704,0.9519840246190675,0.514614499424626,-0.017291530973663462,None,None,0.0003576272878284584,0.09012207653277152,6.290258639709129,0.07903665541968063,0.16750389405951424,4026,4025,9530.555555555555
Most Sharpe Ratio,QQQ,SMA,19,28,0,true,false,1,115,1.361779991035726,56.14035087719298,2.075679774416331,2.076892026226922,0.9123282266076856,-0.25363495998727276,35 days 07:22:06.315789473,0.011961527251530168,0.3670212765957447,0.7308510638297873,0.7622635628173278,0,6580,6581 days 00:00:00,1000.0,7290.258639709122,629.0258639709122,842.7858088854025,100.0,663.4554950549483,47.128133365933195,2736 days 00:00:00,114,-7.290258639708554,44.412600806451636,-18.051774946670953,7.131685314849164,-4.393243383209548,49 days 02:15:00,17 days 15:50:24,55.241657003059885,0.647518892056146,0.24715107697012767,1.1316513976864613,-0.11596467667837518,9.056376999318704,0.9519840246190675,0.514614499424626,-0.017291530973663462,None,None,0.0003576272878284584,0.09012207653277152,6.290258639709129,0.07903665541968063,0.16750389405951424,4026,4025,9530.555555555555
Most Omega Ratio,QQQ,SMA,19,28,0,true,false,1,115,1.361779991035726,56.14035087719298,2.075679774416331,2.076892026226922,0.9123282266076856,-0.25363495998727276,35 days 07:22:06.315789473,0.011961527251530168,0.3670212765957447,0.7308510638297873,0.7622635628173278,0,6580,6581 days 00:00:00,1000.0,7290.258639709122,629.0258639709122,842.7858088854025,100.0,663.4554950549483,47.128133365933195,2736 days 00:00:00,114,-7.290258639708554,44.412600806451636,-18.051774946670953,7.131685314849164,-4.393243383209548,49 days 02:15:00,17 days 15:50:24,55.241657003059885,0.647518892056146,0.24715107697012767,1.1316513976864613,-0.11596467667837518,9.056376999318704,0.9519840246190675,0.514614499424626,-0.017291530973663462,None,None,0.0003576272878284584,0.09012207653277152,6.290258639709129,0.07903665541968063,0.16750389405951424,4026,4025,9530.555555555555
Most Sortino Ratio,QQQ,SMA,19,28,0,true,false,1,115,1.361779991035726,56.14035087719298,2.075679774416331,2.076892026226922,0.9123282266076856,-0.25363495998727276,35 days 07:22:06.315789473,0.011961527251530168,0.3670212765957447,0.7308510638297873,0.7622635628173278,0,6580,6581 days 00:00:00,1000.0,7290.258639709122,629.0258639709122,842.7858088854025,100.0,663.4554950549483,47.128133365933195,2736 days 00:00:00,114,-7.290258639708554,44.412600806451636,-18.051774946670953,7.131685314849164,-4.393243383209548,49 days 02:15:00,17 days 15:50:24,55.241657003059885,0.647518892056146,0.24715107697012767,1.1316513976864613,-0.11596467667837518,9.056376999318704,0.9519840246190675,0.514614499424626,-0.017291530973663462,None,None,0.0003576272878284584,0.09012207653277152,6.290258639709129,0.07903665541968063,0.16750389405951424,4026,4025,9530.555555555555
Mean Total Trades,QQQ,SMA,17,31,0,true,false,1,104,1.2586893212764778,52.42718446601942,2.038749324968928,2.247102215793886,0.8711938076352278,-0.32947178453681114,39 days 15:22:43.106796116,0.010807344797435151,0.3319148936170213,0.6606382978723405,0.7458466929018005,0,6580,6581 days 00:00:00,1000.0,6651.116644496291,565.1116644496291,842.7858088854025,100.0,611.9128994388976,39.88401802779982,1903 days 00:00:00,103,-6.651116644495232,61.31180030257186,-13.10823976489385,8.012658421493452,-4.1067760517117575,58 days 08:26:40,19 days 00:29:23.265306122,54.92978408874547,0.6172419641392854,0.2778316734250708,1.1249536173585943,-0.08489438477945849,9.170176524733943,0.9495844086295343,0.5223224612537589,-0.01743038901332862,None,None,0.000345026084595943,0.08694657331817764,5.651116644496296,0.07525215634079663,0.16952868285953054,4084,4083,9530.555555555555
Least Max Drawdown [%],QQQ,SMA,16,33,0,true,false,1,97,1.2064376310914187,51.041666666666664,2.0343804579207685,2.437568211657279,0.8853270438843068,-0.31024687004113166,42 days 18:30:00,0.010072865053920141,0.3095744680851064,0.6159574468085107,0.7546088825449663,0,6580,6581 days 00:00:00,1000.0,6813.14149563623,581.314149563623,842.7858088854025,100.0,581.639017384693,35.153257582873145,948 days 00:00:00,96,-6.813141495635136,61.311800302571896,-11.976295635999065,8.731569562404271,-4.12426298380235,64 days 18:07:20.816326531,19 days 20:25:31.914893617,60.62452747012357,0.6263826088602463,0.3194419568769929,1.1267934958581074,-0.06945681323264212,9.31398841942175,0.9471813225861433,0.5269141531322505,-0.017291530973663306,None,None,0.00034797615870522437,0.08768999199371653,5.813141495636213,0.07624360283171971,0.1684831606239796,4107,4106,9530.555555555555
Most Expectancy,QQQ,SMA,16,33,0,true,false,1,97,1.2064376310914187,51.041666666666664,2.0343804579207685,2.437568211657279,0.8853270438843068,-0.31024687004113166,42 days 18:30:00,0.010072865053920141,0.3095744680851064,0.6159574468085107,0.7546088825449663,0,6580,6581 days 00:00:00,1000.0,6813.14149563623,581.314149563623,842.7858088854025,100.0,581.639017384693,35.153257582873145,948 days 00:00:00,96,-6.813141495635136,61.311800302571896,-11.976295635999065,8.731569562404271,-4.12426298380235,64 days 18:07:20.816326531,19 days 20:25:31.914893617,60.62452747012357,0.6263826088602463,0.3194419568769929,1.1267934958581074,-0.06945681323264212,9.31398841942175,0.9471813225861433,0.5269141531322505,-0.017291530973663306,None,None,0.00034797615870522437,0.08768999199371653,5.813141495636213,0.07624360283171971,0.1684831606239796,4107,4106,9530.555555555555
Most Calmar Ratio,QQQ,SMA,16,33,0,true,false,1,97,1.2064376310914187,51.041666666666664,2.0343804579207685,2.437568211657279,0.8853270438843068,-0.31024687004113166,42 days 18:30:00,0.010072865053920141,0.3095744680851064,0.6159574468085107,0.7546088825449663,0,6580,6581 days 00:00:00,1000.0,6813.14149563623,581.314149563623,842.7858088854025,100.0,581.639017384693,35.153257582873145,948 days 00:00:00,96,-6.813141495635136,61.311800302571896,-11.976295635999065,8.731569562404271,-4.12426298380235,64 days 18:07:20.816326531,19 days 20:25:31.914893617,60.62452747012357,0.6263826088602463,0.3194419568769929,1.1267934958581074,-0.06945681323264212,9.31398841942175,0.9471813225861433,0.5269141531322505,-0.017291530973663306,None,None,0.00034797615870522437,0.08768999199371653,5.813141495636213,0.07624360283171971,0.1684831606239796,4107,4106,9530.555555555555
Most Max Drawdown Duration,QQQ,SMA,16,33,0,true,false,1,97,1.2064376310914187,51.041666666666664,2.0343804579207685,2.437568211657279,0.8853270438843068,-0.31024687004113166,42 days 18:30:00,0.010072865053920141,0.3095744680851064,0.6159574468085107,0.7546088825449663,0,6580,6581 days 00:00:00,1000.0,6813.14149563623,581.314149563623,842.7858088854025,100.0,581.639017384693,35.153257582873145,948 days 00:00:00,96,-6.813141495635136,61.311800302571896,-11.976295635999065,8.731569562404271,-4.12426298380235,64 days 18:07:20.816326531,19 days 20:25:31.914893617,60.62452747012357,0.6263826088602463,0.3194419568769929,1.1267934958581074,-0.06945681323264212,9.31398841942175,0.9471813225861433,0.5269141531322505,-0.017291530973663306,None,None,0.00034797615870522437,0.08768999199371653,5.813141495636213,0.07624360283171971,0.1684831606239796,4107,4106,9530.555555555555
