Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Omega Ratio,AVAX-USD,SMA,34,35,0,true,false,1,77,1.6173800752017193,50.0,1.5240736545741795,12.583246149851663,2.755616357061768,27.049171545243738,10 days 07:15:47.368421051,0.044997039668442866,1.3676731793960923,2.7175843694493786,17.20976826889126,0,1689,1690 days 00:00:00,1000.0,86961.72440434888,8596.172440434888,306.46796204191384,100.0,8360.16430414575,65.04111743748008,694 days 00:00:00,76,-86.96172440433293,401.63996168649226,-29.409052894108978,32.238171022309146,-7.07167872260582,11 days 22:44:12.631578947,8 days 15:47:22.105263157,1132.2195543256994,1.4542532853801415,2.4958152863057306,1.4048719997878703,3.409775150352347,38.75730169628133,1.5563778036865605,0.31825273010920435,-0.05952552321773569,None,None,0.0037761396245497873,0.9515871853865464,85.96172440434894,0.9461572312940982,0.7875074902027999,784,783,1689
Most Sortino Ratio,AVAX-USD,SMA,34,35,0,true,false,1,77,1.6173800752017193,50.0,1.5240736545741795,12.583246149851663,2.755616357061768,27.049171545243738,10 days 07:15:47.368421051,0.044997039668442866,1.3676731793960923,2.7175843694493786,17.20976826889126,0,1689,1690 days 00:00:00,1000.0,86961.72440434888,8596.172440434888,306.46796204191384,100.0,8360.16430414575,65.04111743748008,694 days 00:00:00,76,-86.96172440433293,401.63996168649226,-29.409052894108978,32.238171022309146,-7.07167872260582,11 days 22:44:12.631578947,8 days 15:47:22.105263157,1132.2195543256994,1.4542532853801415,2.4958152863057306,1.4048719997878703,3.409775150352347,38.75730169628133,1.5563778036865605,0.31825273010920435,-0.05952552321773569,None,None,0.0037761396245497873,0.9515871853865464,85.96172440434894,0.9461572312940982,0.7875074902027999,784,783,1689
Least Avg Winning Trade Duration,AVAX-USD,SMA,34,35,0,true,false,1,77,1.6173800752017193,50.0,1.5240736545741795,12.583246149851663,2.755616357061768,27.049171545243738,10 days 07:15:47.368421051,0.044997039668442866,1.3676731793960923,2.7175843694493786,17.20976826889126,0,1689,1690 days 00:00:00,1000.0,86961.72440434888,8596.172440434888,306.46796204191384,100.0,8360.16430414575,65.04111743748008,694 days 00:00:00,76,-86.96172440433293,401.63996168649226,-29.409052894108978,32.238171022309146,-7.07167872260582,11 days 22:44:12.631578947,8 days 15:47:22.105263157,1132.2195543256994,1.4542532853801415,2.4958152863057306,1.4048719997878703,3.409775150352347,38.75730169628133,1.5563778036865605,0.31825273010920435,-0.05952552321773569,None,None,0.0037761396245497873,0.9515871853865464,85.96172440434894,0.9461572312940982,0.7875074902027999,784,783,1689
Most Avg Losing Trade Duration,AVAX-USD,SMA,34,35,0,true,false,1,77,1.6173800752017193,50.0,1.5240736545741795,12.583246149851663,2.755616357061768,27.049171545243738,10 days 07:15:47.368421051,0.044997039668442866,1.3676731793960923,2.7175843694493786,17.20976826889126,0,1689,1690 days 00:00:00,1000.0,86961.72440434888,8596.172440434888,306.46796204191384,100.0,8360.16430414575,65.04111743748008,694 days 00:00:00,76,-86.96172440433293,401.63996168649226,-29.409052894108978,32.238171022309146,-7.07167872260582,11 days 22:44:12.631578947,8 days 15:47:22.105263157,1132.2195543256994,1.4542532853801415,2.4958152863057306,1.4048719997878703,3.409775150352347,38.75730169628133,1.5563778036865605,0.31825273010920435,-0.05952552321773569,None,None,0.0037761396245497873,0.9515871853865464,85.96172440434894,0.9461572312940982,0.7875074902027999,784,783,1689
Mean Total Return [%],AVAX-USD,SMA,37,40,0,true,false,1,40,1.4093578220609653,43.58974358974359,1.6110243493098868,22.545370954851244,1.9992483644357886,5.149465215095423,19 days 17:13:50.769230768,0.023090586145648313,0.7104795737122558,1.4031971580817053,16.018025545187385,0,1689,1690 days 00:00:00,1000.0,19846.140721179338,1884.6140721179338,306.46796204191384,100.0,914.4251794062839,80.3582758586254,760 days 00:00:00,39,-19.846140721176198,480.84693173377497,-29.13503492845466,66.8452616898633,-11.686362794930806,24 days 01:24:42.352941176,16 days 08:43:38.181818181,483.74325286924375,1.1246128600753753,1.128239642913332,1.3071405652925008,3.0529205360978193,40.52615817888585,1.3431770219797612,0.3090627420604183,-0.061235438861340113,None,None,0.002914794631369296,0.7345282471050626,18.846140721179328,0.561347695097143,0.7860526174054385,770,769,1689
Mean Total Fees Paid,AVAX-USD,SMA,37,40,0,true,false,1,40,1.4093578220609653,43.58974358974359,1.6110243493098868,22.545370954851244,1.9992483644357886,5.149465215095423,19 days 17:13:50.769230768,0.023090586145648313,0.7104795737122558,1.4031971580817053,16.018025545187385,0,1689,1690 days 00:00:00,1000.0,19846.140721179338,1884.6140721179338,306.46796204191384,100.0,914.4251794062839,80.3582758586254,760 days 00:00:00,39,-19.846140721176198,480.84693173377497,-29.13503492845466,66.8452616898633,-11.686362794930806,24 days 01:24:42.352941176,16 days 08:43:38.181818181,483.74325286924375,1.1246128600753753,1.128239642913332,1.3071405652925008,3.0529205360978193,40.52615817888585,1.3431770219797612,0.3090627420604183,-0.061235438861340113,None,None,0.002914794631369296,0.7345282471050626,18.846140721179328,0.561347695097143,0.7860526174054385,770,769,1689
Median Max Drawdown [%],AVAX-USD,SMA,37,40,0,true,false,1,40,1.4093578220609653,43.58974358974359,1.6110243493098868,22.545370954851244,1.9992483644357886,5.149465215095423,19 days 17:13:50.769230768,0.023090586145648313,0.7104795737122558,1.4031971580817053,16.018025545187385,0,1689,1690 days 00:00:00,1000.0,19846.140721179338,1884.6140721179338,306.46796204191384,100.0,914.4251794062839,80.3582758586254,760 days 00:00:00,39,-19.846140721176198,480.84693173377497,-29.13503492845466,66.8452616898633,-11.686362794930806,24 days 01:24:42.352941176,16 days 08:43:38.181818181,483.74325286924375,1.1246128600753753,1.128239642913332,1.3071405652925008,3.0529205360978193,40.52615817888585,1.3431770219797612,0.3090627420604183,-0.061235438861340113,None,None,0.002914794631369296,0.7345282471050626,18.846140721179328,0.561347695097143,0.7860526174054385,770,769,1689
Mean Win Rate [%],AVAX-USD,SMA,37,40,0,true,false,1,40,1.4093578220609653,43.58974358974359,1.6110243493098868,22.545370954851244,1.9992483644357886,5.149465215095423,19 days 17:13:50.769230768,0.023090586145648313,0.7104795737122558,1.4031971580817053,16.018025545187385,0,1689,1690 days 00:00:00,1000.0,19846.140721179338,1884.6140721179338,306.46796204191384,100.0,914.4251794062839,80.3582758586254,760 days 00:00:00,39,-19.846140721176198,480.84693173377497,-29.13503492845466,66.8452616898633,-11.686362794930806,24 days 01:24:42.352941176,16 days 08:43:38.181818181,483.74325286924375,1.1246128600753753,1.128239642913332,1.3071405652925008,3.0529205360978193,40.52615817888585,1.3431770219797612,0.3090627420604183,-0.061235438861340113,None,None,0.002914794631369296,0.7345282471050626,18.846140721179328,0.561347695097143,0.7860526174054385,770,769,1689
Median Win Rate [%],AVAX-USD,SMA,37,40,0,true,false,1,40,1.4093578220609653,43.58974358974359,1.6110243493098868,22.545370954851244,1.9992483644357886,5.149465215095423,19 days 17:13:50.769230768,0.023090586145648313,0.7104795737122558,1.4031971580817053,16.018025545187385,0,1689,1690 days 00:00:00,1000.0,19846.140721179338,1884.6140721179338,306.46796204191384,100.0,914.4251794062839,80.3582758586254,760 days 00:00:00,39,-19.846140721176198,480.84693173377497,-29.13503492845466,66.8452616898633,-11.686362794930806,24 days 01:24:42.352941176,16 days 08:43:38.181818181,483.74325286924375,1.1246128600753753,1.128239642913332,1.3071405652925008,3.0529205360978193,40.52615817888585,1.3431770219797612,0.3090627420604183,-0.061235438861340113,None,None,0.002914794631369296,0.7345282471050626,18.846140721179328,0.561347695097143,0.7860526174054385,770,769,1689
Most Worst Trade [%],AVAX-USD,SMA,37,40,0,true,false,1,40,1.4093578220609653,43.58974358974359,1.6110243493098868,22.545370954851244,1.9992483644357886,5.149465215095423,19 days 17:13:50.769230768,0.023090586145648313,0.7104795737122558,1.4031971580817053,16.018025545187385,0,1689,1690 days 00:00:00,1000.0,19846.140721179338,1884.6140721179338,306.46796204191384,100.0,914.4251794062839,80.3582758586254,760 days 00:00:00,39,-19.846140721176198,480.84693173377497,-29.13503492845466,66.8452616898633,-11.686362794930806,24 days 01:24:42.352941176,16 days 08:43:38.181818181,483.74325286924375,1.1246128600753753,1.128239642913332,1.3071405652925008,3.0529205360978193,40.52615817888585,1.3431770219797612,0.3090627420604183,-0.061235438861340113,None,None,0.002914794631369296,0.7345282471050626,18.846140721179328,0.561347695097143,0.7860526174054385,770,769,1689
Median Avg Losing Trade [%],AVAX-USD,SMA,37,40,0,true,false,1,40,1.4093578220609653,43.58974358974359,1.6110243493098868,22.545370954851244,1.9992483644357886,5.149465215095423,19 days 17:13:50.769230768,0.023090586145648313,0.7104795737122558,1.4031971580817053,16.018025545187385,0,1689,1690 days 00:00:00,1000.0,19846.140721179338,1884.6140721179338,306.46796204191384,100.0,914.4251794062839,80.3582758586254,760 days 00:00:00,39,-19.846140721176198,480.84693173377497,-29.13503492845466,66.8452616898633,-11.686362794930806,24 days 01:24:42.352941176,16 days 08:43:38.181818181,483.74325286924375,1.1246128600753753,1.128239642913332,1.3071405652925008,3.0529205360978193,40.52615817888585,1.3431770219797612,0.3090627420604183,-0.061235438861340113,None,None,0.002914794631369296,0.7345282471050626,18.846140721179328,0.561347695097143,0.7860526174054385,770,769,1689
Most Profit Factor,AVAX-USD,SMA,37,40,0,true,false,1,40,1.4093578220609653,43.58974358974359,1.6110243493098868,22.545370954851244,1.9992483644357886,5.149465215095423,19 days 17:13:50.769230768,0.023090586145648313,0.7104795737122558,1.4031971580817053,16.018025545187385,0,1689,1690 days 00:00:00,1000.0,19846.140721179338,1884.6140721179338,306.46796204191384,100.0,914.4251794062839,80.3582758586254,760 days 00:00:00,39,-19.846140721176198,480.84693173377497,-29.13503492845466,66.8452616898633,-11.686362794930806,24 days 01:24:42.352941176,16 days 08:43:38.181818181,483.74325286924375,1.1246128600753753,1.128239642913332,1.3071405652925008,3.0529205360978193,40.52615817888585,1.3431770219797612,0.3090627420604183,-0.061235438861340113,None,None,0.002914794631369296,0.7345282471050626,18.846140721179328,0.561347695097143,0.7860526174054385,770,769,1689
Mean Calmar Ratio,AVAX-USD,SMA,37,40,0,true,false,1,40,1.4093578220609653,43.58974358974359,1.6110243493098868,22.545370954851244,1.9992483644357886,5.149465215095423,19 days 17:13:50.769230768,0.023090586145648313,0.7104795737122558,1.4031971580817053,16.018025545187385,0,1689,1690 days 00:00:00,1000.0,19846.140721179338,1884.6140721179338,306.46796204191384,100.0,914.4251794062839,80.3582758586254,760 days 00:00:00,39,-19.846140721176198,480.84693173377497,-29.13503492845466,66.8452616898633,-11.686362794930806,24 days 01:24:42.352941176,16 days 08:43:38.181818181,483.74325286924375,1.1246128600753753,1.128239642913332,1.3071405652925008,3.0529205360978193,40.52615817888585,1.3431770219797612,0.3090627420604183,-0.061235438861340113,None,None,0.002914794631369296,0.7345282471050626,18.846140721179328,0.561347695097143,0.7860526174054385,770,769,1689
Mean Sortino Ratio,AVAX-USD,SMA,37,40,0,true,false,1,40,1.4093578220609653,43.58974358974359,1.6110243493098868,22.545370954851244,1.9992483644357886,5.149465215095423,19 days 17:13:50.769230768,0.023090586145648313,0.7104795737122558,1.4031971580817053,16.018025545187385,0,1689,1690 days 00:00:00,1000.0,19846.140721179338,1884.6140721179338,306.46796204191384,100.0,914.4251794062839,80.3582758586254,760 days 00:00:00,39,-19.846140721176198,480.84693173377497,-29.13503492845466,66.8452616898633,-11.686362794930806,24 days 01:24:42.352941176,16 days 08:43:38.181818181,483.74325286924375,1.1246128600753753,1.128239642913332,1.3071405652925008,3.0529205360978193,40.52615817888585,1.3431770219797612,0.3090627420604183,-0.061235438861340113,None,None,0.002914794631369296,0.7345282471050626,18.846140721179328,0.561347695097143,0.7860526174054385,770,769,1689
Median Total Fees Paid,AVAX-USD,SMA,37,39,0,true,false,1,46,1.284149092772979,44.44444444444444,1.5212447550622625,18.990553980312402,1.8919052169035844,3.814617276856748,17 days 05:20:00,0.02664298401420959,0.8170515097690941,1.616341030195382,15.516260800965728,0,1689,1690 days 00:00:00,1000.0,15755.259448500763,1475.5259448500763,306.46796204191384,100.0,903.2459498140507,81.22792113052945,846 days 00:00:00,45,-15.755259448498691,480.84693173377485,-30.181798365903497,56.26795259796767,-10.83136491381181,21 days 02:24:00,14 days 02:52:48,328.24477128776107,1.0709831784050416,1.0020068695990818,1.2888884358934702,2.9958906517014325,39.499210101271984,1.3433936682571241,0.31211180124223603,-0.06300121401742036,None,None,0.0027952575359806078,0.7044048990671131,14.755259448500729,0.5085198530835986,0.791563718598329,776,775,1689
Mean Total Trades,AVAX-USD,SMA,37,39,0,true,false,1,46,1.284149092772979,44.44444444444444,1.5212447550622625,18.990553980312402,1.8919052169035844,3.814617276856748,17 days 05:20:00,0.02664298401420959,0.8170515097690941,1.616341030195382,15.516260800965728,0,1689,1690 days 00:00:00,1000.0,15755.259448500763,1475.5259448500763,306.46796204191384,100.0,903.2459498140507,81.22792113052945,846 days 00:00:00,45,-15.755259448498691,480.84693173377485,-30.181798365903497,56.26795259796767,-10.83136491381181,21 days 02:24:00,14 days 02:52:48,328.24477128776107,1.0709831784050416,1.0020068695990818,1.2888884358934702,2.9958906517014325,39.499210101271984,1.3433936682571241,0.31211180124223603,-0.06300121401742036,None,None,0.0027952575359806078,0.7044048990671131,14.755259448500729,0.5085198530835986,0.791563718598329,776,775,1689
Median Total Trades,AVAX-USD,SMA,37,39,0,true,false,1,46,1.284149092772979,44.44444444444444,1.5212447550622625,18.990553980312402,1.8919052169035844,3.814617276856748,17 days 05:20:00,0.02664298401420959,0.8170515097690941,1.616341030195382,15.516260800965728,0,1689,1690 days 00:00:00,1000.0,15755.259448500763,1475.5259448500763,306.46796204191384,100.0,903.2459498140507,81.22792113052945,846 days 00:00:00,45,-15.755259448498691,480.84693173377485,-30.181798365903497,56.26795259796767,-10.83136491381181,21 days 02:24:00,14 days 02:52:48,328.24477128776107,1.0709831784050416,1.0020068695990818,1.2888884358934702,2.9958906517014325,39.499210101271984,1.3433936682571241,0.31211180124223603,-0.06300121401742036,None,None,0.0027952575359806078,0.7044048990671131,14.755259448500729,0.5085198530835986,0.791563718598329,776,775,1689
Mean Best Trade [%],AVAX-USD,SMA,37,39,0,true,false,1,46,1.284149092772979,44.44444444444444,1.5212447550622625,18.990553980312402,1.8919052169035844,3.814617276856748,17 days 05:20:00,0.02664298401420959,0.8170515097690941,1.616341030195382,15.516260800965728,0,1689,1690 days 00:00:00,1000.0,15755.259448500763,1475.5259448500763,306.46796204191384,100.0,903.2459498140507,81.22792113052945,846 days 00:00:00,45,-15.755259448498691,480.84693173377485,-30.181798365903497,56.26795259796767,-10.83136491381181,21 days 02:24:00,14 days 02:52:48,328.24477128776107,1.0709831784050416,1.0020068695990818,1.2888884358934702,2.9958906517014325,39.499210101271984,1.3433936682571241,0.31211180124223603,-0.06300121401742036,None,None,0.0027952575359806078,0.7044048990671131,14.755259448500729,0.5085198530835986,0.791563718598329,776,775,1689
Median Best Trade [%],AVAX-USD,SMA,37,39,0,true,false,1,46,1.284149092772979,44.44444444444444,1.5212447550622625,18.990553980312402,1.8919052169035844,3.814617276856748,17 days 05:20:00,0.02664298401420959,0.8170515097690941,1.616341030195382,15.516260800965728,0,1689,1690 days 00:00:00,1000.0,15755.259448500763,1475.5259448500763,306.46796204191384,100.0,903.2459498140507,81.22792113052945,846 days 00:00:00,45,-15.755259448498691,480.84693173377485,-30.181798365903497,56.26795259796767,-10.83136491381181,21 days 02:24:00,14 days 02:52:48,328.24477128776107,1.0709831784050416,1.0020068695990818,1.2888884358934702,2.9958906517014325,39.499210101271984,1.3433936682571241,0.31211180124223603,-0.06300121401742036,None,None,0.0027952575359806078,0.7044048990671131,14.755259448500729,0.5085198530835986,0.791563718598329,776,775,1689
Mean Avg Winning Trade [%],AVAX-USD,SMA,37,39,0,true,false,1,46,1.284149092772979,44.44444444444444,1.5212447550622625,18.990553980312402,1.8919052169035844,3.814617276856748,17 days 05:20:00,0.02664298401420959,0.8170515097690941,1.616341030195382,15.516260800965728,0,1689,1690 days 00:00:00,1000.0,15755.259448500763,1475.5259448500763,306.46796204191384,100.0,903.2459498140507,81.22792113052945,846 days 00:00:00,45,-15.755259448498691,480.84693173377485,-30.181798365903497,56.26795259796767,-10.83136491381181,21 days 02:24:00,14 days 02:52:48,328.24477128776107,1.0709831784050416,1.0020068695990818,1.2888884358934702,2.9958906517014325,39.499210101271984,1.3433936682571241,0.31211180124223603,-0.06300121401742036,None,None,0.0027952575359806078,0.7044048990671131,14.755259448500729,0.5085198530835986,0.791563718598329,776,775,1689
Median Avg Winning Trade [%],AVAX-USD,SMA,37,39,0,true,false,1,46,1.284149092772979,44.44444444444444,1.5212447550622625,18.990553980312402,1.8919052169035844,3.814617276856748,17 days 05:20:00,0.02664298401420959,0.8170515097690941,1.616341030195382,15.516260800965728,0,1689,1690 days 00:00:00,1000.0,15755.259448500763,1475.5259448500763,306.46796204191384,100.0,903.2459498140507,81.22792113052945,846 days 00:00:00,45,-15.755259448498691,480.84693173377485,-30.181798365903497,56.26795259796767,-10.83136491381181,21 days 02:24:00,14 days 02:52:48,328.24477128776107,1.0709831784050416,1.0020068695990818,1.2888884358934702,2.9958906517014325,39.499210101271984,1.3433936682571241,0.31211180124223603,-0.06300121401742036,None,None,0.0027952575359806078,0.7044048990671131,14.755259448500729,0.5085198530835986,0.791563718598329,776,775,1689
