Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Mean Avg Losing Trade [%],VZ,EMA,10,29,0,true,false,1,192,0.4857247426204937,30.89005235602094,0.915643380858853,-0.16546408117186706,-0.05085214729665268,-1.1118373935194243,29 days 16:20:06.282722513,0.012625035246595015,0.3860220201053135,0.7700335088559119,-0.06387277886883369,0,10445,10446 days 00:00:00,1000.0,486.59873404818313,-51.34012659518169,459.060471453716,100.0,495.56138259871324,82.77823738333379,6628 days 00:00:00,191,-0.4865987340481297,37.87318772366797,-12.790889664796975,7.184845539420144,-3.4508297449213265,64 days 02:02:02.033898305,14 days 07:16:21.818181818,-2.685417105852185,-0.03651213657785485,-0.03002586223162202,0.9927707197748116,-0.5098478253848722,16.931706804766865,1.047683801800205,0.3569758378799689,-0.016035188503651127,None,None,-0.00001905126856648391,-0.004800919678753945,-0.5134012659518212,-0.017226829661482368,0.1582462235659409,5670,5669,15128.670634920634
Median Total Trades,VZ,EMA,11,28,0,true,false,1,186,0.4803318807172405,30.270270270270274,0.9143549363344823,-0.17700574376807676,-0.05411850568535539,-1.1134625116278307,30 days 15:02:55.135135134,0.012228437280733391,0.37395883197702245,0.7459071325993298,-0.06619286119273411,0,10445,10446 days 00:00:00,1000.0,479.1384591980533,-52.08615408019467,459.060471453716,100.0,482.11105565418836,83.77754005565536,6491 days 00:00:00,185,-0.4791384591979977,37.873187723667975,-12.790889664796962,7.4479713942163155,-3.4870733385519994,66 days 10:42:51.428571428,15 days 01:51:37.674418604,-2.8128778505013514,-0.038822024431976354,-0.030295917806706756,0.9923056216127872,-0.49505191757614003,16.88898876980671,1.0491225372193582,0.3559190031152648,-0.015998545132846886,None,None,-0.00002030339026568268,-0.005116454346952035,-0.5208615408019499,-0.01759306258435067,0.15861238175554307,5667,5666,15128.670634920634
Median Max Drawdown [%],VZ,EMA,12,28,0,true,false,1,177,0.479245418929045,31.818181818181817,0.9027302745898818,-0.25750210115688965,-0.0820578543224498,-1.123814316822299,32 days 06:40:54.545454545,0.011633540331940957,0.3558640497845859,0.7097175682144566,-0.09163574054573086,0,10445,10446 days 00:00:00,1000.0,431.617413468357,-56.838258653164296,459.060471453716,100.0,455.74146648424414,86.08210212003907,6628 days 00:00:00,176,-0.4316174134683024,37.873187723667996,-12.50652409774871,7.0481285567632295,-3.666796408186278,67 days 05:08:34.285714285,15 days 23:24:00,-3.2269941427169186,-0.05894537626259221,-0.03360943830331702,0.9883888181019148,-0.5171696880200884,16.750718790052197,1.0452796863205336,0.35644721464744844,-0.016069597095026845,None,None,-0.00003070223032462573,-0.007736962041805684,-0.5683825865316441,-0.0200653757889111,0.15796718672540427,5682,5681,15128.670634920634
Median Avg Losing Trade [%],VZ,EMA,12,24,0,true,false,1,193,0.47814843972718635,30.729166666666668,0.9119508177386286,-0.20313671059638816,-0.06992605366380694,-1.1194762492206969,29 days 10:44:59.999999999,0.012691134907571953,0.3880325514600287,0.7740545715653422,-0.07882365610791395,0,10445,10446 days 00:00:00,1000.0,451.53176705225144,-54.84682329477486,459.060471453716,100.0,507.58820182886797,83.81207737886776,6628 days 00:00:00,192,-0.4515317670521881,38.11590469868398,-12.790889664796964,7.147383884877784,-3.463893967235307,64 days 00:00:00,14 days 02:53:13.984962406,-2.8542536519827806,-0.050206535753707364,-0.03269221167722179,0.9900673787728672,-0.5049163614360709,16.92194807891032,1.0494569362413253,0.35451244813278004,-0.0160351885036512,None,None,-0.000026199913830527977,-0.00660237828529305,-0.548468232947743,-0.018998485665010167,0.1582655201570129,5655,5654,15128.670634920634
Mean Total Trades,VZ,EMA,11,25,0,true,false,1,200,0.46936863944542134,30.15075376884422,0.9075882991423114,-0.22493095592889034,-0.08585261090347816,-1.1255870227892575,28 days 10:44:01.206030149,0.013153832534410513,0.4021062709430349,0.8022020105313546,-0.09044614790821823,0,10445,10446 days 00:00:00,1000.0,423.4796210989484,-57.652037890105156,459.060471453716,100.0,509.75073754728317,85.20471310903356,6628 days 00:00:00,199,-0.42347962109892023,38.89129607902452,-12.790889664796968,7.126557092975222,-3.3982351497004495,62 days 18:24:00,13 days 15:11:39.280575539,-2.894959292864094,-0.06169950191158086,-0.03471326662131501,0.987816344180854,-0.507521666284637,16.85034284882208,1.0476840014039412,0.3553912028026469,-0.016078660056768737,None,None,-0.000032231785676093646,-0.008122409990375598,-0.5765203789010513,-0.02051524081181899,0.15843437359660562,5662,5661,15128.670634920634
Least Total Trades,VZ,EMA,22,28,0,true,false,1,139,0.46907211295779055,30.434782608695656,0.8888625492724589,-0.30035503251554063,-0.07217733690624202,-1.120334559613226,41 days 04:10:26.086956521,0.00912175321481734,0.27946385830540926,0.5569171852561033,-0.08393837624823963,0,10445,10446 days 00:00:00,1000.0,447.5916033177723,-55.240839668222776,459.060471453716,100.0,352.4459133755238,86.69410688623451,6628 days 00:00:00,138,-0.44759160331773273,47.12104867764737,-12.664915566119312,8.013842436408176,-3.9378164251696663,87 days 09:42:51.428571428,20 days 22:45:00,-3.9997159788326933,-0.05200586758879654,-0.03194892030511884,0.9897277444213587,-0.5438911700107567,16.82143187827175,1.020925684191165,0.35909445745511326,-0.016037781957906477,None,None,-0.000027114840932724505,-0.0068329399150465755,-0.5524083966822267,-0.019205882461653112,0.15812532012204814,5683,5682,15128.670634920634
Most Avg Winning Trade Duration,VZ,EMA,22,28,0,true,false,1,139,0.46907211295779055,30.434782608695656,0.8888625492724589,-0.30035503251554063,-0.07217733690624202,-1.120334559613226,41 days 04:10:26.086956521,0.00912175321481734,0.27946385830540926,0.5569171852561033,-0.08393837624823963,0,10445,10446 days 00:00:00,1000.0,447.5916033177723,-55.240839668222776,459.060471453716,100.0,352.4459133755238,86.69410688623451,6628 days 00:00:00,138,-0.44759160331773273,47.12104867764737,-12.664915566119312,8.013842436408176,-3.9378164251696663,87 days 09:42:51.428571428,20 days 22:45:00,-3.9997159788326933,-0.05200586758879654,-0.03194892030511884,0.9897277444213587,-0.5438911700107567,16.82143187827175,1.020925684191165,0.35909445745511326,-0.016037781957906477,None,None,-0.000027114840932724505,-0.0068329399150465755,-0.5524083966822267,-0.019205882461653112,0.15812532012204814,5683,5682,15128.670634920634
Median Total Fees Paid,VZ,EMA,12,20,0,true,false,1,206,0.4669458229769717,31.21951219512195,0.8847852719125329,-0.2768207168299166,-0.10678919652657022,-1.1330180005145034,27 days 12:59:42.439024389,0.013550430500272137,0.41416945907132596,0.8263283867879367,-0.11465068654918326,0,10445,10446 days 00:00:00,1000.0,389.36693971981424,-61.06330602801857,459.060471453716,100.0,435.0479891865517,82.11756227659046,6650 days 00:00:00,205,-0.3893669397197641,36.21839772027368,-12.57785817702468,6.691255181211823,-3.4396353088488625,57 days 09:00:00,14 days 00:00:00,-2.976798504099847,-0.0769051699722232,-0.03948105260345322,0.9848161252767639,-0.5285809013935348,16.90121764351016,1.0467950398569377,0.35433683391676396,-0.01608834881229379,None,None,-0.000040200406817909216,-0.010130502518113123,-0.610633060280184,-0.022497684096228987,0.15853370680042647,5647,5646,15128.670634920634
Least Max Drawdown Duration,VZ,EMA,9,30,0,true,false,1,202,0.4632081557401717,29.35323383084577,0.8967994276298432,-0.22771910745220314,-0.08686511906984258,-1.125586560504104,28 days 05:08:03.582089551,0.013286031856364388,0.4061273336524653,0.8102441359502154,-0.0924829539312825,0,10445,10446 days 00:00:00,1000.0,423.481743267354,-57.651825673264604,459.060471453716,100.0,470.6783315095422,82.98210918532375,6491 days 00:00:00,201,-0.4234817432673026,37.77039883674601,-11.381696367934408,7.103251202070396,-3.2736856445073674,63 days 04:52:52.881355932,13 days 16:13:31.267605634,-2.866143159151143,-0.06259315074514411,-0.03564282663295339,0.9876618366331684,-0.5572260422028122,16.80836386468427,1.0481088998588086,0.35644721464744844,-0.016061982636698932,None,None,-0.00003257957287023505,-0.008210052363299232,-0.5765182567326436,-0.02051512240015907,0.15785752004967393,5672,5671,15128.670634920634
Mean Win Rate [%],VZ,EMA,7,22,0,true,false,1,265,0.4600269326845695,29.545454545454547,0.900289640015424,-0.20462819571340907,-0.11166210177400869,-1.1328135902580305,21 days 06:43:38.181818181,0.017450310497911434,0.5327908089995212,1.0635710866443273,-0.10902402193825958,0,10445,10446 days 00:00:00,1000.0,390.30530640687823,-60.96946935931218,459.060471453716,100.0,564.2932644411406,82.21141680087878,6822 days 00:00:00,264,-0.39030530640684447,39.893659059974915,-8.694273472793295,6.282167860538282,-2.924897509625408,47 days 09:50:46.153846153,10 days 07:44:30.967741935,-2.3079711677527115,-0.07911611204746835,-0.03933698670235726,0.9845425638773528,0.02624148237657646,8.123428697969082,1.0798678232032541,0.3496124031007752,-0.016127968096238583,None,None,-0.00004101046854874302,-0.010334638074283241,-0.6096946935931251,-0.02244092027342759,0.15720867122781818,5619,5618,15128.670634920634
Most Worst Trade [%],VZ,EMA,7,22,0,true,false,1,265,0.4600269326845695,29.545454545454547,0.900289640015424,-0.20462819571340907,-0.11166210177400869,-1.1328135902580305,21 days 06:43:38.181818181,0.017450310497911434,0.5327908089995212,1.0635710866443273,-0.10902402193825958,0,10445,10446 days 00:00:00,1000.0,390.30530640687823,-60.96946935931218,459.060471453716,100.0,564.2932644411406,82.21141680087878,6822 days 00:00:00,264,-0.39030530640684447,39.893659059974915,-8.694273472793295,6.282167860538282,-2.924897509625408,47 days 09:50:46.153846153,10 days 07:44:30.967741935,-2.3079711677527115,-0.07911611204746835,-0.03933698670235726,0.9845425638773528,0.02624148237657646,8.123428697969082,1.0798678232032541,0.3496124031007752,-0.016127968096238583,None,None,-0.00004101046854874302,-0.010334638074283241,-0.6096946935931251,-0.02244092027342759,0.15720867122781818,5619,5618,15128.670634920634
Median Best Trade [%],VZ,EMA,9,33,0,true,false,1,191,0.45932123071061426,29.47368421052631,0.8907291035759904,-0.26907140255867734,-0.0959340308453676,-1.1288239540066425,29 days 20:50:31.578947367,0.012558935585618079,0.3840114887505984,0.7660124461464816,-0.10332650987676925,0,10445,10446 days 00:00:00,1000.0,408.6201493917879,-59.13798506082121,459.060471453716,100.0,445.08755052177236,84.07718384997946,6628 days 00:00:00,190,-0.4086201493917656,37.873187723667975,-11.381696367934415,7.204949011913629,-3.3925426205471036,66 days 01:42:51.428571428,14 days 17:43:52.835820895,-3.110374897151676,-0.06906385152116892,-0.03661845000440099,0.9863966309145704,-0.5365980797106709,16.815069475422494,1.0441876999019262,0.3569758378799689,-0.016069597095026852,None,None,-0.00003596299677150922,-0.009062675186420325,-0.5913798506082131,-0.02135889649258016,0.15792532612878718,5676,5675,15128.670634920634
Median Win Rate [%],VZ,EMA,18,32,0,true,false,1,148,0.45909496368014036,29.931972789115648,0.8839569132731003,-0.3357038308828115,-0.09259416989019577,-1.127947278979284,38 days 16:19:35.510204081,0.009716650163609777,0.29755864049784586,0.5931067496409765,-0.09989157552740816,0,10445,10446 days 00:00:00,1000.0,412.64461790549797,-58.7355382094502,459.060471453716,100.0,370.26728059807675,87.08371193889428,6628 days 00:00:00,147,-0.412644617905471,47.12104867764738,-12.664915566119328,7.749559417120013,-3.789602694107319,84 days 22:54:32.727272727,18 days 21:54:10.485436893,-3.992807737936044,-0.06681998138391532,-0.03497300913893113,0.9868333489042362,-0.5539429714615848,16.797748149499387,1.022958817639044,0.35891765318069463,-0.016067283590413414,None,None,-0.00003485266086103369,-0.00878287053698049,-0.587355382094507,-0.021127485423983017,0.15818900437477545,5687,5686,15128.670634920634
Mean Best Trade [%],VZ,EMA,9,29,0,true,false,1,205,0.4584282792904009,28.431372549019606,0.8937622086651467,-0.22088092662173242,-0.08496195183967538,-1.1252426595768465,27 days 18:35:17.647058822,0.0134843308392952,0.4121589277166108,0.8223073240785064,-0.09103804586946462,0,10445,10446 days 00:00:00,1000.0,425.06045648535496,-57.4939543514645,459.060471453716,100.0,458.1791654346691,81.92462036355003,6628 days 00:00:00,204,-0.425060456485312,38.89129607902454,-12.790889664796953,7.301295232112739,-3.209142688310769,63 days 10:45:31.034482759,13 days 14:27:56.712328767,-2.816247465971408,-0.06107612052770942,-0.03594888648081504,0.9879397903723671,-0.5114664646651789,16.859927645845485,1.05029425361003,0.3557430240103828,-0.016094184922082293,None,None,-0.00003189832988068084,-0.008038379129931572,-0.5749395435146433,-0.020427194228350376,0.1583956331344925,5667,5666,15128.670634920634
Median Omega Ratio,VZ,EMA,11,18,0,true,false,1,235,0.45819127751591865,31.196581196581196,0.8785439500811427,-0.29085843473691897,-0.13872319854206513,-1.142945033080145,24 days 00:43:04.615384614,0.015467320668603318,0.472474868358066,0.9429392053614168,-0.13742330066315891,0,10445,10446 days 00:00:00,1000.0,343.79585722261595,-65.6204142777384,459.060471453716,100.0,462.62640445191994,83.42753380681816,6650 days 00:00:00,234,-0.3437958572225739,36.218397720273664,-12.577858177024684,6.246052623258961,-3.2547994734555474,50 days 05:35:20.547945205,12 days 03:34:39.503105590,-2.802821995385308,-0.09980381395321823,-0.04389444977818834,0.9802906015609517,-0.5080580751774885,16.92007806891967,1.0601741645937646,0.35065942591155935,-0.016078660056768664,None,None,-0.000052153477464716785,-0.01314267632110863,-0.6562041427773818,-0.025428547496677223,0.15848305565041745,5624,5623,15128.670634920634
Median Calmar Ratio,VZ,EMA,14,15,0,true,false,1,230,0.4575627567339401,31.004366812227076,0.8777585482815147,-0.2908659363922592,-0.13562557792547703,-1.141933181220549,24 days 12:53:26.986899562,0.015136822363718631,0.46242221158449015,0.9228338918142651,-0.13450286958110214,0,10445,10446 days 00:00:00,1000.0,348.4408691396902,-65.15591308603098,459.060471453716,100.0,452.63475830666005,84.59182669206446,6650 days 00:00:00,229,-0.3484408691396652,36.218397720273664,-12.577858177024687,6.375906401504484,-3.2866940122825676,50 days 21:58:18.591549296,12 days 16:24:18.227848101,-2.8437148034548834,-0.0976235427365242,-0.04275612783062127,0.9807107846371028,-0.5118911072598749,16.96970996191319,1.0550945923084067,0.3513583441138422,-0.016088348812293755,None,None,-0.00005096472653946939,-0.012843111087946286,-0.6515591308603097,-0.025112972039920356,0.15832949874262198,5620,5619,15128.670634920634
Least Worst Trade [%],VZ,EMA,12,22,0,true,false,1,206,0.4516833810259797,30.24390243902439,0.8835237255492262,-0.3252812428928413,-0.1350150134505342,-1.141544126363116,27 days 12:24:35.121951218,0.013550430500272137,0.41416945907132596,0.8263283867879367,-0.13472155641497668,0,10445,10446 days 00:00:00,1000.0,350.22686620243553,-64.97731337975645,459.060471453716,100.0,452.5187035892432,85.19838171919207,6650 days 00:00:00,205,-0.35022686620237664,37.136350838682795,-17.56991848142309,6.777154489201746,-3.4046589728918932,59 days 18:58:03.870967742,13 days 12:35:14.685314685,-3.1679166191773938,-0.09737242282923289,-0.04224962082708002,0.9808124373799002,-0.5436375665682419,17.01880372551357,1.0448566831075727,0.3531088082901554,-0.016088348812293644,None,None,-0.000050709366594686463,-0.012778760381860989,-0.6497731337975655,-0.024992725500284863,0.15794246515940163,5642,5641,15128.670634920634
Least Avg Losing Trade Duration,VZ,EMA,10,14,0,true,false,1,291,0.44654118967417045,30.689655172413794,0.8689490682915172,-0.28458056581252467,-0.17235159399676406,-1.1505404285555778,19 days 05:32:41.379310344,0.019168901683311805,0.5850646242221158,1.1681187170895164,-0.16649802179802184,0,10445,10446 days 00:00:00,1000.0,308.9283989443202,-69.10716010556797,459.060471453716,100.0,511.915082615485,85.75007189213967,8107 days 00:00:00,290,-0.3089283989442606,20.170674067681183,-11.59584253342656,5.546995806089421,-2.8667213474009485,40 days 01:20:53.932584269,10 days 00:14:19.701492537,-2.381940250540458,-0.12224329345656187,-0.0468957139088246,0.9761170955758999,0.023561048394293783,8.20310886956261,1.0900948402689017,0.3437098019037818,-0.016091766001037396,None,None,-0.0000633751687896505,-0.015970542534991927,-0.6910716010556788,-0.027939498657174267,0.1572319460038905,5578,5577,15128.670634920634
Median Worst Trade [%],VZ,EMA,10,33,0,true,false,1,183,0.4464562965407389,28.57142857142857,0.8839626460945544,-0.3259600689389335,-0.11473840336383637,-1.135162860241805,31 days 05:48:07.912087911,0.01203013829780258,0.36792723791287696,0.7338439444710387,-0.11992958783459275,0,10445,10446 days 00:00:00,1000.0,379.52073654364256,-62.04792634563574,459.060471453716,100.0,430.1938462604456,86.23244900488704,6628 days 00:00:00,182,-0.3795207365436113,38.34010193048033,-12.506524097748715,7.422836993960516,-3.425478894098713,70 days 02:18:27.692307692,15 days 16:48:00,-3.4071414435154637,-0.08258948186667073,-0.03860082055195379,0.9837732562448926,-0.5276916395223638,16.7693303982497,1.0439604037500445,0.35662337662337656,-0.016069597095026884,None,None,-0.000043015489098095284,-0.010839903252720011,-0.6204792634563598,-0.02310148502750975,0.157959891371291,5687,5686,15128.670634920634
