Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Mean Total Fees Paid,GOOGL,EMA,12,31,0,true,false,1,70,1.262874088708586,50.72463768115942,1.9928994441345487,5.762269803296755,1.4858065108456233,-0.6385145056879062,48 days 13:54:46.956521739,0.00914188373908723,0.2820955670696603,0.560161197466897,1.6255107677693783,0,5211,5212 days 00:00:00,1000.0,24137.128565468498,2313.7128565468497,6400.569021309806,100.0,1678.3562873780684,42.54692108162034,922 days 00:00:00,69,-24.13712856546408,73.29306177168779,-9.053029404757087,15.738502110434698,-4.507381101109951,80 days 07:32:34.285714286,15 days 21:52:56.470588235,335.6705173048403,0.9616166571889305,0.5870483238822806,1.20446421776994,1.0897825324238481,17.1180023712795,1.122759465857904,0.5137961080453094,-0.019798456984155572,None,None,0.0007094487694404096,0.17878108989898323,23.137128565468466,0.16641419394699564,0.22375140175761726,3353,3352,7547.678571428572
Most Win Rate [%],GOOGL,EMA,12,31,0,true,false,1,70,1.262874088708586,50.72463768115942,1.9928994441345487,5.762269803296755,1.4858065108456233,-0.6385145056879062,48 days 13:54:46.956521739,0.00914188373908723,0.2820955670696603,0.560161197466897,1.6255107677693783,0,5211,5212 days 00:00:00,1000.0,24137.128565468498,2313.7128565468497,6400.569021309806,100.0,1678.3562873780684,42.54692108162034,922 days 00:00:00,69,-24.13712856546408,73.29306177168779,-9.053029404757087,15.738502110434698,-4.507381101109951,80 days 07:32:34.285714286,15 days 21:52:56.470588235,335.6705173048403,0.9616166571889305,0.5870483238822806,1.20446421776994,1.0897825324238481,17.1180023712795,1.122759465857904,0.5137961080453094,-0.019798456984155572,None,None,0.0007094487694404096,0.17878108989898323,23.137128565468466,0.16641419394699564,0.22375140175761726,3353,3352,7547.678571428572
Median Avg Winning Trade [%],GOOGL,EMA,11,33,0,true,false,1,71,1.2534197177844253,50.0,2.0061929683652893,5.691037460167388,1.4922159561622295,-0.6313524231291269,47 days 22:37:42.857142856,0.009274374807769655,0.28612550374208406,0.5682210708117444,1.6283509601054647,0,5211,5212 days 00:00:00,1000.0,24595.542603006354,2359.5542603006356,6400.569021309806,100.0,1751.726403542875,42.20586534248367,922 days 00:00:00,70,-24.595542603005015,73.29306177168779,-9.053029404757089,15.741986957747937,-4.35991203741316,80 days 13:01:42.857142857,15 days 08:13:42.857142857,337.4305449372764,0.9660562424288412,0.5956961504199102,1.205296838945941,1.0854722672198736,17.06927896508957,1.1216806453811636,0.5155568479209072,-0.01991585169747098,None,None,0.0007131930323485894,0.17972464415184453,23.59554260300633,0.16747571098855007,0.22389860260597383,3357,3356,7547.678571428572
Median Total Trades,GOOGL,EMA,9,36,0,true,false,1,71,1.2492289078463668,50.0,1.9796511226886226,5.682405512540937,1.4860024319175658,-0.6337793344131719,48 days 03:05:08.571428571,0.009274374807769655,0.28612550374208406,0.5682210708117444,1.625881139742571,0,5211,5212 days 00:00:00,1000.0,24440.206471185094,2344.0206471185097,6400.569021309806,100.0,1746.9394288097724,43.874217026250825,922 days 00:00:00,70,-24.440206471183046,73.29306177168779,-10.069624701921052,15.710667580781964,-4.345856555700091,81 days 10:58:17.142857143,14 days 19:12:00,335.2092382522325,0.9630338979008273,0.571779084322482,1.2041656673719263,1.074566109280815,16.932413796821532,1.1189748340822787,0.5190906441270766,-0.020052562568323086,None,None,0.0007123772240356292,0.17951906045697855,23.44020647118497,0.1671181347994215,0.2243443591907418,3370,3369,7547.678571428572
Median Total Return [%],GOOGL,EMA,11,32,0,true,false,1,71,1.2388694456068607,50.0,1.9336011638165187,5.628400872375284,1.4699012753938718,-0.6508193393441016,47 days 20:34:17.142857142,0.009274374807769655,0.28612550374208406,0.5682210708117444,1.6104290348707635,0,5211,5212 days 00:00:00,1000.0,23349.549194346346,2234.9549194346346,6400.569021309806,100.0,1719.8481927590674,44.557696258896705,922 days 00:00:00,70,-23.349549194343126,73.29306177168779,-9.05302940475708,15.704930829141151,-4.448129084390582,80 days 08:13:42.857142857,15 days 08:54:51.428571428,319.61283919343856,0.95233906793559,0.5540477816871393,1.2022677077793595,1.0836351065893706,17.056216690316507,1.1200323247147452,0.5137961080453094,-0.019915851697470982,None,None,0.0007032725708167314,0.1772246878458163,22.34954919434629,0.1645448334919546,0.2239642917316277,3351,3350,7547.678571428572
Median Sharpe Ratio,GOOGL,EMA,11,32,0,true,false,1,71,1.2388694456068607,50.0,1.9336011638165187,5.628400872375284,1.4699012753938718,-0.6508193393441016,47 days 20:34:17.142857142,0.009274374807769655,0.28612550374208406,0.5682210708117444,1.6104290348707635,0,5211,5212 days 00:00:00,1000.0,23349.549194346346,2234.9549194346346,6400.569021309806,100.0,1719.8481927590674,44.557696258896705,922 days 00:00:00,70,-23.349549194343126,73.29306177168779,-9.05302940475708,15.704930829141151,-4.448129084390582,80 days 08:13:42.857142857,15 days 08:54:51.428571428,319.61283919343856,0.95233906793559,0.5540477816871393,1.2022677077793595,1.0836351065893706,17.056216690316507,1.1200323247147452,0.5137961080453094,-0.019915851697470982,None,None,0.0007032725708167314,0.1772246878458163,22.34954919434629,0.1645448334919546,0.2239642917316277,3351,3350,7547.678571428572
Median Sortino Ratio,GOOGL,EMA,11,32,0,true,false,1,71,1.2388694456068607,50.0,1.9336011638165187,5.628400872375284,1.4699012753938718,-0.6508193393441016,47 days 20:34:17.142857142,0.009274374807769655,0.28612550374208406,0.5682210708117444,1.6104290348707635,0,5211,5212 days 00:00:00,1000.0,23349.549194346346,2234.9549194346346,6400.569021309806,100.0,1719.8481927590674,44.557696258896705,922 days 00:00:00,70,-23.349549194343126,73.29306177168779,-9.05302940475708,15.704930829141151,-4.448129084390582,80 days 08:13:42.857142857,15 days 08:54:51.428571428,319.61283919343856,0.95233906793559,0.5540477816871393,1.2022677077793595,1.0836351065893706,17.056216690316507,1.1200323247147452,0.5137961080453094,-0.019915851697470982,None,None,0.0007032725708167314,0.1772246878458163,22.34954919434629,0.1645448334919546,0.2239642917316277,3351,3350,7547.678571428572
Median Total Fees Paid,GOOGL,EMA,12,30,0,true,false,1,71,1.2351852973560453,50.0,1.9223606125729726,5.589851450361059,1.466198193584472,-0.654644152178249,47 days 18:10:17.142857143,0.009274374807769655,0.28612550374208406,0.5682210708117444,1.5993990620779772,0,5211,5212 days 00:00:00,1000.0,23104.73940896083,2210.473940896083,6400.569021309806,100.0,1708.2562558385266,45.57640609538047,922 days 00:00:00,70,-23.104739408958267,71.59722137854573,-9.053029404757094,15.613463220254998,-4.43376031953288,80 days 02:44:34.285714286,15 days 09:36:00,316.11205926242565,0.9499279842734333,0.5396452928912358,1.2019173176554816,1.0862678301134656,17.090575486420438,1.1175722427322894,0.5129172714078375,-0.019915851697471,None,None,0.0007011518778687976,0.176690273222937,22.104739408960707,0.16395152759099663,0.2238556819683613,3344,3343,7547.678571428572
Most Total Fees Paid,GOOGL,EMA,5,45,0,true,false,1,89,1.2266867341210062,43.18181818181818,2.091917754750554,4.911153114954116,1.600969128948683,-0.5238397872832186,38 days 13:05:27.272727273,0.01165921404405328,0.358664363845711,0.7132987910189983,1.7614556077239,0,5211,5212 days 00:00:00,1000.0,31476.963066953187,3047.6963066953185,6400.569021309806,100.0,2622.4251607229703,39.75864011902095,922 days 00:00:00,88,-31.476963066950702,81.4094020397349,-8.885214424709106,15.684188052024586,-3.2763534372194423,73 days 14:31:34.736842106,11 days 21:36:00,346.6868185229563,1.0290259030059563,0.6872115230734543,1.2191641376934337,1.1136619418758331,16.95141948403688,1.1437309050936706,0.5248683440608544,-0.019894030939420184,None,None,0.0007608162222781772,0.19172568801410064,30.476963066953168,0.18148413851362055,0.22423332645807778,3393,3392,7547.678571428572
Most Total Return [%],GOOGL,EMA,5,46,0,true,false,1,86,1.2244810260883994,42.35294117647059,2.169436965891262,5.176388438675674,1.6147405740479446,-0.5034350614006453,40 days 00:16:56.470588234,0.01126174083800601,0.3465745538284398,0.689119170984456,1.794004513576716,0,5211,5212 days 00:00:00,1000.0,32782.98163067635,3178.2981630676354,6400.569021309806,100.0,2433.601124985793,38.07219344240667,922 days 00:00:00,85,-32.78298163066938,83.47966011248252,-8.885214424709106,16.82727246891783,-3.3834447264001954,78 days 05:20:00.000000001,11 days 22:31:50.204081632,374.3031130859649,1.038323025235914,0.7271868752104433,1.2208477747825979,1.1041237461848072,16.83327663537436,1.1414926694217282,0.5275498241500586,-0.0199588142254652,None,None,0.0007689526357429989,0.19377606420723573,31.782981630676467,0.1838087465230409,0.22460209752161214,3402,3401,7547.678571428572
