Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],BKNG,true,55,56,207,50.48543689320388,1.2470110655210007,31.672816728167284,91.62129659776792,70.0839573857595,0.6683579335793358,2,61.2358204659436,0.9015971029328242,0,0,6504,6505 days 00:00:00,1000.0,19854.132966174027,1885.4132966174027,861.228750314228,100.0,6222.861984445796,78.86778969797186,2749 days 00:00:00,206,1,-19.854132966171164,241.4232077971202,-40.49299999999998,12.191601252081918,-6.019067610212858,25 days 18:55:23.076923077,12 days 08:28:14.117647058,0.5919345650447474,0.23147640250298562,1.142309334578687,1.1892131398649783,19 days 03:15:43.689320387,1
Most Total Fees Paid,BKNG,true,55,56,207,50.48543689320388,1.2470110655210007,31.672816728167284,91.62129659776792,70.0839573857595,0.6683579335793358,2,61.2358204659436,0.9015971029328242,0,0,6504,6505 days 00:00:00,1000.0,19854.132966174027,1885.4132966174027,861.228750314228,100.0,6222.861984445796,78.86778969797186,2749 days 00:00:00,206,1,-19.854132966171164,241.4232077971202,-40.49299999999998,12.191601252081918,-6.019067610212858,25 days 18:55:23.076923077,12 days 08:28:14.117647058,0.5919345650447474,0.23147640250298562,1.142309334578687,1.1892131398649783,19 days 03:15:43.689320387,1
Least Max Drawdown [%],BKNG,true,55,56,207,50.48543689320388,1.2470110655210007,31.672816728167284,91.62129659776792,70.0839573857595,0.6683579335793358,2,61.2358204659436,0.9015971029328242,0,0,6504,6505 days 00:00:00,1000.0,19854.132966174027,1885.4132966174027,861.228750314228,100.0,6222.861984445796,78.86778969797186,2749 days 00:00:00,206,1,-19.854132966171164,241.4232077971202,-40.49299999999998,12.191601252081918,-6.019067610212858,25 days 18:55:23.076923077,12 days 08:28:14.117647058,0.5919345650447474,0.23147640250298562,1.142309334578687,1.1892131398649783,19 days 03:15:43.689320387,1
Most Win Rate [%],BKNG,true,55,56,207,50.48543689320388,1.2470110655210007,31.672816728167284,91.62129659776792,70.0839573857595,0.6683579335793358,2,61.2358204659436,0.9015971029328242,0,0,6504,6505 days 00:00:00,1000.0,19854.132966174027,1885.4132966174027,861.228750314228,100.0,6222.861984445796,78.86778969797186,2749 days 00:00:00,206,1,-19.854132966171164,241.4232077971202,-40.49299999999998,12.191601252081918,-6.019067610212858,25 days 18:55:23.076923077,12 days 08:28:14.117647058,0.5919345650447474,0.23147640250298562,1.142309334578687,1.1892131398649783,19 days 03:15:43.689320387,1
Most Best Trade [%],BKNG,true,55,56,207,50.48543689320388,1.2470110655210007,31.672816728167284,91.62129659776792,70.0839573857595,0.6683579335793358,2,61.2358204659436,0.9015971029328242,0,0,6504,6505 days 00:00:00,1000.0,19854.132966174027,1885.4132966174027,861.228750314228,100.0,6222.861984445796,78.86778969797186,2749 days 00:00:00,206,1,-19.854132966171164,241.4232077971202,-40.49299999999998,12.191601252081918,-6.019067610212858,25 days 18:55:23.076923077,12 days 08:28:14.117647058,0.5919345650447474,0.23147640250298562,1.142309334578687,1.1892131398649783,19 days 03:15:43.689320387,1
Most Avg Winning Trade [%],BKNG,true,55,56,207,50.48543689320388,1.2470110655210007,31.672816728167284,91.62129659776792,70.0839573857595,0.6683579335793358,2,61.2358204659436,0.9015971029328242,0,0,6504,6505 days 00:00:00,1000.0,19854.132966174027,1885.4132966174027,861.228750314228,100.0,6222.861984445796,78.86778969797186,2749 days 00:00:00,206,1,-19.854132966171164,241.4232077971202,-40.49299999999998,12.191601252081918,-6.019067610212858,25 days 18:55:23.076923077,12 days 08:28:14.117647058,0.5919345650447474,0.23147640250298562,1.142309334578687,1.1892131398649783,19 days 03:15:43.689320387,1
Most Profit Factor,BKNG,true,55,56,207,50.48543689320388,1.2470110655210007,31.672816728167284,91.62129659776792,70.0839573857595,0.6683579335793358,2,61.2358204659436,0.9015971029328242,0,0,6504,6505 days 00:00:00,1000.0,19854.132966174027,1885.4132966174027,861.228750314228,100.0,6222.861984445796,78.86778969797186,2749 days 00:00:00,206,1,-19.854132966171164,241.4232077971202,-40.49299999999998,12.191601252081918,-6.019067610212858,25 days 18:55:23.076923077,12 days 08:28:14.117647058,0.5919345650447474,0.23147640250298562,1.142309334578687,1.1892131398649783,19 days 03:15:43.689320387,1
Most Expectancy,BKNG,true,55,56,207,50.48543689320388,1.2470110655210007,31.672816728167284,91.62129659776792,70.0839573857595,0.6683579335793358,2,61.2358204659436,0.9015971029328242,0,0,6504,6505 days 00:00:00,1000.0,19854.132966174027,1885.4132966174027,861.228750314228,100.0,6222.861984445796,78.86778969797186,2749 days 00:00:00,206,1,-19.854132966171164,241.4232077971202,-40.49299999999998,12.191601252081918,-6.019067610212858,25 days 18:55:23.076923077,12 days 08:28:14.117647058,0.5919345650447474,0.23147640250298562,1.142309334578687,1.1892131398649783,19 days 03:15:43.689320387,1
Most Sharpe Ratio,BKNG,true,55,56,207,50.48543689320388,1.2470110655210007,31.672816728167284,91.62129659776792,70.0839573857595,0.6683579335793358,2,61.2358204659436,0.9015971029328242,0,0,6504,6505 days 00:00:00,1000.0,19854.132966174027,1885.4132966174027,861.228750314228,100.0,6222.861984445796,78.86778969797186,2749 days 00:00:00,206,1,-19.854132966171164,241.4232077971202,-40.49299999999998,12.191601252081918,-6.019067610212858,25 days 18:55:23.076923077,12 days 08:28:14.117647058,0.5919345650447474,0.23147640250298562,1.142309334578687,1.1892131398649783,19 days 03:15:43.689320387,1
Most Calmar Ratio,BKNG,true,55,56,207,50.48543689320388,1.2470110655210007,31.672816728167284,91.62129659776792,70.0839573857595,0.6683579335793358,2,61.2358204659436,0.9015971029328242,0,0,6504,6505 days 00:00:00,1000.0,19854.132966174027,1885.4132966174027,861.228750314228,100.0,6222.861984445796,78.86778969797186,2749 days 00:00:00,206,1,-19.854132966171164,241.4232077971202,-40.49299999999998,12.191601252081918,-6.019067610212858,25 days 18:55:23.076923077,12 days 08:28:14.117647058,0.5919345650447474,0.23147640250298562,1.142309334578687,1.1892131398649783,19 days 03:15:43.689320387,1
