Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],UBER,false,4,10,69,36.76470588235294,1.0487109063534166,47.091412742382275,1.4339392849998696,0.7987629706995708,1.0034626038781165,3,1.4389044487290936,0.38913240599899385,0,0,1444,1445 days 00:00:00,1000.0,1096.4114599200702,9.641145992007012,68.36660663359069,100.0,123.91814845871949,53.083798905581624,796 days 00:00:00,68,1,-1.0964114599198638,42.33499957501907,-13.000445050588297,10.397916324794261,-5.041342198312318,21 days 09:36:00,4 days 18:25:06.976744186,0.25359038028427183,0.04431083684662967,1.052540667737455,-0.8589787256272858,10 days 21:10:35.294117647,1
Least Max Drawdown [%],UBER,false,4,10,69,36.76470588235294,1.0487109063534166,47.091412742382275,1.4339392849998696,0.7987629706995708,1.0034626038781165,3,1.4389044487290936,0.38913240599899385,0,0,1444,1445 days 00:00:00,1000.0,1096.4114599200702,9.641145992007012,68.36660663359069,100.0,123.91814845871949,53.083798905581624,796 days 00:00:00,68,1,-1.0964114599198638,42.33499957501907,-13.000445050588297,10.397916324794261,-5.041342198312318,21 days 09:36:00,4 days 18:25:06.976744186,0.25359038028427183,0.04431083684662967,1.052540667737455,-0.8589787256272858,10 days 21:10:35.294117647,1
Mean Total Trades,UBER,false,4,10,69,36.76470588235294,1.0487109063534166,47.091412742382275,1.4339392849998696,0.7987629706995708,1.0034626038781165,3,1.4389044487290936,0.38913240599899385,0,0,1444,1445 days 00:00:00,1000.0,1096.4114599200702,9.641145992007012,68.36660663359069,100.0,123.91814845871949,53.083798905581624,796 days 00:00:00,68,1,-1.0964114599198638,42.33499957501907,-13.000445050588297,10.397916324794261,-5.041342198312318,21 days 09:36:00,4 days 18:25:06.976744186,0.25359038028427183,0.04431083684662967,1.052540667737455,-0.8589787256272858,10 days 21:10:35.294117647,1
Mean Worst Trade [%],UBER,false,4,10,69,36.76470588235294,1.0487109063534166,47.091412742382275,1.4339392849998696,0.7987629706995708,1.0034626038781165,3,1.4389044487290936,0.38913240599899385,0,0,1444,1445 days 00:00:00,1000.0,1096.4114599200702,9.641145992007012,68.36660663359069,100.0,123.91814845871949,53.083798905581624,796 days 00:00:00,68,1,-1.0964114599198638,42.33499957501907,-13.000445050588297,10.397916324794261,-5.041342198312318,21 days 09:36:00,4 days 18:25:06.976744186,0.25359038028427183,0.04431083684662967,1.052540667737455,-0.8589787256272858,10 days 21:10:35.294117647,1
Median Worst Trade [%],UBER,false,4,10,69,36.76470588235294,1.0487109063534166,47.091412742382275,1.4339392849998696,0.7987629706995708,1.0034626038781165,3,1.4389044487290936,0.38913240599899385,0,0,1444,1445 days 00:00:00,1000.0,1096.4114599200702,9.641145992007012,68.36660663359069,100.0,123.91814845871949,53.083798905581624,796 days 00:00:00,68,1,-1.0964114599198638,42.33499957501907,-13.000445050588297,10.397916324794261,-5.041342198312318,21 days 09:36:00,4 days 18:25:06.976744186,0.25359038028427183,0.04431083684662967,1.052540667737455,-0.8589787256272858,10 days 21:10:35.294117647,1
Most Profit Factor,UBER,false,4,10,69,36.76470588235294,1.0487109063534166,47.091412742382275,1.4339392849998696,0.7987629706995708,1.0034626038781165,3,1.4389044487290936,0.38913240599899385,0,0,1444,1445 days 00:00:00,1000.0,1096.4114599200702,9.641145992007012,68.36660663359069,100.0,123.91814845871949,53.083798905581624,796 days 00:00:00,68,1,-1.0964114599198638,42.33499957501907,-13.000445050588297,10.397916324794261,-5.041342198312318,21 days 09:36:00,4 days 18:25:06.976744186,0.25359038028427183,0.04431083684662967,1.052540667737455,-0.8589787256272858,10 days 21:10:35.294117647,1
Most Expectancy,UBER,false,4,10,69,36.76470588235294,1.0487109063534166,47.091412742382275,1.4339392849998696,0.7987629706995708,1.0034626038781165,3,1.4389044487290936,0.38913240599899385,0,0,1444,1445 days 00:00:00,1000.0,1096.4114599200702,9.641145992007012,68.36660663359069,100.0,123.91814845871949,53.083798905581624,796 days 00:00:00,68,1,-1.0964114599198638,42.33499957501907,-13.000445050588297,10.397916324794261,-5.041342198312318,21 days 09:36:00,4 days 18:25:06.976744186,0.25359038028427183,0.04431083684662967,1.052540667737455,-0.8589787256272858,10 days 21:10:35.294117647,1
Most Sharpe Ratio,UBER,false,4,10,69,36.76470588235294,1.0487109063534166,47.091412742382275,1.4339392849998696,0.7987629706995708,1.0034626038781165,3,1.4389044487290936,0.38913240599899385,0,0,1444,1445 days 00:00:00,1000.0,1096.4114599200702,9.641145992007012,68.36660663359069,100.0,123.91814845871949,53.083798905581624,796 days 00:00:00,68,1,-1.0964114599198638,42.33499957501907,-13.000445050588297,10.397916324794261,-5.041342198312318,21 days 09:36:00,4 days 18:25:06.976744186,0.25359038028427183,0.04431083684662967,1.052540667737455,-0.8589787256272858,10 days 21:10:35.294117647,1
Most Calmar Ratio,UBER,false,4,10,69,36.76470588235294,1.0487109063534166,47.091412742382275,1.4339392849998696,0.7987629706995708,1.0034626038781165,3,1.4389044487290936,0.38913240599899385,0,0,1444,1445 days 00:00:00,1000.0,1096.4114599200702,9.641145992007012,68.36660663359069,100.0,123.91814845871949,53.083798905581624,796 days 00:00:00,68,1,-1.0964114599198638,42.33499957501907,-13.000445050588297,10.397916324794261,-5.041342198312318,21 days 09:36:00,4 days 18:25:06.976744186,0.25359038028427183,0.04431083684662967,1.052540667737455,-0.8589787256272858,10 days 21:10:35.294117647,1
Most Omega Ratio,UBER,false,4,10,69,36.76470588235294,1.0487109063534166,47.091412742382275,1.4339392849998696,0.7987629706995708,1.0034626038781165,3,1.4389044487290936,0.38913240599899385,0,0,1444,1445 days 00:00:00,1000.0,1096.4114599200702,9.641145992007012,68.36660663359069,100.0,123.91814845871949,53.083798905581624,796 days 00:00:00,68,1,-1.0964114599198638,42.33499957501907,-13.000445050588297,10.397916324794261,-5.041342198312318,21 days 09:36:00,4 days 18:25:06.976744186,0.25359038028427183,0.04431083684662967,1.052540667737455,-0.8589787256272858,10 days 21:10:35.294117647,1
