Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Best Trade [%],DLTR,false,6,80,84,38.55421686746988,1.4591123139609703,11.021112734032666,204.74787861909726,119.60445629447084,0.234231841720887,1,47.95847269739578,0.8536577687318017,0,0,7531,7532 days 00:00:00,1000.0,17976.09782755751,1697.609782755751,6276.1846607603,100.0,2004.2771831241405,44.563842976067136,1145 days 00:00:00,83,1,-17.97609782755535,90.77081693970362,-15.426325606458452,22.60119863643746,-5.8659201887528125,119 days 03:45:00,16 days 14:07:03.529411764,0.5796110513977182,0.3372172327319028,1.1204963456540258,-0.7295156413466486,56 days 03:10:50.602409638,1
Most Expectancy,DLTR,false,6,80,84,38.55421686746988,1.4591123139609703,11.021112734032666,204.74787861909726,119.60445629447084,0.234231841720887,1,47.95847269739578,0.8536577687318017,0,0,7531,7532 days 00:00:00,1000.0,17976.09782755751,1697.609782755751,6276.1846607603,100.0,2004.2771831241405,44.563842976067136,1145 days 00:00:00,83,1,-17.97609782755535,90.77081693970362,-15.426325606458452,22.60119863643746,-5.8659201887528125,119 days 03:45:00,16 days 14:07:03.529411764,0.5796110513977182,0.3372172327319028,1.1204963456540258,-0.7295156413466486,56 days 03:10:50.602409638,1
Least Avg Winning Trade [%],DLTR,false,8,79,77,40.78947368421053,1.5420782123260204,10.09162129863232,172.97518222761772,106.90252490143838,0.21471252157747978,1,37.139937546415865,0.8018549220222078,0,0,7531,7532 days 00:00:00,1000.0,14131.981867431527,1313.1981867431527,6276.1846607603,100.0,1376.5270160007292,51.97927157471547,3042 days 00:00:00,76,1,-14.131981867429204,89.23143970918645,-23.93717592785055,21.439996029376676,-6.107074100858855,122 days 10:03:52.258064516,19 days 06:24:00,0.5463209479954997,0.2634571384987313,1.1129440353841311,-0.7907648901802593,61 days 08:12:37.894736841,1
Most Profit Factor,DLTR,false,8,79,77,40.78947368421053,1.5420782123260204,10.09162129863232,172.97518222761772,106.90252490143838,0.21471252157747978,1,37.139937546415865,0.8018549220222078,0,0,7531,7532 days 00:00:00,1000.0,14131.981867431527,1313.1981867431527,6276.1846607603,100.0,1376.5270160007292,51.97927157471547,3042 days 00:00:00,76,1,-14.131981867429204,89.23143970918645,-23.93717592785055,21.439996029376676,-6.107074100858855,122 days 10:03:52.258064516,19 days 06:24:00,0.5463209479954997,0.2634571384987313,1.1129440353841311,-0.7907648901802593,61 days 08:12:37.894736841,1
Most Total Return [%],DLTR,false,5,82,90,35.95505617977528,1.4513163088239136,11.817819678661532,192.9961206900747,105.13918730136858,0.2509626875580932,1,48.434825136667264,0.8561910373713588,0,0,7531,7532 days 00:00:00,1000.0,18158.496245171485,1715.8496245171484,6276.1846607603,100.0,2106.3805620126004,44.03592588402348,1040 days 00:00:00,89,1,-18.15849624517068,90.77081693970361,-15.426325606458452,23.3513340755432,-5.594515468304887,118 days 15:45:00,15 days 05:03:09.473684210,0.5809248079483509,0.34253815284347655,1.1208170205121337,-0.7266094423185296,52 days 09:42:28.314606741,1
Most Total Fees Paid,DLTR,false,5,82,90,35.95505617977528,1.4513163088239136,11.817819678661532,192.9961206900747,105.13918730136858,0.2509626875580932,1,48.434825136667264,0.8561910373713588,0,0,7531,7532 days 00:00:00,1000.0,18158.496245171485,1715.8496245171484,6276.1846607603,100.0,2106.3805620126004,44.03592588402348,1040 days 00:00:00,89,1,-18.15849624517068,90.77081693970361,-15.426325606458452,23.3513340755432,-5.594515468304887,118 days 15:45:00,15 days 05:03:09.473684210,0.5809248079483509,0.34253815284347655,1.1208170205121337,-0.7266094423185296,52 days 09:42:28.314606741,1
Least Max Drawdown [%],DLTR,false,5,82,90,35.95505617977528,1.4513163088239136,11.817819678661532,192.9961206900747,105.13918730136858,0.2509626875580932,1,48.434825136667264,0.8561910373713588,0,0,7531,7532 days 00:00:00,1000.0,18158.496245171485,1715.8496245171484,6276.1846607603,100.0,2106.3805620126004,44.03592588402348,1040 days 00:00:00,89,1,-18.15849624517068,90.77081693970361,-15.426325606458452,23.3513340755432,-5.594515468304887,118 days 15:45:00,15 days 05:03:09.473684210,0.5809248079483509,0.34253815284347655,1.1208170205121337,-0.7266094423185296,52 days 09:42:28.314606741,1
Most Sharpe Ratio,DLTR,false,5,82,90,35.95505617977528,1.4513163088239136,11.817819678661532,192.9961206900747,105.13918730136858,0.2509626875580932,1,48.434825136667264,0.8561910373713588,0,0,7531,7532 days 00:00:00,1000.0,18158.496245171485,1715.8496245171484,6276.1846607603,100.0,2106.3805620126004,44.03592588402348,1040 days 00:00:00,89,1,-18.15849624517068,90.77081693970361,-15.426325606458452,23.3513340755432,-5.594515468304887,118 days 15:45:00,15 days 05:03:09.473684210,0.5809248079483509,0.34253815284347655,1.1208170205121337,-0.7266094423185296,52 days 09:42:28.314606741,1
Most Calmar Ratio,DLTR,false,5,82,90,35.95505617977528,1.4513163088239136,11.817819678661532,192.9961206900747,105.13918730136858,0.2509626875580932,1,48.434825136667264,0.8561910373713588,0,0,7531,7532 days 00:00:00,1000.0,18158.496245171485,1715.8496245171484,6276.1846607603,100.0,2106.3805620126004,44.03592588402348,1040 days 00:00:00,89,1,-18.15849624517068,90.77081693970361,-15.426325606458452,23.3513340755432,-5.594515468304887,118 days 15:45:00,15 days 05:03:09.473684210,0.5809248079483509,0.34253815284347655,1.1208170205121337,-0.7266094423185296,52 days 09:42:28.314606741,1
Most Omega Ratio,DLTR,false,5,82,90,35.95505617977528,1.4513163088239136,11.817819678661532,192.9961206900747,105.13918730136858,0.2509626875580932,1,48.434825136667264,0.8561910373713588,0,0,7531,7532 days 00:00:00,1000.0,18158.496245171485,1715.8496245171484,6276.1846607603,100.0,2106.3805620126004,44.03592588402348,1040 days 00:00:00,89,1,-18.15849624517068,90.77081693970361,-15.426325606458452,23.3513340755432,-5.594515468304887,118 days 15:45:00,15 days 05:03:09.473684210,0.5809248079483509,0.34253815284347655,1.1208170205121337,-0.7266094423185296,52 days 09:42:28.314606741,1
