Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Median Worst Trade [%],AMAT,true,31,61,96,51.578947368421055,1.9145705987181598,8.39519264757865,3111.6031234804054,2431.715359657733,0.17815482502651114,1,554.3471100155972,0.9880697075467585,0,0,11316,11317 days 00:00:00,1000.0,296305.99073989864,29530.599073989863,191341.68014860456,100.0,12690.181939507753,65.15438580981194,4256 days 00:00:00,95,1,-296.30599073984195,154.8182582211185,-35.56285095908966,32.386167985571355,-12.130194074818588,101 days 17:37:57.551020408,31 days 14:05:13.043478260,0.652715421822265,0.3092471688512773,1.134439164963897,-0.8456656226126211,67 days 18:26:31.578947368,1
Most Win Rate [%],AMAT,true,30,64,92,56.043956043956044,1.9857179287906173,8.041710851891128,2793.917171773713,2372.4571388687873,0.17073170731707318,1,477.0102488394145,0.9687020085375564,0,0,11316,11317 days 00:00:00,1000.0,254991.47116024766,25399.147116024767,191341.68014860456,100.0,10964.534700722055,67.87978213734692,2247 days 00:00:00,91,1,-254.99147116023232,150.66938775510206,-45.28746634962575,29.991792373083786,-13.187741637103608,101 days 18:21:10.588235294,31 days 07:48:00,0.6406738274507514,0.2882791176954549,1.1320836564223669,-0.8672576351566545,70 days 19:15:09.890109890,1
Mean Best Trade [%],AMAT,true,34,58,106,50.476190476190474,1.6766785854396866,9.278897136797454,2756.1181809674604,2107.853731475835,0.19671261930010606,1,542.1632264787528,0.9878592062739986,0,0,11316,11317 days 00:00:00,1000.0,290102.3066948887,28910.23066948887,191341.68014860456,100.0,16149.610306078805,66.78633631509435,3444 days 00:00:00,105,1,-290.1023066948401,147.15022747952688,-29.174555160142347,28.68057483393586,-10.689239971533155,86 days 18:06:47.547169811,35 days 10:09:13.846153846,0.6511392791936913,0.3004633196982063,1.1339539397883103,-0.8489078247508024,61 days 07:59:59.999999999,1
Median Best Trade [%],AMAT,true,34,58,106,50.476190476190474,1.6766785854396866,9.278897136797454,2756.1181809674604,2107.853731475835,0.19671261930010606,1,542.1632264787528,0.9878592062739986,0,0,11316,11317 days 00:00:00,1000.0,290102.3066948887,28910.23066948887,191341.68014860456,100.0,16149.610306078805,66.78633631509435,3444 days 00:00:00,105,1,-290.1023066948401,147.15022747952688,-29.174555160142347,28.68057483393586,-10.689239971533155,86 days 18:06:47.547169811,35 days 10:09:13.846153846,0.6511392791936913,0.3004633196982063,1.1339539397883103,-0.8489078247508024,61 days 07:59:59.999999999,1
Median Avg Winning Trade [%],AMAT,true,34,58,106,50.476190476190474,1.6766785854396866,9.278897136797454,2756.1181809674604,2107.853731475835,0.19671261930010606,1,542.1632264787528,0.9878592062739986,0,0,11316,11317 days 00:00:00,1000.0,290102.3066948887,28910.23066948887,191341.68014860456,100.0,16149.610306078805,66.78633631509435,3444 days 00:00:00,105,1,-290.1023066948401,147.15022747952688,-29.174555160142347,28.68057483393586,-10.689239971533155,86 days 18:06:47.547169811,35 days 10:09:13.846153846,0.6511392791936913,0.3004633196982063,1.1339539397883103,-0.8489078247508024,61 days 07:59:59.999999999,1
Least Avg Losing Trade [%],AMAT,true,26,78,78,48.05194805194805,2.174301468413816,6.8045245669848,2303.8229136463215,1677.320893445767,0.1447507953340403,1,333.4801990590911,0.9162421107238496,0,0,11316,11317 days 00:00:00,1000.0,178216.1482025642,17721.614820256418,191341.68014860456,100.0,5807.832008542497,75.656869968705,4116 days 00:00:00,77,1,-178.21614820254035,198.5019975250596,-54.60083431634237,41.510391813436286,-13.489258897380788,134 days 02:35:40.540540540,38 days 17:24:00,0.6090310248310897,0.24049102321921428,1.1255168532133792,-0.9073823601502139,84 days 13:24:09.350649350,1
Mean Total Trades,AMAT,true,52,56,201,52.5,1.9101580236699627,17.674089784376108,2052.0054482788896,1632.2770611309347,0.3730116648992577,1,765.4219686448562,1.0151168469949745,0,0,11316,11317 days 00:00:00,1000.0,410990.0995562217,40999.00995562217,191341.68014860456,100.0,32501.436389028375,70.10553022561096,4116 days 00:00:00,200,1,-410.990099556162,120.6091112664785,-59.723775405883785,16.460357723737896,-7.8420308176496185,42 days 16:54:51.428571428,20 days 20:12:37.894736842,0.6750489283097004,0.305587277516768,1.1396943972508762,-0.7857288076294695,32 days 07:40:47.999999998,1
Mean Total Fees Paid,AMAT,true,39,55,117,52.58620689655172,1.9005888076587734,10.250972074938142,1953.4661017613234,1556.4450392821411,0.21712619300106045,1,424.1486578320583,0.9577361748662114,0,0,11316,11317 days 00:00:00,1000.0,227374.69311120233,22637.469311120232,191341.68014860456,100.0,12818.1317971237,72.887857752658,3214 days 00:00:00,116,1,-227.3746931111673,107.88852459016394,-29.854916512059354,23.561147698310904,-10.043721934423484,76 days 09:02:57.049180328,32 days 17:27:16.363636363,0.6320135614749075,0.26241794806961566,1.1294029617346097,-0.8816908616379926,55 days 16:20:41.379310344,1
Median Total Trades,AMAT,true,39,55,117,52.58620689655172,1.9005888076587734,10.250972074938142,1953.4661017613234,1556.4450392821411,0.21712619300106045,1,424.1486578320583,0.9577361748662114,0,0,11316,11317 days 00:00:00,1000.0,227374.69311120233,22637.469311120232,191341.68014860456,100.0,12818.1317971237,72.887857752658,3214 days 00:00:00,116,1,-227.3746931111673,107.88852459016394,-29.854916512059354,23.561147698310904,-10.043721934423484,76 days 09:02:57.049180328,32 days 17:27:16.363636363,0.6320135614749075,0.26241794806961566,1.1294029617346097,-0.8816908616379926,55 days 16:20:41.379310344,1
Mean Total Return [%],AMAT,true,31,64,92,47.25274725274725,1.7943680356272256,8.041710851891128,2121.866039515517,1519.1515101426444,0.17073170731707318,1,362.2698116246005,0.9357831388035821,0,0,11316,11317 days 00:00:00,1000.0,193895.91368222973,19289.591368222973,191341.68014860456,100.0,9710.436437295702,68.58486951938839,2389 days 00:00:00,91,1,-193.89591368220863,150.66938775510206,-45.28746634962576,35.157044044084294,-11.183640461756449,111 days 21:46:02.790697676,34 days 05:30:00,0.6187053711029986,0.26998207279592173,1.1271061372688191,-0.8991877182575078,70 days 22:25:03.296703297,1
Least Total Trades,AMAT,true,22,86,75,47.2972972972973,2.109798833520133,6.539413220219159,1984.6504098001578,1422.2515221745603,0.13918345705196183,1,276.2305050755787,0.8943006905265511,0,0,11316,11317 days 00:00:00,1000.0,147716.41391130033,14671.641391130031,191341.68014860456,100.0,4701.925347722207,77.54730829807201,4116 days 00:00:00,74,1,-147.7164139112865,198.50199752505964,-54.14587042999267,43.71441816712519,-13.478061891616056,145 days 22:37:42.857142858,37 days 18:27:41.538461538,0.5935866672888304,0.22542916402461674,1.1213865827463254,-0.9233222924574752,88 days 22:22:42.162162162,1
Mean Max Drawdown [%],AMAT,true,27,77,79,43.58974358974359,2.169853960983567,6.892895015906681,2145.7380410909986,1417.1541063926566,0.1466065747613998,1,314.57930453958704,0.9065330547762716,0,0,11316,11317 days 00:00:00,1000.0,168199.36783726056,16719.936783726054,191341.68014860456,100.0,5979.779002071096,74.44239428721363,3191 days 00:00:00,78,1,-168.1993678372528,202.89320337101634,-57.54988002777098,44.998974201568245,-12.073099310628468,136 days 10:35:17.647058824,42 days 07:38:10.909090909,0.6041952915482761,0.24145497956822257,1.1248923047302728,-0.9126173828371288,83 days 08:18:27.692307692,1
Most Best Trade [%],AMAT,true,28,71,88,47.12643678160919,2.3634442174311063,7.688229056203606,1948.9365127831354,1391.6126266824895,0.1633085896076352,1,318.2780731374367,0.9133096718981702,0,0,11316,11317 days 00:00:00,1000.0,170387.08952261024,16938.708952261022,191341.68014860456,100.0,6230.611807735189,78.09471797396476,4058 days 00:00:00,87,1,-170.38708952258457,210.44617740437457,-57.22257019181792,37.235253170099384,-11.578747028393352,118 days 22:14:38.048780488,34 days 06:15:39.130434782,0.6069485862357612,0.23079240708538162,1.1256582704707527,-0.9114740241691949,74 days 03:51:43.448275861,1
Median Total Return [%],AMAT,true,30,66,90,43.82022471910113,2.12103668423995,7.864969954047367,1973.5019755787007,1310.2924250522528,0.16702014846235416,1,329.61459295190383,0.9215342060778332,0,0,11316,11317 days 00:00:00,1000.0,176465.2106158885,17546.52106158885,191341.68014860456,100.0,7393.121653122338,68.15315432167543,4258 days 00:00:00,89,1,-176.465210615861,159.2902234284115,-45.28746634962574,38.003883270453834,-10.397861496086861,121 days 20:18:27.692307692,33 days 21:07:12,0.6113857628263466,0.2664171059213679,1.1259070277688425,-0.9082974444043691,72 days 10:14:49.887640450,1
Median Sortino Ratio,AMAT,true,30,66,90,43.82022471910113,2.12103668423995,7.864969954047367,1973.5019755787007,1310.2924250522528,0.16702014846235416,1,329.61459295190383,0.9215342060778332,0,0,11316,11317 days 00:00:00,1000.0,176465.2106158885,17546.52106158885,191341.68014860456,100.0,7393.121653122338,68.15315432167543,4258 days 00:00:00,89,1,-176.465210615861,159.2902234284115,-45.28746634962574,38.003883270453834,-10.397861496086861,121 days 20:18:27.692307692,33 days 21:07:12,0.6113857628263466,0.2664171059213679,1.1259070277688425,-0.9082974444043691,72 days 10:14:49.887640450,1
Mean Win Rate [%],AMAT,true,29,70,88,45.97701149425287,2.3077129058904124,7.688229056203606,1876.2943203727586,1307.0667505209046,0.1633085896076352,1,306.41497914889163,0.9089009369337111,0,0,11316,11317 days 00:00:00,1000.0,164073.53234009,16307.353234009,191341.68014860456,100.0,5690.4043003946,77.27014964580003,4112 days 00:00:00,87,1,-164.0735323400586,205.2121501710698,-57.22257019181791,38.21020455873628,-11.480339381465878,122 days 22:12:00,32 days 12:45:57.446808510,0.6039987092205231,0.23139630902334862,1.1250904699724738,-0.9147736487871122,74 days 02:12:24.827586206,1
Median Expectancy,AMAT,true,27,73,84,45.78313253012048,2.2872722483563606,7.3347472605160835,1759.5920272727335,1220.600530054105,0.15588547189819724,1,274.2948335197156,0.8950721710621007,0,0,11316,11317 days 00:00:00,1000.0,146899.23902461244,14589.923902461243,191341.68014860456,100.0,4877.1192634041,76.76985952076785,4090 days 00:00:00,83,1,-146.89923902458395,208.68181818181824,-56.839759363446916,39.92314857341421,-12.084089268233148,129 days 13:15:47.368421052,34 days 05:52:00,0.5951446086128251,0.22743831283923235,1.1229056581730337,-0.9237493687150126,77 days 21:06:30.361445783,1
Least Win Rate [%],AMAT,true,6,85,123,35.24590163934426,2.3778999920629196,10.781194768469424,2197.975358485255,1173.7821710738444,0.22826086956521738,1,501.71176661076476,0.99118952466652,0,0,11316,11317 days 00:00:00,1000.0,268884.1096255756,26788.410962557562,191341.68014860456,100.0,10562.89871665039,67.83969113765335,4285 days 00:00:00,122,1,-268.8841096255346,192.01830357142865,-18.461236743713208,36.269314542647734,-6.7935684328107575,116 days 06:08:22.325581396,19 days 23:05:18.987341772,0.6480289555540766,0.2914677214821428,1.13215058082595,-0.8599969910280265,53 days 21:38:21.639344262,1
Most Profit Factor,AMAT,true,6,85,123,35.24590163934426,2.3778999920629196,10.781194768469424,2197.975358485255,1173.7821710738444,0.22826086956521738,1,501.71176661076476,0.99118952466652,0,0,11316,11317 days 00:00:00,1000.0,268884.1096255756,26788.410962557562,191341.68014860456,100.0,10562.89871665039,67.83969113765335,4285 days 00:00:00,122,1,-268.8841096255346,192.01830357142865,-18.461236743713208,36.269314542647734,-6.7935684328107575,116 days 06:08:22.325581396,19 days 23:05:18.987341772,0.6480289555540766,0.2914677214821428,1.13215058082595,-0.8599969910280265,53 days 21:38:21.639344262,1
Mean Expectancy,AMAT,true,19,88,80,44.303797468354425,1.9773151384820904,6.981265464828561,1701.2799462097312,1142.0176086946794,0.14846235418875928,1,252.57602594842245,0.8836997783585712,0,0,11316,11317 days 00:00:00,1000.0,135265.8499006682,13426.58499006682,191341.68014860456,100.0,5014.342209964409,75.1889090828803,4182 days 00:00:00,79,1,-135.26584990066476,172.96000000000004,-54.14587042999267,42.38863135469445,-11.647669158202625,145 days 10:17:08.571428570,34 days 13:38:10.909090909,0.5873759425273559,0.22806905736377484,1.1196710559604206,-0.9298292720141312,83 days 16:24:18.227848100,1
Least Worst Trade [%],AMAT,true,53,55,273,55.88235294117647,1.7881723301003787,24.036762106751503,1327.3662343482097,1123.8840665158639,0.5066277836691411,2,672.4806134250872,1.00024942090674,0,0,11316,11317 days 00:00:00,1000.0,361681.93380890385,36068.193380890385,191341.68014860456,100.0,40040.76275096188,69.85187515569113,4313 days 00:00:00,272,1,-361.68193380883895,120.60911126647846,-61.8048920249939,11.91067914526287,-6.947782913936367,28 days 20:41:03.157894737,17 days 03:48:00,0.6657415154307194,0.2995464854427331,1.1375706893603343,-0.8114985017750539,23 days 16:45:52.941176470,1
Mean Profit Factor,AMAT,true,53,55,273,55.88235294117647,1.7881723301003787,24.036762106751503,1327.3662343482097,1123.8840665158639,0.5066277836691411,2,672.4806134250872,1.00024942090674,0,0,11316,11317 days 00:00:00,1000.0,361681.93380890385,36068.193380890385,191341.68014860456,100.0,40040.76275096188,69.85187515569113,4313 days 00:00:00,272,1,-361.68193380883895,120.60911126647846,-61.8048920249939,11.91067914526287,-6.947782913936367,28 days 20:41:03.157894737,17 days 03:48:00,0.6657415154307194,0.2995464854427331,1.1375706893603343,-0.8114985017750539,23 days 16:45:52.941176470,1
Mean Avg Losing Trade [%],AMAT,true,41,55,121,45.83333333333333,1.59824236788935,10.604453870625663,1488.5205975286244,1033.694859394878,0.2245493107104984,1,334.24627415343184,0.9247959168608971,0,0,11316,11317 days 00:00:00,1000.0,179443.02867476043,17844.302867476043,191341.68014860456,100.0,13084.707057671081,77.73927685480251,3394 days 00:00:00,120,1,-179.443028674752,119.35245901639344,-33.50011074341184,26.896267345412696,-9.357840740139393,75 days 23:33:49.090909091,35 days 05:10:09.230769230,0.6120169005309686,0.23438543401181525,1.1252815802235128,-0.9067411613945412,53 days 21:35:59.999999998,1
Median Omega Ratio,AMAT,true,41,55,121,45.83333333333333,1.59824236788935,10.604453870625663,1488.5205975286244,1033.694859394878,0.2245493107104984,1,334.24627415343184,0.9247959168608971,0,0,11316,11317 days 00:00:00,1000.0,179443.02867476043,17844.302867476043,191341.68014860456,100.0,13084.707057671081,77.73927685480251,3394 days 00:00:00,120,1,-179.443028674752,119.35245901639344,-33.50011074341184,26.896267345412696,-9.357840740139393,75 days 23:33:49.090909091,35 days 05:10:09.230769230,0.6120169005309686,0.23438543401181525,1.1252815802235128,-0.9067411613945412,53 days 21:35:59.999999998,1
Median Total Fees Paid,AMAT,true,46,57,123,48.36065573770492,1.8058072413455872,10.781194768469424,1398.9031102416473,1025.0283594666812,0.22826086956521738,1,319.3148403812456,0.9124728289820068,0,0,11316,11317 days 00:00:00,1000.0,171494.6847647162,17049.46847647162,191341.68014860456,100.0,11346.667248948683,65.36608341778302,2121 days 00:00:00,122,1,-171.49468476470793,115.06923076923078,-49.33109530910928,24.103483521661328,-8.862390865333012,75 days 00:00:00,32 days 19:25:42.857142857,0.6068193957741534,0.27611161309992055,1.12420386089384,-0.9108951668908195,53 days 05:06:53.114754097,1
Least Max Drawdown Duration,AMAT,true,46,57,123,48.36065573770492,1.8058072413455872,10.781194768469424,1398.9031102416473,1025.0283594666812,0.22826086956521738,1,319.3148403812456,0.9124728289820068,0,0,11316,11317 days 00:00:00,1000.0,171494.6847647162,17049.46847647162,191341.68014860456,100.0,11346.667248948683,65.36608341778302,2121 days 00:00:00,122,1,-171.49468476470793,115.06923076923078,-49.33109530910928,24.103483521661328,-8.862390865333012,75 days 00:00:00,32 days 19:25:42.857142857,0.6068193957741534,0.27611161309992055,1.12420386089384,-0.9108951668908195,53 days 05:06:53.114754097,1
Most Avg Winning Trade [%],AMAT,true,23,84,75,41.891891891891895,1.9017774181419105,6.539413220219159,1483.529057214137,941.6339224741657,0.13918345705196183,1,206.48270282010128,0.8595216067429916,0,0,11316,11317 days 00:00:00,1000.0,110670.47975409207,10967.047975409207,191341.68014860456,100.0,4113.421695352703,77.01856584608521,4255 days 00:00:00,74,1,-110.67047975407331,176.54596829527586,-54.14587042999267,47.72664899467512,-12.39601305738334,155 days 09:17:25.161290322,40 days 16:11:09.767441860,0.5716577544273858,0.21283780568854763,1.1167628362468314,-0.9426834343312357,88 days 17:30:48.648648648,1
Mean Sharpe Ratio,AMAT,true,22,85,77,46.05263157894737,2.0420100622939863,6.71615411806292,1329.797455258141,927.888973964014,0.1428950159066808,1,190.02142852177573,0.8496695370196917,0,0,11316,11317 days 00:00:00,1000.0,101962.64395566312,10096.264395566313,191341.68014860456,100.0,3392.524480782157,77.81472173927668,4182 days 00:00:00,76,1,-101.96264395564504,176.54596829527583,-54.14587042999267,42.16999599215617,-13.082467543941705,145 days 03:25:42.857142856,36 days 08:46:49.756097561,0.5651604078045397,0.20671193466787957,1.1153027757791711,-0.9472343694916596,86 days 11:03:09.473684209,1
Mean Sortino Ratio,AMAT,true,23,83,77,43.42105263157895,1.9950289941023494,6.71615411806292,1393.37167771016,916.6918932303685,0.1428950159066808,1,199.1058680503118,0.8547544016098026,0,0,11316,11317 days 00:00:00,1000.0,106789.45804792424,10578.945804792424,191341.68014860456,100.0,3759.7981099159165,77.91888353003607,4234 days 00:00:00,76,1,-106.78945804791874,176.5459682952758,-54.14587042999266,44.247385124870284,-12.614183730269815,147 days 18:10:54.545454544,39 days 07:48:50.232558139,0.5688323365772157,0.2086597158581175,1.1161343075548338,-0.9447117544040778,86 days 09:47:22.105263157,1
Median Win Rate [%],AMAT,true,49,57,140,46.76258992805755,1.984091809915886,12.283492400141393,1246.3257100898732,883.0517893595132,0.2598091198303287,1,323.8067857603594,0.9090125477931956,0,0,11316,11317 days 00:00:00,1000.0,174065.20849399842,17306.520849399843,191341.68014860456,100.0,11645.323151918341,70.1449042409035,2121 days 00:00:00,139,1,-174.06520849396475,125.57916331456154,-60.38572294783731,23.916943203062257,-8.563581580491885,64 days 16:59:04.615384616,30 days 23:40:32.432432432,0.606508269652867,0.25810845445414304,1.1242758865924352,-0.9095517461958167,46 days 18:07:46.187050359,1
Mean Calmar Ratio,AMAT,true,37,50,145,52.77777777777778,1.7591289488835917,12.725344644750797,1048.8564608900178,838.7320183884823,0.2690880169671262,1,282.23470514405307,0.9128654932708791,0,0,11316,11317 days 00:00:00,1000.0,151883.44692124127,15088.344692124127,191341.68014860456,100.0,10438.04945276859,77.05780890814259,4973 days 00:00:00,144,1,-151.8834469212161,114.00882393696045,-26.962201834862388,19.983364000916595,-9.736652802882267,60 days 17:22:06.315789474,26 days 12:42:21.176470588,0.601420306633709,0.22822969610247457,1.1225924044353992,-0.9211444956456647,44 days 13:49:59.999999999,1
Median Sharpe Ratio,AMAT,true,37,47,154,46.40522875816993,1.579265130882572,13.52067868504772,1081.0440544085548,760.0923733710378,0.2857900318133616,1,308.95161470106626,0.9278326510156146,0,0,11316,11317 days 00:00:00,1000.0,166233.50681769123,16523.350681769123,191341.68014860456,100.0,15005.48184569754,70.1138581137603,4933 days 00:00:00,153,1,-166.2335068176617,123.07947726248007,-25.559230769230755,22.210392102953175,-8.364001334101543,60 days 12:30:25.352112676,25 days 13:45:21.951219512,0.609834400482312,0.2557235146601263,1.124781440138132,-0.9136447915115182,41 days 18:58:49.411764705,1
Median Avg Losing Trade [%],AMAT,true,37,49,149,52.702702702702695,1.6289048185937316,13.078826440438318,850.4406767248843,679.0988204805586,0.27651113467656413,1,235.15631649630282,0.8917502843935665,0,0,11316,11317 days 00:00:00,1000.0,126738.48167360907,12573.848167360908,191341.68014860456,100.0,10708.952816694837,78.27875041345007,5189 days 00:00:00,148,1,-126.7384816736012,114.00882393696048,-26.96220183486238,19.358347434642447,-9.636711343634621,57 days 16:18:27.692307693,27 days 02:44:34.285714285,0.5878228082980012,0.21592695459853017,1.1199085195689198,-0.9342858902587482,43 days 05:21:04.864864864,1
Median Calmar Ratio,AMAT,true,49,56,147,46.57534246575342,1.641740556460805,12.902085542594557,946.3864334166817,667.852609717044,0.27279957582184516,1,258.17381759961967,0.8874061407170042,0,0,11316,11317 days 00:00:00,1000.0,139033.3858929427,13803.33858929427,191341.68014860456,100.0,12671.073519817539,68.27692031920975,2293 days 00:00:00,146,1,-139.03338589292252,124.13597122302158,-49.33109530910927,22.55249605357401,-8.396854968060898,58 days 14:49:24.705882353,32 days 04:55:23.076923077,0.5899828300010708,0.2526784627494326,1.120385927099192,-0.9278602624447848,44 days 12:09:51.780821917,1
