Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],ALL,false,33,69,38,45.94594594594595,4.089847251741216,4.639498432601881,399.46563043829485,155.8979733115476,0.1000626959247649,1,39.97160791094161,0.9864864908952625,0,0,7975,7976 days 00:00:00,1000.0,15764.463862354552,1476.4463862354553,1206.4170545212849,100.0,394.62395068711646,38.826650807901075,2810 days 00:00:00,37,1,-15.764463862353296,96.4677177870307,-18.143203883495143,28.629502819461962,-5.534596227799583,248 days 04:14:07.058823532,43 days 16:48:00,0.6806797673917321,0.34643871831277895,1.1369077658394895,0.22382751528767145,137 days 15:34:03.243243244,1
Least Max Drawdown [%],ALL,false,33,69,38,45.94594594594595,4.089847251741216,4.639498432601881,399.46563043829485,155.8979733115476,0.1000626959247649,1,39.97160791094161,0.9864864908952625,0,0,7975,7976 days 00:00:00,1000.0,15764.463862354552,1476.4463862354553,1206.4170545212849,100.0,394.62395068711646,38.826650807901075,2810 days 00:00:00,37,1,-15.764463862353296,96.4677177870307,-18.143203883495143,28.629502819461962,-5.534596227799583,248 days 04:14:07.058823532,43 days 16:48:00,0.6806797673917321,0.34643871831277895,1.1369077658394895,0.22382751528767145,137 days 15:34:03.243243244,1
Most Win Rate [%],ALL,false,33,69,38,45.94594594594595,4.089847251741216,4.639498432601881,399.46563043829485,155.8979733115476,0.1000626959247649,1,39.97160791094161,0.9864864908952625,0,0,7975,7976 days 00:00:00,1000.0,15764.463862354552,1476.4463862354553,1206.4170545212849,100.0,394.62395068711646,38.826650807901075,2810 days 00:00:00,37,1,-15.764463862353296,96.4677177870307,-18.143203883495143,28.629502819461962,-5.534596227799583,248 days 04:14:07.058823532,43 days 16:48:00,0.6806797673917321,0.34643871831277895,1.1369077658394895,0.22382751528767145,137 days 15:34:03.243243244,1
Most Sharpe Ratio,ALL,false,33,69,38,45.94594594594595,4.089847251741216,4.639498432601881,399.46563043829485,155.8979733115476,0.1000626959247649,1,39.97160791094161,0.9864864908952625,0,0,7975,7976 days 00:00:00,1000.0,15764.463862354552,1476.4463862354553,1206.4170545212849,100.0,394.62395068711646,38.826650807901075,2810 days 00:00:00,37,1,-15.764463862353296,96.4677177870307,-18.143203883495143,28.629502819461962,-5.534596227799583,248 days 04:14:07.058823532,43 days 16:48:00,0.6806797673917321,0.34643871831277895,1.1369077658394895,0.22382751528767145,137 days 15:34:03.243243244,1
Most Calmar Ratio,ALL,false,33,69,38,45.94594594594595,4.089847251741216,4.639498432601881,399.46563043829485,155.8979733115476,0.1000626959247649,1,39.97160791094161,0.9864864908952625,0,0,7975,7976 days 00:00:00,1000.0,15764.463862354552,1476.4463862354553,1206.4170545212849,100.0,394.62395068711646,38.826650807901075,2810 days 00:00:00,37,1,-15.764463862353296,96.4677177870307,-18.143203883495143,28.629502819461962,-5.534596227799583,248 days 04:14:07.058823532,43 days 16:48:00,0.6806797673917321,0.34643871831277895,1.1369077658394895,0.22382751528767145,137 days 15:34:03.243243244,1
Most Omega Ratio,ALL,false,33,69,38,45.94594594594595,4.089847251741216,4.639498432601881,399.46563043829485,155.8979733115476,0.1000626959247649,1,39.97160791094161,0.9864864908952625,0,0,7975,7976 days 00:00:00,1000.0,15764.463862354552,1476.4463862354553,1206.4170545212849,100.0,394.62395068711646,38.826650807901075,2810 days 00:00:00,37,1,-15.764463862353296,96.4677177870307,-18.143203883495143,28.629502819461962,-5.534596227799583,248 days 04:14:07.058823532,43 days 16:48:00,0.6806797673917321,0.34643871831277895,1.1369077658394895,0.22382751528767145,137 days 15:34:03.243243244,1
Most Sortino Ratio,ALL,false,33,69,38,45.94594594594595,4.089847251741216,4.639498432601881,399.46563043829485,155.8979733115476,0.1000626959247649,1,39.97160791094161,0.9864864908952625,0,0,7975,7976 days 00:00:00,1000.0,15764.463862354552,1476.4463862354553,1206.4170545212849,100.0,394.62395068711646,38.826650807901075,2810 days 00:00:00,37,1,-15.764463862353296,96.4677177870307,-18.143203883495143,28.629502819461962,-5.534596227799583,248 days 04:14:07.058823532,43 days 16:48:00,0.6806797673917321,0.34643871831277895,1.1369077658394895,0.22382751528767145,137 days 15:34:03.243243244,1
Most Avg Winning Trade [%],ALL,false,37,65,37,44.44444444444444,4.0546220391928465,4.514106583072101,401.5309442731175,147.4861135989412,0.09742946708463951,1,39.12094591852192,0.9777758835451128,0,0,7975,7976 days 00:00:00,1000.0,15439.674319512716,1443.9674319512717,1206.4170545212849,100.0,392.63958961229486,39.650450214445485,2789 days 00:00:00,36,1,-15.439674319510232,93.16702997275203,-18.143203883495136,29.972401437272833,-5.339625097382145,247 days 13:30:00,56 days 21:36:00,0.6758005767580111,0.3365163556085849,1.1359471488256068,0.19690568575744197,141 days 15:20:00,1
Most Expectancy,ALL,false,37,65,37,44.44444444444444,4.0546220391928465,4.514106583072101,401.5309442731175,147.4861135989412,0.09742946708463951,1,39.12094591852192,0.9777758835451128,0,0,7975,7976 days 00:00:00,1000.0,15439.674319512716,1443.9674319512717,1206.4170545212849,100.0,392.63958961229486,39.650450214445485,2789 days 00:00:00,36,1,-15.439674319510232,93.16702997275203,-18.143203883495136,29.972401437272833,-5.339625097382145,247 days 13:30:00,56 days 21:36:00,0.6758005767580111,0.3365163556085849,1.1359471488256068,0.19690568575744197,141 days 15:20:00,1
Median Avg Losing Trade [%],ALL,false,31,71,40,43.58974358974359,4.270822478096831,4.890282131661443,372.0476475280385,145.19765858532267,0.10532915360501569,1,39.1874638148655,0.9803324764334724,0,0,7975,7976 days 00:00:00,1000.0,15494.363889703798,1449.4363889703798,1206.4170545212849,100.0,393.31672575637947,39.663978903078295,2810 days 00:00:00,39,1,-15.494363889702072,92.07820163487742,-18.14320388349514,28.219982272444323,-4.944962574426133,248 days 04:14:07.058823532,39 days 21:49:05.454545454,0.6768197478673744,0.3368639990824363,1.1359789905639952,0.20143890832638037,130 days 16:36:55.384615386,1
Most Avg Losing Trade Duration,ALL,false,36,66,37,44.44444444444444,3.9884521514787066,4.514106583072101,392.08978241305965,144.01828555116973,0.09742946708463951,1,38.201098549836665,0.9708580757434747,0,0,7975,7976 days 00:00:00,1000.0,15100.132034835318,1410.013203483532,1206.4170545212849,100.0,384.71972245687687,40.4787933757045,2810 days 00:00:00,36,1,-15.100132034833223,93.16702997275203,-18.143203883495136,29.97240143727283,-5.445975537960311,247 days 13:30:00,56 days 22:48:00,0.6711355118293013,0.32678207734968767,1.1349143094444363,0.16876100035160355,141 days 16:00:00,1
Least Total Trades,ALL,false,35,67,37,44.44444444444444,3.9114792838472248,4.514106583072101,383.34731115632513,140.80709317036732,0.09742946708463951,1,37.349324234290236,0.9645350601240148,0,0,7975,7976 days 00:00:00,1000.0,14785.71748414356,1378.571748414356,1206.4170545212849,100.0,380.7375469858787,40.95505795233329,2810 days 00:00:00,36,1,-14.78571748414106,93.16702997275203,-18.143203883495136,29.877562557437503,-5.4889723677109625,247 days 12:00:00,56 days 21:36:00,0.6668166064925554,0.32032105238699626,1.1340188471386456,0.1426991546976957,141 days 14:40:00,1
Mean Avg Losing Trade [%],ALL,false,30,72,42,43.90243902439025,4.284403411251495,5.141065830721003,314.06871481502134,129.7804606673642,0.11059561128526646,1,34.73462150054531,0.9450812886179107,0,0,7975,7976 days 00:00:00,1000.0,13862.954353062814,1286.2954353062814,1206.4170545212849,100.0,368.55465363361697,40.67801185636785,2841 days 00:00:00,41,1,-13.862954353060559,92.07820163487742,-18.143203883495136,25.846770853031643,-4.818886276630834,234 days 06:40:00,38 days 02:05:13.043478261,0.6534664757043331,0.3143140886101643,1.1310653493213114,0.06621124965503153,124 days 05:16:05.853658537,1
Most Profit Factor,ALL,false,29,73,44,44.18604651162791,4.41802856199485,5.391849529780565,279.0127604578198,121.69978073229055,0.11586206896551723,1,32.32699569442326,0.9246191645486135,0,0,7975,7976 days 00:00:00,1000.0,12984.564135550701,1198.4564135550702,1206.4170545212849,100.0,342.0380872209,41.00819095108149,2846 days 00:00:00,43,1,-12.98456413554959,92.0782016348774,-18.143203883495133,24.32434844489999,-4.868694997159639,221 days 17:41:03.157894736,36 days 18:00:00,0.6403433804048434,0.30355698981320145,1.1281277122369127,-0.006598581258761722,118 days 11:43:15.348837208,1
Least Total Fees Paid,ALL,false,28,74,44,41.86046511627907,4.214918195699718,5.391849529780565,254.7620651885944,105.27358065644394,0.11586206896551723,1,29.51725996667852,0.8993123707247606,0,0,7975,7976 days 00:00:00,1000.0,11942.825977132428,1094.2825977132427,1206.4170545212849,100.0,317.72001589641104,39.472211199521816,2855 days 00:00:00,43,1,-11.94282597713027,92.07820163487743,-18.143203883495126,25.44757548054003,-4.8347507098719635,227 days 22:40:00,39 days 16:19:12,0.6235778162145831,0.3044874218280187,1.1245984379576481,-0.0929483352276862,118 days 11:43:15.348837210,1
