Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Win Rate [%],IWM,false,19,28,73,50.0,1.7365563149334102,11.592336177749154,35.823387939825,27.138930257443178,0.24682015778457575,1,8.841934263685674,0.714769146245723,0,0,6211,6212 days 00:00:00,1000.0,3575.708223443957,257.5708223443957,400.123021509744,100.0,361.0603283925357,33.86791060838779,997 days 00:00:00,72,1,-3.5757082234435984,53.83268724026544,-10.427856530753935,7.9036363264126965,-3.5827224828107602,86 days 02:00:00,22 days 22:00:00,0.5029911994445909,0.22953902196287548,1.092263402264293,-0.35627092544555516,54 days 12:00:00,1
Most Total Return [%],IWM,false,22,24,74,49.31506849315068,1.7431589761241173,11.75334084688456,36.26761298663705,27.099088159380106,0.2502012558364193,1,9.074202315445818,0.723471415186688,0,0,6211,6212 days 00:00:00,1000.0,3643.8918561683345,264.38918561683346,400.123021509744,100.0,372.1830794747033,33.86791060838782,1000 days 00:00:00,73,1,-3.643891856168011,53.83268724026544,-8.980893196200004,7.953953992392838,-3.4817574877571285,86 days 02:40:00,22 days 08:25:56.756756756,0.5089774700725578,0.23307278947182258,1.0933456817583653,-0.3392302581859941,53 days 19:04:06.575342465,1
Most Sharpe Ratio,IWM,false,22,24,74,49.31506849315068,1.7431589761241173,11.75334084688456,36.26761298663705,27.099088159380106,0.2502012558364193,1,9.074202315445818,0.723471415186688,0,0,6211,6212 days 00:00:00,1000.0,3643.8918561683345,264.38918561683346,400.123021509744,100.0,372.1830794747033,33.86791060838782,1000 days 00:00:00,73,1,-3.643891856168011,53.83268724026544,-8.980893196200004,7.953953992392838,-3.4817574877571285,86 days 02:40:00,22 days 08:25:56.756756756,0.5089774700725578,0.23307278947182258,1.0933456817583653,-0.3392302581859941,53 days 19:04:06.575342465,1
Most Omega Ratio,IWM,false,22,24,74,49.31506849315068,1.7431589761241173,11.75334084688456,36.26761298663705,27.099088159380106,0.2502012558364193,1,9.074202315445818,0.723471415186688,0,0,6211,6212 days 00:00:00,1000.0,3643.8918561683345,264.38918561683346,400.123021509744,100.0,372.1830794747033,33.86791060838782,1000 days 00:00:00,73,1,-3.643891856168011,53.83268724026544,-8.980893196200004,7.953953992392838,-3.4817574877571285,86 days 02:40:00,22 days 08:25:56.756756756,0.5089774700725578,0.23307278947182258,1.0933456817583653,-0.3392302581859941,53 days 19:04:06.575342465,1
Most Sortino Ratio,IWM,false,22,24,74,49.31506849315068,1.7431589761241173,11.75334084688456,36.26761298663705,27.099088159380106,0.2502012558364193,1,9.074202315445818,0.723471415186688,0,0,6211,6212 days 00:00:00,1000.0,3643.8918561683345,264.38918561683346,400.123021509744,100.0,372.1830794747033,33.86791060838782,1000 days 00:00:00,73,1,-3.643891856168011,53.83268724026544,-8.980893196200004,7.953953992392838,-3.4817574877571285,86 days 02:40:00,22 days 08:25:56.756756756,0.5089774700725578,0.23307278947182258,1.0933456817583653,-0.3392302581859941,53 days 19:04:06.575342465,1
Most Profit Factor,IWM,false,15,33,75,48.64864864864865,1.7826023214782198,11.914345516019964,34.916407172064886,25.73690946343849,0.2535823538882627,1,8.854184720013233,0.7159234009336178,0,0,6211,6212 days 00:00:00,1000.0,3580.233896835967,258.02338968359663,400.123021509744,100.0,364.56965090604774,31.050382222050725,984 days 00:00:00,74,1,-3.58023389683558,54.865363677376486,-10.427856530753933,7.809211042459946,-3.3100031120778466,85 days 06:00:00,22 days 12:00:00,0.5038532210303447,0.250625487409794,1.092450196699671,-0.35513985496254896,53 days 00:38:55.135135135,1
Most Calmar Ratio,IWM,false,15,33,75,48.64864864864865,1.7826023214782198,11.914345516019964,34.916407172064886,25.73690946343849,0.2535823538882627,1,8.854184720013233,0.7159234009336178,0,0,6211,6212 days 00:00:00,1000.0,3580.233896835967,258.02338968359663,400.123021509744,100.0,364.56965090604774,31.050382222050725,984 days 00:00:00,74,1,-3.58023389683558,54.865363677376486,-10.427856530753933,7.809211042459946,-3.3100031120778466,85 days 06:00:00,22 days 12:00:00,0.5038532210303447,0.250625487409794,1.092450196699671,-0.35513985496254896,53 days 00:38:55.135135135,1
Least Avg Winning Trade [%],IWM,false,18,30,74,49.31506849315068,1.6540594892163676,11.75334084688456,29.591189432548454,22.110477782726115,0.2502012558364193,1,7.403752757717002,0.65545152077978,0,0,6211,6212 days 00:00:00,1000.0,3156.9998287472904,215.69998287472902,400.123021509744,100.0,335.5484844243373,33.865323530648176,1000 days 00:00:00,73,1,-3.156999828746848,53.83268724026544,-10.42785653075394,7.6708467473964665,-3.619382754484704,86 days 06:00:00,22 days 10:22:42.162162162,0.46220545491602916,0.20635351719549952,1.0843615130952142,-0.4609158401812274,53 days 21:41:55.068493150,1
Least Avg Losing Trade [%],IWM,false,32,55,45,45.45454545454545,1.6763181261306725,7.084205441957816,41.348022096732194,18.984399493449125,0.15214941233295765,1,6.29107726314795,0.5914950611186368,0,0,6211,6212 days 00:00:00,1000.0,2816.496475780437,181.6496475780437,400.123021509744,100.0,177.31473322008608,31.759665999788815,980 days 00:00:00,44,1,-2.816496475780241,54.14125043505194,-10.706601112282756,13.532982911978921,-5.366309576941695,167 days 16:48:00,32 days 05:00:00,0.42164097700452874,0.19752032229382824,1.0741800559488568,-0.5460155056996138,93 days 19:05:27.272727272,1
Most Avg Losing Trade [%],IWM,false,15,32,79,44.871794871794876,1.655151620792141,12.558364192561584,27.690402980688056,18.826031552526846,0.2671067460956368,1,7.396293438248509,0.6566209414300467,0,0,6211,6212 days 00:00:00,1000.0,3156.6947377559127,215.66947377559126,400.123021509744,100.0,370.87053932402233,31.05038222205076,1324 days 00:00:00,78,1,-3.1566947377555152,52.95842828895009,-10.427856530753953,7.8244238507832575,-3.0722878881441864,85 days 06:10:17.142857142,21 days 17:18:08.372093023,0.46318855651737056,0.22504138711003113,1.0848010833771453,-0.46099208947831266,50 days 05:32:18.461538461,1
