Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Omega Ratio,KEY,false,17,54,98,35.051546391752574,0.9865803972816581,10.336743393009378,-0.7585823468558317,-0.40287097458760196,0.21930946291560102,1,-0.16636428706620862,0.18563090867334,0,0,9384,9385 days 00:00:00,1000.0,925.4920203346489,-7.450797966535106,193.28476714078514,100.0,267.3012675309576,80.07032319687171,6747 days 00:00:00,97,1,-0.9254920203345591,71.72798488538747,-32.989938334628015,14.366902394789403,-6.4794223228648775,112 days 13:24:42.352941176,25 days 16:00:00,0.13082517758793064,-0.003755270446489227,1.0278128521959244,-1.0385482936744213,56 days 02:58:08.659793814,1
Most Sortino Ratio,KEY,false,17,54,98,35.051546391752574,0.9865803972816581,10.336743393009378,-0.7585823468558317,-0.40287097458760196,0.21930946291560102,1,-0.16636428706620862,0.18563090867334,0,0,9384,9385 days 00:00:00,1000.0,925.4920203346489,-7.450797966535106,193.28476714078514,100.0,267.3012675309576,80.07032319687171,6747 days 00:00:00,97,1,-0.9254920203345591,71.72798488538747,-32.989938334628015,14.366902394789403,-6.4794223228648775,112 days 13:24:42.352941176,25 days 16:00:00,0.13082517758793064,-0.003755270446489227,1.0278128521959244,-1.0385482936744213,56 days 02:58:08.659793814,1
Most Max Drawdown Duration,KEY,false,17,54,98,35.051546391752574,0.9865803972816581,10.336743393009378,-0.7585823468558317,-0.40287097458760196,0.21930946291560102,1,-0.16636428706620862,0.18563090867334,0,0,9384,9385 days 00:00:00,1000.0,925.4920203346489,-7.450797966535106,193.28476714078514,100.0,267.3012675309576,80.07032319687171,6747 days 00:00:00,97,1,-0.9254920203345591,71.72798488538747,-32.989938334628015,14.366902394789403,-6.4794223228648775,112 days 13:24:42.352941176,25 days 16:00:00,0.13082517758793064,-0.003755270446489227,1.0278128521959244,-1.0385482936744213,56 days 02:58:08.659793814,1
Least Max Drawdown Duration,KEY,false,17,54,98,35.051546391752574,0.9865803972816581,10.336743393009378,-0.7585823468558317,-0.40287097458760196,0.21930946291560102,1,-0.16636428706620862,0.18563090867334,0,0,9384,9385 days 00:00:00,1000.0,925.4920203346489,-7.450797966535106,193.28476714078514,100.0,267.3012675309576,80.07032319687171,6747 days 00:00:00,97,1,-0.9254920203345591,71.72798488538747,-32.989938334628015,14.366902394789403,-6.4794223228648775,112 days 13:24:42.352941176,25 days 16:00:00,0.13082517758793064,-0.003755270446489227,1.0278128521959244,-1.0385482936744213,56 days 02:58:08.659793814,1
Least Avg Winning Trade Duration,KEY,false,17,54,98,35.051546391752574,0.9865803972816581,10.336743393009378,-0.7585823468558317,-0.40287097458760196,0.21930946291560102,1,-0.16636428706620862,0.18563090867334,0,0,9384,9385 days 00:00:00,1000.0,925.4920203346489,-7.450797966535106,193.28476714078514,100.0,267.3012675309576,80.07032319687171,6747 days 00:00:00,97,1,-0.9254920203345591,71.72798488538747,-32.989938334628015,14.366902394789403,-6.4794223228648775,112 days 13:24:42.352941176,25 days 16:00:00,0.13082517758793064,-0.003755270446489227,1.0278128521959244,-1.0385482936744213,56 days 02:58:08.659793814,1
Least Avg Losing Trade Duration,KEY,false,17,54,98,35.051546391752574,0.9865803972816581,10.336743393009378,-0.7585823468558317,-0.40287097458760196,0.21930946291560102,1,-0.16636428706620862,0.18563090867334,0,0,9384,9385 days 00:00:00,1000.0,925.4920203346489,-7.450797966535106,193.28476714078514,100.0,267.3012675309576,80.07032319687171,6747 days 00:00:00,97,1,-0.9254920203345591,71.72798488538747,-32.989938334628015,14.366902394789403,-6.4794223228648775,112 days 13:24:42.352941176,25 days 16:00:00,0.13082517758793064,-0.003755270446489227,1.0278128521959244,-1.0385482936744213,56 days 02:58:08.659793814,1
Least Max Drawdown [%],KEY,false,22,60,86,35.294117647058826,0.977798833243656,9.057971014492754,-1.478160621890467,-0.7904602256098755,0.1924552429667519,1,-0.2844797616298149,0.16193848227129612,0,0,9384,9385 days 00:00:00,1000.0,873.482864275032,-12.651713572496806,193.28476714078514,100.0,247.86459678592664,77.70462163111415,6747 days 00:00:00,85,1,-0.8734828642749335,68.96153380343536,-28.442762080217587,15.389386776197442,-7.157834719931026,130 days 03:12:00,29 days 03:55:38.181818182,0.11309161312124287,-0.00675244391055256,1.0228895775902482,-1.0654563407124658,64 days 19:11:59.999999999,1
Median Total Fees Paid,KEY,false,29,57,81,36.25,0.9393779300518112,8.525149190110827,-3.9288091255377893,-2.1578686484961342,0.18126598465473145,1,-0.7121594546611019,0.10695170344709941,0,0,9384,9385 days 00:00:00,1000.0,685.0102596972791,-31.498974030272088,193.28476714078514,100.0,217.0319064354241,82.47828509459063,6747 days 00:00:00,80,1,-0.685010259697151,60.99529150784253,-26.640603755763426,14.748372845195174,-7.657232372145552,135 days 15:43:26.896551724,31 days 17:24:42.352941176,0.07469713619803761,-0.017708788089314434,1.014931414035031,-1.1629666656934676,69 days 09:35:59.999999999,1
Mean Total Trades,KEY,false,29,57,81,36.25,0.9393779300518112,8.525149190110827,-3.9288091255377893,-2.1578686484961342,0.18126598465473145,1,-0.7121594546611019,0.10695170344709941,0,0,9384,9385 days 00:00:00,1000.0,685.0102596972791,-31.498974030272088,193.28476714078514,100.0,217.0319064354241,82.47828509459063,6747 days 00:00:00,80,1,-0.685010259697151,60.99529150784253,-26.640603755763426,14.748372845195174,-7.657232372145552,135 days 15:43:26.896551724,31 days 17:24:42.352941176,0.07469713619803761,-0.017708788089314434,1.014931414035031,-1.1629666656934676,69 days 09:35:59.999999999,1
Median Total Trades,KEY,false,29,57,81,36.25,0.9393779300518112,8.525149190110827,-3.9288091255377893,-2.1578686484961342,0.18126598465473145,1,-0.7121594546611019,0.10695170344709941,0,0,9384,9385 days 00:00:00,1000.0,685.0102596972791,-31.498974030272088,193.28476714078514,100.0,217.0319064354241,82.47828509459063,6747 days 00:00:00,80,1,-0.685010259697151,60.99529150784253,-26.640603755763426,14.748372845195174,-7.657232372145552,135 days 15:43:26.896551724,31 days 17:24:42.352941176,0.07469713619803761,-0.017708788089314434,1.014931414035031,-1.1629666656934676,69 days 09:35:59.999999999,1
Median Win Rate [%],KEY,false,29,57,81,36.25,0.9393779300518112,8.525149190110827,-3.9288091255377893,-2.1578686484961342,0.18126598465473145,1,-0.7121594546611019,0.10695170344709941,0,0,9384,9385 days 00:00:00,1000.0,685.0102596972791,-31.498974030272088,193.28476714078514,100.0,217.0319064354241,82.47828509459063,6747 days 00:00:00,80,1,-0.685010259697151,60.99529150784253,-26.640603755763426,14.748372845195174,-7.657232372145552,135 days 15:43:26.896551724,31 days 17:24:42.352941176,0.07469713619803761,-0.017708788089314434,1.014931414035031,-1.1629666656934676,69 days 09:35:59.999999999,1
Least Best Trade [%],KEY,false,30,56,80,36.708860759493675,0.9391673449846161,8.418584825234442,-4.0247874390855785,-2.2385660861810854,0.17902813299232737,1,-0.7205501809104616,0.10584199520212113,0,0,9384,9385 days 00:00:00,1000.0,681.3604318803568,-31.863956811964318,193.28476714078514,100.0,216.63032011034625,82.66378730264333,6747 days 00:00:00,79,1,-0.6813604318803073,60.99529150784251,-26.640603755763436,14.701883581266742,-7.800489913040501,135 days 16:33:06.206896550,32 days 07:40:48,0.07392606284562585,-0.01791670122716535,1.0147722578997702,-1.1648549820211915,70 days 06:22:47.088607594,1
Median Avg Winning Trade [%],KEY,false,30,56,80,36.708860759493675,0.9391673449846161,8.418584825234442,-4.0247874390855785,-2.2385660861810854,0.17902813299232737,1,-0.7205501809104616,0.10584199520212113,0,0,9384,9385 days 00:00:00,1000.0,681.3604318803568,-31.863956811964318,193.28476714078514,100.0,216.63032011034625,82.66378730264333,6747 days 00:00:00,79,1,-0.6813604318803073,60.99529150784251,-26.640603755763436,14.701883581266742,-7.800489913040501,135 days 16:33:06.206896550,32 days 07:40:48,0.07392606284562585,-0.01791670122716535,1.0147722578997702,-1.1648549820211915,70 days 06:22:47.088607594,1
Most Avg Losing Trade Duration,KEY,false,30,56,80,36.708860759493675,0.9391673449846161,8.418584825234442,-4.0247874390855785,-2.2385660861810854,0.17902813299232737,1,-0.7205501809104616,0.10584199520212113,0,0,9384,9385 days 00:00:00,1000.0,681.3604318803568,-31.863956811964318,193.28476714078514,100.0,216.63032011034625,82.66378730264333,6747 days 00:00:00,79,1,-0.6813604318803073,60.99529150784251,-26.640603755763436,14.701883581266742,-7.800489913040501,135 days 16:33:06.206896550,32 days 07:40:48,0.07392606284562585,-0.01791670122716535,1.0147722578997702,-1.1648549820211915,70 days 06:22:47.088607594,1
Mean Profit Factor,KEY,false,28,57,82,35.80246913580247,0.9235907060819207,8.631713554987211,-4.639270611782777,-2.5166264074392166,0.18350383631713554,1,-0.851323954975484,0.08795814126896308,0,0,9384,9385 days 00:00:00,1000.0,623.5954849606339,-37.6404515039366,193.28476714078514,100.0,203.09318084570702,83.06428844150444,6747 days 00:00:00,81,1,-0.6235954849605605,63.61047373431329,-26.640603755763433,14.86413451344544,-7.730921898416885,135 days 08:16:33.103448276,31 days 00:55:23.076923077,0.061692483221068746,-0.021909734665014006,1.0123607334150029,-1.1947409103197457,68 days 09:11:06.666666666,1
Mean Avg Winning Trade [%],KEY,false,34,52,81,36.25,0.9307698240807727,8.525149190110827,-4.702659542573549,-2.5829001275498658,0.18126598465473145,1,-0.8524322124805634,0.08672466697533993,0,0,9384,9385 days 00:00:00,1000.0,623.1640725215954,-37.683592747840464,193.28476714078514,100.0,228.52765790932486,84.97616088912837,6747 days 00:00:00,80,1,-0.6231640725214902,70.8400180282992,-27.595746584386116,14.77626991529386,-7.788009606180937,135 days 22:20:41.379310346,31 days 19:17:38.823529412,0.06057147358315441,-0.021447886178893517,1.012070861958828,-1.1949641107537068,69 days 13:12:00,1
Median Total Return [%],KEY,false,27,59,83,35.36585365853659,0.909136554073291,8.738277919863597,-5.312438083298815,-2.8466501185451896,0.18574168797953966,1,-0.9867412168787123,0.06621622989888687,0,0,9384,9385 days 00:00:00,1000.0,563.8162609085888,-43.61837390914112,193.28476714078514,100.0,194.40392744635557,84.76707343235633,6747 days 00:00:00,82,1,-0.5638162609085384,63.61047373431329,-26.640603755763443,14.860425099817821,-7.762881412075467,135 days 09:55:51.724137932,30 days 11:19:14.716981132,0.046519957077784176,-0.02600015906225237,1.0093012370415204,-1.22566896788804,67 days 14:02:55.609756097,1
Least Total Fees Paid,KEY,false,27,59,83,35.36585365853659,0.909136554073291,8.738277919863597,-5.312438083298815,-2.8466501185451896,0.18574168797953966,1,-0.9867412168787123,0.06621622989888687,0,0,9384,9385 days 00:00:00,1000.0,563.8162609085888,-43.61837390914112,193.28476714078514,100.0,194.40392744635557,84.76707343235633,6747 days 00:00:00,82,1,-0.5638162609085384,63.61047373431329,-26.640603755763443,14.860425099817821,-7.762881412075467,135 days 09:55:51.724137932,30 days 11:19:14.716981132,0.046519957077784176,-0.02600015906225237,1.0093012370415204,-1.22566896788804,67 days 14:02:55.609756097,1
Median Calmar Ratio,KEY,false,27,59,83,35.36585365853659,0.909136554073291,8.738277919863597,-5.312438083298815,-2.8466501185451896,0.18574168797953966,1,-0.9867412168787123,0.06621622989888687,0,0,9384,9385 days 00:00:00,1000.0,563.8162609085888,-43.61837390914112,193.28476714078514,100.0,194.40392744635557,84.76707343235633,6747 days 00:00:00,82,1,-0.5638162609085384,63.61047373431329,-26.640603755763443,14.860425099817821,-7.762881412075467,135 days 09:55:51.724137932,30 days 11:19:14.716981132,0.046519957077784176,-0.02600015906225237,1.0093012370415204,-1.22566896788804,67 days 14:02:55.609756097,1
Mean Max Drawdown [%],KEY,false,33,53,81,36.25,0.9199269125693591,8.525149190110827,-5.202265110346062,-2.8573047007582533,0.18126598465473145,1,-0.9429937076618341,0.0729266694360029,0,0,9384,9385 days 00:00:00,1000.0,583.2355556166948,-41.67644443833052,193.28476714078514,100.0,215.92169384284378,85.2277158493809,6747 days 00:00:00,80,1,-0.5832355556166249,60.99529150784253,-26.640603755763447,14.515994459790324,-7.8439207945486515,135 days 21:31:02.068965518,31 days 19:45:52.941176470,0.050988510482220556,-0.02434744027816491,1.0101518833681602,-1.2156219812602933,69 days 13:11:59.999999999,1
Mean Worst Trade [%],KEY,false,33,53,81,36.25,0.9199269125693591,8.525149190110827,-5.202265110346062,-2.8573047007582533,0.18126598465473145,1,-0.9429937076618341,0.0729266694360029,0,0,9384,9385 days 00:00:00,1000.0,583.2355556166948,-41.67644443833052,193.28476714078514,100.0,215.92169384284378,85.2277158493809,6747 days 00:00:00,80,1,-0.5832355556166249,60.99529150784253,-26.640603755763447,14.515994459790324,-7.8439207945486515,135 days 21:31:02.068965518,31 days 19:45:52.941176470,0.050988510482220556,-0.02434744027816491,1.0101518833681602,-1.2156219812602933,69 days 13:11:59.999999999,1
Mean Total Return [%],KEY,false,37,50,80,37.9746835443038,0.9273388417710003,8.418584825234442,-5.191864115546068,-2.98726358777104,0.17902813299232737,1,-0.9294897393560735,0.0689109406090836,0,0,9384,9385 days 00:00:00,1000.0,589.2534813904673,-41.07465186095327,193.28476714078514,100.0,230.57289265927645,86.9070582154106,6747 days 00:00:00,79,1,-0.5892534813904149,68.06500357164417,-25.750183434919855,14.412099774665341,-8.258796228004865,134 days 12:00:00,31 days 12:44:04.897959183,0.04900226904700931,-0.023427023504136838,1.00959695325324,-1.2125084789068516,70 days 15:11:23.544303797,1
Most Win Rate [%],KEY,false,37,50,80,37.9746835443038,0.9273388417710003,8.418584825234442,-5.191864115546068,-2.98726358777104,0.17902813299232737,1,-0.9294897393560735,0.0689109406090836,0,0,9384,9385 days 00:00:00,1000.0,589.2534813904673,-41.07465186095327,193.28476714078514,100.0,230.57289265927645,86.9070582154106,6747 days 00:00:00,79,1,-0.5892534813904149,68.06500357164417,-25.750183434919855,14.412099774665341,-8.258796228004865,134 days 12:00:00,31 days 12:44:04.897959183,0.04900226904700931,-0.023427023504136838,1.00959695325324,-1.2125084789068516,70 days 15:11:23.544303797,1
Mean Expectancy,KEY,false,37,50,80,37.9746835443038,0.9273388417710003,8.418584825234442,-5.191864115546068,-2.98726358777104,0.17902813299232737,1,-0.9294897393560735,0.0689109406090836,0,0,9384,9385 days 00:00:00,1000.0,589.2534813904673,-41.07465186095327,193.28476714078514,100.0,230.57289265927645,86.9070582154106,6747 days 00:00:00,79,1,-0.5892534813904149,68.06500357164417,-25.750183434919855,14.412099774665341,-8.258796228004865,134 days 12:00:00,31 days 12:44:04.897959183,0.04900226904700931,-0.023427023504136838,1.00959695325324,-1.2125084789068516,70 days 15:11:23.544303797,1
Mean Sharpe Ratio,KEY,false,37,50,80,37.9746835443038,0.9273388417710003,8.418584825234442,-5.191864115546068,-2.98726358777104,0.17902813299232737,1,-0.9294897393560735,0.0689109406090836,0,0,9384,9385 days 00:00:00,1000.0,589.2534813904673,-41.07465186095327,193.28476714078514,100.0,230.57289265927645,86.9070582154106,6747 days 00:00:00,79,1,-0.5892534813904149,68.06500357164417,-25.750183434919855,14.412099774665341,-8.258796228004865,134 days 12:00:00,31 days 12:44:04.897959183,0.04900226904700931,-0.023427023504136838,1.00959695325324,-1.2125084789068516,70 days 15:11:23.544303797,1
Mean Omega Ratio,KEY,false,37,50,80,37.9746835443038,0.9273388417710003,8.418584825234442,-5.191864115546068,-2.98726358777104,0.17902813299232737,1,-0.9294897393560735,0.0689109406090836,0,0,9384,9385 days 00:00:00,1000.0,589.2534813904673,-41.07465186095327,193.28476714078514,100.0,230.57289265927645,86.9070582154106,6747 days 00:00:00,79,1,-0.5892534813904149,68.06500357164417,-25.750183434919855,14.412099774665341,-8.258796228004865,134 days 12:00:00,31 days 12:44:04.897959183,0.04900226904700931,-0.023427023504136838,1.00959695325324,-1.2125084789068516,70 days 15:11:23.544303797,1
Mean Sortino Ratio,KEY,false,37,50,80,37.9746835443038,0.9273388417710003,8.418584825234442,-5.191864115546068,-2.98726358777104,0.17902813299232737,1,-0.9294897393560735,0.0689109406090836,0,0,9384,9385 days 00:00:00,1000.0,589.2534813904673,-41.07465186095327,193.28476714078514,100.0,230.57289265927645,86.9070582154106,6747 days 00:00:00,79,1,-0.5892534813904149,68.06500357164417,-25.750183434919855,14.412099774665341,-8.258796228004865,134 days 12:00:00,31 days 12:44:04.897959183,0.04900226904700931,-0.023427023504136838,1.00959695325324,-1.2125084789068516,70 days 15:11:23.544303797,1
Median Max Drawdown [%],KEY,false,39,48,80,37.9746835443038,0.9261236555837342,8.418584825234442,-5.343881479183935,-3.0747304253072123,0.17902813299232737,1,-0.9567051241505766,0.06460180118508495,0,0,9384,9385 days 00:00:00,1000.0,577.2561070374334,-42.274389296256665,193.28476714078514,100.0,232.82522477337366,87.31363131678252,6747 days 00:00:00,79,1,-0.5772561070373285,68.06500357164417,-25.750183434919872,14.463140926291107,-8.322713117551086,134 days 15:12:00,31 days 12:44:04.897959183,0.04594856126238031,-0.024215184657019852,1.0089917522263434,-1.2187155766158477,70 days 16:24:18.227848101,1
Mean Calmar Ratio,KEY,false,39,48,80,37.9746835443038,0.9261236555837342,8.418584825234442,-5.343881479183935,-3.0747304253072123,0.17902813299232737,1,-0.9567051241505766,0.06460180118508495,0,0,9384,9385 days 00:00:00,1000.0,577.2561070374334,-42.274389296256665,193.28476714078514,100.0,232.82522477337366,87.31363131678252,6747 days 00:00:00,79,1,-0.5772561070373285,68.06500357164417,-25.750183434919872,14.463140926291107,-8.322713117551086,134 days 15:12:00,31 days 12:44:04.897959183,0.04594856126238031,-0.024215184657019852,1.0089917522263434,-1.2187155766158477,70 days 16:24:18.227848101,1
Median Sharpe Ratio,KEY,false,41,46,80,37.9746835443038,0.9215334079566361,8.418584825234442,-5.4998665920367955,-3.1644802025528165,0.17902813299232737,1,-0.9846308476792217,0.06019572148186595,0,0,9384,9385 days 00:00:00,1000.0,564.9455936354573,-43.505440636454274,193.28476714078514,100.0,226.9986280127677,87.51071395825328,6747 days 00:00:00,79,1,-0.5649455936353434,68.06500357164418,-25.750183434919865,14.30232813843757,-8.293503359210035,134 days 15:12:00,31 days 12:14:41.632653061,0.0428114092554467,-0.02509802753793494,1.008374542153134,-1.2250846834958582,70 days 16:06:04.556962025,1
Median Sortino Ratio,KEY,false,41,46,80,37.9746835443038,0.9215334079566361,8.418584825234442,-5.4998665920367955,-3.1644802025528165,0.17902813299232737,1,-0.9846308476792217,0.06019572148186595,0,0,9384,9385 days 00:00:00,1000.0,564.9455936354573,-43.505440636454274,193.28476714078514,100.0,226.9986280127677,87.51071395825328,6747 days 00:00:00,79,1,-0.5649455936353434,68.06500357164418,-25.750183434919865,14.30232813843757,-8.293503359210035,134 days 15:12:00,31 days 12:14:41.632653061,0.0428114092554467,-0.02509802753793494,1.008374542153134,-1.2250846834958582,70 days 16:06:04.556962025,1
Median Profit Factor,KEY,false,40,47,80,37.9746835443038,0.9206925028870269,8.418584825234442,-5.612567208871255,-3.229325206485187,0.17902813299232737,1,-1.0048074286981785,0.0567149421752972,0,0,9384,9385 days 00:00:00,1000.0,556.0511393598118,-44.39488606401882,193.28476714078514,100.0,228.25575787921449,87.77965330354789,6747 days 00:00:00,79,1,-0.556051139359738,68.06500357164417,-25.750183434919855,14.33876493952399,-8.335754940990732,134 days 16:00:00,31 days 12:14:41.632653061,0.040350153276368074,-0.025708580204432528,1.0078912871678576,-1.2296864192700836,70 days 16:24:18.227848100,1
Median Expectancy,KEY,false,40,47,80,37.9746835443038,0.9206925028870269,8.418584825234442,-5.612567208871255,-3.229325206485187,0.17902813299232737,1,-1.0048074286981785,0.0567149421752972,0,0,9384,9385 days 00:00:00,1000.0,556.0511393598118,-44.39488606401882,193.28476714078514,100.0,228.25575787921449,87.77965330354789,6747 days 00:00:00,79,1,-0.556051139359738,68.06500357164417,-25.750183434919855,14.33876493952399,-8.335754940990732,134 days 16:00:00,31 days 12:14:41.632653061,0.040350153276368074,-0.025708580204432528,1.0078912871678576,-1.2296864192700836,70 days 16:24:18.227848100,1
Median Omega Ratio,KEY,false,40,47,80,37.9746835443038,0.9206925028870269,8.418584825234442,-5.612567208871255,-3.229325206485187,0.17902813299232737,1,-1.0048074286981785,0.0567149421752972,0,0,9384,9385 days 00:00:00,1000.0,556.0511393598118,-44.39488606401882,193.28476714078514,100.0,228.25575787921449,87.77965330354789,6747 days 00:00:00,79,1,-0.556051139359738,68.06500357164417,-25.750183434919855,14.33876493952399,-8.335754940990732,134 days 16:00:00,31 days 12:14:41.632653061,0.040350153276368074,-0.025708580204432528,1.0078912871678576,-1.2296864192700836,70 days 16:24:18.227848100,1
