Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],PG,true,80,85,215,50.93457943925234,1.6006865675746198,13.475221963352434,62.37499825908215,48.13703490682494,0.28430199609596374,1,17.733336511539317,0.6045854083588855,0,0,15881,15882 days 00:00:00,1000.0,14333.915711731854,1333.3915711731854,11712.367986504027,100.0,2500.3591265786063,55.45510584733626,4288 days 00:00:00,214,1,-14.333915711729787,63.42767022551149,-16.223776440915817,6.766147720220982,-3.686064801575907,61 days 01:19:15.963302752,28 days 21:56:34.285714285,0.41518618224685994,0.11379213469974059,1.0820574408798262,-0.8861552529164357,45 days 06:50:28.037383177,1
Most Total Fees Paid,PG,true,80,85,215,50.93457943925234,1.6006865675746198,13.475221963352434,62.37499825908215,48.13703490682494,0.28430199609596374,1,17.733336511539317,0.6045854083588855,0,0,15881,15882 days 00:00:00,1000.0,14333.915711731854,1333.3915711731854,11712.367986504027,100.0,2500.3591265786063,55.45510584733626,4288 days 00:00:00,214,1,-14.333915711729787,63.42767022551149,-16.223776440915817,6.766147720220982,-3.686064801575907,61 days 01:19:15.963302752,28 days 21:56:34.285714285,0.41518618224685994,0.11379213469974059,1.0820574408798262,-0.8861552529164357,45 days 06:50:28.037383177,1
Most Sharpe Ratio,PG,true,80,85,215,50.93457943925234,1.6006865675746198,13.475221963352434,62.37499825908215,48.13703490682494,0.28430199609596374,1,17.733336511539317,0.6045854083588855,0,0,15881,15882 days 00:00:00,1000.0,14333.915711731854,1333.3915711731854,11712.367986504027,100.0,2500.3591265786063,55.45510584733626,4288 days 00:00:00,214,1,-14.333915711729787,63.42767022551149,-16.223776440915817,6.766147720220982,-3.686064801575907,61 days 01:19:15.963302752,28 days 21:56:34.285714285,0.41518618224685994,0.11379213469974059,1.0820574408798262,-0.8861552529164357,45 days 06:50:28.037383177,1
Most Calmar Ratio,PG,true,80,85,215,50.93457943925234,1.6006865675746198,13.475221963352434,62.37499825908215,48.13703490682494,0.28430199609596374,1,17.733336511539317,0.6045854083588855,0,0,15881,15882 days 00:00:00,1000.0,14333.915711731854,1333.3915711731854,11712.367986504027,100.0,2500.3591265786063,55.45510584733626,4288 days 00:00:00,214,1,-14.333915711729787,63.42767022551149,-16.223776440915817,6.766147720220982,-3.686064801575907,61 days 01:19:15.963302752,28 days 21:56:34.285714285,0.41518618224685994,0.11379213469974059,1.0820574408798262,-0.8861552529164357,45 days 06:50:28.037383177,1
Most Omega Ratio,PG,true,80,85,215,50.93457943925234,1.6006865675746198,13.475221963352434,62.37499825908215,48.13703490682494,0.28430199609596374,1,17.733336511539317,0.6045854083588855,0,0,15881,15882 days 00:00:00,1000.0,14333.915711731854,1333.3915711731854,11712.367986504027,100.0,2500.3591265786063,55.45510584733626,4288 days 00:00:00,214,1,-14.333915711729787,63.42767022551149,-16.223776440915817,6.766147720220982,-3.686064801575907,61 days 01:19:15.963302752,28 days 21:56:34.285714285,0.41518618224685994,0.11379213469974059,1.0820574408798262,-0.8861552529164357,45 days 06:50:28.037383177,1
Most Sortino Ratio,PG,true,80,85,215,50.93457943925234,1.6006865675746198,13.475221963352434,62.37499825908215,48.13703490682494,0.28430199609596374,1,17.733336511539317,0.6045854083588855,0,0,15881,15882 days 00:00:00,1000.0,14333.915711731854,1333.3915711731854,11712.367986504027,100.0,2500.3591265786063,55.45510584733626,4288 days 00:00:00,214,1,-14.333915711729787,63.42767022551149,-16.223776440915817,6.766147720220982,-3.686064801575907,61 days 01:19:15.963302752,28 days 21:56:34.285714285,0.41518618224685994,0.11379213469974059,1.0820574408798262,-0.8861552529164357,45 days 06:50:28.037383177,1
Least Total Trades,PG,true,56,88,98,46.391752577319586,1.6189319307843242,6.1079277123606825,68.26118906408377,47.9811544499183,0.12958881682513695,1,8.845886725891592,0.48099902076862006,0,0,15881,15882 days 00:00:00,1000.0,7613.721617598521,661.3721617598521,11712.367986504027,100.0,697.6910540414551,54.57276178527584,5835 days 00:00:00,97,1,-7.613721617597548,65.1250994111183,-16.587816655866693,12.900915222976565,-5.6874541181651965,150 days 10:40:00.000000002,59 days 19:23:04.615384615,0.33447805711841716,0.08751194572969058,1.0672877374959442,-0.943532156561172,101 days 20:32:09.896907217,1
Most Profit Factor,PG,true,56,88,98,46.391752577319586,1.6189319307843242,6.1079277123606825,68.26118906408377,47.9811544499183,0.12958881682513695,1,8.845886725891592,0.48099902076862006,0,0,15881,15882 days 00:00:00,1000.0,7613.721617598521,661.3721617598521,11712.367986504027,100.0,697.6910540414551,54.57276178527584,5835 days 00:00:00,97,1,-7.613721617597548,65.1250994111183,-16.587816655866693,12.900915222976565,-5.6874541181651965,150 days 10:40:00.000000002,59 days 19:23:04.615384615,0.33447805711841716,0.08751194572969058,1.0672877374959442,-0.943532156561172,101 days 20:32:09.896907217,1
Most Expectancy,PG,true,58,88,100,44.44444444444444,1.6157908359913282,6.23386436622379,70.58436110854342,47.53155630204944,0.1322334865562622,1,9.333616165728932,0.48900837264350916,0,0,15881,15882 days 00:00:00,1000.0,7979.871877867936,697.9871877867936,11712.367986504027,100.0,744.3306788943689,56.194793609208645,5877 days 00:00:00,99,1,-7.979871877867481,67.89256529605493,-16.80642159347134,13.293802247185996,-5.348781815374944,148 days 09:49:05.454545454,61 days 06:58:54.545454545,0.33944207531420756,0.08699973141133885,1.068295938394509,-0.940405971824735,100 days 00:14:32.727272726,1
Most Avg Winning Trade [%],PG,true,57,88,100,44.44444444444444,1.5783804586955255,6.23386436622379,70.18062197796452,47.2596780996394,0.1322334865562622,1,9.280228332833289,0.48793300671156536,0,0,15881,15882 days 00:00:00,1000.0,7939.9416341843,693.9941634184299,11712.367986504027,100.0,760.6683213133294,54.329959420976834,5898 days 00:00:00,99,1,-7.939941634183015,68.20137515873151,-16.58781665586669,13.5187927932095,-5.489275967522921,148 days 18:00:00,60 days 20:56:43.636363637,0.3390860370061441,0.08976337010829728,1.0681884454279038,-0.9407468955707241,99 days 22:18:10.909090909,1
Most Best Trade [%],PG,true,57,87,105,45.19230769230769,1.5806479680417769,6.548706000881556,65.19891769262944,44.64378105410232,0.1388451608840753,1,9.052554216500718,0.4840930973255871,0,0,15881,15882 days 00:00:00,1000.0,7772.914525507954,677.2914525507954,11712.367986504027,100.0,762.7638337915865,56.034204916262766,5894 days 00:00:00,104,1,-7.772914525507076,68.20137515873151,-16.587816655866686,12.75194254120153,-5.420292335553924,136 days 19:24:15.319148936,60 days 20:37:53.684210527,0.33666445031599634,0.08611897846251848,1.0676519572731857,-0.9421729702028465,95 days 04:23:04.615384616,1
