Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Least Total Return [%],BKNG,false,2,4,680,35.198821796759944,1.147648856558261,104.39729397293974,4.084820602207692,2.1784980674067,2.195571955719557,5,8.968517558352682,0.6335326765036456,0,0,6504,6505 days 00:00:00,1000.0,3769.823365533488,276.98233655334883,861.228750314228,100.0,2072.5632535414866,89.2804033937172,4737 days 00:00:00,679,1,-3.7698233655332842,70.80094108019642,-27.01298272796687,7.646822605556379,-3.34531849827802,9 days 21:05:16.317991631,2 days 16:18:32.727272727,0.39785216405080803,0.08658422245724705,1.10444612954163,-0.6783870296337774,5 days 05:07:30.662739321,1
Least Total Fees Paid,BKNG,false,2,4,680,35.198821796759944,1.147648856558261,104.39729397293974,4.084820602207692,2.1784980674067,2.195571955719557,5,8.968517558352682,0.6335326765036456,0,0,6504,6505 days 00:00:00,1000.0,3769.823365533488,276.98233655334883,861.228750314228,100.0,2072.5632535414866,89.2804033937172,4737 days 00:00:00,679,1,-3.7698233655332842,70.80094108019642,-27.01298272796687,7.646822605556379,-3.34531849827802,9 days 21:05:16.317991631,2 days 16:18:32.727272727,0.39785216405080803,0.08658422245724705,1.10444612954163,-0.6783870296337774,5 days 05:07:30.662739321,1
Mean Total Fees Paid,BKNG,false,2,4,680,35.198821796759944,1.147648856558261,104.39729397293974,4.084820602207692,2.1784980674067,2.195571955719557,5,8.968517558352682,0.6335326765036456,0,0,6504,6505 days 00:00:00,1000.0,3769.823365533488,276.98233655334883,861.228750314228,100.0,2072.5632535414866,89.2804033937172,4737 days 00:00:00,679,1,-3.7698233655332842,70.80094108019642,-27.01298272796687,7.646822605556379,-3.34531849827802,9 days 21:05:16.317991631,2 days 16:18:32.727272727,0.39785216405080803,0.08658422245724705,1.10444612954163,-0.6783870296337774,5 days 05:07:30.662739321,1
Median Total Fees Paid,BKNG,false,2,4,680,35.198821796759944,1.147648856558261,104.39729397293974,4.084820602207692,2.1784980674067,2.195571955719557,5,8.968517558352682,0.6335326765036456,0,0,6504,6505 days 00:00:00,1000.0,3769.823365533488,276.98233655334883,861.228750314228,100.0,2072.5632535414866,89.2804033937172,4737 days 00:00:00,679,1,-3.7698233655332842,70.80094108019642,-27.01298272796687,7.646822605556379,-3.34531849827802,9 days 21:05:16.317991631,2 days 16:18:32.727272727,0.39785216405080803,0.08658422245724705,1.10444612954163,-0.6783870296337774,5 days 05:07:30.662739321,1
Most Max Drawdown [%],BKNG,false,2,4,680,35.198821796759944,1.147648856558261,104.39729397293974,4.084820602207692,2.1784980674067,2.195571955719557,5,8.968517558352682,0.6335326765036456,0,0,6504,6505 days 00:00:00,1000.0,3769.823365533488,276.98233655334883,861.228750314228,100.0,2072.5632535414866,89.2804033937172,4737 days 00:00:00,679,1,-3.7698233655332842,70.80094108019642,-27.01298272796687,7.646822605556379,-3.34531849827802,9 days 21:05:16.317991631,2 days 16:18:32.727272727,0.39785216405080803,0.08658422245724705,1.10444612954163,-0.6783870296337774,5 days 05:07:30.662739321,1
Least Total Trades,BKNG,false,2,4,680,35.198821796759944,1.147648856558261,104.39729397293974,4.084820602207692,2.1784980674067,2.195571955719557,5,8.968517558352682,0.6335326765036456,0,0,6504,6505 days 00:00:00,1000.0,3769.823365533488,276.98233655334883,861.228750314228,100.0,2072.5632535414866,89.2804033937172,4737 days 00:00:00,679,1,-3.7698233655332842,70.80094108019642,-27.01298272796687,7.646822605556379,-3.34531849827802,9 days 21:05:16.317991631,2 days 16:18:32.727272727,0.39785216405080803,0.08658422245724705,1.10444612954163,-0.6783870296337774,5 days 05:07:30.662739321,1
Most Win Rate [%],BKNG,false,2,4,680,35.198821796759944,1.147648856558261,104.39729397293974,4.084820602207692,2.1784980674067,2.195571955719557,5,8.968517558352682,0.6335326765036456,0,0,6504,6505 days 00:00:00,1000.0,3769.823365533488,276.98233655334883,861.228750314228,100.0,2072.5632535414866,89.2804033937172,4737 days 00:00:00,679,1,-3.7698233655332842,70.80094108019642,-27.01298272796687,7.646822605556379,-3.34531849827802,9 days 21:05:16.317991631,2 days 16:18:32.727272727,0.39785216405080803,0.08658422245724705,1.10444612954163,-0.6783870296337774,5 days 05:07:30.662739321,1
Least Best Trade [%],BKNG,false,2,4,680,35.198821796759944,1.147648856558261,104.39729397293974,4.084820602207692,2.1784980674067,2.195571955719557,5,8.968517558352682,0.6335326765036456,0,0,6504,6505 days 00:00:00,1000.0,3769.823365533488,276.98233655334883,861.228750314228,100.0,2072.5632535414866,89.2804033937172,4737 days 00:00:00,679,1,-3.7698233655332842,70.80094108019642,-27.01298272796687,7.646822605556379,-3.34531849827802,9 days 21:05:16.317991631,2 days 16:18:32.727272727,0.39785216405080803,0.08658422245724705,1.10444612954163,-0.6783870296337774,5 days 05:07:30.662739321,1
Least Worst Trade [%],BKNG,false,2,4,680,35.198821796759944,1.147648856558261,104.39729397293974,4.084820602207692,2.1784980674067,2.195571955719557,5,8.968517558352682,0.6335326765036456,0,0,6504,6505 days 00:00:00,1000.0,3769.823365533488,276.98233655334883,861.228750314228,100.0,2072.5632535414866,89.2804033937172,4737 days 00:00:00,679,1,-3.7698233655332842,70.80094108019642,-27.01298272796687,7.646822605556379,-3.34531849827802,9 days 21:05:16.317991631,2 days 16:18:32.727272727,0.39785216405080803,0.08658422245724705,1.10444612954163,-0.6783870296337774,5 days 05:07:30.662739321,1
Most Avg Winning Trade [%],BKNG,false,2,4,680,35.198821796759944,1.147648856558261,104.39729397293974,4.084820602207692,2.1784980674067,2.195571955719557,5,8.968517558352682,0.6335326765036456,0,0,6504,6505 days 00:00:00,1000.0,3769.823365533488,276.98233655334883,861.228750314228,100.0,2072.5632535414866,89.2804033937172,4737 days 00:00:00,679,1,-3.7698233655332842,70.80094108019642,-27.01298272796687,7.646822605556379,-3.34531849827802,9 days 21:05:16.317991631,2 days 16:18:32.727272727,0.39785216405080803,0.08658422245724705,1.10444612954163,-0.6783870296337774,5 days 05:07:30.662739321,1
Least Avg Losing Trade [%],BKNG,false,2,4,680,35.198821796759944,1.147648856558261,104.39729397293974,4.084820602207692,2.1784980674067,2.195571955719557,5,8.968517558352682,0.6335326765036456,0,0,6504,6505 days 00:00:00,1000.0,3769.823365533488,276.98233655334883,861.228750314228,100.0,2072.5632535414866,89.2804033937172,4737 days 00:00:00,679,1,-3.7698233655332842,70.80094108019642,-27.01298272796687,7.646822605556379,-3.34531849827802,9 days 21:05:16.317991631,2 days 16:18:32.727272727,0.39785216405080803,0.08658422245724705,1.10444612954163,-0.6783870296337774,5 days 05:07:30.662739321,1
Mean Avg Losing Trade [%],BKNG,false,2,4,680,35.198821796759944,1.147648856558261,104.39729397293974,4.084820602207692,2.1784980674067,2.195571955719557,5,8.968517558352682,0.6335326765036456,0,0,6504,6505 days 00:00:00,1000.0,3769.823365533488,276.98233655334883,861.228750314228,100.0,2072.5632535414866,89.2804033937172,4737 days 00:00:00,679,1,-3.7698233655332842,70.80094108019642,-27.01298272796687,7.646822605556379,-3.34531849827802,9 days 21:05:16.317991631,2 days 16:18:32.727272727,0.39785216405080803,0.08658422245724705,1.10444612954163,-0.6783870296337774,5 days 05:07:30.662739321,1
Median Avg Losing Trade [%],BKNG,false,2,4,680,35.198821796759944,1.147648856558261,104.39729397293974,4.084820602207692,2.1784980674067,2.195571955719557,5,8.968517558352682,0.6335326765036456,0,0,6504,6505 days 00:00:00,1000.0,3769.823365533488,276.98233655334883,861.228750314228,100.0,2072.5632535414866,89.2804033937172,4737 days 00:00:00,679,1,-3.7698233655332842,70.80094108019642,-27.01298272796687,7.646822605556379,-3.34531849827802,9 days 21:05:16.317991631,2 days 16:18:32.727272727,0.39785216405080803,0.08658422245724705,1.10444612954163,-0.6783870296337774,5 days 05:07:30.662739321,1
Least Profit Factor,BKNG,false,2,4,680,35.198821796759944,1.147648856558261,104.39729397293974,4.084820602207692,2.1784980674067,2.195571955719557,5,8.968517558352682,0.6335326765036456,0,0,6504,6505 days 00:00:00,1000.0,3769.823365533488,276.98233655334883,861.228750314228,100.0,2072.5632535414866,89.2804033937172,4737 days 00:00:00,679,1,-3.7698233655332842,70.80094108019642,-27.01298272796687,7.646822605556379,-3.34531849827802,9 days 21:05:16.317991631,2 days 16:18:32.727272727,0.39785216405080803,0.08658422245724705,1.10444612954163,-0.6783870296337774,5 days 05:07:30.662739321,1
Least Expectancy,BKNG,false,2,4,680,35.198821796759944,1.147648856558261,104.39729397293974,4.084820602207692,2.1784980674067,2.195571955719557,5,8.968517558352682,0.6335326765036456,0,0,6504,6505 days 00:00:00,1000.0,3769.823365533488,276.98233655334883,861.228750314228,100.0,2072.5632535414866,89.2804033937172,4737 days 00:00:00,679,1,-3.7698233655332842,70.80094108019642,-27.01298272796687,7.646822605556379,-3.34531849827802,9 days 21:05:16.317991631,2 days 16:18:32.727272727,0.39785216405080803,0.08658422245724705,1.10444612954163,-0.6783870296337774,5 days 05:07:30.662739321,1
Least Sharpe Ratio,BKNG,false,2,4,680,35.198821796759944,1.147648856558261,104.39729397293974,4.084820602207692,2.1784980674067,2.195571955719557,5,8.968517558352682,0.6335326765036456,0,0,6504,6505 days 00:00:00,1000.0,3769.823365533488,276.98233655334883,861.228750314228,100.0,2072.5632535414866,89.2804033937172,4737 days 00:00:00,679,1,-3.7698233655332842,70.80094108019642,-27.01298272796687,7.646822605556379,-3.34531849827802,9 days 21:05:16.317991631,2 days 16:18:32.727272727,0.39785216405080803,0.08658422245724705,1.10444612954163,-0.6783870296337774,5 days 05:07:30.662739321,1
Least Calmar Ratio,BKNG,false,2,4,680,35.198821796759944,1.147648856558261,104.39729397293974,4.084820602207692,2.1784980674067,2.195571955719557,5,8.968517558352682,0.6335326765036456,0,0,6504,6505 days 00:00:00,1000.0,3769.823365533488,276.98233655334883,861.228750314228,100.0,2072.5632535414866,89.2804033937172,4737 days 00:00:00,679,1,-3.7698233655332842,70.80094108019642,-27.01298272796687,7.646822605556379,-3.34531849827802,9 days 21:05:16.317991631,2 days 16:18:32.727272727,0.39785216405080803,0.08658422245724705,1.10444612954163,-0.6783870296337774,5 days 05:07:30.662739321,1
Least Omega Ratio,BKNG,false,2,4,680,35.198821796759944,1.147648856558261,104.39729397293974,4.084820602207692,2.1784980674067,2.195571955719557,5,8.968517558352682,0.6335326765036456,0,0,6504,6505 days 00:00:00,1000.0,3769.823365533488,276.98233655334883,861.228750314228,100.0,2072.5632535414866,89.2804033937172,4737 days 00:00:00,679,1,-3.7698233655332842,70.80094108019642,-27.01298272796687,7.646822605556379,-3.34531849827802,9 days 21:05:16.317991631,2 days 16:18:32.727272727,0.39785216405080803,0.08658422245724705,1.10444612954163,-0.6783870296337774,5 days 05:07:30.662739321,1
Least Sortino Ratio,BKNG,false,2,4,680,35.198821796759944,1.147648856558261,104.39729397293974,4.084820602207692,2.1784980674067,2.195571955719557,5,8.968517558352682,0.6335326765036456,0,0,6504,6505 days 00:00:00,1000.0,3769.823365533488,276.98233655334883,861.228750314228,100.0,2072.5632535414866,89.2804033937172,4737 days 00:00:00,679,1,-3.7698233655332842,70.80094108019642,-27.01298272796687,7.646822605556379,-3.34531849827802,9 days 21:05:16.317991631,2 days 16:18:32.727272727,0.39785216405080803,0.08658422245724705,1.10444612954163,-0.6783870296337774,5 days 05:07:30.662739321,1
Most Max Drawdown Duration,BKNG,false,2,4,680,35.198821796759944,1.147648856558261,104.39729397293974,4.084820602207692,2.1784980674067,2.195571955719557,5,8.968517558352682,0.6335326765036456,0,0,6504,6505 days 00:00:00,1000.0,3769.823365533488,276.98233655334883,861.228750314228,100.0,2072.5632535414866,89.2804033937172,4737 days 00:00:00,679,1,-3.7698233655332842,70.80094108019642,-27.01298272796687,7.646822605556379,-3.34531849827802,9 days 21:05:16.317991631,2 days 16:18:32.727272727,0.39785216405080803,0.08658422245724705,1.10444612954163,-0.6783870296337774,5 days 05:07:30.662739321,1
Most Avg Winning Trade Duration,BKNG,false,2,4,680,35.198821796759944,1.147648856558261,104.39729397293974,4.084820602207692,2.1784980674067,2.195571955719557,5,8.968517558352682,0.6335326765036456,0,0,6504,6505 days 00:00:00,1000.0,3769.823365533488,276.98233655334883,861.228750314228,100.0,2072.5632535414866,89.2804033937172,4737 days 00:00:00,679,1,-3.7698233655332842,70.80094108019642,-27.01298272796687,7.646822605556379,-3.34531849827802,9 days 21:05:16.317991631,2 days 16:18:32.727272727,0.39785216405080803,0.08658422245724705,1.10444612954163,-0.6783870296337774,5 days 05:07:30.662739321,1
Most Avg Losing Trade Duration,BKNG,false,2,4,680,35.198821796759944,1.147648856558261,104.39729397293974,4.084820602207692,2.1784980674067,2.195571955719557,5,8.968517558352682,0.6335326765036456,0,0,6504,6505 days 00:00:00,1000.0,3769.823365533488,276.98233655334883,861.228750314228,100.0,2072.5632535414866,89.2804033937172,4737 days 00:00:00,679,1,-3.7698233655332842,70.80094108019642,-27.01298272796687,7.646822605556379,-3.34531849827802,9 days 21:05:16.317991631,2 days 16:18:32.727272727,0.39785216405080803,0.08658422245724705,1.10444612954163,-0.6783870296337774,5 days 05:07:30.662739321,1
