Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],CMS,true,14,44,168,46.10778443113773,1.5242650368075228,12.74614562662189,53.693930595965426,37.51072995726128,0.26927186689055105,1,14.458264932267289,0.5729786066206835,0,0,13102,13103 days 00:00:00,1000.0,9956.929480046168,895.6929480046168,133.60684386685432,100.0,1509.6753518483138,66.70075435660483,2157 days 00:00:00,167,1,-9.956929480045801,51.26363636363638,-31.418749999999978,9.844804978899576,-4.785691834308112,68 days 06:14:01.558441558,23 days 00:48:00,0.40553415144805327,0.09912161110571949,1.091404860607916,5.703945113000485,43 days 21:16:10.059880239,1
Most Expectancy,CMS,true,14,44,168,46.10778443113773,1.5242650368075228,12.74614562662189,53.693930595965426,37.51072995726128,0.26927186689055105,1,14.458264932267289,0.5729786066206835,0,0,13102,13103 days 00:00:00,1000.0,9956.929480046168,895.6929480046168,133.60684386685432,100.0,1509.6753518483138,66.70075435660483,2157 days 00:00:00,167,1,-9.956929480045801,51.26363636363638,-31.418749999999978,9.844804978899576,-4.785691834308112,68 days 06:14:01.558441558,23 days 00:48:00,0.40553415144805327,0.09912161110571949,1.091404860607916,5.703945113000485,43 days 21:16:10.059880239,1
Most Sharpe Ratio,CMS,true,14,44,168,46.10778443113773,1.5242650368075228,12.74614562662189,53.693930595965426,37.51072995726128,0.26927186689055105,1,14.458264932267289,0.5729786066206835,0,0,13102,13103 days 00:00:00,1000.0,9956.929480046168,895.6929480046168,133.60684386685432,100.0,1509.6753518483138,66.70075435660483,2157 days 00:00:00,167,1,-9.956929480045801,51.26363636363638,-31.418749999999978,9.844804978899576,-4.785691834308112,68 days 06:14:01.558441558,23 days 00:48:00,0.40553415144805327,0.09912161110571949,1.091404860607916,5.703945113000485,43 days 21:16:10.059880239,1
Most Calmar Ratio,CMS,true,14,44,168,46.10778443113773,1.5242650368075228,12.74614562662189,53.693930595965426,37.51072995726128,0.26927186689055105,1,14.458264932267289,0.5729786066206835,0,0,13102,13103 days 00:00:00,1000.0,9956.929480046168,895.6929480046168,133.60684386685432,100.0,1509.6753518483138,66.70075435660483,2157 days 00:00:00,167,1,-9.956929480045801,51.26363636363638,-31.418749999999978,9.844804978899576,-4.785691834308112,68 days 06:14:01.558441558,23 days 00:48:00,0.40553415144805327,0.09912161110571949,1.091404860607916,5.703945113000485,43 days 21:16:10.059880239,1
Most Omega Ratio,CMS,true,14,44,168,46.10778443113773,1.5242650368075228,12.74614562662189,53.693930595965426,37.51072995726128,0.26927186689055105,1,14.458264932267289,0.5729786066206835,0,0,13102,13103 days 00:00:00,1000.0,9956.929480046168,895.6929480046168,133.60684386685432,100.0,1509.6753518483138,66.70075435660483,2157 days 00:00:00,167,1,-9.956929480045801,51.26363636363638,-31.418749999999978,9.844804978899576,-4.785691834308112,68 days 06:14:01.558441558,23 days 00:48:00,0.40553415144805327,0.09912161110571949,1.091404860607916,5.703945113000485,43 days 21:16:10.059880239,1
Most Sortino Ratio,CMS,true,14,44,168,46.10778443113773,1.5242650368075228,12.74614562662189,53.693930595965426,37.51072995726128,0.26927186689055105,1,14.458264932267289,0.5729786066206835,0,0,13102,13103 days 00:00:00,1000.0,9956.929480046168,895.6929480046168,133.60684386685432,100.0,1509.6753518483138,66.70075435660483,2157 days 00:00:00,167,1,-9.956929480045801,51.26363636363638,-31.418749999999978,9.844804978899576,-4.785691834308112,68 days 06:14:01.558441558,23 days 00:48:00,0.40553415144805327,0.09912161110571949,1.091404860607916,5.703945113000485,43 days 21:16:10.059880239,1
Most Avg Winning Trade [%],CMS,true,15,45,164,41.717791411042946,1.468447528483055,12.440848725385436,44.96314674482409,28.42065419825282,0.2628606319645856,1,11.819041168460858,0.5395165178319911,0,0,13102,13103 days 00:00:00,1000.0,8320.672247159157,732.0672247159157,133.60684386685432,100.0,1362.0837960728077,67.0882684940917,2179 days 00:00:00,163,1,-8.320672247158654,55.934285714285735,-31.845343232117084,10.707853320829514,-4.419368678703652,74 days 14:07:03.529411765,23 days 16:25:15.789473684,0.3832210525181946,0.09062185112274768,1.0863852558222782,4.479264411375933,44 days 22:05:09.202453987,1
Most Profit Factor,CMS,true,17,44,160,44.0251572327044,1.6204538793859689,12.135551824148985,38.53630730866412,25.705560430784146,0.25644939703862,1,9.88261277340188,0.5115551997721545,0,0,13102,13103 days 00:00:00,1000.0,7120.152709368226,612.0152709368226,133.60684386685432,100.0,933.8783886602068,63.47299283227187,2378 days 00:00:00,159,1,-7.120152709367176,51.600000000000016,-29.363358080292723,10.088422884763231,-4.694302039455424,73 days 05:29:08.571428571,24 days 23:11:27.640449438,0.36333749372855273,0.08854528541734294,1.0815365921337725,3.580717972402113,46 days 05:07:55.471698112,1
Least Total Trades,CMS,true,16,44,159,43.67088607594937,1.5318425313292299,12.059227598839872,38.31079470190633,25.34949016524297,0.2548465883071287,1,9.76337532511565,0.509036169366485,0,0,13102,13103 days 00:00:00,1000.0,7046.0595033978,604.60595033978,133.60684386685432,100.0,1006.8967819460769,65.76549855227518,2188 days 00:00:00,158,1,-7.046059503397373,53.017757009345814,-29.363358080292716,10.20079687863785,-4.693355355354614,73 days 13:13:02.608695652,25 days 09:26:17.528089887,0.3617191347847786,0.08499078943338854,1.0812417046118894,3.5252618267242286,46 days 10:10:37.974683543,1
Mean Worst Trade [%],CMS,true,15,44,167,42.168674698795186,1.4419745906435708,12.669821401312776,38.47722158233226,24.58384000331562,0.26766905815905967,1,10.299161661520321,0.5175099847454451,0,0,13102,13103 days 00:00:00,1000.0,7379.838943723428,637.9838943723429,133.60684386685432,100.0,1209.3305973491715,66.88580805801607,2157 days 00:00:00,166,1,-7.379838943722461,56.88571428571431,-31.84534323211709,10.466927822456945,-4.555761729986355,72 days 04:06:51.428571429,23 days 17:15:00,0.3675761609381664,0.08560386276718626,1.0825392633674347,3.775083939623068,44 days 03:36:52.048192771,1
