Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],EWN,true,25,67,58,42.10526315789473,1.7115749955895303,7.8404401650618984,35.40593614080345,19.50740283239859,0.16753782668500689,1,5.931833592778349,0.5513536720186614,0,0,7270,7271 days 00:00:00,1000.0,3015.1232367890075,201.51232367890074,183.19391170835297,100.0,199.0118154054402,38.76092052553261,2079 days 00:00:00,57,1,-3.015123236788895,60.235818574940645,-12.639832147853008,12.405520786882466,-4.508137401316172,122 days 12:00:00,40 days 21:05:27.272727272,0.39337988672386137,0.14696648483124417,1.0769899443581998,0.0999946548426288,75 days 05:53:41.052631577,1
Most Expectancy,EWN,true,25,67,58,42.10526315789473,1.7115749955895303,7.8404401650618984,35.40593614080345,19.50740283239859,0.16753782668500689,1,5.931833592778349,0.5513536720186614,0,0,7270,7271 days 00:00:00,1000.0,3015.1232367890075,201.51232367890074,183.19391170835297,100.0,199.0118154054402,38.76092052553261,2079 days 00:00:00,57,1,-3.015123236788895,60.235818574940645,-12.639832147853008,12.405520786882466,-4.508137401316172,122 days 12:00:00,40 days 21:05:27.272727272,0.39337988672386137,0.14696648483124417,1.0769899443581998,0.0999946548426288,75 days 05:53:41.052631577,1
Most Sharpe Ratio,EWN,true,25,67,58,42.10526315789473,1.7115749955895303,7.8404401650618984,35.40593614080345,19.50740283239859,0.16753782668500689,1,5.931833592778349,0.5513536720186614,0,0,7270,7271 days 00:00:00,1000.0,3015.1232367890075,201.51232367890074,183.19391170835297,100.0,199.0118154054402,38.76092052553261,2079 days 00:00:00,57,1,-3.015123236788895,60.235818574940645,-12.639832147853008,12.405520786882466,-4.508137401316172,122 days 12:00:00,40 days 21:05:27.272727272,0.39337988672386137,0.14696648483124417,1.0769899443581998,0.0999946548426288,75 days 05:53:41.052631577,1
Most Calmar Ratio,EWN,true,25,67,58,42.10526315789473,1.7115749955895303,7.8404401650618984,35.40593614080345,19.50740283239859,0.16753782668500689,1,5.931833592778349,0.5513536720186614,0,0,7270,7271 days 00:00:00,1000.0,3015.1232367890075,201.51232367890074,183.19391170835297,100.0,199.0118154054402,38.76092052553261,2079 days 00:00:00,57,1,-3.015123236788895,60.235818574940645,-12.639832147853008,12.405520786882466,-4.508137401316172,122 days 12:00:00,40 days 21:05:27.272727272,0.39337988672386137,0.14696648483124417,1.0769899443581998,0.0999946548426288,75 days 05:53:41.052631577,1
Most Omega Ratio,EWN,true,25,67,58,42.10526315789473,1.7115749955895303,7.8404401650618984,35.40593614080345,19.50740283239859,0.16753782668500689,1,5.931833592778349,0.5513536720186614,0,0,7270,7271 days 00:00:00,1000.0,3015.1232367890075,201.51232367890074,183.19391170835297,100.0,199.0118154054402,38.76092052553261,2079 days 00:00:00,57,1,-3.015123236788895,60.235818574940645,-12.639832147853008,12.405520786882466,-4.508137401316172,122 days 12:00:00,40 days 21:05:27.272727272,0.39337988672386137,0.14696648483124417,1.0769899443581998,0.0999946548426288,75 days 05:53:41.052631577,1
Most Sortino Ratio,EWN,true,25,67,58,42.10526315789473,1.7115749955895303,7.8404401650618984,35.40593614080345,19.50740283239859,0.16753782668500689,1,5.931833592778349,0.5513536720186614,0,0,7270,7271 days 00:00:00,1000.0,3015.1232367890075,201.51232367890074,183.19391170835297,100.0,199.0118154054402,38.76092052553261,2079 days 00:00:00,57,1,-3.015123236788895,60.235818574940645,-12.639832147853008,12.405520786882466,-4.508137401316172,122 days 12:00:00,40 days 21:05:27.272727272,0.39337988672386137,0.14696648483124417,1.0769899443581998,0.0999946548426288,75 days 05:53:41.052631577,1
Most Profit Factor,EWN,true,22,72,57,37.5,1.7133073895867623,7.702888583218707,33.89067895955513,16.338481592072032,0.1646492434662999,1,5.5800746512499995,0.5389461552136675,0,0,7270,7271 days 00:00:00,1000.0,2894.9830386963913,189.49830386963913,183.19391170835297,100.0,188.68739024639058,39.71586800274905,1962 days 00:00:00,56,1,-2.8949830386959547,64.19358145759027,-13.021809936756105,14.0427304486029,-4.2626012128336725,139 days 08:00:00,38 days 04:06:51.428571428,0.3845561986971922,0.13800605926812293,1.0753933042365253,0.03441376464149547,76 days 02:34:17.142857142,1
Mean Win Rate [%],EWN,true,25,65,61,41.66666666666667,1.5976536867131315,8.253094910591471,28.173028825810768,16.16909367872519,0.1762035763411279,1,4.964188435469545,0.50670254383699,0,0,7270,7271 days 00:00:00,1000.0,2687.6940355131323,168.76940355131322,183.19391170835297,100.0,186.12809446969464,39.31085479141152,2389 days 00:00:00,60,1,-2.687694035512777,67.49653686316456,-12.544505534405257,12.59208520904211,-4.870158490856939,118 days 07:40:48,38 days 02:44:34.285714285,0.3619768313526361,0.12943908713708488,1.0706031441291584,-0.07873901497340016,71 days 12:48:00,1
Least Win Rate [%],EWN,true,14,81,61,35.0,1.651510179543842,8.253094910591471,31.60383963109861,15.23601084143872,0.1762035763411279,1,5.568709569111047,0.5479043316826735,0,0,7270,7271 days 00:00:00,1000.0,2893.3370408250917,189.33370408250914,183.19391170835297,100.0,199.54947663525573,45.61955579191587,2078 days 00:00:00,60,1,-2.8933370408249175,55.693666287578225,-15.717468292024545,15.351967236874895,-4.396504053890587,139 days 18:17:08.571428572,35 days 09:50:46.153846153,0.3918459268686944,0.12008049842853338,1.0754167391355889,0.03351526432783858,71 days 22:23:59.999999999,1
Median Best Trade [%],EWN,true,14,81,61,35.0,1.651510179543842,8.253094910591471,31.60383963109861,15.23601084143872,0.1762035763411279,1,5.568709569111047,0.5479043316826735,0,0,7270,7271 days 00:00:00,1000.0,2893.3370408250917,189.33370408250914,183.19391170835297,100.0,199.54947663525573,45.61955579191587,2078 days 00:00:00,60,1,-2.8933370408249175,55.693666287578225,-15.717468292024545,15.351967236874895,-4.396504053890587,139 days 18:17:08.571428572,35 days 09:50:46.153846153,0.3918459268686944,0.12008049842853338,1.0754167391355889,0.03351526432783858,71 days 22:23:59.999999999,1
