Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
AEE,SMA,68,70,0,false,false,1,167,1.0335889122291488,58.43373493975904,0.9983956477666435,0.12548187113860076,0.1295975736085317,-1.0006655377131926,24 days 03:28:11.566265059,0.016547533811447038,0.5063528732313024,1.0096736933294832,0.06353810598947053,0,6926,6927 days 00:00:00,1000.0,999.153280593731,-0.0846719406269017,127.22335481295568,100.0,330.42298265528314,45.2151763469751,2537 days 00:00:00,166,3.421753968428561,20.26225574072045,-21.675273132078974,2.8628852747705014,-3.7227518991845066,26 days 00:14:50.721649484,21 days 12:31:18.260869565,-0.02571369502829768,0.09507499972717681,-0.00009871364690532593,1.0195001874572964,-0.8052791193101151,45.644211786657394,0.9974118348161877,1.0221456692913387,-0.014396215593336188,,,0.00004928102466634367,0.012418818215918606,-0.0008467194062690142,-0.000030815704637365826,0.15720273551736016,0,167,10031.70634920635,,,,
AEE,SMA,68,72,0,true,false,1,118,1.0090398309858075,55.55555555555556,1.0141018027035806,0.2009293830943304,0.14034261681597043,-0.9766933748294038,34 days 11:41:32.307692307,0.011663020818911466,0.35778226970834537,0.7125324862835692,0.07188897073458717,0,6926,6927 days 00:00:00,1000.0,1029.6514704357132,2.9651470435713234,127.22335481295568,100.0,222.1778812322316,46.21877602907845,3061 days 00:00:00,117,-1.0296514704355104,23.2511210427546,-20.97970525121399,3.731009437214731,-4.211670684556171,38 days 15:52:36.923076923,29 days 06:27:41.538461538,0.2622318111636659,0.10280840237222638,0.0033338747638327524,1.0210082270377059,-0.7931189362992824,46.57063537954287,0.9741326699857579,1.0481203007518796,-0.014618735402084996,,,0.000052903946479134255,0.013331794512741833,0.02965147043571159,0.0010635841776061028,0.1560652321163736,0,118,10031.70634920635,,,,
AEE,SMA,68,71,0,true,false,1,138,0.9934705996728619,55.47445255474452,0.9998932741318166,0.16055631711337837,0.12971354303054028,-1.0009962861499406,29 days 09:06:34.160583941,0.013656699591374964,0.4184233323707768,0.8338146116084321,0.06718050923975895,0,6926,6927 days 00:00:00,1000.0,998.7324913365086,-0.12675086634914123,127.22335481295568,100.0,270.07574438605263,49.40319770023841,3342 days 00:00:00,137,-0.9987324913364546,24.410495139933385,-20.97970525121398,3.5240393102151164,-4.030012657898623,33 days 00:00:00,24 days 20:51:08.852459016,-0.001961869869749222,0.09493594619315196,-0.00013527091340139358,1.019468544899691,-0.7692077497940217,45.62375558949877,0.9852089202511155,1.0347739692001987,-0.014572681139692208,,,0.00004920941625084811,0.012400772895213723,-0.0012675086635042243,-0.00004613936910713434,0.15720423177992662,0,138,10031.70634920635,,,,
AEE,SMA,83,89,0,false,false,0,91,0.9932697691481325,56.043956043956044,1.0922787326554497,0.45962287491997067,0.19014455705483285,-0.8710249766046554,45 days 09:29:40.219780219,0.009071238414708919,0.27591683511406295,0.5518336702281259,0.12681768899394513,0,6926,6927 days 00:00:00,1000.0,1164.086351634352,16.40863516343519,127.22335481295568,100.0,147.79622297738243,64.60011066383554,6078 days 00:00:00,91,0.0,26.971836118814608,-35.3025112045664,4.797099311378357,-5.070659581564472,50 days 22:35:17.647058823,38 days 07:48:00,1.8031467212566135,0.13942319867613676,0.012442746162028425,1.028493941152751,-0.7605044171751796,40.96637449749328,0.9531917897615858,1.0790000000000002,-0.015040551105278209,,,0.00007468711389710592,0.018821152702070694,0.16408635163435514,0.005542661613506361,0.16246407339893176,0,91,10031.70634920635,,,,
AEE,SMA,76,78,0,false,false,0,152,0.9796677554348948,55.26315789473685,0.9955402200848845,0.1469354112222223,0.12563472454992972,-1.0076707122345012,26 days 19:15:47.368421051,0.015151958670722589,0.4608720762344788,0.9217441524689576,0.06771842804235254,0,6926,6927 days 00:00:00,1000.0,990.2410625572197,-0.975893744278028,127.22335481295568,100.0,256.7960438555458,57.033947610587944,2956 days 00:00:00,152,0.0,22.803406408058894,-28.05091292362128,3.191314659004557,-3.613768365450074,29 days 23:25:42.857142857,22 days 21:10:35.294117647,-0.0642035358077635,0.09276579298798993,-0.0009058001059594568,1.018883456979939,-0.9027205822207903,44.76769689116668,0.9724836000188799,1.047712739793409,-0.014618735402084988,,,0.00004814672436675838,0.012132974540423112,-0.00975893744277223,-0.0003567041912971858,0.15740755993543343,0,152,10031.70634920635,,,,
AEE,SMA,69,71,0,true,false,1,165,0.9783432125774523,55.487804878048784,1.0007087654589681,0.12230441453687568,0.12998313852327328,-0.9992768476184205,24 days 11:42:26.341463413,0.016348165934200687,0.5002887669650592,0.9975454807969969,0.061187524743037,0,6926,6927 days 00:00:00,1000.0,1000.9200187202553,0.0920018720255257,127.22335481295568,100.0,333.2067574790602,46.35112513118301,3311 days 00:00:00,164,-1.000920018720194,20.526337416951517,-16.855244517529744,3.033008409045522,-3.5061074142341777,26 days 06:51:25.714285714,22 days 05:55:04.109589041,0.011713041091304888,0.0949850812592959,0.00010454298096146781,1.0194639872272446,-0.7649614883007326,46.81256482123903,0.9945035151443861,1.0250984251968507,-0.014535024708075694,,,0.00004894582211958457,0.012334347174135311,0.0009200187202547117,0.00003345488790218454,0.15628126991205124,0,165,10031.70634920635,,,,
AEE,SMA,86,89,0,false,false,0,122,0.9768488155105534,50.0,1.2527373953480285,0.575921950013075,0.2908209206981991,-0.5868934594918018,33 days 13:34:25.573770491,0.012161440512027341,0.3699104822408317,0.7398209644816633,0.2130395662624167,0,6926,6927 days 00:00:00,1000.0,1525.5679997862715,52.55679997862715,127.22335481295568,100.0,229.47347426120947,62.34881505726963,4620 days 00:00:00,122,0.0,31.110364944543605,-35.22223995023999,4.629328882549736,-3.4774849825235856,43 days 14:57:02.950819672,23 days 12:11:48.196721311,4.3079344244776365,0.2123848078254246,0.03609532278777546,1.043922863826253,-0.7528979974020837,41.86520835534807,0.9763062384432855,1.0692575984055805,-0.014717834878995553,,,0.00011313429560472709,0.028509842492391226,0.5255679997862694,0.015484099812998142,0.16155393176260102,0,122,10031.70634920635,,,,
AEE,SMA,85,89,0,false,false,0,104,0.9748749685564226,50.96153846153846,1.1644992277241144,0.5399677146140394,0.23730257230036197,-0.7462657934425941,39 days 12:27:41.538461537,0.010367129616810192,0.31533352584464336,0.6306670516892867,0.1702699232915192,0,6926,6927 days 00:00:00,1000.0,1322.8091698903663,32.28091698903663,127.22335481295568,100.0,184.7776564957088,62.395912867524586,4698 days 00:00:00,104,0.0,29.190547371516757,-35.222239950239995,5.0128387582347385,-4.108310036599628,51 days 00:27:10.188679245,27 days 13:38:49.411764706,3.1039343258689023,0.1737152185808521,0.02380007907851618,1.035695390317809,-0.7663172203231633,42.0290246051283,0.9629558536024633,1.0755377688844423,-0.014778780572458215,,,0.00009241073176259817,0.02328750440417474,0.32280916989036745,0.010229376676137436,0.16133598493980494,0,104,10031.70634920635,,,,
AEE,SMA,74,88,0,false,false,0,64,0.9668821950920439,59.375,1.0783225671095646,0.5225458131476852,0.17035149404789837,-0.9159495334114867,64 days 14:37:30,0.006379772071883195,0.19405140051978054,0.3881028010395611,0.10140074687705587,0,6926,6927 days 00:00:00,1000.0,1106.931823329849,10.693182332984906,127.22335481295568,100.0,110.64715923027805,59.879787175873666,6174 days 00:00:00,64,0.0,28.560698197931337,-36.039495189915876,4.715923986774882,-5.606237671384372,75 days 16:25:15.789473685,48 days 10:09:13.846153846,1.6708097395288881,0.12552525199731282,0.00896375858923144,1.0256206871389064,-0.8226896030077706,41.60606650581738,0.9300600880604659,1.1027466937945067,-0.014968268453841294,,,0.00006689104143125973,0.01685654244067745,0.10693182332985374,0.0037026949460263747,0.16161570397073463,0,64,10031.70634920635,,,,
AEE,SMA,67,70,0,false,false,1,138,0.9667563253568717,55.47445255474452,0.9417610832819721,0.062405606294138494,0.08130857180109091,-1.0947797858814952,29 days 07:52:59.562043795,0.013656699591374964,0.4184233323707768,0.8338146116084321,0.02611196174421215,0,6926,6927 days 00:00:00,1000.0,879.4179767170257,-12.058202328297432,127.22335481295568,100.0,239.39963576544326,48.592852797998795,4960 days 00:00:00,137,3.0117020182836995,27.886901152960785,-21.675273132078974,3.206015064412614,-3.854222571033798,32 days 19:15:47.368421053,25 days 00:00:00,-0.9021439803011511,0.05979615468576075,-0.013886475514651508,1.0122160363169577,-0.8105412650443151,45.267471831258504,0.9790925086607695,1.0338308457711443,-0.014626629940162401,,,0.00003105777950085086,0.007826560434214418,-0.12058202328297529,-0.004663659575062096,0.15752295427905103,0,138,10031.70634920635,,,,
AEE,SMA,64,69,0,false,false,1,105,0.9665274990517292,55.769230769230774,0.8648435270820019,-0.1150979084064585,0.012453609573804814,-1.2065261105839151,38 days 16:09:13.846153846,0.010367129616810192,0.31836557897776496,0.6336991048224083,-0.03664321224895192,0,6926,6927 days 00:00:00,1000.0,737.2505535504287,-26.27494464495713,127.22335481295568,100.0,178.16492968995064,49.41825635312788,4755 days 00:00:00,104,5.104116006015715,21.29992573648134,-20.248273876077434,3.6005305696764474,-4.800020772076209,42 days 15:43:26.896551724,33 days 15:39:07.826086956,-2.5755150236114126,0.009228091924715801,-0.032242685520878236,1.0018689949316004,-0.9136185369885128,45.97432467190433,0.9476490732710289,1.057215189873418,-0.01469912084494511,,,4.750117578175024e-6,0.001197029629700106,-0.26274944644956766,-0.011028175135862517,0.1561130290094489,0,105,10031.70634920635,,,,
AEE,SMA,68,73,0,false,false,0,111,0.963163602581547,54.054054054054056,0.9774714963829129,0.13700998508442908,0.10950698778202038,-1.0374838905604546,36 days 13:11:21.081081080,0.011064917187172417,0.33655789777649436,0.6731157955529887,0.0461117925544043,0,6926,6927 days 00:00:00,1000.0,952.3117369145729,-4.768826308542714,127.22335481295568,100.0,205.7705739682338,51.262883668907186,4651 days 00:00:00,111,0.0,23.60244327775807,-20.979705251213982,3.836619265653392,-4.215471521467292,41 days 15:36:00,30 days 13:10:35.294117647,-0.4296239917606002,0.0806332356681516,-0.005016079463218678,1.0163370663330635,-0.8949830445371505,46.33359754540824,0.9684240332059292,1.0494752623688155,-0.014626629940162336,,,0.00004136671348845089,0.010424411799089624,-0.04768826308542684,-0.0017760211848032448,0.15559069952066976,0,111,10031.70634920635,,,,
AEE,SMA,74,89,0,false,false,0,61,0.9585941185253782,59.01639344262295,1.1468784022947625,0.647584778345105,0.19718723898537294,-0.8501519777814658,67 days 15:44:15.737704918,0.006080720256013671,0.18495524112041584,0.3699104822408317,0.11977419882472994,0,6926,6927 days 00:00:00,1000.0,1190.6416809872826,19.06416809872825,127.22335481295568,100.0,110.54332414397315,61.53916842274022,6174 days 00:00:00,61,0.0,27.993286600019374,-35.887057419365156,4.78573726139758,-5.311354797250459,82 days 17:20:00.000000001,45 days 23:02:24,3.1252734588079143,0.1450288656643312,0.015009651727686148,1.0296670903858685,-0.8122379599930424,42.27102867641448,0.9312185510279586,1.1057201225740552,-0.014912932011789361,,,0.00007692196186831864,0.0193843343908163,0.19064168098727352,0.006368116601996432,0.16085797778044822,0,61,10031.70634920635,,,,
AEE,SMA,76,79,0,false,false,0,127,0.9504851729069308,51.96850393700787,1.098938520734967,0.3455865512495033,0.20601309325805753,-0.8258809903361477,32 days 06:02:50.078740156,0.012659860205143215,0.3850707479064395,0.770141495812879,0.13307527175605333,0,6926,6927 days 00:00:00,1000.0,1221.5200454614474,22.152004546144735,127.22335481295568,100.0,239.50253509268094,51.423834668943826,4575 days 00:00:00,127,0.0,23.63172863446623,-26.609354545544615,4.056122170205455,-3.6690913315552964,38 days 06:10:54.545454545,25 days 18:05:54.098360655,1.7442523264680965,0.15112992585390755,0.020611670139000192,1.030860445259998,-0.8379813887450519,44.461880904970435,0.968354914530613,1.0645481628599802,-0.014618735402085005,,,0.00007848504789312389,0.01977823206906722,0.22152004546144743,0.00730592924901341,0.15750094394092984,0,127,10031.70634920635,,,,
AEE,SMA,76,80,0,false,false,0,113,0.9457887490522946,52.21238938053098,1.051259184259151,0.2795655826609216,0.16600919696708866,-0.9214100925245554,36 days 04:40:21.238938053,0.011264285064418766,0.3426220040427375,0.685244008085475,0.09578532019266055,0,6926,6927 days 00:00:00,1000.0,1099.9847168346587,9.998471683465857,127.22335481295568,100.0,199.59309491174076,56.25171595527655,6129 days 00:00:00,113,0.0,25.133080773003037,-24.596634100433565,4.109544436307059,-3.9050409426191175,42 days 09:45:45.762711864,29 days 09:46:40,0.8848205029615777,0.12190581826287362,0.008949086645650337,1.02481615468292,-0.8296098662404378,44.58968257315932,0.9568460967824161,1.0710355177588793,-0.014674556814669637,,,0.00006322890915291347,0.015933685106534194,0.09998471683466059,0.0034728366480036854,0.15730334505226884,0,113,10031.70634920635,,,,
AEE,SMA,87,89,0,false,false,0,146,0.9443042497090037,52.054794520547944,1.1053073628847558,0.33883561083382063,0.2055560936409794,-0.8317966901839224,28 days 01:28:46.027397259,0.01455385503898354,0.4426797574357494,0.8853595148714988,0.1499956660145097,0,6926,6927 days 00:00:00,1000.0,1213.9938936544436,21.399389365444346,127.22335481295568,100.0,236.78777242292273,70.11664226018827,6078 days 00:00:00,146,0.0,31.139451665105266,-38.41174928545949,3.759705522870269,-3.375251722234323,35 days 03:09:28.421052631,20 days 09:15:25.714285714,1.4657116003729005,0.15073275544632045,0.014647386034311396,1.0309835336627753,-0.7724478659861318,41.119288483948985,0.9753065830552888,1.0570866141732282,-0.015040551105278221,,,0.00008072513713687726,0.02034273455849307,0.21399389365445365,0.007079474384587003,0.16242312268762557,0,146,10031.70634920635,,,,
AEE,SMA,84,88,0,false,false,0,104,0.9397504874598839,50.96153846153846,1.04970297413389,0.3545807273328032,0.16727954091410413,-0.9252719410753671,39 days 13:36:55.384615384,0.010367129616810192,0.31533352584464336,0.6306670516892867,0.11181119094641094,0,6926,6927 days 00:00:00,1000.0,1095.0715435505203,9.507154355052023,127.22335481295568,100.0,166.57015340755729,61.53364996634648,6073 days 00:00:00,104,0.0,26.12756590534355,-36.50761286925156,4.909502232876024,-4.378965150976818,48 days 06:20:22.641509434,30 days 12:42:21.176470588,0.9141494572165421,0.12255372781177215,0.007795691163457876,1.025052256392844,-0.7512953109921745,41.79440928517699,0.9596132260453033,1.0681931309109012,-0.014853748336076738,,,0.00006530128730121684,0.016455924399906643,0.09507154355052228,0.0033094288575672426,0.1616002094311295,0,104,10031.70634920635,,,,
