Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Total Trades,ARM,SMA,8,9,0,true,false,1,44,1.3827254225390888,60.46511627906976,1.7175986981094487,2.8097076779978387,2.5589047922255252,0.21676020012795805,5 days 16:44:39.069767440,0.06824752007557866,2.1241379310344826,4.2,5.968206653954029,0,435,436 days 00:00:00,1000.0,2474.118750565727,147.41187505657268,121.15113153854837,100.0,167.21438812873345,35.42961707523697,230 days 00:00:00,43,-2.4741187505655944,72.87318873710788,-15.043057069899435,8.345591925385357,-5.656938818006598,6 days 03:41:32.307692307,5 days 00:00:00,34.33936905386725,1.3351900324286265,3.2029305469492098,1.3528640197595119,4.428766656518398,51.49771975863276,1.667483559238469,0.8113207547169813,-0.04623013712453359,,,0.002820935690740414,0.7108757940665844,1.4741187505657263,0.688067675724862,0.6407620861546909,246,86,630.0595238095237,0.8333333333333334,
Most Best Trade [%],ARM,SMA,8,9,0,true,false,1,44,1.3827254225390888,60.46511627906976,1.7175986981094487,2.8097076779978387,2.5589047922255252,0.21676020012795805,5 days 16:44:39.069767440,0.06824752007557866,2.1241379310344826,4.2,5.968206653954029,0,435,436 days 00:00:00,1000.0,2474.118750565727,147.41187505657268,121.15113153854837,100.0,167.21438812873345,35.42961707523697,230 days 00:00:00,43,-2.4741187505655944,72.87318873710788,-15.043057069899435,8.345591925385357,-5.656938818006598,6 days 03:41:32.307692307,5 days 00:00:00,34.33936905386725,1.3351900324286265,3.2029305469492098,1.3528640197595119,4.428766656518398,51.49771975863276,1.667483559238469,0.8113207547169813,-0.04623013712453359,,,0.002820935690740414,0.7108757940665844,1.4741187505657263,0.688067675724862,0.6407620861546909,246,86,630.0595238095237,0.8333333333333334,
Least Avg Winning Trade [%],ARM,SMA,8,9,0,true,false,1,44,1.3827254225390888,60.46511627906976,1.7175986981094487,2.8097076779978387,2.5589047922255252,0.21676020012795805,5 days 16:44:39.069767440,0.06824752007557866,2.1241379310344826,4.2,5.968206653954029,0,435,436 days 00:00:00,1000.0,2474.118750565727,147.41187505657268,121.15113153854837,100.0,167.21438812873345,35.42961707523697,230 days 00:00:00,43,-2.4741187505655944,72.87318873710788,-15.043057069899435,8.345591925385357,-5.656938818006598,6 days 03:41:32.307692307,5 days 00:00:00,34.33936905386725,1.3351900324286265,3.2029305469492098,1.3528640197595119,4.428766656518398,51.49771975863276,1.667483559238469,0.8113207547169813,-0.04623013712453359,,,0.002820935690740414,0.7108757940665844,1.4741187505657263,0.688067675724862,0.6407620861546909,246,86,630.0595238095237,0.8333333333333334,
Least Avg Winning Trade Duration,ARM,SMA,8,9,0,true,false,1,44,1.3827254225390888,60.46511627906976,1.7175986981094487,2.8097076779978387,2.5589047922255252,0.21676020012795805,5 days 16:44:39.069767440,0.06824752007557866,2.1241379310344826,4.2,5.968206653954029,0,435,436 days 00:00:00,1000.0,2474.118750565727,147.41187505657268,121.15113153854837,100.0,167.21438812873345,35.42961707523697,230 days 00:00:00,43,-2.4741187505655944,72.87318873710788,-15.043057069899435,8.345591925385357,-5.656938818006598,6,5 days 00:00:00,34.33936905386725,1.3351900324286265,3.2029305469492098,1.3528640197595119,4.428766656518398,51.49771975863276,1.667483559238469,0.8113207547169813,-0.04623013712453359,,,0.002820935690740414,0.7108757940665844,1.4741187505657263,0.688067675724862,0.6407620861546909,246,86,630.0595238095237,0.8333333333333334,
Least Max Drawdown Duration,ARM,SMA,10,16,0,true,false,1,16,1.1886722373683412,40.0,2.5315282406502586,7.270395555739393,2.3511224477579327,0.0781953608009072,16 days 08:00:00,0.023807274444969297,0.7724137931034483,1.496551724137931,5.615753808571117,0,435,436 days 00:00:00,1000.0,2306.2458798064335,130.62458798064333,121.15113153854837,100.0,51.027467786094356,23.266218963834653,109,15,-2.3062458798062835,61.612357353446676,-9.814255353076051,26.62859713926396,-5.63507216661032,30 days 20:00:00,6 days 16:00:00,87.23680837908263,1.4211560024705698,4.353251118956849,1.3250858331525825,1.4516873242596084,18.0870770966161,1.2752705762671466,1.0390624999999998,-0.043977400713678616,,,0.0024437531567953804,0.6158257955124359,1.3062458798064362,0.6208871615513349,0.5215095727254498,246,30,630.0595238095237,0.8333333333333334,
Least Max Drawdown [%],ARM,SMA,11,15,0,true,false,1,18,1.3024723332782628,52.94117647058824,2.335061706916697,6.121486526086182,2.278047003492288,0.024139029244278798,14 days 12:42:21.176470588,0.02698157770429854,0.8689655172413793,1.689655172413793,5.319360705426613,0,435,436 days 00:00:00,1000.0,2240.7560224573485,124.07560224573486,121.15113153854837,100.0,57.50991118233974,22.115779184509123,133 days 00:00:00,17,-2.240756022456935,59.01715407738754,-9.814255353076042,17.45815064781925,-6.632260610863517,21 days 18:40:00,6 days 09:00:00,73.11745755763566,1.3800675617176763,4.362834770564702,1.3114017473788029,1.4385054819244256,17.819551517437944,1.3015415838646764,1.0075757575757576,-0.043977400713678574,,,0.002381280140007698,0.60008259528194,1.2407560224573424,0.5941222869185676,0.5233073620797799,248,34,630.0595238095237,0.8333333333333334,
Most Win Rate [%],ARM,SMA,11,19,0,true,false,1,11,1.6121312653544042,70.0,4.256603910661622,8.89850623827917,2.0906156429969665,-0.07848874149902198,24 days 16:48:00,0.0158715162966462,0.5310344827586206,1.013793103448276,4.7254136575689385,0,435,436 days 00:00:00,1000.0,2116.4213169290524,111.64213169290524,121.15113153854837,100.0,35.8012326978854,28.635450641402414,230 days 00:00:00,10,-2.1164213169286086,44.62833331791193,-9.772594964552587,15.153618253573123,-5.696755130740053,31 days 17:08:34.285714286,8 days 08:00:00,111.8537738245981,1.294576918095698,3.0493009883013977,1.290429362191771,1.3027424952172686,16.864664073162256,1.1941286635207435,1.0806451612903227,-0.046133821456830634,,,0.002267691842966189,0.5714583444274797,1.1164213169290536,0.5423823796219671,0.5312548172032254,248,20,630.0595238095237,0.8333333333333334,
Median Best Trade [%],ARM,SMA,6,18,0,true,false,1,15,1.039322834093899,42.857142857142854,1.9103274145423461,6.37045205094551,1.8611238473135594,-0.26573563507327913,17 days 01:42:51.428571427,0.02222012281530468,0.7241379310344828,1.4,4.613085967926059,0,435,436 days 00:00:00,1000.0,1889.5695865930584,88.95695865930584,121.15113153854837,100.0,45.29577386183693,38.40975614088219,230 days 00:00:00,14,-1.88956958659287,57.479495774998924,-13.44711610357215,24.643926000235897,-7.334653411022278,30 days 00:00:00,7 days 09:00:00,63.675654012832226,1.14801462313793,1.8317364940901888,1.2557349703188851,1.3775400601786092,17.19382939464953,1.2557349703188845,1.0,-0.04623013712453365,,,0.0020013745786014447,0.5043463938075641,0.8895695865930595,0.4445503360474359,0.5287223408754566,240,28,630.0595238095237,0.8333333333333334,
Least Avg Losing Trade Duration,ARM,SMA,12,13,0,true,false,1,35,1.0089692252790339,50.0,1.5271922003668619,2.2174524787245047,1.6654937552229732,-0.3903627161258996,7 days 05:38:49.411764705,0.05396315540859708,1.689655172413793,3.3310344827586205,3.7467300502586456,0,435,436 days 00:00:00,1000.0,1738.5824676943448,73.85824676943449,121.15113153854837,100.0,96.18530512455686,26.918402030929876,213 days 00:00:00,34,-1.7385824676941866,45.05048219368856,-13.194700335711412,10.091839767229851,-5.656934809780842,10 days 00:00:00,4,21.774148534177627,1.0358638609468103,2.187510154538614,1.2240728964474847,1.298657314745949,16.91343545267043,1.5058039599155568,0.8129032258064516,-0.04397740071367858,,,0.0018189547817098663,0.45837660499088634,0.7385824676943471,0.37666564205811315,0.5325567869465836,247,68,630.0595238095237,0.8333333333333334,
Most Avg Losing Trade [%],ARM,SMA,14,15,0,true,false,1,34,0.8466401643085067,39.39393939393939,1.3087669516860687,2.0672203170736134,1.4052280186537838,-0.5418213523001223,7 days 11:38:10.909090908,0.05237600377893246,1.6413793103448275,3.2344827586206897,3.3930926583691035,0,435,436 days 00:00:00,1000.0,1555.0886161564208,55.50886161564208,121.15113153854837,100.0,102.73337986388081,46.73244714833244,228 days 00:00:00,33,-1.555088616156354,47.90059256620801,-14.072598135007558,13.403626660678666,-5.30144380626967,11 days 07:23:04.615384615,5 days 00:00:00,16.867991053714476,0.8873684424626587,0.9569397351610749,1.188634834355068,1.2472530687526275,16.0660526384053,1.4005619753641112,0.8486842105263158,-0.05001331352036997,,,0.0015758330931559153,0.39710993947529066,0.5550886161564195,0.2907167728312674,0.5385833699605762,248,66,630.0595238095237,0.8333333333333334,
