Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Total Return [%],ADI,SMA,84,86,0,true,false,1,268,0.9653737692101326,44.9438202247191,1.3551254792886858,2.8706526957035945,0.7022587893794163,-0.915664375442172,25 days 07:11:27.640449437,0.01616873309599134,0.49364090869221994,0.9854398736952898,1.417071605246893,0,11401,11402 days 00:00:00,1000.0,27947.085701065876,2694.7085701065876,31952.19794997614,100.0,6667.134595297218,73.32584470613982,2298 days 00:00:00,267,-27.94708570106377,371.74039087947875,-41.824999999999974,12.589921863011952,-5.063444583731799,38 days 02:00:00,14 days 20:44:04.897959183,101.03008534369661,0.4690160084998651,0.15342476078641787,1.0973654750755708,0.40105550727068845,12.56805273073706,1.1779436493499473,0.9315942028985507,-0.029637660043984423,,,0.0004939760328384692,0.12448196027529423,26.94708570106571,0.07638104549297942,0.31942206591387373,6756,534,16513.353174603173,0.9615384615384616,
Most Total Fees Paid,ADI,SMA,84,86,0,true,false,1,268,0.9653737692101326,44.9438202247191,1.3551254792886858,2.8706526957035945,0.7022587893794163,-0.915664375442172,25 days 07:11:27.640449437,0.01616873309599134,0.49364090869221994,0.9854398736952898,1.417071605246893,0,11401,11402 days 00:00:00,1000.0,27947.085701065876,2694.7085701065876,31952.19794997614,100.0,6667.134595297218,73.32584470613982,2298 days 00:00:00,267,-27.94708570106377,371.74039087947875,-41.824999999999974,12.589921863011952,-5.063444583731799,38 days 02:00:00,14 days 20:44:04.897959183,101.03008534369661,0.4690160084998651,0.15342476078641787,1.0973654750755708,0.40105550727068845,12.56805273073706,1.1779436493499473,0.9315942028985507,-0.029637660043984423,,,0.0004939760328384692,0.12448196027529423,26.94708570106571,0.07638104549297942,0.31942206591387373,6756,534,16513.353174603173,0.9615384615384616,
Least Max Drawdown [%],ADI,SMA,84,86,0,true,false,1,268,0.9653737692101326,44.9438202247191,1.3551254792886858,2.8706526957035945,0.7022587893794163,-0.915664375442172,25 days 07:11:27.640449437,0.01616873309599134,0.49364090869221994,0.9854398736952898,1.417071605246893,0,11401,11402 days 00:00:00,1000.0,27947.085701065876,2694.7085701065876,31952.19794997614,100.0,6667.134595297218,73.32584470613982,2298 days 00:00:00,267,-27.94708570106377,371.74039087947875,-41.824999999999974,12.589921863011952,-5.063444583731799,38 days 02:00:00,14 days 20:44:04.897959183,101.03008534369661,0.4690160084998651,0.15342476078641787,1.0973654750755708,0.40105550727068845,12.56805273073706,1.1779436493499473,0.9315942028985507,-0.029637660043984423,,,0.0004939760328384692,0.12448196027529423,26.94708570106571,0.07638104549297942,0.31942206591387373,6756,534,16513.353174603173,0.9615384615384616,
Most Best Trade [%],ADI,SMA,84,86,0,true,false,1,268,0.9653737692101326,44.9438202247191,1.3551254792886858,2.8706526957035945,0.7022587893794163,-0.915664375442172,25 days 07:11:27.640449437,0.01616873309599134,0.49364090869221994,0.9854398736952898,1.417071605246893,0,11401,11402 days 00:00:00,1000.0,27947.085701065876,2694.7085701065876,31952.19794997614,100.0,6667.134595297218,73.32584470613982,2298 days 00:00:00,267,-27.94708570106377,371.74039087947875,-41.824999999999974,12.589921863011952,-5.063444583731799,38 days 02:00:00,14 days 20:44:04.897959183,101.03008534369661,0.4690160084998651,0.15342476078641787,1.0973654750755708,0.40105550727068845,12.56805273073706,1.1779436493499473,0.9315942028985507,-0.029637660043984423,,,0.0004939760328384692,0.12448196027529423,26.94708570106571,0.07638104549297942,0.31942206591387373,6756,534,16513.353174603173,0.9615384615384616,
Least Worst Trade [%],ADI,SMA,84,86,0,true,false,1,268,0.9653737692101326,44.9438202247191,1.3551254792886858,2.8706526957035945,0.7022587893794163,-0.915664375442172,25 days 07:11:27.640449437,0.01616873309599134,0.49364090869221994,0.9854398736952898,1.417071605246893,0,11401,11402 days 00:00:00,1000.0,27947.085701065876,2694.7085701065876,31952.19794997614,100.0,6667.134595297218,73.32584470613982,2298 days 00:00:00,267,-27.94708570106377,371.74039087947875,-41.824999999999974,12.589921863011952,-5.063444583731799,38 days 02:00:00,14 days 20:44:04.897959183,101.03008534369661,0.4690160084998651,0.15342476078641787,1.0973654750755708,0.40105550727068845,12.56805273073706,1.1779436493499473,0.9315942028985507,-0.029637660043984423,,,0.0004939760328384692,0.12448196027529423,26.94708570106571,0.07638104549297942,0.31942206591387373,6756,534,16513.353174603173,0.9615384615384616,
Most Sharpe Ratio,ADI,SMA,84,86,0,true,false,1,268,0.9653737692101326,44.9438202247191,1.3551254792886858,2.8706526957035945,0.7022587893794163,-0.915664375442172,25 days 07:11:27.640449437,0.01616873309599134,0.49364090869221994,0.9854398736952898,1.417071605246893,0,11401,11402 days 00:00:00,1000.0,27947.085701065876,2694.7085701065876,31952.19794997614,100.0,6667.134595297218,73.32584470613982,2298 days 00:00:00,267,-27.94708570106377,371.74039087947875,-41.824999999999974,12.589921863011952,-5.063444583731799,38 days 02:00:00,14 days 20:44:04.897959183,101.03008534369661,0.4690160084998651,0.15342476078641787,1.0973654750755708,0.40105550727068845,12.56805273073706,1.1779436493499473,0.9315942028985507,-0.029637660043984423,,,0.0004939760328384692,0.12448196027529423,26.94708570106571,0.07638104549297942,0.31942206591387373,6756,534,16513.353174603173,0.9615384615384616,
Most Calmar Ratio,ADI,SMA,84,86,0,true,false,1,268,0.9653737692101326,44.9438202247191,1.3551254792886858,2.8706526957035945,0.7022587893794163,-0.915664375442172,25 days 07:11:27.640449437,0.01616873309599134,0.49364090869221994,0.9854398736952898,1.417071605246893,0,11401,11402 days 00:00:00,1000.0,27947.085701065876,2694.7085701065876,31952.19794997614,100.0,6667.134595297218,73.32584470613982,2298 days 00:00:00,267,-27.94708570106377,371.74039087947875,-41.824999999999974,12.589921863011952,-5.063444583731799,38 days 02:00:00,14 days 20:44:04.897959183,101.03008534369661,0.4690160084998651,0.15342476078641787,1.0973654750755708,0.40105550727068845,12.56805273073706,1.1779436493499473,0.9315942028985507,-0.029637660043984423,,,0.0004939760328384692,0.12448196027529423,26.94708570106571,0.07638104549297942,0.31942206591387373,6756,534,16513.353174603173,0.9615384615384616,
Most Omega Ratio,ADI,SMA,84,86,0,true,false,1,268,0.9653737692101326,44.9438202247191,1.3551254792886858,2.8706526957035945,0.7022587893794163,-0.915664375442172,25 days 07:11:27.640449437,0.01616873309599134,0.49364090869221994,0.9854398736952898,1.417071605246893,0,11401,11402 days 00:00:00,1000.0,27947.085701065876,2694.7085701065876,31952.19794997614,100.0,6667.134595297218,73.32584470613982,2298 days 00:00:00,267,-27.94708570106377,371.74039087947875,-41.824999999999974,12.589921863011952,-5.063444583731799,38 days 02:00:00,14 days 20:44:04.897959183,101.03008534369661,0.4690160084998651,0.15342476078641787,1.0973654750755708,0.40105550727068845,12.56805273073706,1.1779436493499473,0.9315942028985507,-0.029637660043984423,,,0.0004939760328384692,0.12448196027529423,26.94708570106571,0.07638104549297942,0.31942206591387373,6756,534,16513.353174603173,0.9615384615384616,
Most Sortino Ratio,ADI,SMA,84,86,0,true,false,1,268,0.9653737692101326,44.9438202247191,1.3551254792886858,2.8706526957035945,0.7022587893794163,-0.915664375442172,25 days 07:11:27.640449437,0.01616873309599134,0.49364090869221994,0.9854398736952898,1.417071605246893,0,11401,11402 days 00:00:00,1000.0,27947.085701065876,2694.7085701065876,31952.19794997614,100.0,6667.134595297218,73.32584470613982,2298 days 00:00:00,267,-27.94708570106377,371.74039087947875,-41.824999999999974,12.589921863011952,-5.063444583731799,38 days 02:00:00,14 days 20:44:04.897959183,101.03008534369661,0.4690160084998651,0.15342476078641787,1.0973654750755708,0.40105550727068845,12.56805273073706,1.1779436493499473,0.9315942028985507,-0.029637660043984423,,,0.0004939760328384692,0.12448196027529423,26.94708570106571,0.07638104549297942,0.31942206591387373,6756,534,16513.353174603173,0.9615384615384616,
Least Max Drawdown Duration,ADI,SMA,84,86,0,true,false,1,268,0.9653737692101326,44.9438202247191,1.3551254792886858,2.8706526957035945,0.7022587893794163,-0.915664375442172,25 days 07:11:27.640449437,0.01616873309599134,0.49364090869221994,0.9854398736952898,1.417071605246893,0,11401,11402 days 00:00:00,1000.0,27947.085701065876,2694.7085701065876,31952.19794997614,100.0,6667.134595297218,73.32584470613982,2298,267,-27.94708570106377,371.74039087947875,-41.824999999999974,12.589921863011952,-5.063444583731799,38 days 02:00:00,14 days 20:44:04.897959183,101.03008534369661,0.4690160084998651,0.15342476078641787,1.0973654750755708,0.40105550727068845,12.56805273073706,1.1779436493499473,0.9315942028985507,-0.029637660043984423,,,0.0004939760328384692,0.12448196027529423,26.94708570106571,0.07638104549297942,0.31942206591387373,6756,534,16513.353174603173,0.9615384615384616,
