Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Total Return [%],MDLZ,SMA,19,22,0,true,false,1,230,0.7506620765737922,46.724890829694324,0.9825334967392813,0.04132801598033464,0.08941213651275053,-1.051432780651524,14 days 08:35:37.991266375,0.026206548912488165,0.8005967180507211,1.5977125808055694,0.03308707395740367,0,6033,6034 days 00:00:00,1000.0,940.765898695165,-5.923410130483501,115.16799316406386,100.0,483.35966967838846,44.18767519335749,2936 days 00:00:00,229,-0.9407658986950764,12.721038977884444,-12.283989993210556,2.970846993359952,-2.5280042018853957,18 days 02:01:07.289719626,11 days 02:09:50.163934426,-0.25455604980848534,0.06302192055635238,-0.008343497676717316,1.012652458304998,-0.032129578170969335,12.098075840328864,1.1156340642343185,0.9076923076923078,-0.01351494828326745,,,0.00002927032050283633,0.007376120766714755,-0.05923410130483786,-0.0025468604988125865,0.14085833371167553,3289,458,8738.27380952381,0.49261083743842365,
Least Max Drawdown [%],MDLZ,SMA,19,22,0,true,false,1,230,0.7506620765737922,46.724890829694324,0.9825334967392813,0.04132801598033464,0.08941213651275053,-1.051432780651524,14 days 08:35:37.991266375,0.026206548912488165,0.8005967180507211,1.5977125808055694,0.03308707395740367,0,6033,6034 days 00:00:00,1000.0,940.765898695165,-5.923410130483501,115.16799316406386,100.0,483.35966967838846,44.18767519335749,2936 days 00:00:00,229,-0.9407658986950764,12.721038977884444,-12.283989993210556,2.970846993359952,-2.5280042018853957,18 days 02:01:07.289719626,11 days 02:09:50.163934426,-0.25455604980848534,0.06302192055635238,-0.008343497676717316,1.012652458304998,-0.032129578170969335,12.098075840328864,1.1156340642343185,0.9076923076923078,-0.01351494828326745,,,0.00002927032050283633,0.007376120766714755,-0.05923410130483786,-0.0025468604988125865,0.14085833371167553,3289,458,8738.27380952381,0.49261083743842365,
Most Profit Factor,MDLZ,SMA,19,22,0,true,false,1,230,0.7506620765737922,46.724890829694324,0.9825334967392813,0.04132801598033464,0.08941213651275053,-1.051432780651524,14 days 08:35:37.991266375,0.026206548912488165,0.8005967180507211,1.5977125808055694,0.03308707395740367,0,6033,6034 days 00:00:00,1000.0,940.765898695165,-5.923410130483501,115.16799316406386,100.0,483.35966967838846,44.18767519335749,2936 days 00:00:00,229,-0.9407658986950764,12.721038977884444,-12.283989993210556,2.970846993359952,-2.5280042018853957,18 days 02:01:07.289719626,11 days 02:09:50.163934426,-0.25455604980848534,0.06302192055635238,-0.008343497676717316,1.012652458304998,-0.032129578170969335,12.098075840328864,1.1156340642343185,0.9076923076923078,-0.01351494828326745,,,0.00002927032050283633,0.007376120766714755,-0.05923410130483786,-0.0025468604988125865,0.14085833371167553,3289,458,8738.27380952381,0.49261083743842365,
Most Expectancy,MDLZ,SMA,19,22,0,true,false,1,230,0.7506620765737922,46.724890829694324,0.9825334967392813,0.04132801598033464,0.08941213651275053,-1.051432780651524,14 days 08:35:37.991266375,0.026206548912488165,0.8005967180507211,1.5977125808055694,0.03308707395740367,0,6033,6034 days 00:00:00,1000.0,940.765898695165,-5.923410130483501,115.16799316406386,100.0,483.35966967838846,44.18767519335749,2936 days 00:00:00,229,-0.9407658986950764,12.721038977884444,-12.283989993210556,2.970846993359952,-2.5280042018853957,18 days 02:01:07.289719626,11 days 02:09:50.163934426,-0.25455604980848534,0.06302192055635238,-0.008343497676717316,1.012652458304998,-0.032129578170969335,12.098075840328864,1.1156340642343185,0.9076923076923078,-0.01351494828326745,,,0.00002927032050283633,0.007376120766714755,-0.05923410130483786,-0.0025468604988125865,0.14085833371167553,3289,458,8738.27380952381,0.49261083743842365,
Most Sharpe Ratio,MDLZ,SMA,19,22,0,true,false,1,230,0.7506620765737922,46.724890829694324,0.9825334967392813,0.04132801598033464,0.08941213651275053,-1.051432780651524,14 days 08:35:37.991266375,0.026206548912488165,0.8005967180507211,1.5977125808055694,0.03308707395740367,0,6033,6034 days 00:00:00,1000.0,940.765898695165,-5.923410130483501,115.16799316406386,100.0,483.35966967838846,44.18767519335749,2936 days 00:00:00,229,-0.9407658986950764,12.721038977884444,-12.283989993210556,2.970846993359952,-2.5280042018853957,18 days 02:01:07.289719626,11 days 02:09:50.163934426,-0.25455604980848534,0.06302192055635238,-0.008343497676717316,1.012652458304998,-0.032129578170969335,12.098075840328864,1.1156340642343185,0.9076923076923078,-0.01351494828326745,,,0.00002927032050283633,0.007376120766714755,-0.05923410130483786,-0.0025468604988125865,0.14085833371167553,3289,458,8738.27380952381,0.49261083743842365,
Most Calmar Ratio,MDLZ,SMA,19,22,0,true,false,1,230,0.7506620765737922,46.724890829694324,0.9825334967392813,0.04132801598033464,0.08941213651275053,-1.051432780651524,14 days 08:35:37.991266375,0.026206548912488165,0.8005967180507211,1.5977125808055694,0.03308707395740367,0,6033,6034 days 00:00:00,1000.0,940.765898695165,-5.923410130483501,115.16799316406386,100.0,483.35966967838846,44.18767519335749,2936 days 00:00:00,229,-0.9407658986950764,12.721038977884444,-12.283989993210556,2.970846993359952,-2.5280042018853957,18 days 02:01:07.289719626,11 days 02:09:50.163934426,-0.25455604980848534,0.06302192055635238,-0.008343497676717316,1.012652458304998,-0.032129578170969335,12.098075840328864,1.1156340642343185,0.9076923076923078,-0.01351494828326745,,,0.00002927032050283633,0.007376120766714755,-0.05923410130483786,-0.0025468604988125865,0.14085833371167553,3289,458,8738.27380952381,0.49261083743842365,
Most Omega Ratio,MDLZ,SMA,19,22,0,true,false,1,230,0.7506620765737922,46.724890829694324,0.9825334967392813,0.04132801598033464,0.08941213651275053,-1.051432780651524,14 days 08:35:37.991266375,0.026206548912488165,0.8005967180507211,1.5977125808055694,0.03308707395740367,0,6033,6034 days 00:00:00,1000.0,940.765898695165,-5.923410130483501,115.16799316406386,100.0,483.35966967838846,44.18767519335749,2936 days 00:00:00,229,-0.9407658986950764,12.721038977884444,-12.283989993210556,2.970846993359952,-2.5280042018853957,18 days 02:01:07.289719626,11 days 02:09:50.163934426,-0.25455604980848534,0.06302192055635238,-0.008343497676717316,1.012652458304998,-0.032129578170969335,12.098075840328864,1.1156340642343185,0.9076923076923078,-0.01351494828326745,,,0.00002927032050283633,0.007376120766714755,-0.05923410130483786,-0.0025468604988125865,0.14085833371167553,3289,458,8738.27380952381,0.49261083743842365,
Most Sortino Ratio,MDLZ,SMA,19,22,0,true,false,1,230,0.7506620765737922,46.724890829694324,0.9825334967392813,0.04132801598033464,0.08941213651275053,-1.051432780651524,14 days 08:35:37.991266375,0.026206548912488165,0.8005967180507211,1.5977125808055694,0.03308707395740367,0,6033,6034 days 00:00:00,1000.0,940.765898695165,-5.923410130483501,115.16799316406386,100.0,483.35966967838846,44.18767519335749,2936 days 00:00:00,229,-0.9407658986950764,12.721038977884444,-12.283989993210556,2.970846993359952,-2.5280042018853957,18 days 02:01:07.289719626,11 days 02:09:50.163934426,-0.25455604980848534,0.06302192055635238,-0.008343497676717316,1.012652458304998,-0.032129578170969335,12.098075840328864,1.1156340642343185,0.9076923076923078,-0.01351494828326745,,,0.00002927032050283633,0.007376120766714755,-0.05923410130483786,-0.0025468604988125865,0.14085833371167553,3289,458,8738.27380952381,0.49261083743842365,
Mean Best Trade [%],MDLZ,SMA,16,44,0,true,false,1,84,0.6269629829787403,37.34939759036144,0.8908481225533021,-0.06711833141726542,0.02665764082113568,-1.159661548754341,41 days 15:02:10.120481926,0.009498443492299204,0.2923918448533068,0.5813028344107409,-0.0196248527465699,0,6033,6034 days 00:00:00,1000.0,816.1209984449622,-18.387900155503782,115.16799316406386,100.0,142.50632451510862,52.041939143565926,5782 days 00:00:00,83,-0.8161209984448305,20.019228305106225,-13.732022561004783,6.005755333351855,-3.687485323875779,66 days 13:09:40.645161290,26 days 18:27:41.538461538,-2.2055768741758293,0.018973979792810607,-0.023473389965891413,1.003733927285047,-0.11811620711417128,11.51044610008011,1.0229246686526061,0.9812393405343944,-0.014256190883671202,,,9.190164084606122e-6,0.0023159213493207428,-0.18387900155503845,-0.008450099554308421,0.14689652913031911,3456,166,8738.27380952381,0.49261083743842365,
Least Max Drawdown Duration,MDLZ,SMA,18,24,0,true,false,1,162,0.6442748253632341,44.72049689440994,0.9026411688640374,-0.07915419069384422,-0.022304982462462045,-1.2130327976218542,20 days 11:37:38.385093166,0.018424691593496047,0.5638985579313774,1.1243162605668822,-0.04463493398648401,0,6033,6034 days 00:00:00,1000.0,754.6544021976489,-24.53455978023511,115.16799316406386,100.0,289.002883104065,46.11872290734726,2867,161,-0.754654402197616,12.771806994693724,-14.483676668801818,3.643255124965584,-3.09054150223855,27 days 09:40:00,14 days 21:18:12.134831460,-1.5191984062121353,-0.01587614293696414,-0.03660911767238959,0.9968344941706778,-0.11968127038075226,11.729328360021237,1.0665220120002388,0.9346590909090908,-0.013540691137169205,,,-7.362141428002125e-6,-0.0018552596398565355,-0.24534559780235055,-0.011687353595036698,0.14063902870228948,3299,322,8738.27380952381,0.49261083743842365,
Most Worst Trade [%],MDLZ,SMA,14,39,0,true,false,1,91,0.537971118230411,34.44444444444444,0.8716340972205557,-0.14999890360278023,-0.016927279655358358,-1.2172020406834796,38 days 12:00:00,0.01029951703984251,0.3167578319244157,0.6300348085529588,-0.04751332749625609,0,6033,6034 days 00:00:00,1000.0,749.852768633443,-25.014723136655697,115.16799316406386,100.0,159.10890208695207,55.18677183713637,5782 days 00:00:00,90,-0.7498527686333318,24.985463833956395,-9.801619907446216,6.490339752335175,-3.6389904007905196,65 days 21:40:38.709677420,24 days 02:26:26.440677966,-2.7710819844213717,-0.012021717867360972,-0.031281368936772,0.9976485541738285,-0.04561843263707297,11.288984456420502,1.0324502479240778,0.9662921348314607,-0.014268988076558138,,,-5.761462748882182e-6,-0.0014518886127183098,-0.2501472313665595,-0.011950779162697156,0.14534929493151216,3466,180,8738.27380952381,0.49261083743842365,
Mean Avg Losing Trade [%],MDLZ,SMA,16,35,0,true,false,1,104,0.5925360336550709,41.74757281553398,0.8499783542293065,-0.1379586609279675,-0.019180854190605355,-1.2193234932711547,33 days 03:57:40.194174756,0.01178722505670865,0.36200895077076084,0.720537046245649,-0.04994227009227267,0,6033,6034 days 00:00:00,1000.0,747.4095342622905,-25.259046573770945,115.16799316406386,100.0,160.45936464011675,56.85141558219189,5782 days 00:00:00,103,-0.7474095342622604,28.07226078491324,-12.13972801183453,4.579015661608221,-3.5184569254122353,47 days 06:41:51.627906977,23 days 01:12:00,-2.4450782155674453,-0.01363789680458182,-0.03070665455171997,0.9973146800723924,-0.08810693878136247,11.859786773765107,1.0402415501462643,0.9587337478801584,-0.014241827979903718,,,-6.518262983667811e-6,-0.0016426022718842883,-0.25259046573770927,-0.012085440163707828,0.1449543260627659,3417,206,8738.27380952381,0.49261083743842365,
Mean Total Trades,MDLZ,SMA,2,45,0,true,false,1,162,0.49504731087984694,27.32919254658385,0.8371062658542735,-0.15643690559329526,-0.0670095473014913,-1.3327649621459305,21 days 13:16:01.490683229,0.018424691593496047,0.5638985579313774,1.1243162605668822,-0.08821454547130624,0,6033,6034 days 00:00:00,1000.0,616.761271143375,-38.3238728856625,115.16799316406386,100.0,253.14803335972726,64.23343426956811,5782 days 00:00:00,161,-0.6167612711433321,24.055461292079787,-31.58386355507925,5.95013429416735,-2.4529252200331966,55 days 12:32:43.636363636,8 days 18:40:00,-2.3765339601582625,-0.05192223042634887,-0.04485250152797447,0.9889381595745165,-6.709437872456805,234.18882605993437,1.033581653635309,0.9568069983597595,-0.013739714603827233,,,-0.000027152202259948966,-0.00684235496950714,-0.3832387288566268,-0.019980790043586327,0.1585982615323331,3471,322,8738.27380952381,0.49261083743842365,
