Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Total Return [%],ESS,SMA,15,50,0,true,false,1,93,0.8906961379068706,45.65217391304348,1.3094846881789908,1.7480672361894856,0.507292438807913,-0.8455187927644483,51 days 16:10:26.086956521,0.008138092020394373,0.25022421524663674,0.4977578475336323,0.4374087523738712,0,7805,7806 days 00:00:00,1000.0,3140.7706313500244,214.07706313500245,1385.780619959678,100.0,489.3140211127805,40.012715609851966,3491 days 00:00:00,92,-3.140770631349824,48.83850364963504,-13.826207881145777,9.598037274790176,-4.845907596235094,82 days 16:34:17.142857143,25 days 14:52:48,23.303384804145395,0.3568636610757706,0.13738593452375955,1.0698790817087653,-0.05682198281912617,10.823104985579695,0.9998458276981841,1.0700440528634358,-0.0172836076761001,,,0.00020969937492468633,0.05284424248102096,2.1407706313500268,0.03763771920788539,0.17821387439344283,4755,184,11304.861111111111,0.45871559633027525,
Most Sharpe Ratio,ESS,SMA,15,50,0,true,false,1,93,0.8906961379068706,45.65217391304348,1.3094846881789908,1.7480672361894856,0.507292438807913,-0.8455187927644483,51 days 16:10:26.086956521,0.008138092020394373,0.25022421524663674,0.4977578475336323,0.4374087523738712,0,7805,7806 days 00:00:00,1000.0,3140.7706313500244,214.07706313500245,1385.780619959678,100.0,489.3140211127805,40.012715609851966,3491 days 00:00:00,92,-3.140770631349824,48.83850364963504,-13.826207881145777,9.598037274790176,-4.845907596235094,82 days 16:34:17.142857143,25 days 14:52:48,23.303384804145395,0.3568636610757706,0.13738593452375955,1.0698790817087653,-0.05682198281912617,10.823104985579695,0.9998458276981841,1.0700440528634358,-0.0172836076761001,,,0.00020969937492468633,0.05284424248102096,2.1407706313500268,0.03763771920788539,0.17821387439344283,4755,184,11304.861111111111,0.45871559633027525,
Most Omega Ratio,ESS,SMA,15,50,0,true,false,1,93,0.8906961379068706,45.65217391304348,1.3094846881789908,1.7480672361894856,0.507292438807913,-0.8455187927644483,51 days 16:10:26.086956521,0.008138092020394373,0.25022421524663674,0.4977578475336323,0.4374087523738712,0,7805,7806 days 00:00:00,1000.0,3140.7706313500244,214.07706313500245,1385.780619959678,100.0,489.3140211127805,40.012715609851966,3491 days 00:00:00,92,-3.140770631349824,48.83850364963504,-13.826207881145777,9.598037274790176,-4.845907596235094,82 days 16:34:17.142857143,25 days 14:52:48,23.303384804145395,0.3568636610757706,0.13738593452375955,1.0698790817087653,-0.05682198281912617,10.823104985579695,0.9998458276981841,1.0700440528634358,-0.0172836076761001,,,0.00020969937492468633,0.05284424248102096,2.1407706313500268,0.03763771920788539,0.17821387439344283,4755,184,11304.861111111111,0.45871559633027525,
Most Sortino Ratio,ESS,SMA,15,50,0,true,false,1,93,0.8906961379068706,45.65217391304348,1.3094846881789908,1.7480672361894856,0.507292438807913,-0.8455187927644483,51 days 16:10:26.086956521,0.008138092020394373,0.25022421524663674,0.4977578475336323,0.4374087523738712,0,7805,7806 days 00:00:00,1000.0,3140.7706313500244,214.07706313500245,1385.780619959678,100.0,489.3140211127805,40.012715609851966,3491 days 00:00:00,92,-3.140770631349824,48.83850364963504,-13.826207881145777,9.598037274790176,-4.845907596235094,82 days 16:34:17.142857143,25 days 14:52:48,23.303384804145395,0.3568636610757706,0.13738593452375955,1.0698790817087653,-0.05682198281912617,10.823104985579695,0.9998458276981841,1.0700440528634358,-0.0172836076761001,,,0.00020969937492468633,0.05284424248102096,2.1407706313500268,0.03763771920788539,0.17821387439344283,4755,184,11304.861111111111,0.45871559633027525,
Least Max Drawdown [%],ESS,SMA,18,52,0,true,false,1,81,0.8934923208629607,45.0,1.3479858593351874,2.012396865778664,0.5032579813868245,-0.8490899211917874,59 days 12:36:00,0.007076601756864673,0.21793721973094168,0.4331838565022421,0.4385761779230631,0,7805,7806 days 00:00:00,1000.0,3091.282625690088,209.12826256900877,1385.780619959678,100.0,389.7671497828038,32.890657626855244,2376 days 00:00:00,80,-3.091282625689928,52.066790352504654,-13.544371798434959,10.934164727579601,-5.287231384785738,95 days 05:20:00.000000001,30 days 07:38:10.909090909,26.17967385394725,0.3504883415488912,0.16475402052646382,1.0693246054299332,0.2312180533887732,13.699020757312738,1.002602285008476,1.0665491405905685,-0.01741087482256216,,,0.0002100984519928426,0.052944809902196334,2.091282625690095,0.03710583838239434,0.181800879022306,4763,160,11304.861111111111,0.45871559633027525,
Most Profit Factor,ESS,SMA,18,52,0,true,false,1,81,0.8934923208629607,45.0,1.3479858593351874,2.012396865778664,0.5032579813868245,-0.8490899211917874,59 days 12:36:00,0.007076601756864673,0.21793721973094168,0.4331838565022421,0.4385761779230631,0,7805,7806 days 00:00:00,1000.0,3091.282625690088,209.12826256900877,1385.780619959678,100.0,389.7671497828038,32.890657626855244,2376 days 00:00:00,80,-3.091282625689928,52.066790352504654,-13.544371798434959,10.934164727579601,-5.287231384785738,95 days 05:20:00.000000001,30 days 07:38:10.909090909,26.17967385394725,0.3504883415488912,0.16475402052646382,1.0693246054299332,0.2312180533887732,13.699020757312738,1.002602285008476,1.0665491405905685,-0.01741087482256216,,,0.0002100984519928426,0.052944809902196334,2.091282625690095,0.03710583838239434,0.181800879022306,4763,160,11304.861111111111,0.45871559633027525,
Most Expectancy,ESS,SMA,18,52,0,true,false,1,81,0.8934923208629607,45.0,1.3479858593351874,2.012396865778664,0.5032579813868245,-0.8490899211917874,59 days 12:36:00,0.007076601756864673,0.21793721973094168,0.4331838565022421,0.4385761779230631,0,7805,7806 days 00:00:00,1000.0,3091.282625690088,209.12826256900877,1385.780619959678,100.0,389.7671497828038,32.890657626855244,2376 days 00:00:00,80,-3.091282625689928,52.066790352504654,-13.544371798434959,10.934164727579601,-5.287231384785738,95 days 05:20:00.000000001,30 days 07:38:10.909090909,26.17967385394725,0.3504883415488912,0.16475402052646382,1.0693246054299332,0.2312180533887732,13.699020757312738,1.002602285008476,1.0665491405905685,-0.01741087482256216,,,0.0002100984519928426,0.052944809902196334,2.091282625690095,0.03710583838239434,0.181800879022306,4763,160,11304.861111111111,0.45871559633027525,
Most Calmar Ratio,ESS,SMA,18,52,0,true,false,1,81,0.8934923208629607,45.0,1.3479858593351874,2.012396865778664,0.5032579813868245,-0.8490899211917874,59 days 12:36:00,0.007076601756864673,0.21793721973094168,0.4331838565022421,0.4385761779230631,0,7805,7806 days 00:00:00,1000.0,3091.282625690088,209.12826256900877,1385.780619959678,100.0,389.7671497828038,32.890657626855244,2376 days 00:00:00,80,-3.091282625689928,52.066790352504654,-13.544371798434959,10.934164727579601,-5.287231384785738,95 days 05:20:00.000000001,30 days 07:38:10.909090909,26.17967385394725,0.3504883415488912,0.16475402052646382,1.0693246054299332,0.2312180533887732,13.699020757312738,1.002602285008476,1.0665491405905685,-0.01741087482256216,,,0.0002100984519928426,0.052944809902196334,2.091282625690095,0.03710583838239434,0.181800879022306,4763,160,11304.861111111111,0.45871559633027525,
Most Best Trade [%],ESS,SMA,12,40,0,true,false,1,112,0.848105901190068,43.24324324324324,1.2467788700064835,1.3547266070856918,0.47545906988181447,-0.870849320654829,42 days 11:40:32.432432432,0.009818784937649733,0.3013452914798206,0.6,0.40824048428770615,0,7805,7806 days 00:00:00,1000.0,2789.7450849116476,178.97450849116476,1385.780619959678,100.0,554.7085870251776,38.72193329281781,3491 days 00:00:00,111,-2.789745084911374,58.37514231499051,-12.891337599152347,8.74142162181773,-4.273231499376814,69 days 23:30:00,21 days 12:57:08.571428571,16.148962432401447,0.33043320457419667,0.126908956559865,1.0655376192271406,0.3177049319200913,14.631953048905768,1.010484842233736,1.054481546572935,-0.017164727538735994,,,0.0001946907939988436,0.04906208008770859,1.7897450849116368,0.03367519995910628,0.1786933689115063,4717,222,11304.861111111111,0.45871559633027525,
Mean Best Trade [%],ESS,SMA,10,34,0,true,false,1,140,0.8399232583393815,44.60431654676259,1.214922829904454,0.974367917702688,0.4470962198478927,-0.8879111530329367,33 days 20:22:26.762589927,0.012295595552552368,0.37668161434977576,0.7506726457399103,0.36702648021087797,0,7805,7806 days 00:00:00,1000.0,2553.305518405826,155.33055184058261,1385.780619959678,100.0,618.7311499351641,39.495987604247304,3793 days 00:00:00,139,-2.553305518405523,43.50625,-12.278394931684382,7.103994466163872,-3.961175536902421,53 days 06:11:36.774193548,18 days 05:17:55.324675324,11.193228949095221,0.3106484825467033,0.11344456776218854,1.0620001609070129,0.2409508366778658,16.263403063593515,1.0382908060089167,1.022834984920293,-0.01710511819227374,,,0.00018419332458527454,0.046416717795489185,1.553305518405831,0.030724126663220552,0.17982553159803655,4706,278,11304.861111111111,0.45871559633027525,
