Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Total Return [%],ALGN,SMA,13,39,0,true,false,1,80,1.5689141590339346,50.63291139240506,2.302903711767404,11.75384999301335,1.627418010455586,36.96830247554705,44 days 03:56:57.721518986,0.00890343874525378,0.2742409402546523,0.5450538687561214,3.2233868736961195,0,6126,6127 days 00:00:00,1000.0,386184.22639344784,38518.42263934478,1014.4889322916671,100.0,13135.249845038767,59.65973650030446,914 days 00:00:00,79,-386.1842263934086,239.01839408710424,-26.596340576065806,30.704005815239167,-7.682207260551592,66 days 22:48:00,20 days 19:04:36.923076923,4880.638109111915,0.967188470978129,0.7139503129437458,1.2481890546103798,2.9466897472547386,57.49645178770224,1.2175757221673147,1.025142857142857,-0.0307828879783179,,,0.0012822859305657314,0.32313605450256433,385.18422639344806,0.27759551092948986,0.40208740432902074,3490,158,8872.97619047619,0.5747126436781609,
Least Max Drawdown [%],ALGN,SMA,13,39,0,true,false,1,80,1.5689141590339346,50.63291139240506,2.302903711767404,11.75384999301335,1.627418010455586,36.96830247554705,44 days 03:56:57.721518986,0.00890343874525378,0.2742409402546523,0.5450538687561214,3.2233868736961195,0,6126,6127 days 00:00:00,1000.0,386184.22639344784,38518.42263934478,1014.4889322916671,100.0,13135.249845038767,59.65973650030446,914 days 00:00:00,79,-386.1842263934086,239.01839408710424,-26.596340576065806,30.704005815239167,-7.682207260551592,66 days 22:48:00,20 days 19:04:36.923076923,4880.638109111915,0.967188470978129,0.7139503129437458,1.2481890546103798,2.9466897472547386,57.49645178770224,1.2175757221673147,1.025142857142857,-0.0307828879783179,,,0.0012822859305657314,0.32313605450256433,385.18422639344806,0.27759551092948986,0.40208740432902074,3490,158,8872.97619047619,0.5747126436781609,
Most Profit Factor,ALGN,SMA,13,39,0,true,false,1,80,1.5689141590339346,50.63291139240506,2.302903711767404,11.75384999301335,1.627418010455586,36.96830247554705,44 days 03:56:57.721518986,0.00890343874525378,0.2742409402546523,0.5450538687561214,3.2233868736961195,0,6126,6127 days 00:00:00,1000.0,386184.22639344784,38518.42263934478,1014.4889322916671,100.0,13135.249845038767,59.65973650030446,914 days 00:00:00,79,-386.1842263934086,239.01839408710424,-26.596340576065806,30.704005815239167,-7.682207260551592,66 days 22:48:00,20 days 19:04:36.923076923,4880.638109111915,0.967188470978129,0.7139503129437458,1.2481890546103798,2.9466897472547386,57.49645178770224,1.2175757221673147,1.025142857142857,-0.0307828879783179,,,0.0012822859305657314,0.32313605450256433,385.18422639344806,0.27759551092948986,0.40208740432902074,3490,158,8872.97619047619,0.5747126436781609,
Most Expectancy,ALGN,SMA,13,39,0,true,false,1,80,1.5689141590339346,50.63291139240506,2.302903711767404,11.75384999301335,1.627418010455586,36.96830247554705,44 days 03:56:57.721518986,0.00890343874525378,0.2742409402546523,0.5450538687561214,3.2233868736961195,0,6126,6127 days 00:00:00,1000.0,386184.22639344784,38518.42263934478,1014.4889322916671,100.0,13135.249845038767,59.65973650030446,914 days 00:00:00,79,-386.1842263934086,239.01839408710424,-26.596340576065806,30.704005815239167,-7.682207260551592,66 days 22:48:00,20 days 19:04:36.923076923,4880.638109111915,0.967188470978129,0.7139503129437458,1.2481890546103798,2.9466897472547386,57.49645178770224,1.2175757221673147,1.025142857142857,-0.0307828879783179,,,0.0012822859305657314,0.32313605450256433,385.18422639344806,0.27759551092948986,0.40208740432902074,3490,158,8872.97619047619,0.5747126436781609,
Most Sharpe Ratio,ALGN,SMA,13,39,0,true,false,1,80,1.5689141590339346,50.63291139240506,2.302903711767404,11.75384999301335,1.627418010455586,36.96830247554705,44 days 03:56:57.721518986,0.00890343874525378,0.2742409402546523,0.5450538687561214,3.2233868736961195,0,6126,6127 days 00:00:00,1000.0,386184.22639344784,38518.42263934478,1014.4889322916671,100.0,13135.249845038767,59.65973650030446,914 days 00:00:00,79,-386.1842263934086,239.01839408710424,-26.596340576065806,30.704005815239167,-7.682207260551592,66 days 22:48:00,20 days 19:04:36.923076923,4880.638109111915,0.967188470978129,0.7139503129437458,1.2481890546103798,2.9466897472547386,57.49645178770224,1.2175757221673147,1.025142857142857,-0.0307828879783179,,,0.0012822859305657314,0.32313605450256433,385.18422639344806,0.27759551092948986,0.40208740432902074,3490,158,8872.97619047619,0.5747126436781609,
Most Calmar Ratio,ALGN,SMA,13,39,0,true,false,1,80,1.5689141590339346,50.63291139240506,2.302903711767404,11.75384999301335,1.627418010455586,36.96830247554705,44 days 03:56:57.721518986,0.00890343874525378,0.2742409402546523,0.5450538687561214,3.2233868736961195,0,6126,6127 days 00:00:00,1000.0,386184.22639344784,38518.42263934478,1014.4889322916671,100.0,13135.249845038767,59.65973650030446,914 days 00:00:00,79,-386.1842263934086,239.01839408710424,-26.596340576065806,30.704005815239167,-7.682207260551592,66 days 22:48:00,20 days 19:04:36.923076923,4880.638109111915,0.967188470978129,0.7139503129437458,1.2481890546103798,2.9466897472547386,57.49645178770224,1.2175757221673147,1.025142857142857,-0.0307828879783179,,,0.0012822859305657314,0.32313605450256433,385.18422639344806,0.27759551092948986,0.40208740432902074,3490,158,8872.97619047619,0.5747126436781609,
Most Omega Ratio,ALGN,SMA,13,39,0,true,false,1,80,1.5689141590339346,50.63291139240506,2.302903711767404,11.75384999301335,1.627418010455586,36.96830247554705,44 days 03:56:57.721518986,0.00890343874525378,0.2742409402546523,0.5450538687561214,3.2233868736961195,0,6126,6127 days 00:00:00,1000.0,386184.22639344784,38518.42263934478,1014.4889322916671,100.0,13135.249845038767,59.65973650030446,914 days 00:00:00,79,-386.1842263934086,239.01839408710424,-26.596340576065806,30.704005815239167,-7.682207260551592,66 days 22:48:00,20 days 19:04:36.923076923,4880.638109111915,0.967188470978129,0.7139503129437458,1.2481890546103798,2.9466897472547386,57.49645178770224,1.2175757221673147,1.025142857142857,-0.0307828879783179,,,0.0012822859305657314,0.32313605450256433,385.18422639344806,0.27759551092948986,0.40208740432902074,3490,158,8872.97619047619,0.5747126436781609,
Most Sortino Ratio,ALGN,SMA,13,39,0,true,false,1,80,1.5689141590339346,50.63291139240506,2.302903711767404,11.75384999301335,1.627418010455586,36.96830247554705,44 days 03:56:57.721518986,0.00890343874525378,0.2742409402546523,0.5450538687561214,3.2233868736961195,0,6126,6127 days 00:00:00,1000.0,386184.22639344784,38518.42263934478,1014.4889322916671,100.0,13135.249845038767,59.65973650030446,914 days 00:00:00,79,-386.1842263934086,239.01839408710424,-26.596340576065806,30.704005815239167,-7.682207260551592,66 days 22:48:00,20 days 19:04:36.923076923,4880.638109111915,0.967188470978129,0.7139503129437458,1.2481890546103798,2.9466897472547386,57.49645178770224,1.2175757221673147,1.025142857142857,-0.0307828879783179,,,0.0012822859305657314,0.32313605450256433,385.18422639344806,0.27759551092948986,0.40208740432902074,3490,158,8872.97619047619,0.5747126436781609,
Mean Avg Losing Trade Duration,ALGN,SMA,13,38,0,true,false,1,81,1.5690561926631206,52.5,2.0619351873089427,11.334213435029962,1.5878498041292632,30.587324825280565,43 days 14:05:59.999999999,0.009016140501522815,0.2776689520078354,0.5519098922624878,3.147159166337898,0,6126,6127 days 00:00:00,1000.0,321449.91435948946,32044.99143594895,1014.4889322916671,100.0,12884.664690857324,62.61111261129185,769 days 00:00:00,80,-321.4499143594294,239.01839408710416,-26.596340576065803,29.08699067978303,-8.28727720390764,63 days 21:42:51.428571429,21,4009.642053423114,0.9446966408207433,0.6555391134192164,1.241781099278532,2.9485014248594488,57.56509386689503,1.2174868910757664,1.0199543899657924,-0.030744806487813584,,,0.001252173761449038,0.3155477878851576,320.44991435949066,0.2679908930166994,0.4019934072962481,3488,160,8872.97619047619,0.5747126436781609,
Most Total Fees Paid,ALGN,SMA,11,35,0,true,false,1,95,1.4543006647767542,50.0,1.8436728943995997,9.590963473702967,1.545014858226684,24.035543556320533,37 days 00:30:38.297872339,0.010593965089289307,0.3256611165523996,0.647894221351616,3.1234038736593894,0,6126,6127 days 00:00:00,1000.0,254982.81851793145,25398.281851793145,1014.4889322916671,100.0,13592.112666279307,68.7872221612397,1069 days 00:00:00,94,-254.98281851789216,251.76296874430602,-25.859963965595277,26.995518230539062,-7.813591283133128,57 days 01:31:54.893617021,16 days 23:29:21.702127659,2704.657461026057,0.9153420707029447,0.5685800006018974,1.2335443197729752,2.9756181872960963,57.2335551944134,1.2349350123544565,0.9988738738738738,-0.030612282300845242,,,0.0012150874902486584,0.3062020475426619,253.98281851792976,0.2559675400953154,0.4025972727098246,3481,188,8872.97619047619,0.5747126436781609,
