Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Total Return [%],VZ,SMA,19,79,0,true,false,1,91,0.7463374365635954,37.77777777777778,1.0916195506138522,1.0312947034741557,0.2757962135683566,-0.8459908281893174,62 days 14:56:00,0.005935331579078218,0.18253892444359537,0.3630719266405578,0.188251425956549,0,10469,10470 days 00:00:00,1000.0,1706.6051853131503,70.66051853131503,458.80721063921544,100.0,499.72703445603344,66.15335510122387,4537 days 00:00:00,90,-1.7066051853130375,44.7214758382051,-13.479144350811856,10.441244384943255,-4.681889031703512,114 days 07:03:31.764705882,31 days 06:00:00,7.870131005538468,0.1932102473677987,0.028431484201876536,1.0395413342530253,-0.10024470087424264,19.74076505205342,1.0219789896412759,1.0171846435100547,-0.015855974909952646,,,0.00010209668613407431,0.025728364905786727,0.7066051853131547,0.012948012769794293,0.16026112682441157,5637,180,15163.432539682539,0.32362459546925565,
Most Sharpe Ratio,VZ,SMA,19,79,0,true,false,1,91,0.7463374365635954,37.77777777777778,1.0916195506138522,1.0312947034741557,0.2757962135683566,-0.8459908281893174,62 days 14:56:00,0.005935331579078218,0.18253892444359537,0.3630719266405578,0.188251425956549,0,10469,10470 days 00:00:00,1000.0,1706.6051853131503,70.66051853131503,458.80721063921544,100.0,499.72703445603344,66.15335510122387,4537 days 00:00:00,90,-1.7066051853130375,44.7214758382051,-13.479144350811856,10.441244384943255,-4.681889031703512,114 days 07:03:31.764705882,31 days 06:00:00,7.870131005538468,0.1932102473677987,0.028431484201876536,1.0395413342530253,-0.10024470087424264,19.74076505205342,1.0219789896412759,1.0171846435100547,-0.015855974909952646,,,0.00010209668613407431,0.025728364905786727,0.7066051853131547,0.012948012769794293,0.16026112682441157,5637,180,15163.432539682539,0.32362459546925565,
Most Omega Ratio,VZ,SMA,19,79,0,true,false,1,91,0.7463374365635954,37.77777777777778,1.0916195506138522,1.0312947034741557,0.2757962135683566,-0.8459908281893174,62 days 14:56:00,0.005935331579078218,0.18253892444359537,0.3630719266405578,0.188251425956549,0,10469,10470 days 00:00:00,1000.0,1706.6051853131503,70.66051853131503,458.80721063921544,100.0,499.72703445603344,66.15335510122387,4537 days 00:00:00,90,-1.7066051853130375,44.7214758382051,-13.479144350811856,10.441244384943255,-4.681889031703512,114 days 07:03:31.764705882,31 days 06:00:00,7.870131005538468,0.1932102473677987,0.028431484201876536,1.0395413342530253,-0.10024470087424264,19.74076505205342,1.0219789896412759,1.0171846435100547,-0.015855974909952646,,,0.00010209668613407431,0.025728364905786727,0.7066051853131547,0.012948012769794293,0.16026112682441157,5637,180,15163.432539682539,0.32362459546925565,
Most Sortino Ratio,VZ,SMA,19,79,0,true,false,1,91,0.7463374365635954,37.77777777777778,1.0916195506138522,1.0312947034741557,0.2757962135683566,-0.8459908281893174,62 days 14:56:00,0.005935331579078218,0.18253892444359537,0.3630719266405578,0.188251425956549,0,10469,10470 days 00:00:00,1000.0,1706.6051853131503,70.66051853131503,458.80721063921544,100.0,499.72703445603344,66.15335510122387,4537 days 00:00:00,90,-1.7066051853130375,44.7214758382051,-13.479144350811856,10.441244384943255,-4.681889031703512,114 days 07:03:31.764705882,31 days 06:00:00,7.870131005538468,0.1932102473677987,0.028431484201876536,1.0395413342530253,-0.10024470087424264,19.74076505205342,1.0219789896412759,1.0171846435100547,-0.015855974909952646,,,0.00010209668613407431,0.025728364905786727,0.7066051853131547,0.012948012769794293,0.16026112682441157,5637,180,15163.432539682539,0.32362459546925565,
Least Total Trades,VZ,SMA,31,81,0,true,false,1,70,0.7792803288616147,42.028985507246375,1.1470575644349688,1.2426779145691582,0.266133604242908,-0.856613176013803,82 days 01:23:28.695652174,0.004550420877293301,0.14041455726430413,0.2788231922819754,0.1744900691963571,0,10469,10470 days 00:00:00,1000.0,1657.869087555232,65.7869087555232,458.80721063921544,100.0,266.34733161063554,50.25514043046944,6460 days 00:00:00,69,-1.6578690875551274,31.481850523615705,-18.579229640835777,10.464892862680975,-5.443427922811908,125 days 14:04:08.275862070,50 days 12:00:00,9.55836169047518,0.18801288103706026,0.035379185562186874,1.0382757914952074,-0.19228013726104703,19.949588307981003,1.0064880670136898,1.0315828130738156,-0.016078835945660043,,,0.00009894348846067088,0.024933759092089062,0.657869087555234,0.012241884638591438,0.15960493529404896,5663,138,15163.432539682539,0.32362459546925565,
Most Profit Factor,VZ,SMA,31,81,0,true,false,1,70,0.7792803288616147,42.028985507246375,1.1470575644349688,1.2426779145691582,0.266133604242908,-0.856613176013803,82 days 01:23:28.695652174,0.004550420877293301,0.14041455726430413,0.2788231922819754,0.1744900691963571,0,10469,10470 days 00:00:00,1000.0,1657.869087555232,65.7869087555232,458.80721063921544,100.0,266.34733161063554,50.25514043046944,6460 days 00:00:00,69,-1.6578690875551274,31.481850523615705,-18.579229640835777,10.464892862680975,-5.443427922811908,125 days 14:04:08.275862070,50 days 12:00:00,9.55836169047518,0.18801288103706026,0.035379185562186874,1.0382757914952074,-0.19228013726104703,19.949588307981003,1.0064880670136898,1.0315828130738156,-0.016078835945660043,,,0.00009894348846067088,0.024933759092089062,0.657869087555234,0.012241884638591438,0.15960493529404896,5663,138,15163.432539682539,0.32362459546925565,
Most Expectancy,VZ,SMA,31,81,0,true,false,1,70,0.7792803288616147,42.028985507246375,1.1470575644349688,1.2426779145691582,0.266133604242908,-0.856613176013803,82 days 01:23:28.695652174,0.004550420877293301,0.14041455726430413,0.2788231922819754,0.1744900691963571,0,10469,10470 days 00:00:00,1000.0,1657.869087555232,65.7869087555232,458.80721063921544,100.0,266.34733161063554,50.25514043046944,6460 days 00:00:00,69,-1.6578690875551274,31.481850523615705,-18.579229640835777,10.464892862680975,-5.443427922811908,125 days 14:04:08.275862070,50 days 12:00:00,9.55836169047518,0.18801288103706026,0.035379185562186874,1.0382757914952074,-0.19228013726104703,19.949588307981003,1.0064880670136898,1.0315828130738156,-0.016078835945660043,,,0.00009894348846067088,0.024933759092089062,0.657869087555234,0.012241884638591438,0.15960493529404896,5663,138,15163.432539682539,0.32362459546925565,
Most Calmar Ratio,VZ,SMA,31,81,0,true,false,1,70,0.7792803288616147,42.028985507246375,1.1470575644349688,1.2426779145691582,0.266133604242908,-0.856613176013803,82 days 01:23:28.695652174,0.004550420877293301,0.14041455726430413,0.2788231922819754,0.1744900691963571,0,10469,10470 days 00:00:00,1000.0,1657.869087555232,65.7869087555232,458.80721063921544,100.0,266.34733161063554,50.25514043046944,6460 days 00:00:00,69,-1.6578690875551274,31.481850523615705,-18.579229640835777,10.464892862680975,-5.443427922811908,125 days 14:04:08.275862070,50 days 12:00:00,9.55836169047518,0.18801288103706026,0.035379185562186874,1.0382757914952074,-0.19228013726104703,19.949588307981003,1.0064880670136898,1.0315828130738156,-0.016078835945660043,,,0.00009894348846067088,0.024933759092089062,0.657869087555234,0.012241884638591438,0.15960493529404896,5663,138,15163.432539682539,0.32362459546925565,
Most Avg Winning Trade Duration,VZ,SMA,31,81,0,true,false,1,70,0.7792803288616147,42.028985507246375,1.1470575644349688,1.2426779145691582,0.266133604242908,-0.856613176013803,82 days 01:23:28.695652174,0.004550420877293301,0.14041455726430413,0.2788231922819754,0.1744900691963571,0,10469,10470 days 00:00:00,1000.0,1657.869087555232,65.7869087555232,458.80721063921544,100.0,266.34733161063554,50.25514043046944,6460 days 00:00:00,69,-1.6578690875551274,31.481850523615705,-18.579229640835777,10.464892862680975,-5.443427922811908,125,50 days 12:00:00,9.55836169047518,0.18801288103706026,0.035379185562186874,1.0382757914952074,-0.19228013726104703,19.949588307981003,1.0064880670136898,1.0315828130738156,-0.016078835945660043,,,0.00009894348846067088,0.024933759092089062,0.657869087555234,0.012241884638591438,0.15960493529404896,5663,138,15163.432539682539,0.32362459546925565,
Least Max Drawdown Duration,VZ,SMA,20,80,0,true,false,1,87,0.7522647717590715,39.53488372093023,1.0802749608267177,1.017375623092573,0.25797941671686725,-0.8698674076535146,65 days 13:06:58.604651162,0.0056715390644525195,0.1745152354570637,0.3470245486674945,0.1775475464122773,0,10469,10470 days 00:00:00,1000.0,1597.057717077411,59.70577170774111,458.80721063921544,100.0,454.826840322486,66.27816879061984,4429,86,-1.5970577170771776,47.870166361215475,-13.479144350811845,10.447602519680382,-5.148541963137918,116 days 12:42:21.176470588,32 days 05:04:36.923076923,6.961102032494054,0.18127544303573817,0.024826850560441184,1.0370934581778237,-0.13195041162103738,19.707843394429247,1.0169701930892152,1.0197874679369734,-0.01594133959239067,,,0.00009606567269024663,0.02420854951794215,0.5970577170774223,0.011331831060575448,0.1607222322388093,5638,172,15163.432539682539,0.32362459546925565,
