Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Total Return [%],KULR,SMA,8,10,0,true,false,1,120,1.20957350007568,38.655462184873954,1.3782662026099173,3.576454739014968,1.714185218749165,14.648388090711546,5 days 20:46:23.193277309,0.04743585687620614,1.4549653579676673,2.8978060046189373,5.203617749606073,0,1732,1733 days 00:00:00,1000.0,5445.475387195434,444.54753871954347,-32.57143156869064,100.0,425.796897895208,70.86400483006393,590 days 00:00:00,119,-5.445475387195074,239.55998015165406,-27.48038250135943,19.50961723520716,-6.4636202585855935,7 days 18:46:57.391304347,4 days 15:46:50.958904109,37.4026963242238,0.7955795015044139,0.6053372685591818,1.2782715259607562,5.389314580061381,55.641354164491226,2.327909120448851,0.5491071428571429,-0.05555558315029732,,,0.0023871397513549083,0.6015592173414369,4.445475387195424,0.2794663372341706,0.9099990997367647,699,238,2508.6507936507937,1.5151515151515151,
Most Total Fees Paid,KULR,SMA,8,10,0,true,false,1,120,1.20957350007568,38.655462184873954,1.3782662026099173,3.576454739014968,1.714185218749165,14.648388090711546,5 days 20:46:23.193277309,0.04743585687620614,1.4549653579676673,2.8978060046189373,5.203617749606073,0,1732,1733 days 00:00:00,1000.0,5445.475387195434,444.54753871954347,-32.57143156869064,100.0,425.796897895208,70.86400483006393,590 days 00:00:00,119,-5.445475387195074,239.55998015165406,-27.48038250135943,19.50961723520716,-6.4636202585855935,7 days 18:46:57.391304347,4 days 15:46:50.958904109,37.4026963242238,0.7955795015044139,0.6053372685591818,1.2782715259607562,5.389314580061381,55.641354164491226,2.327909120448851,0.5491071428571429,-0.05555558315029732,,,0.0023871397513549083,0.6015592173414369,4.445475387195424,0.2794663372341706,0.9099990997367647,699,238,2508.6507936507937,1.5151515151515151,
Least Max Drawdown [%],KULR,SMA,8,10,0,true,false,1,120,1.20957350007568,38.655462184873954,1.3782662026099173,3.576454739014968,1.714185218749165,14.648388090711546,5 days 20:46:23.193277309,0.04743585687620614,1.4549653579676673,2.8978060046189373,5.203617749606073,0,1732,1733 days 00:00:00,1000.0,5445.475387195434,444.54753871954347,-32.57143156869064,100.0,425.796897895208,70.86400483006393,590 days 00:00:00,119,-5.445475387195074,239.55998015165406,-27.48038250135943,19.50961723520716,-6.4636202585855935,7 days 18:46:57.391304347,4 days 15:46:50.958904109,37.4026963242238,0.7955795015044139,0.6053372685591818,1.2782715259607562,5.389314580061381,55.641354164491226,2.327909120448851,0.5491071428571429,-0.05555558315029732,,,0.0023871397513549083,0.6015592173414369,4.445475387195424,0.2794663372341706,0.9099990997367647,699,238,2508.6507936507937,1.5151515151515151,
Most Worst Trade [%],KULR,SMA,8,10,0,true,false,1,120,1.20957350007568,38.655462184873954,1.3782662026099173,3.576454739014968,1.714185218749165,14.648388090711546,5 days 20:46:23.193277309,0.04743585687620614,1.4549653579676673,2.8978060046189373,5.203617749606073,0,1732,1733 days 00:00:00,1000.0,5445.475387195434,444.54753871954347,-32.57143156869064,100.0,425.796897895208,70.86400483006393,590 days 00:00:00,119,-5.445475387195074,239.55998015165406,-27.48038250135943,19.50961723520716,-6.4636202585855935,7 days 18:46:57.391304347,4 days 15:46:50.958904109,37.4026963242238,0.7955795015044139,0.6053372685591818,1.2782715259607562,5.389314580061381,55.641354164491226,2.327909120448851,0.5491071428571429,-0.05555558315029732,,,0.0023871397513549083,0.6015592173414369,4.445475387195424,0.2794663372341706,0.9099990997367647,699,238,2508.6507936507937,1.5151515151515151,
Most Expectancy,KULR,SMA,8,10,0,true,false,1,120,1.20957350007568,38.655462184873954,1.3782662026099173,3.576454739014968,1.714185218749165,14.648388090711546,5 days 20:46:23.193277309,0.04743585687620614,1.4549653579676673,2.8978060046189373,5.203617749606073,0,1732,1733 days 00:00:00,1000.0,5445.475387195434,444.54753871954347,-32.57143156869064,100.0,425.796897895208,70.86400483006393,590 days 00:00:00,119,-5.445475387195074,239.55998015165406,-27.48038250135943,19.50961723520716,-6.4636202585855935,7 days 18:46:57.391304347,4 days 15:46:50.958904109,37.4026963242238,0.7955795015044139,0.6053372685591818,1.2782715259607562,5.389314580061381,55.641354164491226,2.327909120448851,0.5491071428571429,-0.05555558315029732,,,0.0023871397513549083,0.6015592173414369,4.445475387195424,0.2794663372341706,0.9099990997367647,699,238,2508.6507936507937,1.5151515151515151,
Most Sharpe Ratio,KULR,SMA,8,10,0,true,false,1,120,1.20957350007568,38.655462184873954,1.3782662026099173,3.576454739014968,1.714185218749165,14.648388090711546,5 days 20:46:23.193277309,0.04743585687620614,1.4549653579676673,2.8978060046189373,5.203617749606073,0,1732,1733 days 00:00:00,1000.0,5445.475387195434,444.54753871954347,-32.57143156869064,100.0,425.796897895208,70.86400483006393,590 days 00:00:00,119,-5.445475387195074,239.55998015165406,-27.48038250135943,19.50961723520716,-6.4636202585855935,7 days 18:46:57.391304347,4 days 15:46:50.958904109,37.4026963242238,0.7955795015044139,0.6053372685591818,1.2782715259607562,5.389314580061381,55.641354164491226,2.327909120448851,0.5491071428571429,-0.05555558315029732,,,0.0023871397513549083,0.6015592173414369,4.445475387195424,0.2794663372341706,0.9099990997367647,699,238,2508.6507936507937,1.5151515151515151,
Most Calmar Ratio,KULR,SMA,8,10,0,true,false,1,120,1.20957350007568,38.655462184873954,1.3782662026099173,3.576454739014968,1.714185218749165,14.648388090711546,5 days 20:46:23.193277309,0.04743585687620614,1.4549653579676673,2.8978060046189373,5.203617749606073,0,1732,1733 days 00:00:00,1000.0,5445.475387195434,444.54753871954347,-32.57143156869064,100.0,425.796897895208,70.86400483006393,590 days 00:00:00,119,-5.445475387195074,239.55998015165406,-27.48038250135943,19.50961723520716,-6.4636202585855935,7 days 18:46:57.391304347,4 days 15:46:50.958904109,37.4026963242238,0.7955795015044139,0.6053372685591818,1.2782715259607562,5.389314580061381,55.641354164491226,2.327909120448851,0.5491071428571429,-0.05555558315029732,,,0.0023871397513549083,0.6015592173414369,4.445475387195424,0.2794663372341706,0.9099990997367647,699,238,2508.6507936507937,1.5151515151515151,
Most Omega Ratio,KULR,SMA,8,10,0,true,false,1,120,1.20957350007568,38.655462184873954,1.3782662026099173,3.576454739014968,1.714185218749165,14.648388090711546,5 days 20:46:23.193277309,0.04743585687620614,1.4549653579676673,2.8978060046189373,5.203617749606073,0,1732,1733 days 00:00:00,1000.0,5445.475387195434,444.54753871954347,-32.57143156869064,100.0,425.796897895208,70.86400483006393,590 days 00:00:00,119,-5.445475387195074,239.55998015165406,-27.48038250135943,19.50961723520716,-6.4636202585855935,7 days 18:46:57.391304347,4 days 15:46:50.958904109,37.4026963242238,0.7955795015044139,0.6053372685591818,1.2782715259607562,5.389314580061381,55.641354164491226,2.327909120448851,0.5491071428571429,-0.05555558315029732,,,0.0023871397513549083,0.6015592173414369,4.445475387195424,0.2794663372341706,0.9099990997367647,699,238,2508.6507936507937,1.5151515151515151,
Most Sortino Ratio,KULR,SMA,8,10,0,true,false,1,120,1.20957350007568,38.655462184873954,1.3782662026099173,3.576454739014968,1.714185218749165,14.648388090711546,5 days 20:46:23.193277309,0.04743585687620614,1.4549653579676673,2.8978060046189373,5.203617749606073,0,1732,1733 days 00:00:00,1000.0,5445.475387195434,444.54753871954347,-32.57143156869064,100.0,425.796897895208,70.86400483006393,590 days 00:00:00,119,-5.445475387195074,239.55998015165406,-27.48038250135943,19.50961723520716,-6.4636202585855935,7 days 18:46:57.391304347,4 days 15:46:50.958904109,37.4026963242238,0.7955795015044139,0.6053372685591818,1.2782715259607562,5.389314580061381,55.641354164491226,2.327909120448851,0.5491071428571429,-0.05555558315029732,,,0.0023871397513549083,0.6015592173414369,4.445475387195424,0.2794663372341706,0.9099990997367647,699,238,2508.6507936507937,1.5151515151515151,
Least Max Drawdown Duration,KULR,SMA,8,10,0,true,false,1,120,1.20957350007568,38.655462184873954,1.3782662026099173,3.576454739014968,1.714185218749165,14.648388090711546,5 days 20:46:23.193277309,0.04743585687620614,1.4549653579676673,2.8978060046189373,5.203617749606073,0,1732,1733 days 00:00:00,1000.0,5445.475387195434,444.54753871954347,-32.57143156869064,100.0,425.796897895208,70.86400483006393,590,119,-5.445475387195074,239.55998015165406,-27.48038250135943,19.50961723520716,-6.4636202585855935,7 days 18:46:57.391304347,4 days 15:46:50.958904109,37.4026963242238,0.7955795015044139,0.6053372685591818,1.2782715259607562,5.389314580061381,55.641354164491226,2.327909120448851,0.5491071428571429,-0.05555558315029732,,,0.0023871397513549083,0.6015592173414369,4.445475387195424,0.2794663372341706,0.9099990997367647,699,238,2508.6507936507937,1.5151515151515151,
