Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Total Return [%],CPT,SMA,7,24,0,true,false,1,198,0.7712671627879039,41.62436548223351,1.1128645176231995,0.44061934746100984,0.30661711628218774,-0.8484476073611438,23 days 03:53:54.517766497,0.01694629440619357,0.5180662845751308,1.0335160727635184,0.22827002825104398,0,8026,8027 days 00:00:00,1000.0,1626.7020937557247,62.67020937557247,413.5217417841321,100.0,578.023063937463,51.996707015987674,3491 days 00:00:00,197,-1.6267020937555117,40.85231729385772,-16.604207214192638,5.629655972711275,-3.259389376630484,36 days 18:08:46.829268293,13 days 11:16:10.434782608,3.189486273347626,0.21061608612155092,0.043023778559257264,1.0466507371377072,0.5853806999082869,35.83690567471797,1.0787480264099343,0.9702457956015526,-0.015926328402226863,,,0.00013015015471426627,0.0327978389879951,0.62670209375572,0.015392178377767074,0.18741306069733132,4564,394,11624.960317460318,0.4807692307692308,
Most Profit Factor,CPT,SMA,7,24,0,true,false,1,198,0.7712671627879039,41.62436548223351,1.1128645176231995,0.44061934746100984,0.30661711628218774,-0.8484476073611438,23 days 03:53:54.517766497,0.01694629440619357,0.5180662845751308,1.0335160727635184,0.22827002825104398,0,8026,8027 days 00:00:00,1000.0,1626.7020937557247,62.67020937557247,413.5217417841321,100.0,578.023063937463,51.996707015987674,3491 days 00:00:00,197,-1.6267020937555117,40.85231729385772,-16.604207214192638,5.629655972711275,-3.259389376630484,36 days 18:08:46.829268293,13 days 11:16:10.434782608,3.189486273347626,0.21061608612155092,0.043023778559257264,1.0466507371377072,0.5853806999082869,35.83690567471797,1.0787480264099343,0.9702457956015526,-0.015926328402226863,,,0.00013015015471426627,0.0327978389879951,0.62670209375572,0.015392178377767074,0.18741306069733132,4564,394,11624.960317460318,0.4807692307692308,
Most Expectancy,CPT,SMA,7,24,0,true,false,1,198,0.7712671627879039,41.62436548223351,1.1128645176231995,0.44061934746100984,0.30661711628218774,-0.8484476073611438,23 days 03:53:54.517766497,0.01694629440619357,0.5180662845751308,1.0335160727635184,0.22827002825104398,0,8026,8027 days 00:00:00,1000.0,1626.7020937557247,62.67020937557247,413.5217417841321,100.0,578.023063937463,51.996707015987674,3491 days 00:00:00,197,-1.6267020937555117,40.85231729385772,-16.604207214192638,5.629655972711275,-3.259389376630484,36 days 18:08:46.829268293,13 days 11:16:10.434782608,3.189486273347626,0.21061608612155092,0.043023778559257264,1.0466507371377072,0.5853806999082869,35.83690567471797,1.0787480264099343,0.9702457956015526,-0.015926328402226863,,,0.00013015015471426627,0.0327978389879951,0.62670209375572,0.015392178377767074,0.18741306069733132,4564,394,11624.960317460318,0.4807692307692308,
Most Sharpe Ratio,CPT,SMA,7,24,0,true,false,1,198,0.7712671627879039,41.62436548223351,1.1128645176231995,0.44061934746100984,0.30661711628218774,-0.8484476073611438,23 days 03:53:54.517766497,0.01694629440619357,0.5180662845751308,1.0335160727635184,0.22827002825104398,0,8026,8027 days 00:00:00,1000.0,1626.7020937557247,62.67020937557247,413.5217417841321,100.0,578.023063937463,51.996707015987674,3491 days 00:00:00,197,-1.6267020937555117,40.85231729385772,-16.604207214192638,5.629655972711275,-3.259389376630484,36 days 18:08:46.829268293,13 days 11:16:10.434782608,3.189486273347626,0.21061608612155092,0.043023778559257264,1.0466507371377072,0.5853806999082869,35.83690567471797,1.0787480264099343,0.9702457956015526,-0.015926328402226863,,,0.00013015015471426627,0.0327978389879951,0.62670209375572,0.015392178377767074,0.18741306069733132,4564,394,11624.960317460318,0.4807692307692308,
Most Calmar Ratio,CPT,SMA,7,24,0,true,false,1,198,0.7712671627879039,41.62436548223351,1.1128645176231995,0.44061934746100984,0.30661711628218774,-0.8484476073611438,23 days 03:53:54.517766497,0.01694629440619357,0.5180662845751308,1.0335160727635184,0.22827002825104398,0,8026,8027 days 00:00:00,1000.0,1626.7020937557247,62.67020937557247,413.5217417841321,100.0,578.023063937463,51.996707015987674,3491 days 00:00:00,197,-1.6267020937555117,40.85231729385772,-16.604207214192638,5.629655972711275,-3.259389376630484,36 days 18:08:46.829268293,13 days 11:16:10.434782608,3.189486273347626,0.21061608612155092,0.043023778559257264,1.0466507371377072,0.5853806999082869,35.83690567471797,1.0787480264099343,0.9702457956015526,-0.015926328402226863,,,0.00013015015471426627,0.0327978389879951,0.62670209375572,0.015392178377767074,0.18741306069733132,4564,394,11624.960317460318,0.4807692307692308,
Most Omega Ratio,CPT,SMA,7,24,0,true,false,1,198,0.7712671627879039,41.62436548223351,1.1128645176231995,0.44061934746100984,0.30661711628218774,-0.8484476073611438,23 days 03:53:54.517766497,0.01694629440619357,0.5180662845751308,1.0335160727635184,0.22827002825104398,0,8026,8027 days 00:00:00,1000.0,1626.7020937557247,62.67020937557247,413.5217417841321,100.0,578.023063937463,51.996707015987674,3491 days 00:00:00,197,-1.6267020937555117,40.85231729385772,-16.604207214192638,5.629655972711275,-3.259389376630484,36 days 18:08:46.829268293,13 days 11:16:10.434782608,3.189486273347626,0.21061608612155092,0.043023778559257264,1.0466507371377072,0.5853806999082869,35.83690567471797,1.0787480264099343,0.9702457956015526,-0.015926328402226863,,,0.00013015015471426627,0.0327978389879951,0.62670209375572,0.015392178377767074,0.18741306069733132,4564,394,11624.960317460318,0.4807692307692308,
Most Sortino Ratio,CPT,SMA,7,24,0,true,false,1,198,0.7712671627879039,41.62436548223351,1.1128645176231995,0.44061934746100984,0.30661711628218774,-0.8484476073611438,23 days 03:53:54.517766497,0.01694629440619357,0.5180662845751308,1.0335160727635184,0.22827002825104398,0,8026,8027 days 00:00:00,1000.0,1626.7020937557247,62.67020937557247,413.5217417841321,100.0,578.023063937463,51.996707015987674,3491 days 00:00:00,197,-1.6267020937555117,40.85231729385772,-16.604207214192638,5.629655972711275,-3.259389376630484,36 days 18:08:46.829268293,13 days 11:16:10.434782608,3.189486273347626,0.21061608612155092,0.043023778559257264,1.0466507371377072,0.5853806999082869,35.83690567471797,1.0787480264099343,0.9702457956015526,-0.015926328402226863,,,0.00013015015471426627,0.0327978389879951,0.62670209375572,0.015392178377767074,0.18741306069733132,4564,394,11624.960317460318,0.4807692307692308,
Mean Total Fees Paid,CPT,SMA,11,32,0,true,false,1,149,0.6828456515179493,35.13513513513514,1.014448318988854,0.30278857342314414,0.1757188233934747,-0.9854379317121965,31 days 05:01:37.297297297,0.012731226254399229,0.38985796162471964,0.7770994268626962,0.11804453603800373,0,8026,8027 days 00:00:00,1000.0,1060.2173184235198,6.021731842351971,413.5217417841321,100.0,347.42727993567536,63.369541004214334,3491 days 00:00:00,148,-1.0602173184233834,36.33007536090218,-13.808764583562807,7.394117101378137,-3.538347712552477,53 days 02:18:27.692307692,19 days 08:30:00,0.41403740366176933,0.12074336023100773,0.004201444532697551,1.02579512472041,0.822187865917565,31.8354440301789,1.0535685391047616,0.973638720829732,-0.016109164107840124,,,0.00007212816073701769,0.018176296505728457,0.060217318423523736,0.0018374183828782087,0.1811708419324277,4620,296,11624.960317460318,0.4807692307692308,
Least Max Drawdown Duration,CPT,SMA,11,19,0,true,false,1,243,0.7350388580771929,42.561983471074385,1.0051255733964617,0.17815512332878858,0.1725159447287658,-0.993732655143494,18 days 19:26:16.859504130,0.020817275361923064,0.6358086219785696,1.2690007475703962,0.11327256346209919,0,8026,8027 days 00:00:00,1000.0,1025.916833614242,2.591683361424214,413.5217417841321,100.0,550.1990200363463,57.74984065122493,2890,242,-1.0259168336140192,32.426303522558705,-14.177259169728687,4.837404193820192,-3.2743819576828272,27 days 11:53:00.582524271,12 days 08:58:42.302158273,0.11133367953660311,0.11958614216045739,0.002015837384042071,1.026385737631713,0.4716201015321293,35.326602204703,1.0813461519627305,0.949174078780178,-0.016239764064761134,,,0.00007513339066895748,0.018933614448577288,0.025916833614247237,0.0008035922378453186,0.19054556075176263,4553,484,11624.960317460318,0.4807692307692308,
Median Worst Trade [%],CPT,SMA,10,22,0,true,false,1,209,0.7105620822297077,40.38461538461539,0.9894938435430333,0.16903660802021703,0.14781662000433124,-1.0121436130269785,22 days 01:29:59.999999998,0.01789253419537189,0.5468477448293048,1.0910789932718663,0.09243728788945085,0,8026,8027 days 00:00:00,1000.0,949.7835198953142,-5.021648010468584,413.5217417841321,100.0,445.423650433483,54.887187016399444,3793 days 00:00:00,208,-0.9497835198951634,35.879854560498714,-14.992369677429549,5.512120553657093,-3.4504718712821827,34 days 19:42:51.428571428,13 days 10:03:52.258064516,-0.2368591181961044,0.10212049606080736,-0.004263300316667928,1.0222220596115033,0.5726994269030787,35.54859782673983,1.0677148081478438,0.9573924158500212,-0.01622736198537046,,,0.00006308876247489013,0.015898368143672313,-0.050216480104684935,-0.0016161513112724624,0.18736384722717012,4590,416,11624.960317460318,0.4807692307692308,
