Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Omega Ratio,JBHT,SMA,46,47,0,true,false,1,431,0.9544956437012164,50.93023255813953,1.2376623470865757,1.034774540913622,0.6774960551440581,-0.8538164816725288,13 days 17:01:23.720930231,0.02836040431111646,0.8646350783339701,1.727264042797096,0.8947023662408475,0,10468,10469 days 00:00:00,1000.0,14620.033396660388,1362.003339666039,9317.078664196353,100.0,6339.640053144789,66.07363453963914,2312 days 00:00:00,430,-14.620033396658982,92.8441325916964,-49.216538316890315,5.751698447238644,-3.8609900822388883,16 days 22:47:40.273972602,10 days 08:18:11.943127962,31.708496348969817,0.4528472471313435,0.14837063576227136,1.0953934211912224,0.4702207683646371,17.545737400143864,1.2468924388939975,0.878498727735369,-0.024096493188708393,,,0.00039402413734700614,0.09929408261144555,13.620033396660272,0.06669817015692159,0.2638868794673908,5896,860,15161.984126984127,0.5813953488372093,
Median Total Trades,JBHT,SMA,40,47,0,true,false,1,179,0.9402732768740526,48.31460674157304,1.3126979434230548,2.500238687031312,0.6708309722233363,-0.8623731135161543,33 days 06:28:18.876404493,0.011739888296229605,0.35909438288116163,0.7161826518914788,0.8978216683751147,0,10468,10469 days 00:00:00,1000.0,13822.80527678412,1282.280527678412,9317.078664196353,100.0,2694.4805341688134,60.871762632883794,2865 days 00:00:00,178,-13.822805276782674,82.07058823529411,-44.4466489295907,11.906487968265994,-6.29255955412285,44 days 23:09:46.046511628,22 days 08:05:13.043478260,72.11588810146569,0.4474591579901953,0.15752680090502363,1.094071110930584,0.5279696047856367,17.592407049652525,1.1424147094577581,0.9576829691293792,-0.024327139604569694,,,0.00038677299538320475,0.0974667948365676,12.822805276784086,0.06525938062398229,0.2621497485273808,5923,356,15161.984126984127,0.5813953488372093,
Mean Avg Winning Trade [%],JBHT,SMA,40,47,0,true,false,1,179,0.9402732768740526,48.31460674157304,1.3126979434230548,2.500238687031312,0.6708309722233363,-0.8623731135161543,33 days 06:28:18.876404493,0.011739888296229605,0.35909438288116163,0.7161826518914788,0.8978216683751147,0,10468,10469 days 00:00:00,1000.0,13822.80527678412,1282.280527678412,9317.078664196353,100.0,2694.4805341688134,60.871762632883794,2865 days 00:00:00,178,-13.822805276782674,82.07058823529411,-44.4466489295907,11.906487968265994,-6.29255955412285,44 days 23:09:46.046511628,22 days 08:05:13.043478260,72.11588810146569,0.4474591579901953,0.15752680090502363,1.094071110930584,0.5279696047856367,17.592407049652525,1.1424147094577581,0.9576829691293792,-0.024327139604569694,,,0.00038677299538320475,0.0974667948365676,12.822805276784086,0.06525938062398229,0.2621497485273808,5923,356,15161.984126984127,0.5813953488372093,
Mean Avg Losing Trade [%],JBHT,SMA,40,47,0,true,false,1,179,0.9402732768740526,48.31460674157304,1.3126979434230548,2.500238687031312,0.6708309722233363,-0.8623731135161543,33 days 06:28:18.876404493,0.011739888296229605,0.35909438288116163,0.7161826518914788,0.8978216683751147,0,10468,10469 days 00:00:00,1000.0,13822.80527678412,1282.280527678412,9317.078664196353,100.0,2694.4805341688134,60.871762632883794,2865 days 00:00:00,178,-13.822805276782674,82.07058823529411,-44.4466489295907,11.906487968265994,-6.29255955412285,44 days 23:09:46.046511628,22 days 08:05:13.043478260,72.11588810146569,0.4474591579901953,0.15752680090502363,1.094071110930584,0.5279696047856367,17.592407049652525,1.1424147094577581,0.9576829691293792,-0.024327139604569694,,,0.00038677299538320475,0.0974667948365676,12.822805276784086,0.06525938062398229,0.2621497485273808,5923,356,15161.984126984127,0.5813953488372093,
Median Avg Losing Trade [%],JBHT,SMA,40,47,0,true,false,1,179,0.9402732768740526,48.31460674157304,1.3126979434230548,2.500238687031312,0.6708309722233363,-0.8623731135161543,33 days 06:28:18.876404493,0.011739888296229605,0.35909438288116163,0.7161826518914788,0.8978216683751147,0,10468,10469 days 00:00:00,1000.0,13822.80527678412,1282.280527678412,9317.078664196353,100.0,2694.4805341688134,60.871762632883794,2865 days 00:00:00,178,-13.822805276782674,82.07058823529411,-44.4466489295907,11.906487968265994,-6.29255955412285,44 days 23:09:46.046511628,22 days 08:05:13.043478260,72.11588810146569,0.4474591579901953,0.15752680090502363,1.094071110930584,0.5279696047856367,17.592407049652525,1.1424147094577581,0.9576829691293792,-0.024327139604569694,,,0.00038677299538320475,0.0974667948365676,12.822805276784086,0.06525938062398229,0.2621497485273808,5923,356,15161.984126984127,0.5813953488372093,
Median Avg Winning Trade Duration,JBHT,SMA,40,47,0,true,false,1,179,0.9402732768740526,48.31460674157304,1.3126979434230548,2.500238687031312,0.6708309722233363,-0.8623731135161543,33 days 06:28:18.876404493,0.011739888296229605,0.35909438288116163,0.7161826518914788,0.8978216683751147,0,10468,10469 days 00:00:00,1000.0,13822.80527678412,1282.280527678412,9317.078664196353,100.0,2694.4805341688134,60.871762632883794,2865 days 00:00:00,178,-13.822805276782674,82.07058823529411,-44.4466489295907,11.906487968265994,-6.29255955412285,44,22 days 08:05:13.043478260,72.11588810146569,0.4474591579901953,0.15752680090502363,1.094071110930584,0.5279696047856367,17.592407049652525,1.1424147094577581,0.9576829691293792,-0.024327139604569694,,,0.00038677299538320475,0.0974667948365676,12.822805276784086,0.06525938062398229,0.2621497485273808,5923,356,15161.984126984127,0.5813953488372093,
Median Total Fees Paid,JBHT,SMA,38,48,0,true,false,1,151,0.9428819992124243,48.0,1.3858127897086623,2.826483366095471,0.6589171802567931,-0.8718794364660694,39 days 13:07:12,0.00989316429457551,0.30292319449751626,0.603840275124188,0.8562073704517328,0,10468,10469 days 00:00:00,1000.0,12937.093689467983,1193.7093689467983,9317.078664196353,100.0,1924.1992096032413,59.779556372839494,4327 days 00:00:00,150,-12.937093689466565,75.09776119402987,-44.44664892959069,13.050954553558999,-6.611490037717016,53 days 00:20:00,27 days 02:46:09.230769231,79.6668718877163,0.44038089640932504,0.15617727475871762,1.0924996529716655,0.4945872771641943,17.515011669364675,1.133666306561902,0.9636871508379888,-0.02410878706507027,,,0.0003801005290596224,0.09578533332302484,11.93709368946809,0.06356269594668573,0.2617680908471255,5933,300,15161.984126984127,0.5813953488372093,
Median Win Rate [%],JBHT,SMA,38,48,0,true,false,1,151,0.9428819992124243,48.0,1.3858127897086623,2.826483366095471,0.6589171802567931,-0.8718794364660694,39 days 13:07:12,0.00989316429457551,0.30292319449751626,0.603840275124188,0.8562073704517328,0,10468,10469 days 00:00:00,1000.0,12937.093689467983,1193.7093689467983,9317.078664196353,100.0,1924.1992096032413,59.779556372839494,4327 days 00:00:00,150,-12.937093689466565,75.09776119402987,-44.44664892959069,13.050954553558999,-6.611490037717016,53 days 00:20:00,27 days 02:46:09.230769231,79.6668718877163,0.44038089640932504,0.15617727475871762,1.0924996529716655,0.4945872771641943,17.515011669364675,1.133666306561902,0.9636871508379888,-0.02410878706507027,,,0.0003801005290596224,0.09578533332302484,11.93709368946809,0.06356269594668573,0.2617680908471255,5933,300,15161.984126984127,0.5813953488372093,
Mean Worst Trade [%],JBHT,SMA,38,48,0,true,false,1,151,0.9428819992124243,48.0,1.3858127897086623,2.826483366095471,0.6589171802567931,-0.8718794364660694,39 days 13:07:12,0.00989316429457551,0.30292319449751626,0.603840275124188,0.8562073704517328,0,10468,10469 days 00:00:00,1000.0,12937.093689467983,1193.7093689467983,9317.078664196353,100.0,1924.1992096032413,59.779556372839494,4327 days 00:00:00,150,-12.937093689466565,75.09776119402987,-44.44664892959069,13.050954553558999,-6.611490037717016,53 days 00:20:00,27 days 02:46:09.230769231,79.6668718877163,0.44038089640932504,0.15617727475871762,1.0924996529716655,0.4945872771641943,17.515011669364675,1.133666306561902,0.9636871508379888,-0.02410878706507027,,,0.0003801005290596224,0.09578533332302484,11.93709368946809,0.06356269594668573,0.2617680908471255,5933,300,15161.984126984127,0.5813953488372093,
Mean Avg Winning Trade Duration,JBHT,SMA,38,48,0,true,false,1,151,0.9428819992124243,48.0,1.3858127897086623,2.826483366095471,0.6589171802567931,-0.8718794364660694,39 days 13:07:12,0.00989316429457551,0.30292319449751626,0.603840275124188,0.8562073704517328,0,10468,10469 days 00:00:00,1000.0,12937.093689467983,1193.7093689467983,9317.078664196353,100.0,1924.1992096032413,59.779556372839494,4327 days 00:00:00,150,-12.937093689466565,75.09776119402987,-44.44664892959069,13.050954553558999,-6.611490037717016,53,27 days 02:46:09.230769231,79.6668718877163,0.44038089640932504,0.15617727475871762,1.0924996529716655,0.4945872771641943,17.515011669364675,1.133666306561902,0.9636871508379888,-0.02410878706507027,,,0.0003801005290596224,0.09578533332302484,11.93709368946809,0.06356269594668573,0.2617680908471255,5933,300,15161.984126984127,0.5813953488372093,
Most Profit Factor,JBHT,SMA,29,61,0,true,false,1,93,0.9268801120770915,45.65217391304348,1.5158091984681783,4.207346500551374,0.6475583647542065,-0.8832345334160604,65 days 18:15:39.130434781,0.006067807434006312,0.18656858998853648,0.3711310661062285,0.784958704201073,0,10468,10469 days 00:00:00,1000.0,11879.130374241555,1087.9130374241554,9317.078664196353,100.0,1150.2461367824649,54.283547924913066,2968 days 00:00:00,92,-11.879130374240049,85.13123412132265,-28.32560395158865,17.84793701166477,-7.250749528783876,96 days 01:42:51.428571428,40 days 07:12:00,118.38053809364999,0.43089953328459474,0.1660073774389142,1.0896417511760075,0.5888655665098561,17.601149696552174,1.1085954060597931,0.9829030006978365,-0.024098953894639105,,,0.00037152332840127326,0.09362387875712086,10.879130374241448,0.06138076606731646,0.2614910131532955,6051,184,15161.984126984127,0.5813953488372093,
Most Avg Losing Trade Duration,JBHT,SMA,29,61,0,true,false,1,93,0.9268801120770915,45.65217391304348,1.5158091984681783,4.207346500551374,0.6475583647542065,-0.8832345334160604,65 days 18:15:39.130434781,0.006067807434006312,0.18656858998853648,0.3711310661062285,0.784958704201073,0,10468,10469 days 00:00:00,1000.0,11879.130374241555,1087.9130374241554,9317.078664196353,100.0,1150.2461367824649,54.283547924913066,2968 days 00:00:00,92,-11.879130374240049,85.13123412132265,-28.32560395158865,17.84793701166477,-7.250749528783876,96 days 01:42:51.428571428,40,118.38053809364999,0.43089953328459474,0.1660073774389142,1.0896417511760075,0.5888655665098561,17.601149696552174,1.1085954060597931,0.9829030006978365,-0.024098953894639105,,,0.00037152332840127326,0.09362387875712086,10.879130374241448,0.06138076606731646,0.2614910131532955,6051,184,15161.984126984127,0.5813953488372093,
Mean Total Fees Paid,JBHT,SMA,39,48,0,true,false,1,159,0.9627202414786994,50.63291139240506,1.3173092999535765,2.655411070774497,0.6455124088911218,-0.8835614569391896,37 days 12:36:27.341772151,0.010420799723619537,0.31897210546427207,0.6359380970576997,0.8470020601180784,0,10468,10469 days 00:00:00,1000.0,11848.670652419843,1084.8670652419844,9317.078664196353,100.0,2059.4146561362513,62.17439029857914,4327 days 00:00:00,158,-11.84867065241815,73.60671641791046,-45.641589479716984,12.051365191664184,-6.981464950650825,50 days 06:18:00,24 days 11:04:36.923076923,68.73746407007755,0.4303781826275416,0.1447816677223128,1.090529228424679,0.5449178671582846,17.687809668315875,1.1368420849494305,0.9592618384401115,-0.024212288935657973,,,0.00037207891442407517,0.09376388643486694,10.848670652419802,0.06131517392592922,0.2621992920347087,5930,316,15161.984126984127,0.5813953488372093,
Least Best Trade [%],JBHT,SMA,39,48,0,true,false,1,159,0.9627202414786994,50.63291139240506,1.3173092999535765,2.655411070774497,0.6455124088911218,-0.8835614569391896,37 days 12:36:27.341772151,0.010420799723619537,0.31897210546427207,0.6359380970576997,0.8470020601180784,0,10468,10469 days 00:00:00,1000.0,11848.670652419843,1084.8670652419844,9317.078664196353,100.0,2059.4146561362513,62.17439029857914,4327 days 00:00:00,158,-11.84867065241815,73.60671641791046,-45.641589479716984,12.051365191664184,-6.981464950650825,50 days 06:18:00,24 days 11:04:36.923076923,68.73746407007755,0.4303781826275416,0.1447816677223128,1.090529228424679,0.5449178671582846,17.687809668315875,1.1368420849494305,0.9592618384401115,-0.024212288935657973,,,0.00037207891442407517,0.09376388643486694,10.848670652419802,0.06131517392592922,0.2621992920347087,5930,316,15161.984126984127,0.5813953488372093,
Median Profit Factor,JBHT,SMA,39,48,0,true,false,1,159,0.9627202414786994,50.63291139240506,1.3173092999535765,2.655411070774497,0.6455124088911218,-0.8835614569391896,37 days 12:36:27.341772151,0.010420799723619537,0.31897210546427207,0.6359380970576997,0.8470020601180784,0,10468,10469 days 00:00:00,1000.0,11848.670652419843,1084.8670652419844,9317.078664196353,100.0,2059.4146561362513,62.17439029857914,4327 days 00:00:00,158,-11.84867065241815,73.60671641791046,-45.641589479716984,12.051365191664184,-6.981464950650825,50 days 06:18:00,24 days 11:04:36.923076923,68.73746407007755,0.4303781826275416,0.1447816677223128,1.090529228424679,0.5449178671582846,17.687809668315875,1.1368420849494305,0.9592618384401115,-0.024212288935657973,,,0.00037207891442407517,0.09376388643486694,10.848670652419802,0.06131517392592922,0.2621992920347087,5930,316,15161.984126984127,0.5813953488372093,
Mean Avg Losing Trade Duration,JBHT,SMA,39,48,0,true,false,1,159,0.9627202414786994,50.63291139240506,1.3173092999535765,2.655411070774497,0.6455124088911218,-0.8835614569391896,37 days 12:36:27.341772151,0.010420799723619537,0.31897210546427207,0.6359380970576997,0.8470020601180784,0,10468,10469 days 00:00:00,1000.0,11848.670652419843,1084.8670652419844,9317.078664196353,100.0,2059.4146561362513,62.17439029857914,4327 days 00:00:00,158,-11.84867065241815,73.60671641791046,-45.641589479716984,12.051365191664184,-6.981464950650825,50 days 06:18:00,24,68.73746407007755,0.4303781826275416,0.1447816677223128,1.090529228424679,0.5449178671582846,17.687809668315875,1.1368420849494305,0.9592618384401115,-0.024212288935657973,,,0.00037207891442407517,0.09376388643486694,10.848670652419802,0.06131517392592922,0.2621992920347087,5930,316,15161.984126984127,0.5813953488372093,
Median Avg Losing Trade Duration,JBHT,SMA,39,48,0,true,false,1,159,0.9627202414786994,50.63291139240506,1.3173092999535765,2.655411070774497,0.6455124088911218,-0.8835614569391896,37 days 12:36:27.341772151,0.010420799723619537,0.31897210546427207,0.6359380970576997,0.8470020601180784,0,10468,10469 days 00:00:00,1000.0,11848.670652419843,1084.8670652419844,9317.078664196353,100.0,2059.4146561362513,62.17439029857914,4327 days 00:00:00,158,-11.84867065241815,73.60671641791046,-45.641589479716984,12.051365191664184,-6.981464950650825,50 days 06:18:00,24,68.73746407007755,0.4303781826275416,0.1447816677223128,1.090529228424679,0.5449178671582846,17.687809668315875,1.1368420849494305,0.9592618384401115,-0.024212288935657973,,,0.00037207891442407517,0.09376388643486694,10.848670652419802,0.06131517392592922,0.2621992920347087,5930,316,15161.984126984127,0.5813953488372093,
Most Win Rate [%],JBHT,SMA,45,47,0,true,false,1,314,0.9734402922782633,51.43769968051119,1.319426312988385,1.3152672953880185,0.6324537191460665,-0.8916281719028485,18 days 20:37:34.313099040,0.020643736161347563,0.6299197554451662,1.257833397019488,0.8285128530558458,0,10468,10469 days 00:00:00,1000.0,11097.088473639258,1009.7088473639259,9317.078664196353,100.0,3181.9386015591385,73.34430456548586,1966 days 00:00:00,313,-11.097088473637996,87.33144308907646,-48.77960130421695,6.827926938068233,-4.523799826135103,23 days 13:33:54.782608695,13 days 21:00:00,32.29452256266097,0.42307118239401065,0.11934055113952464,1.0888513107600828,0.504264209628628,17.546306012300967,1.2020506836708011,0.9058281198551202,-0.02410878706507026,,,0.00036621221101871816,0.09228547717671698,10.097088473639278,0.059642325288847164,0.26252222698329286,5904,626,15161.984126984127,0.5813953488372093,
Mean Profit Factor,JBHT,SMA,45,47,0,true,false,1,314,0.9734402922782633,51.43769968051119,1.319426312988385,1.3152672953880185,0.6324537191460665,-0.8916281719028485,18 days 20:37:34.313099040,0.020643736161347563,0.6299197554451662,1.257833397019488,0.8285128530558458,0,10468,10469 days 00:00:00,1000.0,11097.088473639258,1009.7088473639259,9317.078664196353,100.0,3181.9386015591385,73.34430456548586,1966 days 00:00:00,313,-11.097088473637996,87.33144308907646,-48.77960130421695,6.827926938068233,-4.523799826135103,23 days 13:33:54.782608695,13 days 21:00:00,32.29452256266097,0.42307118239401065,0.11934055113952464,1.0888513107600828,0.504264209628628,17.546306012300967,1.2020506836708011,0.9058281198551202,-0.02410878706507026,,,0.00036621221101871816,0.09228547717671698,10.097088473639278,0.059642325288847164,0.26252222698329286,5904,626,15161.984126984127,0.5813953488372093,
Median Max Drawdown [%],JBHT,SMA,41,47,0,true,false,1,197,0.9025891486930032,45.91836734693878,1.2810540578899396,2.113927873441866,0.6278914263592766,-0.8949281896483918,30 days 02:26:56.326530612,0.012927068011578667,0.39520443255636223,0.78840275124188,0.8354336656886701,0,10468,10469 days 00:00:00,1000.0,10789.623224354538,978.9623224354539,9317.078664196353,100.0,2371.8089210863204,65.78544674199259,1514 days 00:00:00,196,-10.789623224352908,76.86571428571432,-45.641589479716984,11.157761595531571,-5.564798871728641,40 days 22:40:00,20 days 21:30:33.962264151,50.00210636519839,0.4202419372133518,0.13143430275340245,1.0884013063732971,0.5026558329154013,17.74150513124348,1.151003201679807,0.9456110154905335,-0.024129018244781374,,,0.00036285317382065313,0.0914389998028046,9.789623224354603,0.05892588192098702,0.2618654721302887,5901,392,15161.984126984127,0.5813953488372093,
