Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Total Return [%],MPC,SMA,12,16,0,true,false,1,140,1.271987310719321,54.67625899280576,1.901729195809276,2.1924638598234423,1.3419096954541863,0.25408076838010174,14 days 17:57:24.604316546,0.027341060765718298,0.8376068376068376,1.6692307692307693,1.8364227201939944,0,3510,3511 days 00:00:00,1000.0,10696.99012578953,969.6990125789531,773.2348960518029,100.0,1070.4053087459342,50.39463614509422,1238 days 00:00:00,139,-10.696990125788943,55.880678643076145,-19.979245947875153,8.113748888905423,-4.950673635577045,19 days 03:28:25.263157894,9 days 10:40:00,69.83947565406707,0.8833103551698224,0.5543927830516436,1.1883721907700515,0.6815981181612695,13.551333495042838,1.176477655648605,1.010110294117647,-0.027048770918732805,,,0.0008386166340142693,0.21133139177159585,9.69699012578947,0.1854265702896316,0.2879365874956282,2051,278,5083.928571428572,0.7407407407407407,
Most Sharpe Ratio,MPC,SMA,12,16,0,true,false,1,140,1.271987310719321,54.67625899280576,1.901729195809276,2.1924638598234423,1.3419096954541863,0.25408076838010174,14 days 17:57:24.604316546,0.027341060765718298,0.8376068376068376,1.6692307692307693,1.8364227201939944,0,3510,3511 days 00:00:00,1000.0,10696.99012578953,969.6990125789531,773.2348960518029,100.0,1070.4053087459342,50.39463614509422,1238 days 00:00:00,139,-10.696990125788943,55.880678643076145,-19.979245947875153,8.113748888905423,-4.950673635577045,19 days 03:28:25.263157894,9 days 10:40:00,69.83947565406707,0.8833103551698224,0.5543927830516436,1.1883721907700515,0.6815981181612695,13.551333495042838,1.176477655648605,1.010110294117647,-0.027048770918732805,,,0.0008386166340142693,0.21133139177159585,9.69699012578947,0.1854265702896316,0.2879365874956282,2051,278,5083.928571428572,0.7407407407407407,
Most Omega Ratio,MPC,SMA,12,16,0,true,false,1,140,1.271987310719321,54.67625899280576,1.901729195809276,2.1924638598234423,1.3419096954541863,0.25408076838010174,14 days 17:57:24.604316546,0.027341060765718298,0.8376068376068376,1.6692307692307693,1.8364227201939944,0,3510,3511 days 00:00:00,1000.0,10696.99012578953,969.6990125789531,773.2348960518029,100.0,1070.4053087459342,50.39463614509422,1238 days 00:00:00,139,-10.696990125788943,55.880678643076145,-19.979245947875153,8.113748888905423,-4.950673635577045,19 days 03:28:25.263157894,9 days 10:40:00,69.83947565406707,0.8833103551698224,0.5543927830516436,1.1883721907700515,0.6815981181612695,13.551333495042838,1.176477655648605,1.010110294117647,-0.027048770918732805,,,0.0008386166340142693,0.21133139177159585,9.69699012578947,0.1854265702896316,0.2879365874956282,2051,278,5083.928571428572,0.7407407407407407,
Most Sortino Ratio,MPC,SMA,12,16,0,true,false,1,140,1.271987310719321,54.67625899280576,1.901729195809276,2.1924638598234423,1.3419096954541863,0.25408076838010174,14 days 17:57:24.604316546,0.027341060765718298,0.8376068376068376,1.6692307692307693,1.8364227201939944,0,3510,3511 days 00:00:00,1000.0,10696.99012578953,969.6990125789531,773.2348960518029,100.0,1070.4053087459342,50.39463614509422,1238 days 00:00:00,139,-10.696990125788943,55.880678643076145,-19.979245947875153,8.113748888905423,-4.950673635577045,19 days 03:28:25.263157894,9 days 10:40:00,69.83947565406707,0.8833103551698224,0.5543927830516436,1.1883721907700515,0.6815981181612695,13.551333495042838,1.176477655648605,1.010110294117647,-0.027048770918732805,,,0.0008386166340142693,0.21133139177159585,9.69699012578947,0.1854265702896316,0.2879365874956282,2051,278,5083.928571428572,0.7407407407407407,
Mean Win Rate [%],MPC,SMA,6,8,0,true,false,1,266,1.0457387046994533,47.54716981132076,1.6420104688283803,0.9928275698365514,1.2849335521087824,-0.03449305264242629,7 days 09:30:33.962264149,0.05212504390586582,1.5914529914529916,3.176923076923077,1.5800384060133836,0,3510,3511 days 00:00:00,1000.0,8465.636640773271,746.5636640773271,773.2348960518029,100.0,1560.4153458793098,36.831653787263434,764 days 00:00:00,265,-8.465636640772573,31.223521020073235,-16.370125619961904,5.282747725551611,-2.8958770317468847,10 days 09:54:17.142857142,4 days 15:53:05.611510791,28.2041595374115,0.8376695691513266,0.6750817362288793,1.180679374316972,0.9076515718925988,14.218091112523842,1.3131129923487188,0.8991452991452993,-0.02531577676557009,,,0.0007557672576678484,0.1904533489322978,7.465636640773267,0.1656877550893705,0.2736289455432846,1961,530,5083.928571428572,0.7407407407407407,
Least Max Drawdown [%],MPC,SMA,3,20,0,true,false,1,123,1.020635319791113,38.52459016393443,1.7287375627467827,2.2353392842910544,1.219129251626327,-0.13372327547737653,16 days 16:19:40.327868851,0.023997190024587285,0.735897435897436,1.465811965811966,1.6449804476705965,0,3510,3511 days 00:00:00,1000.0,7698.3539303834705,669.8353930383471,773.2348960518029,100.0,755.7861375823661,33.51146834171247,1196 days 00:00:00,122,-7.6983539303828366,67.8349612086303,-14.212856822230052,12.47427288921285,-4.181059108126603,32 days 06:07:39.574468085,6 days 22:04:48,54.96764167470367,0.8055753608261234,0.7053454295303258,1.170330900900325,0.7030802995840475,13.2773022086549,1.1413676247093918,1.025375939849624,-0.026628644333602857,,,0.0007305448983684095,0.1840973143888392,6.698353930383469,0.15776574573415592,0.2750346683098779,2036,244,5083.928571428572,0.7407407407407407,
Most Calmar Ratio,MPC,SMA,3,20,0,true,false,1,123,1.020635319791113,38.52459016393443,1.7287375627467827,2.2353392842910544,1.219129251626327,-0.13372327547737653,16 days 16:19:40.327868851,0.023997190024587285,0.735897435897436,1.465811965811966,1.6449804476705965,0,3510,3511 days 00:00:00,1000.0,7698.3539303834705,669.8353930383471,773.2348960518029,100.0,755.7861375823661,33.51146834171247,1196 days 00:00:00,122,-7.6983539303828366,67.8349612086303,-14.212856822230052,12.47427288921285,-4.181059108126603,32 days 06:07:39.574468085,6 days 22:04:48,54.96764167470367,0.8055753608261234,0.7053454295303258,1.170330900900325,0.7030802995840475,13.2773022086549,1.1413676247093918,1.025375939849624,-0.026628644333602857,,,0.0007305448983684095,0.1840973143888392,6.698353930383469,0.15776574573415592,0.2750346683098779,2036,244,5083.928571428572,0.7407407407407407,
Mean Avg Winning Trade [%],MPC,SMA,3,22,0,true,false,1,114,1.0096808522308038,37.16814159292036,1.7078892622054647,2.408563755758893,1.2086451472958302,-0.15808727781636256,18 days 00:50:58.407079645,0.022226905514576747,0.6820512820512821,1.3581196581196582,1.6427639975176038,0,3510,3511 days 00:00:00,1000.0,7509.962962223553,650.9962962223553,773.2348960518029,100.0,703.0256853593073,33.702857700608654,1008 days 00:00:00,113,-7.509962962222744,55.400456531868926,-14.212856822230055,13.771122951530296,-4.312950134697431,36 days 09:08:34.285714285,7 days 04:23:39.718309859,57.67675155031655,0.799124811909042,0.6919033487092062,1.168674285870035,0.7022108101947598,13.366652580262931,1.1291125762843153,1.035037878787879,-0.026402154601003154,,,0.0007226501200017748,0.18210783024044724,6.509962962223518,0.1557087402428705,0.27425854429000923,2039,226,5083.928571428572,0.7407407407407407,
Most Best Trade [%],MPC,SMA,11,16,0,true,false,1,127,1.0884815263289362,49.2063492063492,1.6757080385634882,2.1817788907583506,1.1391018881224944,-0.23450147283675865,16 days 05:54:17.142857142,0.024783983140147525,0.7598290598290598,1.5136752136752136,1.6577790033198065,0,3510,3511 days 00:00:00,1000.0,6919.101740788772,591.9101740788772,773.2348960518029,100.0,765.4440995184219,55.53056785596762,1378 days 00:00:00,126,-6.919101740788392,92.18011782965017,-19.979245947875153,9.571176061501713,-4.976699618399281,23 days 01:56:07.741935484,9 days 15:00:00,47.03191144864728,0.7542796072814956,0.4010951586351474,1.1591250323094628,0.6974743273736782,13.806556741445606,1.1442644549721628,1.0129870129870129,-0.02714417715896769,,,0.0007130566478027227,0.1796902752462861,5.919101740788801,0.14893136071472357,0.2867070482175231,2048,252,5083.928571428572,0.7407407407407407,
Mean Total Trades,MPC,SMA,4,22,0,true,false,1,100,1.0161246143257494,40.4040404040404,1.702523220936762,2.5394524935733744,1.110954949483763,-0.3126043943121819,20 days 12:50:54.545454544,0.01947312961011591,0.5982905982905983,1.1905982905982906,1.519330551710566,0,3510,3511 days 00:00:00,1000.0,6315.182697104862,531.5182697104862,773.2348960518029,100.0,543.4373138522191,38.7399543433994,1078 days 00:00:00,99,-6.315182697104319,50.67461716703253,-15.292806380792173,13.342988822176086,-4.784978915648801,37 days 15:00:00,8 days 22:46:46.779661016,53.7525038363835,0.7406492555916687,0.5451120138625426,1.1556563108275053,0.6247703678020085,13.095214397639763,1.1130514698753393,1.0382775119617227,-0.026759093721813797,,,0.0006763156706146948,0.1704315489949031,5.315182697104854,0.14142462491914554,0.27693864459783546,2034,198,5083.928571428572,0.7407407407407407,
