Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Total Return [%],AVB,SMA,16,50,0,true,false,1,96,0.805154286828118,40.0,1.2158764533399309,1.3260902960405225,0.40182882831407324,-0.8637470275894124,49 days 14:23:59.999999999,0.008340417229894509,0.25635808748728384,0.5100457782299085,0.3399539721283944,0,7864,7865 days 00:00:00,1000.0,2221.185630633932,122.1185630633932,896.2634789015715,100.0,368.60441029582626,57.02356459510859,3800 days 00:00:00,95,-2.2211856306334994,39.18365384615387,-13.97622066317535,10.429753854113143,-4.7430187426745585,86 days 10:06:18.947368421,25 days 01:15:47.368421052,12.877966486995433,0.27872019710267565,0.0661655679445056,1.0571078127124265,0.2852062755912881,17.337604738318603,0.9983053553681229,1.0589022757697455,-0.01752675553767739,,,0.0001665980340907398,0.041982704590866435,1.2211856306339222,0.025899496626749396,0.1812792661655372,4713,190,11390.31746031746,0.43859649122807015,
Most Profit Factor,AVB,SMA,16,50,0,true,false,1,96,0.805154286828118,40.0,1.2158764533399309,1.3260902960405225,0.40182882831407324,-0.8637470275894124,49 days 14:23:59.999999999,0.008340417229894509,0.25635808748728384,0.5100457782299085,0.3399539721283944,0,7864,7865 days 00:00:00,1000.0,2221.185630633932,122.1185630633932,896.2634789015715,100.0,368.60441029582626,57.02356459510859,3800 days 00:00:00,95,-2.2211856306334994,39.18365384615387,-13.97622066317535,10.429753854113143,-4.7430187426745585,86 days 10:06:18.947368421,25 days 01:15:47.368421052,12.877966486995433,0.27872019710267565,0.0661655679445056,1.0571078127124265,0.2852062755912881,17.337604738318603,0.9983053553681229,1.0589022757697455,-0.01752675553767739,,,0.0001665980340907398,0.041982704590866435,1.2211856306339222,0.025899496626749396,0.1812792661655372,4713,190,11390.31746031746,0.43859649122807015,
Most Expectancy,AVB,SMA,16,50,0,true,false,1,96,0.805154286828118,40.0,1.2158764533399309,1.3260902960405225,0.40182882831407324,-0.8637470275894124,49 days 14:23:59.999999999,0.008340417229894509,0.25635808748728384,0.5100457782299085,0.3399539721283944,0,7864,7865 days 00:00:00,1000.0,2221.185630633932,122.1185630633932,896.2634789015715,100.0,368.60441029582626,57.02356459510859,3800 days 00:00:00,95,-2.2211856306334994,39.18365384615387,-13.97622066317535,10.429753854113143,-4.7430187426745585,86 days 10:06:18.947368421,25 days 01:15:47.368421052,12.877966486995433,0.27872019710267565,0.0661655679445056,1.0571078127124265,0.2852062755912881,17.337604738318603,0.9983053553681229,1.0589022757697455,-0.01752675553767739,,,0.0001665980340907398,0.041982704590866435,1.2211856306339222,0.025899496626749396,0.1812792661655372,4713,190,11390.31746031746,0.43859649122807015,
Most Sharpe Ratio,AVB,SMA,16,50,0,true,false,1,96,0.805154286828118,40.0,1.2158764533399309,1.3260902960405225,0.40182882831407324,-0.8637470275894124,49 days 14:23:59.999999999,0.008340417229894509,0.25635808748728384,0.5100457782299085,0.3399539721283944,0,7864,7865 days 00:00:00,1000.0,2221.185630633932,122.1185630633932,896.2634789015715,100.0,368.60441029582626,57.02356459510859,3800 days 00:00:00,95,-2.2211856306334994,39.18365384615387,-13.97622066317535,10.429753854113143,-4.7430187426745585,86 days 10:06:18.947368421,25 days 01:15:47.368421052,12.877966486995433,0.27872019710267565,0.0661655679445056,1.0571078127124265,0.2852062755912881,17.337604738318603,0.9983053553681229,1.0589022757697455,-0.01752675553767739,,,0.0001665980340907398,0.041982704590866435,1.2211856306339222,0.025899496626749396,0.1812792661655372,4713,190,11390.31746031746,0.43859649122807015,
Most Calmar Ratio,AVB,SMA,16,50,0,true,false,1,96,0.805154286828118,40.0,1.2158764533399309,1.3260902960405225,0.40182882831407324,-0.8637470275894124,49 days 14:23:59.999999999,0.008340417229894509,0.25635808748728384,0.5100457782299085,0.3399539721283944,0,7864,7865 days 00:00:00,1000.0,2221.185630633932,122.1185630633932,896.2634789015715,100.0,368.60441029582626,57.02356459510859,3800 days 00:00:00,95,-2.2211856306334994,39.18365384615387,-13.97622066317535,10.429753854113143,-4.7430187426745585,86 days 10:06:18.947368421,25 days 01:15:47.368421052,12.877966486995433,0.27872019710267565,0.0661655679445056,1.0571078127124265,0.2852062755912881,17.337604738318603,0.9983053553681229,1.0589022757697455,-0.01752675553767739,,,0.0001665980340907398,0.041982704590866435,1.2211856306339222,0.025899496626749396,0.1812792661655372,4713,190,11390.31746031746,0.43859649122807015,
Most Omega Ratio,AVB,SMA,16,50,0,true,false,1,96,0.805154286828118,40.0,1.2158764533399309,1.3260902960405225,0.40182882831407324,-0.8637470275894124,49 days 14:23:59.999999999,0.008340417229894509,0.25635808748728384,0.5100457782299085,0.3399539721283944,0,7864,7865 days 00:00:00,1000.0,2221.185630633932,122.1185630633932,896.2634789015715,100.0,368.60441029582626,57.02356459510859,3800 days 00:00:00,95,-2.2211856306334994,39.18365384615387,-13.97622066317535,10.429753854113143,-4.7430187426745585,86 days 10:06:18.947368421,25 days 01:15:47.368421052,12.877966486995433,0.27872019710267565,0.0661655679445056,1.0571078127124265,0.2852062755912881,17.337604738318603,0.9983053553681229,1.0589022757697455,-0.01752675553767739,,,0.0001665980340907398,0.041982704590866435,1.2211856306339222,0.025899496626749396,0.1812792661655372,4713,190,11390.31746031746,0.43859649122807015,
Most Sortino Ratio,AVB,SMA,16,50,0,true,false,1,96,0.805154286828118,40.0,1.2158764533399309,1.3260902960405225,0.40182882831407324,-0.8637470275894124,49 days 14:23:59.999999999,0.008340417229894509,0.25635808748728384,0.5100457782299085,0.3399539721283944,0,7864,7865 days 00:00:00,1000.0,2221.185630633932,122.1185630633932,896.2634789015715,100.0,368.60441029582626,57.02356459510859,3800 days 00:00:00,95,-2.2211856306334994,39.18365384615387,-13.97622066317535,10.429753854113143,-4.7430187426745585,86 days 10:06:18.947368421,25 days 01:15:47.368421052,12.877966486995433,0.27872019710267565,0.0661655679445056,1.0571078127124265,0.2852062755912881,17.337604738318603,0.9983053553681229,1.0589022757697455,-0.01752675553767739,,,0.0001665980340907398,0.041982704590866435,1.2211856306339222,0.025899496626749396,0.1812792661655372,4713,190,11390.31746031746,0.43859649122807015,
Median Worst Trade [%],AVB,SMA,13,47,0,true,false,1,108,0.764257533477049,38.31775700934579,1.1426632878062675,0.9789804360786873,0.3464589764290184,-0.9052079809578939,43 days 20:51:35.327102803,0.009393943616828552,0.2884028484231943,0.5741353001017294,0.28234074631567435,0,7864,7865 days 00:00:00,1000.0,1849.5862475878198,84.95862475878198,896.2634789015715,100.0,397.2206825919078,58.898340278422786,3491 days 00:00:00,107,-1.8495862475876947,39.66394230769234,-13.279705408438938,9.752217068950749,-4.4710605025236525,77 days 18:08:46.829268292,22 days 19:38:10.909090909,7.957344241452418,0.23986434920695174,0.049153142811232786,1.0488753595182745,0.33374061758795653,17.227558812616525,1.005673274646401,1.0429583702391498,-0.017701964293670054,,,0.00014254979278436125,0.035922547781659035,0.84958624758784,0.019899204764463496,0.18023851018446158,4695,214,11390.31746031746,0.43859649122807015,
Mean Win Rate [%],AVB,SMA,18,50,0,true,false,1,93,0.7430152907192991,35.869565217391305,1.1366606584470205,1.1091021959137994,0.3249166096468343,-0.9167968610193912,51 days 03:54:46.956521738,0.008077035633160997,0.2483468972533062,0.4940233977619532,0.2754420890920206,0,7864,7865 days 00:00:00,1000.0,1745.719347982914,74.57193479829141,896.2634789015715,100.0,323.5606501861944,55.13197853685558,3491 days 00:00:00,92,-1.7457193479826856,38.70336538461541,-17.034106175263844,11.735205895428875,-4.834311737713276,94 days 04:21:49.090909091,27 days 02:26:26.440677966,8.124620297074948,0.22761580898005143,0.047511922560044634,1.0463725179738945,0.16284796567876042,17.250406802376673,0.9884372686693401,1.0586129753914988,-0.01752675553767739,,,0.00013558767750720865,0.03416809473181658,0.7457193479829343,0.018012303242757044,0.18066103826161842,4708,184,11390.31746031746,0.43859649122807015,
Least Max Drawdown [%],AVB,SMA,22,52,0,true,false,1,90,0.7210162283567193,34.831460674157306,1.1249593341980582,0.9518322023045269,0.28893606062602223,-0.9378955793974701,52 days 21:34:22.921348314,0.007813654036427488,0.24033570701932858,0.47800101729399797,0.22875926530462307,0,7864,7865 days 00:00:00,1000.0,1556.6192406438984,55.66192406438984,896.2634789015715,100.0,289.93373678441503,46.177782732030884,3292 days 00:00:00,89,-1.556619240643613,33.100000000000016,-13.495225224152934,11.355930531889246,-4.608978973852823,97 days 13:56:07.741935484,29 days 00:24:49.655172414,6.271638875107207,0.20318984733659262,0.044932170160390174,1.0411243204733238,0.12366430367027481,16.992933904509748,0.9830641555800097,1.0590604026845638,-0.01764624857607721,,,0.0001211614918538679,0.03053269594717471,0.5566192406439043,0.014279518644974232,0.1808461679664972,4709,178,11390.31746031746,0.43859649122807015,
