Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Total Return [%],NI,SMA,65,69,0,true,false,1,210,0.9948663499136041,49.282296650717704,1.609581988339408,1.246613188401448,0.5107662684128392,-0.2730387222662458,36 days 05:44:29.856459329,0.010942283340483727,0.3344202623796163,0.6672480473193296,0.4168927095511023,0,13187,13188 days 00:00:00,1000.0,6252.312205954326,525.2312205954325,722.5023349700282,100.0,877.7908886922952,58.65093597604136,5010 days 00:00:00,209,-6.2523122059537855,53.883811924224645,-24.857169082045356,6.387982521139309,-3.749245691523077,49 days 18:38:26.796116505,23 days 02:02:15.849056603,25.160595780671215,0.36191812470941165,0.08872629866715061,1.07575434704673,-0.4260824555893168,26.014979495341912,1.061910184639579,1.013037037037037,-0.014434390802742749,,,0.00018892775396012152,0.04760979399795062,5.252312205954307,0.035645131562689114,0.1583186694283879,7575,418,19100.218253968254,0.33112582781456956,
Least Max Drawdown [%],NI,SMA,65,69,0,true,false,1,210,0.9948663499136041,49.282296650717704,1.609581988339408,1.246613188401448,0.5107662684128392,-0.2730387222662458,36 days 05:44:29.856459329,0.010942283340483727,0.3344202623796163,0.6672480473193296,0.4168927095511023,0,13187,13188 days 00:00:00,1000.0,6252.312205954326,525.2312205954325,722.5023349700282,100.0,877.7908886922952,58.65093597604136,5010 days 00:00:00,209,-6.2523122059537855,53.883811924224645,-24.857169082045356,6.387982521139309,-3.749245691523077,49 days 18:38:26.796116505,23 days 02:02:15.849056603,25.160595780671215,0.36191812470941165,0.08872629866715061,1.07575434704673,-0.4260824555893168,26.014979495341912,1.061910184639579,1.013037037037037,-0.014434390802742749,,,0.00018892775396012152,0.04760979399795062,5.252312205954307,0.035645131562689114,0.1583186694283879,7575,418,19100.218253968254,0.33112582781456956,
Most Expectancy,NI,SMA,65,69,0,true,false,1,210,0.9948663499136041,49.282296650717704,1.609581988339408,1.246613188401448,0.5107662684128392,-0.2730387222662458,36 days 05:44:29.856459329,0.010942283340483727,0.3344202623796163,0.6672480473193296,0.4168927095511023,0,13187,13188 days 00:00:00,1000.0,6252.312205954326,525.2312205954325,722.5023349700282,100.0,877.7908886922952,58.65093597604136,5010 days 00:00:00,209,-6.2523122059537855,53.883811924224645,-24.857169082045356,6.387982521139309,-3.749245691523077,49 days 18:38:26.796116505,23 days 02:02:15.849056603,25.160595780671215,0.36191812470941165,0.08872629866715061,1.07575434704673,-0.4260824555893168,26.014979495341912,1.061910184639579,1.013037037037037,-0.014434390802742749,,,0.00018892775396012152,0.04760979399795062,5.252312205954307,0.035645131562689114,0.1583186694283879,7575,418,19100.218253968254,0.33112582781456956,
Most Sharpe Ratio,NI,SMA,65,69,0,true,false,1,210,0.9948663499136041,49.282296650717704,1.609581988339408,1.246613188401448,0.5107662684128392,-0.2730387222662458,36 days 05:44:29.856459329,0.010942283340483727,0.3344202623796163,0.6672480473193296,0.4168927095511023,0,13187,13188 days 00:00:00,1000.0,6252.312205954326,525.2312205954325,722.5023349700282,100.0,877.7908886922952,58.65093597604136,5010 days 00:00:00,209,-6.2523122059537855,53.883811924224645,-24.857169082045356,6.387982521139309,-3.749245691523077,49 days 18:38:26.796116505,23 days 02:02:15.849056603,25.160595780671215,0.36191812470941165,0.08872629866715061,1.07575434704673,-0.4260824555893168,26.014979495341912,1.061910184639579,1.013037037037037,-0.014434390802742749,,,0.00018892775396012152,0.04760979399795062,5.252312205954307,0.035645131562689114,0.1583186694283879,7575,418,19100.218253968254,0.33112582781456956,
Most Calmar Ratio,NI,SMA,65,69,0,true,false,1,210,0.9948663499136041,49.282296650717704,1.609581988339408,1.246613188401448,0.5107662684128392,-0.2730387222662458,36 days 05:44:29.856459329,0.010942283340483727,0.3344202623796163,0.6672480473193296,0.4168927095511023,0,13187,13188 days 00:00:00,1000.0,6252.312205954326,525.2312205954325,722.5023349700282,100.0,877.7908886922952,58.65093597604136,5010 days 00:00:00,209,-6.2523122059537855,53.883811924224645,-24.857169082045356,6.387982521139309,-3.749245691523077,49 days 18:38:26.796116505,23 days 02:02:15.849056603,25.160595780671215,0.36191812470941165,0.08872629866715061,1.07575434704673,-0.4260824555893168,26.014979495341912,1.061910184639579,1.013037037037037,-0.014434390802742749,,,0.00018892775396012152,0.04760979399795062,5.252312205954307,0.035645131562689114,0.1583186694283879,7575,418,19100.218253968254,0.33112582781456956,
Most Omega Ratio,NI,SMA,65,69,0,true,false,1,210,0.9948663499136041,49.282296650717704,1.609581988339408,1.246613188401448,0.5107662684128392,-0.2730387222662458,36 days 05:44:29.856459329,0.010942283340483727,0.3344202623796163,0.6672480473193296,0.4168927095511023,0,13187,13188 days 00:00:00,1000.0,6252.312205954326,525.2312205954325,722.5023349700282,100.0,877.7908886922952,58.65093597604136,5010 days 00:00:00,209,-6.2523122059537855,53.883811924224645,-24.857169082045356,6.387982521139309,-3.749245691523077,49 days 18:38:26.796116505,23 days 02:02:15.849056603,25.160595780671215,0.36191812470941165,0.08872629866715061,1.07575434704673,-0.4260824555893168,26.014979495341912,1.061910184639579,1.013037037037037,-0.014434390802742749,,,0.00018892775396012152,0.04760979399795062,5.252312205954307,0.035645131562689114,0.1583186694283879,7575,418,19100.218253968254,0.33112582781456956,
Most Sortino Ratio,NI,SMA,65,69,0,true,false,1,210,0.9948663499136041,49.282296650717704,1.609581988339408,1.246613188401448,0.5107662684128392,-0.2730387222662458,36 days 05:44:29.856459329,0.010942283340483727,0.3344202623796163,0.6672480473193296,0.4168927095511023,0,13187,13188 days 00:00:00,1000.0,6252.312205954326,525.2312205954325,722.5023349700282,100.0,877.7908886922952,58.65093597604136,5010 days 00:00:00,209,-6.2523122059537855,53.883811924224645,-24.857169082045356,6.387982521139309,-3.749245691523077,49 days 18:38:26.796116505,23 days 02:02:15.849056603,25.160595780671215,0.36191812470941165,0.08872629866715061,1.07575434704673,-0.4260824555893168,26.014979495341912,1.061910184639579,1.013037037037037,-0.014434390802742749,,,0.00018892775396012152,0.04760979399795062,5.252312205954307,0.035645131562689114,0.1583186694283879,7575,418,19100.218253968254,0.33112582781456956,
Most Win Rate [%],NI,SMA,62,69,0,true,false,1,161,1.1263149040121676,56.25,1.6450075982765415,1.4871385461840267,0.4618846573683605,-0.44980527211993276,47 days 14:50:59.999999999,0.00837686762907845,0.2563888678243725,0.5111852582088421,0.38128576815410586,0,13187,13188 days 00:00:00,1000.0,4975.169755815478,397.51697558154785,722.5023349700282,100.0,543.4476623598885,64.63392112961681,5518 days 00:00:00,160,-4.975169755814932,53.94160682646113,-23.058477501761075,6.726158720025436,-5.248744534469213,63 days 00:32:00,27 days 19:32:34.285714285,24.87590578482059,0.3283651288047995,0.07025229627995554,1.068314040748516,-0.43588920529582015,25.866031032007758,1.0400040297677045,1.0272210589291055,-0.014492818876065051,,,0.00017187271336063193,0.04331192376687924,3.975169755815508,0.03113327215925299,0.15874373905650613,7620,320,19100.218253968254,0.33112582781456956,
Most Profit Factor,NI,SMA,62,69,0,true,false,1,161,1.1263149040121676,56.25,1.6450075982765415,1.4871385461840267,0.4618846573683605,-0.44980527211993276,47 days 14:50:59.999999999,0.00837686762907845,0.2563888678243725,0.5111852582088421,0.38128576815410586,0,13187,13188 days 00:00:00,1000.0,4975.169755815478,397.51697558154785,722.5023349700282,100.0,543.4476623598885,64.63392112961681,5518 days 00:00:00,160,-4.975169755814932,53.94160682646113,-23.058477501761075,6.726158720025436,-5.248744534469213,63 days 00:32:00,27 days 19:32:34.285714285,24.87590578482059,0.3283651288047995,0.07025229627995554,1.068314040748516,-0.43588920529582015,25.866031032007758,1.0400040297677045,1.0272210589291055,-0.014492818876065051,,,0.00017187271336063193,0.04331192376687924,3.975169755815508,0.03113327215925299,0.15874373905650613,7620,320,19100.218253968254,0.33112582781456956,
Least Max Drawdown Duration,NI,SMA,18,26,0,true,false,1,304,0.8230563506339984,45.21452145214521,1.179140481737728,0.5366952561310045,0.3384062749183441,-0.7639982849236627,24 days 08:14:15.445544553,0.015863693072567315,0.48411314173049214,0.9666338060210814,0.2598212265974318,0,13187,13188 days 00:00:00,1000.0,2705.1179019958495,170.51179019958496,722.5023349700282,100.0,974.7321308773982,70.38555236486286,4884,303,-2.705117901995436,33.21366563735483,-16.27584643623971,5.52031286673964,-3.5762903622628692,36 days 01:24:05.255474453,14 days 16:11:33.975903614,5.636379603623251,0.24176193454911743,0.03967449896836161,1.0496091547569064,-0.5406823871934514,16.2249140664691,1.0795797685318622,0.9722386296515061,-0.014671906329554148,,,0.0001225615651822805,0.030885514425934683,1.705117901995854,0.019197465492298615,0.15374927585170917,7377,606,19100.218253968254,0.33112582781456956,
