Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Total Return [%],AMT,SMA,11,73,0,true,false,1,70,1.1375249581624105,43.47826086956522,1.6559688458871913,7.870861263324009,0.9108858582507776,0.024592984003357247,59 days 20:10:26.086956520,0.006941331220221996,0.2141920442954976,0.42532420224391665,1.6858758643576124,0,6863,6864 days 00:00:00,1000.0,12630.825774115996,1163.0825774115997,1135.1654711387216,100.0,1066.392220746637,62.787360744220365,1337 days 00:00:00,69,-12.630825774114783,373.33912368109173,-23.49683794466403,26.607129887397512,-6.541653062886374,105 days 08:48:00,24 days 19:41:32.307692307,168.7457478244944,0.5916670937211068,0.2299484937896268,1.1305758099833891,1.3289128063062596,25.55406370149585,1.083313599044675,1.0436274509803922,-0.022200814912058518,,,0.0004966737346864068,0.1251617811409745,11.630825774115994,0.09758251381668503,0.25458949554359456,4130,138,9940.45634920635,1.075268817204301,
Most Profit Factor,AMT,SMA,11,73,0,true,false,1,70,1.1375249581624105,43.47826086956522,1.6559688458871913,7.870861263324009,0.9108858582507776,0.024592984003357247,59 days 20:10:26.086956520,0.006941331220221996,0.2141920442954976,0.42532420224391665,1.6858758643576124,0,6863,6864 days 00:00:00,1000.0,12630.825774115996,1163.0825774115997,1135.1654711387216,100.0,1066.392220746637,62.787360744220365,1337 days 00:00:00,69,-12.630825774114783,373.33912368109173,-23.49683794466403,26.607129887397512,-6.541653062886374,105 days 08:48:00,24 days 19:41:32.307692307,168.7457478244944,0.5916670937211068,0.2299484937896268,1.1305758099833891,1.3289128063062596,25.55406370149585,1.083313599044675,1.0436274509803922,-0.022200814912058518,,,0.0004966737346864068,0.1251617811409745,11.630825774115994,0.09758251381668503,0.25458949554359456,4130,138,9940.45634920635,1.075268817204301,
Most Expectancy,AMT,SMA,11,73,0,true,false,1,70,1.1375249581624105,43.47826086956522,1.6559688458871913,7.870861263324009,0.9108858582507776,0.024592984003357247,59 days 20:10:26.086956520,0.006941331220221996,0.2141920442954976,0.42532420224391665,1.6858758643576124,0,6863,6864 days 00:00:00,1000.0,12630.825774115996,1163.0825774115997,1135.1654711387216,100.0,1066.392220746637,62.787360744220365,1337 days 00:00:00,69,-12.630825774114783,373.33912368109173,-23.49683794466403,26.607129887397512,-6.541653062886374,105 days 08:48:00,24 days 19:41:32.307692307,168.7457478244944,0.5916670937211068,0.2299484937896268,1.1305758099833891,1.3289128063062596,25.55406370149585,1.083313599044675,1.0436274509803922,-0.022200814912058518,,,0.0004966737346864068,0.1251617811409745,11.630825774115994,0.09758251381668503,0.25458949554359456,4130,138,9940.45634920635,1.075268817204301,
Most Sharpe Ratio,AMT,SMA,11,73,0,true,false,1,70,1.1375249581624105,43.47826086956522,1.6559688458871913,7.870861263324009,0.9108858582507776,0.024592984003357247,59 days 20:10:26.086956520,0.006941331220221996,0.2141920442954976,0.42532420224391665,1.6858758643576124,0,6863,6864 days 00:00:00,1000.0,12630.825774115996,1163.0825774115997,1135.1654711387216,100.0,1066.392220746637,62.787360744220365,1337 days 00:00:00,69,-12.630825774114783,373.33912368109173,-23.49683794466403,26.607129887397512,-6.541653062886374,105 days 08:48:00,24 days 19:41:32.307692307,168.7457478244944,0.5916670937211068,0.2299484937896268,1.1305758099833891,1.3289128063062596,25.55406370149585,1.083313599044675,1.0436274509803922,-0.022200814912058518,,,0.0004966737346864068,0.1251617811409745,11.630825774115994,0.09758251381668503,0.25458949554359456,4130,138,9940.45634920635,1.075268817204301,
Most Calmar Ratio,AMT,SMA,11,73,0,true,false,1,70,1.1375249581624105,43.47826086956522,1.6559688458871913,7.870861263324009,0.9108858582507776,0.024592984003357247,59 days 20:10:26.086956520,0.006941331220221996,0.2141920442954976,0.42532420224391665,1.6858758643576124,0,6863,6864 days 00:00:00,1000.0,12630.825774115996,1163.0825774115997,1135.1654711387216,100.0,1066.392220746637,62.787360744220365,1337 days 00:00:00,69,-12.630825774114783,373.33912368109173,-23.49683794466403,26.607129887397512,-6.541653062886374,105 days 08:48:00,24 days 19:41:32.307692307,168.7457478244944,0.5916670937211068,0.2299484937896268,1.1305758099833891,1.3289128063062596,25.55406370149585,1.083313599044675,1.0436274509803922,-0.022200814912058518,,,0.0004966737346864068,0.1251617811409745,11.630825774115994,0.09758251381668503,0.25458949554359456,4130,138,9940.45634920635,1.075268817204301,
Most Omega Ratio,AMT,SMA,11,73,0,true,false,1,70,1.1375249581624105,43.47826086956522,1.6559688458871913,7.870861263324009,0.9108858582507776,0.024592984003357247,59 days 20:10:26.086956520,0.006941331220221996,0.2141920442954976,0.42532420224391665,1.6858758643576124,0,6863,6864 days 00:00:00,1000.0,12630.825774115996,1163.0825774115997,1135.1654711387216,100.0,1066.392220746637,62.787360744220365,1337 days 00:00:00,69,-12.630825774114783,373.33912368109173,-23.49683794466403,26.607129887397512,-6.541653062886374,105 days 08:48:00,24 days 19:41:32.307692307,168.7457478244944,0.5916670937211068,0.2299484937896268,1.1305758099833891,1.3289128063062596,25.55406370149585,1.083313599044675,1.0436274509803922,-0.022200814912058518,,,0.0004966737346864068,0.1251617811409745,11.630825774115994,0.09758251381668503,0.25458949554359456,4130,138,9940.45634920635,1.075268817204301,
Most Sortino Ratio,AMT,SMA,11,73,0,true,false,1,70,1.1375249581624105,43.47826086956522,1.6559688458871913,7.870861263324009,0.9108858582507776,0.024592984003357247,59 days 20:10:26.086956520,0.006941331220221996,0.2141920442954976,0.42532420224391665,1.6858758643576124,0,6863,6864 days 00:00:00,1000.0,12630.825774115996,1163.0825774115997,1135.1654711387216,100.0,1066.392220746637,62.787360744220365,1337 days 00:00:00,69,-12.630825774114783,373.33912368109173,-23.49683794466403,26.607129887397512,-6.541653062886374,105 days 08:48:00,24 days 19:41:32.307692307,168.7457478244944,0.5916670937211068,0.2299484937896268,1.1305758099833891,1.3289128063062596,25.55406370149585,1.083313599044675,1.0436274509803922,-0.022200814912058518,,,0.0004966737346864068,0.1251617811409745,11.630825774115994,0.09758251381668503,0.25458949554359456,4130,138,9940.45634920635,1.075268817204301,
Most Best Trade [%],AMT,SMA,12,74,0,true,false,1,68,1.1509756021158426,46.26865671641791,1.6448961478593322,8.056807784152834,0.8797223981669715,-0.08859399241657126,61 days 13:15:13.432835820,0.006740133213838749,0.20807227160134054,0.41308465685560253,1.6763982975040432,0,6863,6864 days 00:00:00,1000.0,11345.96629997104,1034.5966299971042,1135.1654711387216,100.0,974.8438004061863,61.87357940371958,1337 days 00:00:00,67,-11.345966299970314,386.3695670183755,-22.725324044294616,25.724185362600082,-7.156767352843405,103 days 16:15:29.032258064,25 days 06:40:00,154.58675024285088,0.5734499438715674,0.2228235979287078,1.1260746999157647,1.300014878508114,25.502309989669378,1.0732321518202348,1.0492368291482026,-0.02244884846549797,,,0.00048074523532736207,0.12114779930249524,10.345966299971058,0.09326815496721252,0.2542530531007787,4125,134,9940.45634920635,1.075268817204301,
Median Max Drawdown Duration,AMT,SMA,12,16,0,true,false,1,278,0.9721935113597945,45.12635379061371,1.4113588463461497,1.5286479050325315,0.8417501803416946,-0.19994561520476595,13 days 16:12:07.797833933,0.027865923884079605,0.8506484044878333,1.698236922628588,1.3003419014395918,0,6863,6864 days 00:00:00,1000.0,10081.941126526819,908.194112652682,1135.1654711387216,100.0,2631.574686333897,72.854737377703,3162,277,-10.081941126525635,227.90499172985582,-26.011998558044425,8.023410433282734,-3.8124397004363852,19 days 11:42:43.200000,8 days 21:28:25.263157894,32.82318796986766,0.5267684504765368,0.17945905584053942,1.127093490134762,2.4545492532268676,44.10405495673526,1.2141949963275611,0.9282639885222382,-0.022214537584164747,,,0.0004924750707881001,0.12410371783860123,9.081941126526791,0.08853752339531029,0.2835379518336257,3789,554,9940.45634920635,1.075268817204301,
Least Max Drawdown [%],AMT,SMA,42,56,0,true,false,1,80,1.06766356230576,49.36708860759494,1.4373854466189229,4.704871788642842,0.725107811447784,-0.4746083388789579,51 days 21:52:24.303797467,0.007947321252138227,0.24479090776628298,0.4865219291854874,1.1517098360658569,0,6863,6864 days 00:00:00,1000.0,6964.064725288234,596.4064725288233,1135.1654711387216,100.0,838.1274792957568,59.98066062056011,942 days 00:00:00,79,-6.964064725287244,230.99715374537877,-26.411386138613846,16.828748129357653,-7.115907643554098,72 days 02:27:41.538461538,32 days 05:24:00,75.58264291156357,0.4803102315558857,0.18125068837297847,1.1055008470580003,0.7800277421046198,16.665582711136977,1.0667480935372569,1.0363279332351498,-0.023536347022985273,,,0.0004241575175512623,0.1068876944229181,5.964064725288225,0.07385158773092493,0.26782556710055533,4102,158,9940.45634920635,1.075268817204301,
