Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Total Return [%],ABT,SMA,85,86,0,true,false,1,331,1.0423673546005285,53.333333333333336,1.360845419699724,1.3691870032856415,0.9286375748088141,-0.8361206280403856,22 days 16:26:10.909090908,0.01998382742201177,0.6096833611086746,1.2175247785281993,0.8347705341495038,0,11401,11402 days 00:00:00,1000.0,44666.38833010206,4366.638833010206,26645.445249120785,100.0,15961.092430199116,48.05000587538075,2483 days 00:00:00,330,-44.666388330100744,40.81579914459027,-23.1493872458784,4.890827293157581,-2.655544756568003,28 days 04:38:10.909090909,16 days 09:21:02.337662337,132.45774157100664,0.6325441733169929,0.2691473659993931,1.1184113510835274,0.05241025759325855,7.027494065531425,1.165074951210021,0.9599479843953188,-0.019040204957918777,,,0.00040987403500652954,0.10328825682164544,43.666388330101945,0.08759415000263893,0.19651977137835278,7487,660,16513.353174603173,1.1235955056179776,
Most Total Fees Paid,ABT,SMA,85,86,0,true,false,1,331,1.0423673546005285,53.333333333333336,1.360845419699724,1.3691870032856415,0.9286375748088141,-0.8361206280403856,22 days 16:26:10.909090908,0.01998382742201177,0.6096833611086746,1.2175247785281993,0.8347705341495038,0,11401,11402 days 00:00:00,1000.0,44666.38833010206,4366.638833010206,26645.445249120785,100.0,15961.092430199116,48.05000587538075,2483 days 00:00:00,330,-44.666388330100744,40.81579914459027,-23.1493872458784,4.890827293157581,-2.655544756568003,28 days 04:38:10.909090909,16 days 09:21:02.337662337,132.45774157100664,0.6325441733169929,0.2691473659993931,1.1184113510835274,0.05241025759325855,7.027494065531425,1.165074951210021,0.9599479843953188,-0.019040204957918777,,,0.00040987403500652954,0.10328825682164544,43.666388330101945,0.08759415000263893,0.19651977137835278,7487,660,16513.353174603173,1.1235955056179776,
Most Expectancy,ABT,SMA,85,86,0,true,false,1,331,1.0423673546005285,53.333333333333336,1.360845419699724,1.3691870032856415,0.9286375748088141,-0.8361206280403856,22 days 16:26:10.909090908,0.01998382742201177,0.6096833611086746,1.2175247785281993,0.8347705341495038,0,11401,11402 days 00:00:00,1000.0,44666.38833010206,4366.638833010206,26645.445249120785,100.0,15961.092430199116,48.05000587538075,2483 days 00:00:00,330,-44.666388330100744,40.81579914459027,-23.1493872458784,4.890827293157581,-2.655544756568003,28 days 04:38:10.909090909,16 days 09:21:02.337662337,132.45774157100664,0.6325441733169929,0.2691473659993931,1.1184113510835274,0.05241025759325855,7.027494065531425,1.165074951210021,0.9599479843953188,-0.019040204957918777,,,0.00040987403500652954,0.10328825682164544,43.666388330101945,0.08759415000263893,0.19651977137835278,7487,660,16513.353174603173,1.1235955056179776,
Most Sharpe Ratio,ABT,SMA,85,86,0,true,false,1,331,1.0423673546005285,53.333333333333336,1.360845419699724,1.3691870032856415,0.9286375748088141,-0.8361206280403856,22 days 16:26:10.909090908,0.01998382742201177,0.6096833611086746,1.2175247785281993,0.8347705341495038,0,11401,11402 days 00:00:00,1000.0,44666.38833010206,4366.638833010206,26645.445249120785,100.0,15961.092430199116,48.05000587538075,2483 days 00:00:00,330,-44.666388330100744,40.81579914459027,-23.1493872458784,4.890827293157581,-2.655544756568003,28 days 04:38:10.909090909,16 days 09:21:02.337662337,132.45774157100664,0.6325441733169929,0.2691473659993931,1.1184113510835274,0.05241025759325855,7.027494065531425,1.165074951210021,0.9599479843953188,-0.019040204957918777,,,0.00040987403500652954,0.10328825682164544,43.666388330101945,0.08759415000263893,0.19651977137835278,7487,660,16513.353174603173,1.1235955056179776,
Most Calmar Ratio,ABT,SMA,85,86,0,true,false,1,331,1.0423673546005285,53.333333333333336,1.360845419699724,1.3691870032856415,0.9286375748088141,-0.8361206280403856,22 days 16:26:10.909090908,0.01998382742201177,0.6096833611086746,1.2175247785281993,0.8347705341495038,0,11401,11402 days 00:00:00,1000.0,44666.38833010206,4366.638833010206,26645.445249120785,100.0,15961.092430199116,48.05000587538075,2483 days 00:00:00,330,-44.666388330100744,40.81579914459027,-23.1493872458784,4.890827293157581,-2.655544756568003,28 days 04:38:10.909090909,16 days 09:21:02.337662337,132.45774157100664,0.6325441733169929,0.2691473659993931,1.1184113510835274,0.05241025759325855,7.027494065531425,1.165074951210021,0.9599479843953188,-0.019040204957918777,,,0.00040987403500652954,0.10328825682164544,43.666388330101945,0.08759415000263893,0.19651977137835278,7487,660,16513.353174603173,1.1235955056179776,
Most Omega Ratio,ABT,SMA,85,86,0,true,false,1,331,1.0423673546005285,53.333333333333336,1.360845419699724,1.3691870032856415,0.9286375748088141,-0.8361206280403856,22 days 16:26:10.909090908,0.01998382742201177,0.6096833611086746,1.2175247785281993,0.8347705341495038,0,11401,11402 days 00:00:00,1000.0,44666.38833010206,4366.638833010206,26645.445249120785,100.0,15961.092430199116,48.05000587538075,2483 days 00:00:00,330,-44.666388330100744,40.81579914459027,-23.1493872458784,4.890827293157581,-2.655544756568003,28 days 04:38:10.909090909,16 days 09:21:02.337662337,132.45774157100664,0.6325441733169929,0.2691473659993931,1.1184113510835274,0.05241025759325855,7.027494065531425,1.165074951210021,0.9599479843953188,-0.019040204957918777,,,0.00040987403500652954,0.10328825682164544,43.666388330101945,0.08759415000263893,0.19651977137835278,7487,660,16513.353174603173,1.1235955056179776,
Most Sortino Ratio,ABT,SMA,85,86,0,true,false,1,331,1.0423673546005285,53.333333333333336,1.360845419699724,1.3691870032856415,0.9286375748088141,-0.8361206280403856,22 days 16:26:10.909090908,0.01998382742201177,0.6096833611086746,1.2175247785281993,0.8347705341495038,0,11401,11402 days 00:00:00,1000.0,44666.38833010206,4366.638833010206,26645.445249120785,100.0,15961.092430199116,48.05000587538075,2483 days 00:00:00,330,-44.666388330100744,40.81579914459027,-23.1493872458784,4.890827293157581,-2.655544756568003,28 days 04:38:10.909090909,16 days 09:21:02.337662337,132.45774157100664,0.6325441733169929,0.2691473659993931,1.1184113510835274,0.05241025759325855,7.027494065531425,1.165074951210021,0.9599479843953188,-0.019040204957918777,,,0.00040987403500652954,0.10328825682164544,43.666388330101945,0.08759415000263893,0.19651977137835278,7487,660,16513.353174603173,1.1235955056179776,
Least Worst Trade [%],ABT,SMA,79,80,0,true,false,1,342,0.9134316973545832,50.43988269794721,1.2239519642652428,0.9481519408653081,0.6541720196923132,-0.9605690184849968,21 days 20:03:31.143695013,0.020649955002745496,0.6299447416893255,1.2580475396895008,0.5972833294706291,0,11401,11402 days 00:00:00,1000.0,11506.560590771096,1050.6560590771096,26645.445249120785,100.0,5593.210360212564,47.47462484049712,4665 days 00:00:00,341,-11.506560590769368,45.318977120743924,-27.304291426059592,4.942732674749197,-3.1173385101881177,28 days 12:33:29.302325581,15 days 00:42:36.213017751,30.844771704873523,0.45115362850750895,0.17133700772617996,1.0829685113879348,-0.018924333630151054,6.594321168102017,1.1535774624743076,0.9387913223140497,-0.018921035267494345,,,0.0002894133064117564,0.07293215321576262,10.506560590771079,0.055476009315341024,0.19455425920534236,7447,682,16513.353174603173,1.1235955056179776,
Mean Max Drawdown Duration,ABT,SMA,79,80,0,true,false,1,342,0.9134316973545832,50.43988269794721,1.2239519642652428,0.9481519408653081,0.6541720196923132,-0.9605690184849968,21 days 20:03:31.143695013,0.020649955002745496,0.6299447416893255,1.2580475396895008,0.5972833294706291,0,11401,11402 days 00:00:00,1000.0,11506.560590771096,1050.6560590771096,26645.445249120785,100.0,5593.210360212564,47.47462484049712,4665,341,-11.506560590769368,45.318977120743924,-27.304291426059592,4.942732674749197,-3.1173385101881177,28 days 12:33:29.302325581,15 days 00:42:36.213017751,30.844771704873523,0.45115362850750895,0.17133700772617996,1.0829685113879348,-0.018924333630151054,6.594321168102017,1.1535774624743076,0.9387913223140497,-0.018921035267494345,,,0.0002894133064117564,0.07293215321576262,10.506560590771079,0.055476009315341024,0.19455425920534236,7447,682,16513.353174603173,1.1235955056179776,
Most Win Rate [%],ABT,SMA,45,50,0,true,false,1,207,1.0910918584934186,57.76699029126213,1.33640437267645,1.4371753207060842,0.6553485071685197,-0.9626740140050378,34 days 13:16:53.592233009,0.012474752875558862,0.38128234365406544,0.7607227436189807,0.5479695745205989,0,11401,11402 days 00:00:00,1000.0,10945.675161982139,994.567516198214,26645.445249120785,100.0,3190.8711223959826,42.77879683532773,2003 days 00:00:00,206,-10.945675161980034,32.54958373594775,-18.69995408455886,5.640291854186357,-4.311915110146241,38 days 16:56:28.235294117,28 days 20:57:55.862068965,48.3331108599229,0.45422089084209216,0.18610418145007246,1.0847658683612116,-0.13128041268388616,6.721297505116576,1.1093066769524358,0.9778773452814338,-0.01862867256227296,,,0.0002786796440801529,0.07022727030819853,9.945675161982129,0.05431090989504295,0.1860736364244005,7119,412,16513.353174603173,1.1235955056179776,
